Wavelength,Intensity
324.907733,697.0
325.17339567824854,640.0
325.4390577082402,679.0
325.70471908284435,655.0
325.97037979492995,702.0
326.23603983736626,688.0
326.50169920302244,696.0
326.7673578847678,716.0
327.0330158754714,692.0
327.2986731680023,696.0
327.56432975523006,716.0
327.8299856300235,711.0
328.0956407852518,709.0
328.36129521378444,690.0
328.62694890849036,693.0
328.89260186223873,707.0
329.1582540678989,731.0
329.42390551833995,722.0
329.68955620643095,714.0
329.95520612504123,715.0
330.22085526704,691.0
330.48650362529634,684.0
330.75215119267943,679.0
331.0177979620585,689.0
331.28344392630265,709.0
331.54908907828127,694.0
331.8147334108633,712.0
332.080376916918,698.0
332.34601958931455,708.0
332.6116614209222,698.0
332.8773024046101,706.0
333.14294253324726,694.0
333.4085817997031,692.0
333.67422019684665,696.0
333.9398577175471,692.0
334.20549435467376,695.0
334.4711301010957,711.0
334.7367649496821,699.0
335.00239889330214,685.0
335.2680319248251,702.0
335.53366403712005,716.0
335.7992952230561,698.0
336.06492547550266,693.0
336.3305547873287,707.0
336.5961831514035,710.0
336.86181056059627,704.0
337.1274370077761,694.0
337.3930624858122,710.0
337.6586869875738,679.0
337.92431050593,713.0
338.18993303375,712.0
338.45555456390304,712.0
338.7211750892583,677.0
338.9867946026848,698.0
339.25241309705194,706.0
339.5180305652288,697.0
339.78364700008444,714.0
340.04926239448827,698.0
340.3148767413094,706.0
340.5804900334169,678.0
340.84610226368,706.0
341.11171342496795,676.0
341.3773235101499,698.0
341.6429325120949,698.0
341.9085404236723,708.0
342.1741472377513,703.0
342.4397529472009,709.0
342.7053575448904,722.0
342.970961023689,713.0
343.23656337646577,703.0
343.50216459609004,695.0
343.76776467543084,706.0
344.03336360735744,691.0
344.298961384739,695.0
344.5645580004447,716.0
344.8301534473438,704.0
345.0957477183053,711.0
345.36134080619854,708.0
345.6269327038926,718.0
345.8925234042567,706.0
346.15811290016,707.0
346.4237011844718,707.0
346.689288250061,715.0
346.9548740897971,711.0
347.22045869654914,695.0
347.48604206318623,689.0
347.7516241825777,693.0
348.0172050475926,715.0
348.28278465110014,728.0
348.54836298596956,718.0
348.81394004507,712.0
349.07951582127066,703.0
349.34509030744067,694.0
349.61066349644926,694.0
349.87623538116554,693.0
350.14180595445873,707.0
350.40737520919805,700.0
350.6729431382527,702.0
350.9385097344918,694.0
351.2040749907844,699.0
351.4696389,685.0
351.73520145500754,713.0
352.00076264867624,707.0
352.26632247387533,714.0
352.531880923474,712.0
352.7974379903412,700.0
353.0629936673465,696.0
353.32854794735886,693.0
353.59410082324735,708.0
353.8596522878814,685.0
354.12520233413005,700.0
354.39075095486237,690.0
354.65629814294783,702.0
354.92184389125543,713.0
355.1873881926543,707.0
355.45293104001377,694.0
355.7184724262029,707.0
355.98401234409084,723.0
356.249550786547,718.0
356.51508774644026,714.0
356.78062321664,689.0
357.0461571900153,697.0
357.31168965943544,704.0
357.5772206177695,720.0
357.8427500578867,714.0
358.10827797265625,715.0
358.3738043549473,706.0
358.63932919762897,730.0
358.90485249357056,708.0
359.1703742356412,705.0
359.43589441670997,685.0
359.70141302964623,700.0
359.966930067319,684.0
360.23244552259763,689.0
360.49795938835115,699.0
360.76347165744875,718.0
361.0289823227597,700.0
361.2944913771531,699.0
361.55999881349817,701.0
361.82550462466406,700.0
362.09100880352,699.0
362.3565113429351,695.0
362.6220122357787,691.0
362.8875114749197,690.0
363.15300905322755,690.0
363.4185049635713,702.0
363.68399919882006,703.0
363.9494917518432,696.0
364.21498261550977,696.0
364.480471782689,714.0
364.74595924625,711.0
365.01144499906206,721.0
365.27692903399424,705.0
365.54241134391583,689.0
365.80789192169595,696.0
366.0733707602038,710.0
366.3388478523085,703.0
366.60432319087926,699.0
366.8697967687854,700.0
367.1352685788958,713.0
367.40073861408,685.0
367.66620686720694,694.0
367.9316733311458,693.0
368.1971379987659,706.0
368.4626008629363,698.0
368.72806191652626,695.0
368.99352115240487,698.0
369.2589785634414,715.0
369.524434142505,691.0
369.78988788246477,695.0
370.05533977619,709.0
370.3207898165498,712.0
370.5862379964134,698.0
370.85168430865,701.0
371.11712874612874,720.0
371.3825713017187,690.0
371.64801196828927,697.0
371.9134507387095,684.0
372.17888760584856,689.0
372.4443225625757,688.0
372.70975560176,705.0
372.9751867162708,701.0
373.24061589897707,701.0
373.5060431427481,694.0
373.7714684404531,707.0
374.03689178496126,694.0
374.30231316914166,692.0
374.56773258586367,711.0
374.83315002799617,720.0
375.09856548840855,695.0
375.36397895997004,717.0
375.6293904355496,719.0
375.89479990801664,694.0
376.16020737024024,709.0
376.4256128150895,706.0
376.6910162354337,691.0
376.9564176241421,706.0
377.22181697408365,700.0
377.48721427812774,698.0
377.7526095291435,703.0
378.01800272,699.0
378.28339384356656,711.0
378.54878289271227,701.0
378.81416986030627,729.0
379.07955473921794,698.0
379.34493752231623,693.0
379.61031820247047,723.0
379.87569677254976,693.0
380.1410732254234,696.0
380.4064475539604,702.0
380.67181975102994,700.0
380.93718980950143,708.0
381.20255772224385,708.0
381.4679234821264,722.0
381.7332870820183,707.0
381.9986485147888,698.0
382.2640077733069,679.0
382.5293648504419,700.0
382.79471973906294,707.0
383.0600724320393,700.0
383.32542292223997,688.0
383.59077120253437,702.0
383.8561172657915,691.0
384.1214611048805,696.0
384.3868027126708,694.0
384.6521420820313,698.0
384.9174792058312,700.0
385.18281407694,708.0
385.4481466882266,693.0
385.71347703256015,716.0
385.97880510281,725.0
386.24413089184526,711.0
386.5094543925351,679.0
386.7747755977486,723.0
387.04009450035517,709.0
387.3054110932237,703.0
387.5707253692237,703.0
387.83603732122407,690.0
388.10134694209415,680.0
388.36665422470304,686.0
388.63195916192,701.0
388.89726174661416,699.0
389.1625619716546,710.0
389.42785982991074,704.0
389.6931553142515,720.0
389.95844841754626,702.0
390.2237391326641,685.0
390.4890274524742,708.0
390.7543133698457,693.0
391.019596877648,706.0
391.28487796875,710.0
391.5501566360211,706.0
391.81543287233023,684.0
392.0807066705468,711.0
392.3459780235399,707.0
392.6112469241787,699.0
392.87651336533247,677.0
393.1417773398703,691.0
393.4070388406614,692.0
393.6722978605749,713.0
393.93755439248,711.0
394.2028084292459,695.0
394.46805996374184,716.0
394.73330898883694,708.0
394.99855549740033,706.0
395.26379948230124,693.0
395.5290409364089,688.0
395.79427985259235,690.0
396.05951622372095,711.0
396.3247500426638,684.0
396.58998130229,673.0
396.85520999546884,707.0
397.1204361150694,688.0
397.38565965396106,703.0
397.6508806050127,697.0
397.9160989610938,708.0
398.1813147150733,710.0
398.44652785982055,702.0
398.71173838820454,707.0
398.97694629309467,701.0
399.24215156735994,699.0
399.50735420386974,687.0
399.77255419549306,696.0
400.0377515350991,697.0
400.3029462155571,697.0
400.56813822973623,718.0
400.8333275705056,704.0
401.0985142307346,694.0
401.3636982032922,700.0
401.6288794810476,690.0
401.89405805687005,706.0
402.1592339236286,692.0
402.4244070741927,715.0
402.6895775014312,696.0
402.9547451982135,687.0
403.2199101574087,689.0
403.48507237188613,715.0
403.75023183451464,700.0
404.01538853816373,697.0
404.2805424757024,705.0
404.54569363999997,694.0
404.81084202392555,689.0
405.07598762034826,699.0
405.3411304221373,699.0
405.6062704221619,696.0
405.8714076132913,696.0
406.1365419883944,717.0
406.40167354034077,702.0
406.66680226199935,683.0
406.9319281462394,706.0
407.19705118593004,691.0
407.46217137394046,697.0
407.72728870313983,686.0
407.99240316639737,700.0
408.25751475658234,689.0
408.5226234665638,708.0
408.78772928921086,698.0
409.0528322173929,703.0
409.3179322439789,710.0
409.58302936183827,727.0
409.84812356384,687.0
410.1132148428533,700.0
410.3783031917475,705.0
410.6433886033915,724.0
410.90847107065474,694.0
411.17355058640624,713.0
411.4386271435153,698.0
411.703700734851,704.0
411.9687713532826,695.0
412.23383899167914,693.0
412.49890364290997,703.0
412.7639652998442,682.0
413.029023955351,699.0
413.29407960229963,704.0
413.5591322335591,708.0
413.8241818419988,704.0
414.08922842048764,689.0
414.3542719618951,706.0
414.61931245909017,706.0
414.8843499049421,724.0
415.14938429232,706.0
415.4144156140931,688.0
415.67944386313064,698.0
415.9444690323017,706.0
416.2094911144755,709.0
416.47451010252126,693.0
416.7395259893081,707.0
417.00453876770524,710.0
417.2695484305817,713.0
417.53455497080694,715.0
417.79955838125,723.0
418.06455865478,705.0
418.32955578426623,695.0
418.5945497625778,707.0
418.859540582584,696.0
419.12452823715375,693.0
419.38951271915647,685.0
419.6544940214613,710.0
419.9194721369373,690.0
420.1844470584539,699.0
420.44941877888004,701.0
420.71438729108496,691.0
420.97935258793785,696.0
421.2443146623079,698.0
421.5092735070643,707.0
