Wavelength,Intensity
324.907733,716.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,650.0
325.97037979492995,699.0
326.23603983736626,685.0
326.50169920302244,701.0
326.7673578847678,700.0
327.0330158754714,705.0
327.2986731680023,697.0
327.56432975523006,717.0
327.8299856300235,719.0
328.0956407852518,711.0
328.36129521378444,691.0
328.62694890849036,721.0
328.89260186223873,700.0
329.1582540678989,714.0
329.42390551833995,713.0
329.68955620643095,706.0
329.95520612504123,705.0
330.22085526704,696.0
330.48650362529634,699.0
330.75215119267943,698.0
331.0177979620585,693.0
331.28344392630265,703.0
331.54908907828127,699.0
331.8147334108633,701.0
332.080376916918,706.0
332.34601958931455,716.0
332.6116614209222,696.0
332.8773024046101,719.0
333.14294253324726,721.0
333.4085817997031,727.0
333.67422019684665,717.0
333.9398577175471,708.0
334.20549435467376,699.0
334.4711301010957,709.0
334.7367649496821,702.0
335.00239889330214,690.0
335.2680319248251,703.0
335.53366403712005,701.0
335.7992952230561,684.0
336.06492547550266,709.0
336.3305547873287,699.0
336.5961831514035,717.0
336.86181056059627,694.0
337.1274370077761,706.0
337.3930624858122,701.0
337.6586869875738,695.0
337.92431050593,686.0
338.18993303375,717.0
338.45555456390304,709.0
338.7211750892583,691.0
338.9867946026848,704.0
339.25241309705194,698.0
339.5180305652288,701.0
339.78364700008444,711.0
340.04926239448827,712.0
340.3148767413094,705.0
340.5804900334169,701.0
340.84610226368,715.0
341.11171342496795,692.0
341.3773235101499,697.0
341.6429325120949,689.0
341.9085404236723,685.0
342.1741472377513,699.0
342.4397529472009,704.0
342.7053575448904,690.0
342.970961023689,699.0
343.23656337646577,706.0
343.50216459609004,704.0
343.76776467543084,705.0
344.03336360735744,700.0
344.298961384739,698.0
344.5645580004447,689.0
344.8301534473438,706.0
345.0957477183053,698.0
345.36134080619854,693.0
345.6269327038926,711.0
345.8925234042567,695.0
346.15811290016,713.0
346.4237011844718,702.0
346.689288250061,702.0
346.9548740897971,697.0
347.22045869654914,698.0
347.48604206318623,698.0
347.7516241825777,696.0
348.0172050475926,710.0
348.28278465110014,732.0
348.54836298596956,696.0
348.81394004507,706.0
349.07951582127066,686.0
349.34509030744067,693.0
