Wavelength,Intensity
324.907733,713.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,660.0
325.97037979492995,713.0
326.23603983736626,699.0
326.50169920302244,688.0
326.7673578847678,714.0
327.0330158754714,709.0
327.2986731680023,707.0
327.56432975523006,720.0
327.8299856300235,722.0
328.0956407852518,712.0
328.36129521378444,704.0
328.62694890849036,713.0
328.89260186223873,713.0
329.1582540678989,712.0
329.42390551833995,711.0
329.68955620643095,709.0
329.95520612504123,695.0
330.22085526704,687.0
330.48650362529634,688.0
330.75215119267943,706.0
331.0177979620585,705.0
331.28344392630265,703.0
331.54908907828127,702.0
331.8147334108633,707.0
332.080376916918,700.0
332.34601958931455,701.0
332.6116614209222,699.0
332.8773024046101,689.0
333.14294253324726,693.0
333.4085817997031,701.0
333.67422019684665,695.0
333.9398577175471,714.0
334.20549435467376,697.0
334.4711301010957,701.0
334.7367649496821,694.0
335.00239889330214,713.0
335.2680319248251,708.0
335.53366403712005,703.0
335.7992952230561,709.0
336.06492547550266,690.0
336.3305547873287,709.0
336.5961831514035,723.0
336.86181056059627,708.0
337.1274370077761,717.0
337.3930624858122,712.0
337.6586869875738,691.0
337.92431050593,709.0
338.18993303375,707.0
338.45555456390304,713.0
338.7211750892583,684.0
338.9867946026848,701.0
339.25241309705194,706.0
339.5180305652288,697.0
339.78364700008444,717.0
340.04926239448827,714.0
340.3148767413094,709.0
340.5804900334169,712.0
340.84610226368,712.0
341.11171342496795,704.0
341.3773235101499,705.0
341.6429325120949,699.0
341.9085404236723,702.0
342.1741472377513,697.0
342.4397529472009,699.0
342.7053575448904,694.0
342.970961023689,690.0
343.23656337646577,702.0
343.50216459609004,723.0
343.76776467543084,708.0
344.03336360735744,707.0
344.298961384739,692.0
344.5645580004447,693.0
344.8301534473438,719.0
345.0957477183053,693.0
345.36134080619854,702.0
345.6269327038926,693.0
345.8925234042567,684.0
346.15811290016,712.0
346.4237011844718,701.0
346.689288250061,709.0
346.9548740897971,719.0
347.22045869654914,709.0
347.48604206318623,700.0
347.7516241825777,694.0
348.0172050475926,697.0
348.28278465110014,716.0
348.54836298596956,696.0
348.81394004507,705.0
349.07951582127066,693.0
349.34509030744067,721.0
349.61066349644926,707.0
349.87623538116554,697.0
350.14180595445873,715.0
350.40737520919805,703.0
350.6729431382527,710.0
350.9385097344918,704.0
351.2040749907844,692.0
351.4696389,686.0
351.73520145500754,705.0
352.00076264867624,705.0
352.26632247387533,718.0
352.531880923474,711.0
352.7974379903412,698.0
353.0629936673465,700.0
353.32854794735886,686.0
353.59410082324735,691.0
353.8596522878814,705.0
354.12520233413005,712.0
