Wavelength,Intensity
324.907733,704.0
325.17339567824854,640.0
325.4390577082402,647.0
325.70471908284435,654.0
325.97037979492995,713.0
326.23603983736626,694.0
326.50169920302244,699.0
326.7673578847678,707.0
327.0330158754714,700.0
327.2986731680023,696.0
327.56432975523006,710.0
327.8299856300235,720.0
328.0956407852518,712.0
328.36129521378444,691.0
328.62694890849036,718.0
328.89260186223873,721.0
329.1582540678989,703.0
329.42390551833995,711.0
329.68955620643095,714.0
329.95520612504123,716.0
330.22085526704,692.0
330.48650362529634,700.0
330.75215119267943,686.0
331.0177979620585,698.0
331.28344392630265,689.0
331.54908907828127,686.0
331.8147334108633,697.0
332.080376916918,709.0
332.34601958931455,709.0
332.6116614209222,701.0
332.8773024046101,709.0
333.14294253324726,699.0
333.4085817997031,690.0
333.67422019684665,709.0
333.9398577175471,711.0
334.20549435467376,697.0
334.4711301010957,705.0
334.7367649496821,706.0
335.00239889330214,695.0
335.2680319248251,691.0
335.53366403712005,700.0
335.7992952230561,679.0
336.06492547550266,687.0
336.3305547873287,710.0
336.5961831514035,735.0
336.86181056059627,688.0
337.1274370077761,710.0
337.3930624858122,710.0
337.6586869875738,688.0
337.92431050593,697.0
338.18993303375,699.0
338.45555456390304,715.0
338.7211750892583,691.0
338.9867946026848,676.0
339.25241309705194,684.0
339.5180305652288,706.0
339.78364700008444,709.0
340.04926239448827,701.0
340.3148767413094,709.0
340.5804900334169,686.0
340.84610226368,730.0
341.11171342496795,686.0
341.3773235101499,693.0
341.6429325120949,681.0
341.9085404236723,678.0
342.1741472377513,707.0
342.4397529472009,705.0
342.7053575448904,703.0
342.970961023689,702.0
343.23656337646577,696.0
343.50216459609004,698.0
343.76776467543084,700.0
344.03336360735744,699.0
344.298961384739,690.0
344.5645580004447,692.0
344.8301534473438,699.0
345.0957477183053,691.0
345.36134080619854,693.0
345.6269327038926,707.0
345.8925234042567,690.0
346.15811290016,706.0
346.4237011844718,700.0
346.689288250061,709.0
346.9548740897971,705.0
347.22045869654914,702.0
347.48604206318623,703.0
347.7516241825777,714.0
348.0172050475926,688.0
348.28278465110014,736.0
348.54836298596956,701.0
348.81394004507,708.0
349.07951582127066,696.0
349.34509030744067,710.0
349.61066349644926,688.0
349.87623538116554,718.0
350.14180595445873,702.0
350.40737520919805,696.0
350.6729431382527,710.0
350.9385097344918,698.0
351.2040749907844,698.0
351.4696389,722.0
351.73520145500754,711.0
352.00076264867624,708.0
352.26632247387533,715.0
352.531880923474,725.0
352.7974379903412,719.0
353.0629936673465,702.0
353.32854794735886,691.0
353.59410082324735,701.0
353.8596522878814,694.0
354.12520233413005,701.0
354.39075095486237,704.0
354.65629814294783,693.0
354.92184389125543,703.0
355.1873881926543,691.0
355.45293104001377,687.0
355.7184724262029,684.0
355.98401234409084,700.0
356.249550786547,697.0
356.51508774644026,718.0
356.78062321664,696.0
357.0461571900153,722.0
357.31168965943544,702.0
357.5772206177695,710.0
