Wavelength,Intensity
324.907733,704.0
325.17339567824854,640.0
325.4390577082402,606.0
325.70471908284435,652.0
325.97037979492995,713.0
326.23603983736626,692.0
326.50169920302244,711.0
326.7673578847678,704.0
327.0330158754714,699.0
327.2986731680023,693.0
327.56432975523006,698.0
327.8299856300235,719.0
328.0956407852518,708.0
328.36129521378444,711.0
328.62694890849036,727.0
328.89260186223873,709.0
329.1582540678989,710.0
329.42390551833995,725.0
329.68955620643095,718.0
329.95520612504123,715.0
330.22085526704,687.0
330.48650362529634,691.0
330.75215119267943,670.0
331.0177979620585,693.0
331.28344392630265,704.0
331.54908907828127,689.0
331.8147334108633,701.0
332.080376916918,710.0
332.34601958931455,729.0
332.6116614209222,691.0
332.8773024046101,711.0
333.14294253324726,701.0
333.4085817997031,710.0
333.67422019684665,704.0
333.9398577175471,711.0
334.20549435467376,699.0
334.4711301010957,704.0
334.7367649496821,713.0
335.00239889330214,700.0
335.2680319248251,703.0
335.53366403712005,721.0
335.7992952230561,704.0
336.06492547550266,703.0
336.3305547873287,708.0
336.5961831514035,739.0
336.86181056059627,698.0
337.1274370077761,713.0
337.3930624858122,705.0
337.6586869875738,684.0
337.92431050593,717.0
338.18993303375,723.0
338.45555456390304,701.0
338.7211750892583,687.0
338.9867946026848,690.0
339.25241309705194,698.0
339.5180305652288,695.0
339.78364700008444,692.0
340.04926239448827,697.0
340.3148767413094,708.0
340.5804900334169,706.0
340.84610226368,722.0
341.11171342496795,707.0
341.3773235101499,680.0
341.6429325120949,694.0
341.9085404236723,690.0
342.1741472377513,696.0
342.4397529472009,700.0
342.7053575448904,705.0
342.970961023689,715.0
343.23656337646577,697.0
343.50216459609004,693.0
343.76776467543084,696.0
344.03336360735744,718.0
344.298961384739,696.0
344.5645580004447,706.0
344.8301534473438,694.0
345.0957477183053,692.0
345.36134080619854,706.0
345.6269327038926,704.0
345.8925234042567,699.0
346.15811290016,701.0
346.4237011844718,695.0
346.689288250061,696.0
346.9548740897971,692.0
347.22045869654914,702.0
347.48604206318623,697.0
347.7516241825777,704.0
348.0172050475926,719.0
348.28278465110014,742.0
348.54836298596956,697.0
348.81394004507,691.0
349.07951582127066,688.0
349.34509030744067,717.0
349.61066349644926,690.0
349.87623538116554,711.0
350.14180595445873,698.0
350.40737520919805,706.0
350.6729431382527,701.0
350.9385097344918,701.0
351.2040749907844,691.0
351.4696389,681.0
351.73520145500754,717.0
352.00076264867624,701.0
352.26632247387533,713.0
352.531880923474,721.0
352.7974379903412,695.0
353.0629936673465,696.0
353.32854794735886,702.0
353.59410082324735,700.0
353.8596522878814,704.0
354.12520233413005,698.0
354.39075095486237,712.0
354.65629814294783,700.0
354.92184389125543,713.0
355.1873881926543,686.0
355.45293104001377,695.0
355.7184724262029,690.0
355.98401234409084,708.0
356.249550786547,724.0
356.51508774644026,723.0
356.78062321664,681.0
357.0461571900153,681.0
357.31168965943544,701.0
357.5772206177695,718.0
