Wavelength,Intensity
324.907733,724.0
325.17339567824854,587.0
325.4390577082402,682.0
325.70471908284435,669.0
325.97037979492995,703.0
326.23603983736626,689.0
326.50169920302244,698.0
326.7673578847678,708.0
327.0330158754714,697.0
327.2986731680023,698.0
327.56432975523006,720.0
327.8299856300235,713.0
328.0956407852518,711.0
328.36129521378444,703.0
328.62694890849036,700.0
328.89260186223873,715.0
329.1582540678989,721.0
329.42390551833995,716.0
329.68955620643095,702.0
329.95520612504123,707.0
330.22085526704,695.0
330.48650362529634,694.0
330.75215119267943,697.0
331.0177979620585,698.0
331.28344392630265,705.0
331.54908907828127,697.0
331.8147334108633,713.0
332.080376916918,705.0
332.34601958931455,698.0
332.6116614209222,702.0
332.8773024046101,710.0
333.14294253324726,708.0
333.4085817997031,706.0
333.67422019684665,705.0
333.9398577175471,700.0
334.20549435467376,689.0
334.4711301010957,709.0
334.7367649496821,688.0
335.00239889330214,711.0
335.2680319248251,691.0
335.53366403712005,695.0
335.7992952230561,687.0
336.06492547550266,681.0
336.3305547873287,690.0
336.5961831514035,729.0
336.86181056059627,708.0
337.1274370077761,712.0
337.3930624858122,703.0
337.6586869875738,684.0
337.92431050593,700.0
338.18993303375,694.0
338.45555456390304,698.0
338.7211750892583,693.0
338.9867946026848,696.0
339.25241309705194,710.0
339.5180305652288,676.0
339.78364700008444,704.0
340.04926239448827,707.0
340.3148767413094,691.0
340.5804900334169,681.0
340.84610226368,719.0
341.11171342496795,694.0
341.3773235101499,714.0
341.6429325120949,701.0
341.9085404236723,699.0
342.1741472377513,718.0
342.4397529472009,698.0
342.7053575448904,701.0
342.970961023689,715.0
343.23656337646577,709.0
343.50216459609004,703.0
343.76776467543084,698.0
344.03336360735744,688.0
344.298961384739,682.0
344.5645580004447,697.0
344.8301534473438,705.0
345.0957477183053,697.0
345.36134080619854,711.0
345.6269327038926,705.0
345.8925234042567,696.0
346.15811290016,700.0
346.4237011844718,692.0
346.689288250061,697.0
346.9548740897971,716.0
347.22045869654914,689.0
347.48604206318623,696.0
347.7516241825777,698.0
348.0172050475926,715.0
348.28278465110014,715.0
348.54836298596956,714.0
348.81394004507,700.0
349.07951582127066,692.0
349.34509030744067,701.0
349.61066349644926,700.0
349.87623538116554,707.0
350.14180595445873,714.0
350.40737520919805,690.0
350.6729431382527,699.0
350.9385097344918,725.0
351.2040749907844,707.0
351.4696389,706.0
351.73520145500754,700.0
352.00076264867624,718.0
352.26632247387533,736.0
352.531880923474,729.0
352.7974379903412,713.0
353.0629936673465,707.0
353.32854794735886,701.0
353.59410082324735,694.0
353.8596522878814,700.0
354.12520233413005,703.0
354.39075095486237,706.0
354.65629814294783,710.0
354.92184389125543,708.0
355.1873881926543,702.0
355.45293104001377,695.0
355.7184724262029,703.0
355.98401234409084,715.0
356.249550786547,705.0
356.51508774644026,711.0
356.78062321664,698.0
357.0461571900153,712.0
357.31168965943544,707.0
357.5772206177695,714.0
357.8427500578867,719.0
358.10827797265625,686.0
358.3738043549473,714.0
358.63932919762897,731.0
358.90485249357056,711.0
359.1703742356412,719.0
359.43589441670997,690.0
359.70141302964623,701.0
359.966930067319,692.0
360.23244552259763,702.0
360.49795938835115,728.0
360.76347165744875,699.0
361.0289823227597,724.0
361.2944913771531,700.0
361.55999881349817,685.0
361.82550462466406,708.0
362.09100880352,686.0
362.3565113429351,701.0
362.6220122357787,709.0
362.8875114749197,693.0
363.15300905322755,699.0
363.4185049635713,696.0
