Wavelength,Intensity
324.907733,708.0
325.17339567824854,640.0
325.4390577082402,656.0
325.70471908284435,658.0
325.97037979492995,716.0
326.23603983736626,706.0
326.50169920302244,699.0
326.7673578847678,704.0
327.0330158754714,701.0
327.2986731680023,705.0
327.56432975523006,706.0
327.8299856300235,701.0
328.0956407852518,707.0
328.36129521378444,711.0
328.62694890849036,711.0
328.89260186223873,702.0
329.1582540678989,700.0
329.42390551833995,709.0
329.68955620643095,700.0
329.95520612504123,697.0
330.22085526704,683.0
330.48650362529634,691.0
330.75215119267943,692.0
331.0177979620585,702.0
331.28344392630265,702.0
331.54908907828127,705.0
331.8147334108633,693.0
332.080376916918,705.0
332.34601958931455,710.0
332.6116614209222,700.0
332.8773024046101,696.0
333.14294253324726,701.0
333.4085817997031,701.0
333.67422019684665,708.0
333.9398577175471,699.0
334.20549435467376,698.0
334.4711301010957,709.0
334.7367649496821,700.0
335.00239889330214,712.0
335.2680319248251,699.0
335.53366403712005,686.0
335.7992952230561,681.0
336.06492547550266,686.0
336.3305547873287,696.0
336.5961831514035,715.0
336.86181056059627,710.0
337.1274370077761,709.0
337.3930624858122,690.0
337.6586869875738,686.0
337.92431050593,701.0
338.18993303375,701.0
338.45555456390304,708.0
338.7211750892583,670.0
338.9867946026848,705.0
339.25241309705194,699.0
339.5180305652288,705.0
339.78364700008444,700.0
340.04926239448827,698.0
340.3148767413094,725.0
340.5804900334169,697.0
340.84610226368,715.0
341.11171342496795,689.0
341.3773235101499,672.0
341.6429325120949,691.0
341.9085404236723,698.0
342.1741472377513,705.0
342.4397529472009,688.0
342.7053575448904,711.0
342.970961023689,715.0
343.23656337646577,696.0
343.50216459609004,701.0
343.76776467543084,688.0
344.03336360735744,702.0
344.298961384739,697.0
344.5645580004447,699.0
344.8301534473438,697.0
345.0957477183053,695.0
345.36134080619854,696.0
345.6269327038926,708.0
345.8925234042567,689.0
346.15811290016,700.0
346.4237011844718,687.0
346.689288250061,719.0
346.9548740897971,707.0
347.22045869654914,703.0
347.48604206318623,696.0
347.7516241825777,720.0
348.0172050475926,727.0
348.28278465110014,710.0
348.54836298596956,685.0
348.81394004507,702.0
349.07951582127066,706.0
349.34509030744067,699.0
349.61066349644926,689.0
349.87623538116554,706.0
350.14180595445873,695.0
350.40737520919805,702.0
350.6729431382527,686.0
350.9385097344918,702.0
351.2040749907844,702.0
351.4696389,703.0
351.73520145500754,699.0
352.00076264867624,697.0
352.26632247387533,717.0
352.531880923474,713.0
352.7974379903412,716.0
353.0629936673465,689.0
353.32854794735886,695.0
353.59410082324735,695.0
353.8596522878814,690.0
354.12520233413005,705.0
354.39075095486237,705.0
354.65629814294783,691.0
354.92184389125543,708.0
355.1873881926543,717.0
355.45293104001377,695.0
355.7184724262029,690.0
355.98401234409084,704.0
356.249550786547,719.0
356.51508774644026,724.0
356.78062321664,683.0
357.0461571900153,693.0
357.31168965943544,715.0
357.5772206177695,717.0
357.8427500578867,705.0
358.10827797265625,719.0
358.3738043549473,716.0
358.63932919762897,712.0
358.90485249357056,702.0
359.1703742356412,723.0
359.43589441670997,703.0
