Wavelength,Intensity
324.907733,705.0
325.17339567824854,640.0
325.4390577082402,633.0
325.70471908284435,670.0
325.97037979492995,711.0
326.23603983736626,710.0
326.50169920302244,707.0
326.7673578847678,693.0
327.0330158754714,696.0
327.2986731680023,699.0
327.56432975523006,705.0
327.8299856300235,720.0
328.0956407852518,714.0
328.36129521378444,689.0
328.62694890849036,721.0
328.89260186223873,716.0
329.1582540678989,700.0
329.42390551833995,714.0
329.68955620643095,694.0
329.95520612504123,696.0
330.22085526704,680.0
330.48650362529634,694.0
330.75215119267943,694.0
331.0177979620585,696.0
331.28344392630265,692.0
331.54908907828127,701.0
331.8147334108633,703.0
332.080376916918,700.0
332.34601958931455,713.0
332.6116614209222,692.0
332.8773024046101,700.0
333.14294253324726,698.0
333.4085817997031,695.0
333.67422019684665,700.0
333.9398577175471,711.0
334.20549435467376,691.0
334.4711301010957,703.0
334.7367649496821,712.0
335.00239889330214,705.0
335.2680319248251,711.0
335.53366403712005,692.0
335.7992952230561,699.0
336.06492547550266,693.0
336.3305547873287,693.0
336.5961831514035,727.0
336.86181056059627,690.0
337.1274370077761,707.0
337.3930624858122,680.0
337.6586869875738,674.0
337.92431050593,709.0
338.18993303375,715.0
338.45555456390304,722.0
338.7211750892583,689.0
338.9867946026848,702.0
339.25241309705194,689.0
339.5180305652288,697.0
339.78364700008444,721.0
340.04926239448827,700.0
340.3148767413094,714.0
340.5804900334169,688.0
340.84610226368,703.0
341.11171342496795,678.0
341.3773235101499,686.0
341.6429325120949,710.0
341.9085404236723,701.0
342.1741472377513,708.0
342.4397529472009,712.0
342.7053575448904,687.0
342.970961023689,703.0
343.23656337646577,699.0
343.50216459609004,718.0
343.76776467543084,713.0
344.03336360735744,713.0
344.298961384739,700.0
344.5645580004447,685.0
344.8301534473438,704.0
345.0957477183053,696.0
345.36134080619854,696.0
345.6269327038926,708.0
345.8925234042567,693.0
346.15811290016,690.0
346.4237011844718,702.0
346.689288250061,696.0
346.9548740897971,704.0
347.22045869654914,697.0
347.48604206318623,698.0
347.7516241825777,715.0
348.0172050475926,710.0
348.28278465110014,717.0
348.54836298596956,694.0
348.81394004507,704.0
349.07951582127066,701.0
349.34509030744067,700.0
349.61066349644926,698.0
349.87623538116554,711.0
350.14180595445873,721.0
350.40737520919805,703.0
350.6729431382527,710.0
350.9385097344918,688.0
351.2040749907844,693.0
351.4696389,688.0
351.73520145500754,695.0
352.00076264867624,692.0
352.26632247387533,712.0
352.531880923474,721.0
352.7974379903412,695.0
353.0629936673465,696.0
353.32854794735886,680.0
353.59410082324735,689.0
353.8596522878814,688.0
354.12520233413005,699.0
354.39075095486237,703.0
354.65629814294783,707.0
354.92184389125543,705.0
355.1873881926543,702.0
355.45293104001377,719.0
355.7184724262029,697.0
355.98401234409084,707.0
356.249550786547,726.0
356.51508774644026,719.0
356.78062321664,691.0
357.0461571900153,708.0
357.31168965943544,711.0
357.5772206177695,698.0
357.8427500578867,708.0
358.10827797265625,714.0
358.3738043549473,727.0
358.63932919762897,724.0
358.90485249357056,701.0
359.1703742356412,697.0
359.43589441670997,689.0
359.70141302964623,708.0
359.966930067319,688.0
360.23244552259763,692.0
360.49795938835115,720.0
360.76347165744875,733.0
361.0289823227597,700.0
361.2944913771531,696.0
361.55999881349817,685.0
361.82550462466406,706.0
362.09100880352,700.0
362.3565113429351,691.0
362.6220122357787,697.0
362.8875114749197,703.0
363.15300905322755,708.0
363.4185049635713,696.0
363.68399919882006,693.0
363.9494917518432,689.0
364.21498261550977,684.0
364.480471782689,712.0
364.74595924625,719.0
365.01144499906206,710.0
365.27692903399424,700.0
365.54241134391583,682.0
365.80789192169595,701.0
366.0733707602038,690.0
366.3388478523085,686.0
366.60432319087926,696.0
366.8697967687854,693.0
367.1352685788958,713.0
367.40073861408,702.0
367.66620686720694,716.0
367.9316733311458,709.0
368.1971379987659,710.0
368.4626008629363,715.0
368.72806191652626,692.0
368.99352115240487,679.0
369.2589785634414,711.0
369.524434142505,713.0
369.78988788246477,711.0
370.05533977619,693.0
370.3207898165498,712.0
370.5862379964134,694.0
370.85168430865,699.0
371.11712874612874,701.0
371.3825713017187,688.0
371.64801196828927,719.0
371.9134507387095,700.0
372.17888760584856,701.0
372.4443225625757,712.0
372.70975560176,697.0
372.9751867162708,691.0
373.24061589897707,682.0
373.5060431427481,692.0
373.7714684404531,706.0
374.03689178496126,689.0
374.30231316914166,683.0
374.56773258586367,701.0
374.83315002799617,718.0
375.09856548840855,693.0
375.36397895997004,731.0
375.6293904355496,710.0
375.89479990801664,703.0
376.16020737024024,714.0
376.4256128150895,698.0
376.6910162354337,707.0
376.9564176241421,700.0
377.22181697408365,713.0
377.48721427812774,716.0
377.7526095291435,725.0
378.01800272,694.0
378.28339384356656,710.0
378.54878289271227,689.0
378.81416986030627,728.0
379.07955473921794,724.0
379.34493752231623,683.0
379.61031820247047,706.0
379.87569677254976,704.0
380.1410732254234,693.0
380.4064475539604,704.0
380.67181975102994,693.0
380.93718980950143,693.0
381.20255772224385,698.0
381.4679234821264,703.0
381.7332870820183,691.0
381.9986485147888,698.0
382.2640077733069,697.0
382.5293648504419,691.0
382.79471973906294,693.0
383.0600724320393,716.0
383.32542292223997,698.0
383.59077120253437,701.0
383.8561172657915,702.0
384.1214611048805,701.0
384.3868027126708,712.0
384.6521420820313,701.0
384.9174792058312,692.0
385.18281407694,697.0
385.4481466882266,686.0
385.71347703256015,721.0
385.97880510281,719.0
386.24413089184526,701.0
386.5094543925351,713.0
386.7747755977486,739.0
387.04009450035517,705.0
387.3054110932237,691.0
387.5707253692237,704.0
387.83603732122407,698.0
388.10134694209415,700.0
388.36665422470304,703.0
388.63195916192,694.0
388.89726174661416,683.0
389.1625619716546,721.0
389.42785982991074,696.0
389.6931553142515,692.0
389.95844841754626,707.0
390.2237391326641,693.0
390.4890274524742,706.0
390.7543133698457,712.0
391.019596877648,715.0
391.28487796875,710.0
391.5501566360211,706.0
391.81543287233023,709.0
392.0807066705468,729.0
392.3459780235399,703.0
392.6112469241787,704.0
392.87651336533247,683.0
393.1417773398703,697.0
393.4070388406614,691.0
393.6722978605749,706.0
393.93755439248,689.0
394.2028084292459,698.0
394.46805996374184,711.0
394.73330898883694,707.0
394.99855549740033,698.0
395.26379948230124,690.0
395.5290409364089,719.0
395.79427985259235,721.0
396.05951622372095,701.0
396.3247500426638,695.0
396.58998130229,702.0
396.85520999546884,712.0
397.1204361150694,702.0
397.38565965396106,691.0
397.6508806050127,686.0
397.9160989610938,698.0
398.1813147150733,692.0
398.44652785982055,694.0
398.71173838820454,693.0
398.97694629309467,700.0
399.24215156735994,691.0
399.50735420386974,702.0
399.77255419549306,692.0
400.0377515350991,716.0
400.3029462155571,695.0
400.56813822973623,694.0
400.8333275705056,708.0
401.0985142307346,698.0
401.3636982032922,698.0
401.6288794810476,688.0
401.89405805687005,688.0
402.1592339236286,687.0
402.4244070741927,709.0
402.6895775014312,706.0
402.9547451982135,700.0
403.2199101574087,701.0
403.48507237188613,704.0
403.75023183451464,703.0
404.01538853816373,687.0
404.2805424757024,702.0
404.54569363999997,692.0
404.81084202392555,699.0
405.07598762034826,691.0
405.3411304221373,701.0
405.6062704221619,691.0
405.8714076132913,688.0
406.1365419883944,720.0
406.40167354034077,697.0
406.66680226199935,677.0
406.9319281462394,693.0
407.19705118593004,699.0
407.46217137394046,678.0
407.72728870313983,684.0
407.99240316639737,693.0
408.25751475658234,699.0
408.5226234665638,702.0
408.78772928921086,709.0
409.0528322173929,701.0
409.3179322439789,689.0
409.58302936183827,708.0
409.84812356384,688.0
410.1132148428533,699.0
410.3783031917475,717.0
410.6433886033915,715.0
410.90847107065474,706.0
411.17355058640624,700.0
411.4386271435153,689.0
411.703700734851,694.0
411.9687713532826,686.0
412.23383899167914,680.0
412.49890364290997,702.0
412.7639652998442,694.0
413.029023955351,704.0
413.29407960229963,689.0
413.5591322335591,686.0
413.8241818419988,700.0
414.08922842048764,686.0
414.3542719618951,710.0
414.61931245909017,694.0
414.8843499049421,705.0
415.14938429232,698.0
415.4144156140931,694.0
415.67944386313064,706.0
415.9444690323017,702.0
416.2094911144755,715.0
416.47451010252126,697.0
416.7395259893081,722.0
417.00453876770524,706.0
417.2695484305817,704.0
417.53455497080694,702.0
417.79955838125,718.0
418.06455865478,713.0
418.32955578426623,708.0
418.5945497625778,689.0
418.859540582584,706.0
419.12452823715375,699.0
419.38951271915647,688.0
419.6544940214613,705.0
419.9194721369373,686.0
420.1844470584539,694.0
420.44941877888004,706.0
420.71438729108496,695.0
420.97935258793785,694.0
421.2443146623079,693.0
421.5092735070643,706.0
421.77422911507625,712.0
422.0391814792129,705.0
422.30413059234337,709.0
422.569076447337,692.0
422.8340190370628,702.0
423.09895835439,691.0
423.36389439218783,689.0
423.62882714332545,694.0
423.893756600672,694.0
424.1586827570967,701.0
424.42360560546877,687.0
424.68852513865727,692.0
424.9534413495315,709.0
425.2183542309606,701.0
425.4832637758137,707.0
425.74816997695996,692.0
426.01307282726873,695.0
426.277972319609,707.0
426.5428684468501,706.0
426.8077612018611,690.0
427.07265057751124,699.0
427.3375365666697,700.0
427.6024191622056,688.0
427.86729835698816,693.0
428.1321741438866,708.0
428.39704651577,701.0
428.66191546550766,701.0
428.92678098596866,713.0
429.1916430700222,698.0
429.4565017105375,703.0
429.7213569003837,711.0
429.9862086324301,706.0
430.25105689954574,700.0
430.5159016945998,699.0
430.78074301046144,708.0
431.04558084,708.0
431.3104151760845,707.0
431.5752460115842,716.0
431.8400733393683,708.0
432.1048971523059,693.0
432.36971744326627,700.0
432.6345342051185,710.0
432.8993474307318,709.0
433.1641571129753,704.0
433.4289632447184,692.0
433.69376581883,707.0
433.9585648281794,694.0
434.22336026563585,704.0
434.4881521240684,717.0
434.7529403963463,716.0
435.0177250753387,702.0
435.2825061539149,716.0
435.5472836249439,714.0
435.812057481295,699.0
436.0768277158373,687.0
436.34159432144,688.0
436.60635729097226,678.0
436.8711166173034,677.0
437.1358722933025,689.0
437.4006243118387,716.0
437.66537266578126,694.0
437.93011734799927,698.0
438.1948583513619,710.0
438.45959566873853,712.0
438.72432929299816,713.0
438.98905921701004,704.0
439.25378543364326,694.0
439.51850793576705,694.0
439.7832267162506,686.0
440.0479417679631,683.0
440.31265308377374,688.0
440.5773606565517,708.0
440.8420644791661,698.0
441.1067645444861,695.0
441.3714608453811,689.0
441.6361533747199,689.0
441.90084212537215,692.0
442.16552709020664,713.0
442.4302082620927,713.0
442.6948856338995,703.0
442.9595591984962,709.0
443.22422894875206,688.0
443.48889487753615,690.0
443.7535569777178,703.0
444.018215242166,716.0
444.28286966375003,708.0
444.54752023533905,695.0
444.81216694980225,706.0
445.0768098000088,711.0
445.34144877882795,704.0
445.6060838791288,715.0
445.8707150937805,701.0
446.13534241565225,705.0
446.39996583761337,706.0
446.66458535253287,702.0
446.92920095328,700.0
447.1938126327239,694.0
447.4584203837338,706.0
447.7230241991789,696.0
447.98762407192834,693.0
448.25221999485126,699.0
448.5168119608169,692.0
448.78139996269437,693.0
449.045983993353,706.0
449.3105640456618,714.0
449.57514011249,704.0
449.83971218670683,706.0
450.10428026118143,706.0
450.368844328783,690.0
450.6334043823807,682.0
450.8979604148438,710.0
451.16251241904126,699.0
451.42706038784246,696.0
451.6916043141165,684.0
451.9561441907327,705.0
452.22068001056,694.0
452.4852117664678,724.0
452.74973945132507,701.0
453.0142630580011,711.0
453.27878257936516,708.0
453.54329800828623,709.0
453.80780933763367,695.0
454.0723165602766,681.0
454.3368196690842,708.0
454.6013186569255,705.0
454.86581351667,697.0
455.1303042411866,704.0
455.39479082334464,704.0
455.6592732560132,689.0
455.92375153206154,714.0
456.1882256443588,685.0
456.4526955857741,708.0
456.71716134917665,694.0
456.98162292743575,693.0
457.24608031342046,695.0
457.5105335,710.0
457.77498248004355,694.0
458.0394272464202,698.0
458.3038677919993,701.0
458.5683041096499,711.0
458.83273619224127,702.0
459.0971640326425,689.0
459.3615876237228,691.0
459.6260069583513,689.0
459.89042202939737,701.0
460.15483282972997,693.0
460.41923935221837,696.0
460.68364158973185,711.0
460.94803953513946,707.0
461.21243318131036,685.0
461.4768225211137,680.0
461.74120754741887,704.0
462.0055882530949,695.0
462.26996463101096,682.0
462.53433667403624,695.0
462.79870437504,713.0
463.06306772689135,709.0
463.32742672245945,693.0
463.59178135461343,680.0
463.8561316162227,697.0
464.12047750015626,710.0
464.3848189992833,672.0
464.6491561064731,689.0
464.91348881459453,703.0
465.17781711651713,698.0
465.44214100511,697.0
465.70646047324226,698.0
465.97077551378305,700.0
466.23508611960165,721.0
466.49939228356715,716.0
