Wavelength,Intensity
324.907733,718.0
325.17339567824854,591.0
325.4390577082402,640.0
325.70471908284435,662.0
325.97037979492995,714.0
326.23603983736626,697.0
326.50169920302244,697.0
326.7673578847678,701.0
327.0330158754714,690.0
327.2986731680023,700.0
327.56432975523006,712.0
327.8299856300235,714.0
328.0956407852518,711.0
328.36129521378444,697.0
328.62694890849036,718.0
328.89260186223873,706.0
329.1582540678989,702.0
329.42390551833995,706.0
329.68955620643095,711.0
329.95520612504123,702.0
330.22085526704,679.0
330.48650362529634,703.0
330.75215119267943,696.0
331.0177979620585,699.0
331.28344392630265,700.0
331.54908907828127,696.0
331.8147334108633,701.0
332.080376916918,707.0
332.34601958931455,700.0
332.6116614209222,685.0
332.8773024046101,699.0
333.14294253324726,694.0
333.4085817997031,698.0
333.67422019684665,689.0
333.9398577175471,704.0
334.20549435467376,688.0
334.4711301010957,693.0
334.7367649496821,696.0
335.00239889330214,706.0
335.2680319248251,696.0
335.53366403712005,700.0
335.7992952230561,693.0
336.06492547550266,690.0
336.3305547873287,705.0
336.5961831514035,729.0
336.86181056059627,691.0
337.1274370077761,708.0
337.3930624858122,719.0
337.6586869875738,700.0
337.92431050593,691.0
338.18993303375,708.0
338.45555456390304,708.0
338.7211750892583,686.0
338.9867946026848,686.0
339.25241309705194,705.0
339.5180305652288,698.0
339.78364700008444,709.0
340.04926239448827,707.0
340.3148767413094,703.0
340.5804900334169,686.0
340.84610226368,707.0
341.11171342496795,703.0
341.3773235101499,696.0
341.6429325120949,702.0
341.9085404236723,708.0
342.1741472377513,696.0
342.4397529472009,698.0
342.7053575448904,710.0
342.970961023689,720.0
343.23656337646577,694.0
343.50216459609004,697.0
343.76776467543084,686.0
344.03336360735744,698.0
344.298961384739,701.0
344.5645580004447,698.0
344.8301534473438,706.0
345.0957477183053,695.0
345.36134080619854,695.0
345.6269327038926,709.0
345.8925234042567,691.0
346.15811290016,716.0
346.4237011844718,710.0
346.689288250061,708.0
346.9548740897971,690.0
347.22045869654914,704.0
347.48604206318623,708.0
347.7516241825777,698.0
348.0172050475926,709.0
348.28278465110014,714.0
348.54836298596956,695.0
348.81394004507,707.0
349.07951582127066,701.0
349.34509030744067,715.0
349.61066349644926,712.0
349.87623538116554,696.0
350.14180595445873,721.0
350.40737520919805,684.0
350.6729431382527,704.0
350.9385097344918,702.0
351.2040749907844,689.0
351.4696389,706.0
351.73520145500754,706.0
352.00076264867624,707.0
352.26632247387533,715.0
352.531880923474,716.0
352.7974379903412,709.0
353.0629936673465,698.0
353.32854794735886,704.0
353.59410082324735,686.0
353.8596522878814,695.0
354.12520233413005,712.0
354.39075095486237,703.0
354.65629814294783,695.0
354.92184389125543,692.0
355.1873881926543,705.0
355.45293104001377,710.0
355.7184724262029,708.0
355.98401234409084,716.0
356.249550786547,710.0
356.51508774644026,706.0
356.78062321664,702.0
357.0461571900153,700.0
357.31168965943544,717.0
357.5772206177695,706.0
357.8427500578867,695.0
358.10827797265625,705.0
358.3738043549473,707.0
358.63932919762897,719.0
358.90485249357056,696.0
359.1703742356412,712.0
359.43589441670997,690.0
359.70141302964623,694.0
359.966930067319,695.0
360.23244552259763,688.0
360.49795938835115,716.0
360.76347165744875,735.0
361.0289823227597,699.0
361.2944913771531,705.0
361.55999881349817,700.0
361.82550462466406,709.0
362.09100880352,712.0
362.3565113429351,713.0
362.6220122357787,698.0
