Wavelength,Intensity
324.907733,717.0
325.17339567824854,640.0
325.4390577082402,615.0
325.70471908284435,653.0
325.97037979492995,714.0
326.23603983736626,705.0
326.50169920302244,712.0
326.7673578847678,698.0
327.0330158754714,705.0
327.2986731680023,695.0
327.56432975523006,712.0
327.8299856300235,713.0
328.0956407852518,713.0
328.36129521378444,696.0
328.62694890849036,715.0
328.89260186223873,713.0
329.1582540678989,719.0
329.42390551833995,710.0
329.68955620643095,713.0
329.95520612504123,693.0
330.22085526704,692.0
330.48650362529634,706.0
330.75215119267943,676.0
331.0177979620585,677.0
331.28344392630265,694.0
331.54908907828127,692.0
331.8147334108633,704.0
332.080376916918,699.0
332.34601958931455,714.0
332.6116614209222,690.0
332.8773024046101,707.0
333.14294253324726,691.0
333.4085817997031,680.0
333.67422019684665,683.0
333.9398577175471,705.0
334.20549435467376,690.0
334.4711301010957,697.0
334.7367649496821,686.0
335.00239889330214,689.0
335.2680319248251,687.0
335.53366403712005,705.0
335.7992952230561,689.0
336.06492547550266,692.0
336.3305547873287,697.0
336.5961831514035,714.0
336.86181056059627,692.0
337.1274370077761,706.0
337.3930624858122,703.0
337.6586869875738,696.0
337.92431050593,705.0
338.18993303375,701.0
338.45555456390304,710.0
338.7211750892583,689.0
338.9867946026848,699.0
339.25241309705194,705.0
339.5180305652288,717.0
339.78364700008444,711.0
340.04926239448827,711.0
340.3148767413094,720.0
340.5804900334169,681.0
340.84610226368,697.0
341.11171342496795,694.0
341.3773235101499,695.0
341.6429325120949,686.0
341.9085404236723,706.0
342.1741472377513,703.0
342.4397529472009,699.0
342.7053575448904,709.0
342.970961023689,710.0
343.23656337646577,689.0
343.50216459609004,699.0
343.76776467543084,700.0
344.03336360735744,698.0
344.298961384739,687.0
344.5645580004447,709.0
344.8301534473438,703.0
345.0957477183053,690.0
345.36134080619854,695.0
345.6269327038926,720.0
345.8925234042567,693.0
346.15811290016,700.0
346.4237011844718,708.0
346.689288250061,686.0
346.9548740897971,705.0
347.22045869654914,707.0
347.48604206318623,690.0
347.7516241825777,709.0
348.0172050475926,698.0
348.28278465110014,731.0
348.54836298596956,713.0
348.81394004507,715.0
349.07951582127066,690.0
349.34509030744067,710.0
349.61066349644926,706.0
349.87623538116554,706.0
350.14180595445873,701.0
350.40737520919805,689.0
350.6729431382527,692.0
350.9385097344918,703.0
351.2040749907844,703.0
351.4696389,694.0
351.73520145500754,703.0
352.00076264867624,703.0
352.26632247387533,726.0
