Wavelength,Intensity
324.907733,711.0
325.17339567824854,716.0
325.4390577082402,586.0
325.70471908284435,669.0
325.97037979492995,705.0
326.23603983736626,698.0
326.50169920302244,723.0
326.7673578847678,708.0
327.0330158754714,701.0
327.2986731680023,697.0
327.56432975523006,712.0
327.8299856300235,713.0
328.0956407852518,710.0
328.36129521378444,705.0
328.62694890849036,712.0
328.89260186223873,710.0
329.1582540678989,716.0
329.42390551833995,711.0
329.68955620643095,706.0
329.95520612504123,700.0
330.22085526704,694.0
330.48650362529634,702.0
330.75215119267943,708.0
331.0177979620585,706.0
331.28344392630265,697.0
331.54908907828127,706.0
331.8147334108633,706.0
332.080376916918,694.0
332.34601958931455,699.0
332.6116614209222,697.0
332.8773024046101,704.0
333.14294253324726,696.0
333.4085817997031,699.0
333.67422019684665,701.0
333.9398577175471,704.0
334.20549435467376,686.0
334.4711301010957,704.0
334.7367649496821,711.0
335.00239889330214,704.0
335.2680319248251,709.0
335.53366403712005,714.0
335.7992952230561,706.0
336.06492547550266,684.0
336.3305547873287,693.0
336.5961831514035,728.0
336.86181056059627,704.0
337.1274370077761,707.0
337.3930624858122,705.0
337.6586869875738,681.0
337.92431050593,694.0
338.18993303375,701.0
338.45555456390304,713.0
338.7211750892583,697.0
338.9867946026848,701.0
339.25241309705194,698.0
339.5180305652288,704.0
339.78364700008444,724.0
340.04926239448827,712.0
340.3148767413094,689.0
340.5804900334169,679.0
340.84610226368,700.0
341.11171342496795,698.0
341.3773235101499,706.0
341.6429325120949,700.0
341.9085404236723,698.0
342.1741472377513,715.0
342.4397529472009,700.0
342.7053575448904,705.0
342.970961023689,707.0
343.23656337646577,699.0
343.50216459609004,692.0
343.76776467543084,705.0
344.03336360735744,714.0
344.298961384739,697.0
344.5645580004447,691.0
344.8301534473438,684.0
345.0957477183053,705.0
345.36134080619854,711.0
345.6269327038926,706.0
345.8925234042567,700.0
346.15811290016,713.0
346.4237011844718,700.0
346.689288250061,685.0
346.9548740897971,706.0
347.22045869654914,701.0
347.48604206318623,687.0
347.7516241825777,709.0
348.0172050475926,712.0
348.28278465110014,713.0
348.54836298596956,678.0
348.81394004507,704.0
349.07951582127066,689.0
349.34509030744067,703.0
349.61066349644926,709.0
349.87623538116554,695.0
350.14180595445873,711.0
350.40737520919805,688.0
350.6729431382527,696.0
350.9385097344918,713.0
351.2040749907844,715.0
351.4696389,692.0
351.73520145500754,694.0
352.00076264867624,695.0
352.26632247387533,723.0
352.531880923474,710.0
352.7974379903412,701.0
353.0629936673465,699.0
353.32854794735886,700.0
353.59410082324735,711.0
353.8596522878814,682.0
354.12520233413005,704.0
354.39075095486237,696.0
354.65629814294783,696.0
354.92184389125543,703.0
355.1873881926543,696.0
355.45293104001377,708.0
355.7184724262029,707.0
355.98401234409084,726.0
356.249550786547,725.0
356.51508774644026,698.0
356.78062321664,705.0
357.0461571900153,703.0
357.31168965943544,723.0
357.5772206177695,711.0
357.8427500578867,710.0
358.10827797265625,702.0
358.3738043549473,722.0
358.63932919762897,727.0
358.90485249357056,712.0
359.1703742356412,708.0
359.43589441670997,701.0
359.70141302964623,706.0
359.966930067319,687.0
360.23244552259763,701.0
360.49795938835115,697.0
360.76347165744875,698.0
361.0289823227597,701.0
361.2944913771531,711.0
361.55999881349817,697.0
361.82550462466406,705.0
362.09100880352,696.0
362.3565113429351,705.0
362.6220122357787,701.0
362.8875114749197,702.0
363.15300905322755,708.0
363.4185049635713,692.0
363.68399919882006,691.0
363.9494917518432,694.0
364.21498261550977,696.0
364.480471782689,719.0
364.74595924625,705.0
365.01144499906206,712.0
365.27692903399424,729.0
365.54241134391583,719.0
365.80789192169595,696.0
366.0733707602038,715.0
366.3388478523085,708.0
366.60432319087926,691.0
366.8697967687854,719.0
367.1352685788958,694.0
367.40073861408,712.0
367.66620686720694,709.0
367.9316733311458,700.0
368.1971379987659,721.0
368.4626008629363,691.0
368.72806191652626,698.0
368.99352115240487,671.0
369.2589785634414,698.0
369.524434142505,697.0
369.78988788246477,699.0
370.05533977619,683.0
370.3207898165498,702.0
370.5862379964134,687.0
370.85168430865,693.0
371.11712874612874,718.0
371.3825713017187,705.0
371.64801196828927,704.0
371.9134507387095,698.0
372.17888760584856,694.0
372.4443225625757,695.0
372.70975560176,708.0
372.9751867162708,709.0
373.24061589897707,710.0
373.5060431427481,690.0
373.7714684404531,693.0
374.03689178496126,691.0
374.30231316914166,706.0
374.56773258586367,701.0
374.83315002799617,694.0
375.09856548840855,685.0
375.36397895997004,721.0
375.6293904355496,712.0
375.89479990801664,691.0
376.16020737024024,705.0
376.4256128150895,697.0
376.6910162354337,704.0
376.9564176241421,708.0
377.22181697408365,699.0
377.48721427812774,689.0
377.7526095291435,717.0
378.01800272,692.0
378.28339384356656,729.0
378.54878289271227,697.0
378.81416986030627,727.0
379.07955473921794,695.0
379.34493752231623,700.0
379.61031820247047,700.0
379.87569677254976,701.0
380.1410732254234,689.0
380.4064475539604,684.0
380.67181975102994,680.0
380.93718980950143,713.0
381.20255772224385,713.0
381.4679234821264,699.0
381.7332870820183,700.0
381.9986485147888,694.0
382.2640077733069,690.0
382.5293648504419,700.0
382.79471973906294,705.0
383.0600724320393,673.0
383.32542292223997,700.0
383.59077120253437,706.0
383.8561172657915,698.0
384.1214611048805,708.0
384.3868027126708,695.0
384.6521420820313,698.0
384.9174792058312,712.0
385.18281407694,706.0
385.4481466882266,707.0
385.71347703256015,693.0
385.97880510281,717.0
386.24413089184526,691.0
386.5094543925351,693.0
386.7747755977486,732.0
387.04009450035517,696.0
387.3054110932237,703.0
387.5707253692237,703.0
387.83603732122407,685.0
388.10134694209415,688.0
388.36665422470304,683.0
388.63195916192,692.0
388.89726174661416,685.0
389.1625619716546,704.0
389.42785982991074,708.0
389.6931553142515,699.0
389.95844841754626,718.0
390.2237391326641,689.0
390.4890274524742,707.0
390.7543133698457,715.0
391.019596877648,694.0
391.28487796875,702.0
391.5501566360211,705.0
391.81543287233023,695.0
392.0807066705468,741.0
392.3459780235399,721.0
392.6112469241787,699.0
392.87651336533247,708.0
393.1417773398703,699.0
393.4070388406614,688.0
393.6722978605749,693.0
393.93755439248,694.0
394.2028084292459,699.0
394.46805996374184,708.0
394.73330898883694,696.0
394.99855549740033,696.0
395.26379948230124,705.0
395.5290409364089,708.0
395.79427985259235,694.0
396.05951622372095,699.0
396.3247500426638,691.0
396.58998130229,688.0
396.85520999546884,714.0
397.1204361150694,700.0
397.38565965396106,717.0
397.6508806050127,689.0
397.9160989610938,711.0
398.1813147150733,691.0
398.44652785982055,707.0
398.71173838820454,681.0
398.97694629309467,691.0
399.24215156735994,678.0
399.50735420386974,688.0
399.77255419549306,686.0
400.0377515350991,707.0
400.3029462155571,695.0
400.56813822973623,685.0
400.8333275705056,711.0
401.0985142307346,689.0
401.3636982032922,688.0
401.6288794810476,690.0
401.89405805687005,688.0
402.1592339236286,701.0
402.4244070741927,713.0
402.6895775014312,693.0
402.9547451982135,693.0
403.2199101574087,707.0
403.48507237188613,712.0
403.75023183451464,708.0
404.01538853816373,714.0
404.2805424757024,697.0
404.54569363999997,692.0
404.81084202392555,701.0
405.07598762034826,696.0
405.3411304221373,702.0
405.6062704221619,693.0
405.8714076132913,701.0
406.1365419883944,709.0
406.40167354034077,691.0
406.66680226199935,684.0
406.9319281462394,681.0
407.19705118593004,705.0
407.46217137394046,690.0
407.72728870313983,677.0
407.99240316639737,686.0
408.25751475658234,681.0
408.5226234665638,687.0
408.78772928921086,692.0
409.0528322173929,702.0
409.3179322439789,692.0
409.58302936183827,711.0
409.84812356384,708.0
410.1132148428533,699.0
410.3783031917475,709.0
410.6433886033915,731.0
410.90847107065474,699.0
411.17355058640624,707.0
411.4386271435153,701.0
411.703700734851,693.0
411.9687713532826,693.0
412.23383899167914,693.0
412.49890364290997,698.0
412.7639652998442,708.0
413.029023955351,699.0
413.29407960229963,693.0
413.5591322335591,696.0
413.8241818419988,706.0
414.08922842048764,694.0
414.3542719618951,694.0
414.61931245909017,696.0
414.8843499049421,679.0
415.14938429232,692.0
415.4144156140931,696.0
415.67944386313064,699.0
415.9444690323017,691.0
416.2094911144755,709.0
416.47451010252126,705.0
416.7395259893081,710.0
417.00453876770524,706.0
417.2695484305817,720.0
417.53455497080694,723.0
417.79955838125,712.0
418.06455865478,709.0
418.32955578426623,684.0
418.5945497625778,715.0
418.859540582584,703.0
419.12452823715375,684.0
419.38951271915647,689.0
419.6544940214613,719.0
419.9194721369373,686.0
420.1844470584539,693.0
420.44941877888004,701.0
420.71438729108496,699.0
420.97935258793785,682.0
421.2443146623079,697.0
421.5092735070643,712.0
421.77422911507625,691.0
422.0391814792129,696.0
422.30413059234337,699.0
422.569076447337,694.0
422.8340190370628,696.0
423.09895835439,694.0
423.36389439218783,691.0
423.62882714332545,690.0
423.893756600672,717.0
424.1586827570967,708.0
424.42360560546877,687.0
424.68852513865727,706.0
424.9534413495315,694.0
425.2183542309606,697.0
425.4832637758137,693.0
425.74816997695996,693.0
426.01307282726873,715.0
426.277972319609,690.0
426.5428684468501,689.0
426.8077612018611,713.0
427.07265057751124,710.0
427.3375365666697,705.0
427.6024191622056,717.0
427.86729835698816,675.0
428.1321741438866,695.0
428.39704651577,718.0
428.66191546550766,700.0
428.92678098596866,718.0
429.1916430700222,713.0
429.4565017105375,701.0
429.7213569003837,707.0
429.9862086324301,704.0
430.25105689954574,695.0
430.5159016945998,717.0
430.78074301046144,719.0
431.04558084,701.0
431.3104151760845,686.0
431.5752460115842,690.0
431.8400733393683,701.0
432.1048971523059,706.0
432.36971744326627,700.0
432.6345342051185,728.0
432.8993474307318,708.0
433.1641571129753,702.0
433.4289632447184,697.0
433.69376581883,713.0
433.9585648281794,695.0
434.22336026563585,700.0
434.4881521240684,708.0
434.7529403963463,698.0
435.0177250753387,699.0
435.2825061539149,693.0
435.5472836249439,705.0
435.812057481295,688.0
436.0768277158373,710.0
436.34159432144,702.0
436.60635729097226,695.0
436.8711166173034,705.0
437.1358722933025,712.0
437.4006243118387,715.0
437.66537266578126,686.0
437.93011734799927,716.0
438.1948583513619,690.0
438.45959566873853,691.0
438.72432929299816,708.0
438.98905921701004,696.0
439.25378543364326,700.0
439.51850793576705,700.0
439.7832267162506,686.0
440.0479417679631,692.0
440.31265308377374,683.0
440.5773606565517,691.0
440.8420644791661,695.0
441.1067645444861,685.0
441.3714608453811,702.0
441.6361533747199,701.0
441.90084212537215,690.0
442.16552709020664,709.0
442.4302082620927,701.0
442.6948856338995,708.0
442.9595591984962,701.0
443.22422894875206,707.0
443.48889487753615,714.0
443.7535569777178,703.0
444.018215242166,704.0
444.28286966375003,694.0
444.54752023533905,699.0
444.81216694980225,705.0
445.0768098000088,685.0
445.34144877882795,701.0
445.6060838791288,721.0
445.8707150937805,700.0
446.13534241565225,707.0
446.39996583761337,703.0
446.66458535253287,700.0
446.92920095328,693.0
447.1938126327239,697.0
447.4584203837338,716.0
447.7230241991789,703.0
447.98762407192834,711.0
448.25221999485126,691.0
448.5168119608169,704.0
448.78139996269437,692.0
449.045983993353,682.0
449.3105640456618,704.0
449.57514011249,706.0
449.83971218670683,694.0
450.10428026118143,695.0
450.368844328783,699.0
450.6334043823807,690.0
450.8979604148438,711.0
451.16251241904126,693.0
451.42706038784246,700.0
451.6916043141165,701.0
451.9561441907327,707.0
452.22068001056,700.0
452.4852117664678,703.0
452.74973945132507,705.0
453.0142630580011,707.0
453.27878257936516,698.0
453.54329800828623,709.0
453.80780933763367,730.0
454.0723165602766,696.0
454.3368196690842,703.0
454.6013186569255,696.0
454.86581351667,717.0
455.1303042411866,702.0
455.39479082334464,708.0
455.6592732560132,702.0
455.92375153206154,713.0
456.1882256443588,686.0
456.4526955857741,702.0
456.71716134917665,702.0
456.98162292743575,696.0
457.24608031342046,700.0
457.5105335,721.0
457.77498248004355,704.0
458.0394272464202,676.0
458.3038677919993,687.0
458.5683041096499,711.0
458.83273619224127,701.0
459.0971640326425,701.0
459.3615876237228,697.0
459.6260069583513,713.0
459.89042202939737,717.0
460.15483282972997,699.0
460.41923935221837,721.0
460.68364158973185,701.0
460.94803953513946,696.0
461.21243318131036,703.0
461.4768225211137,695.0
461.74120754741887,706.0
462.0055882530949,689.0
462.26996463101096,693.0
462.53433667403624,704.0
462.79870437504,704.0
463.06306772689135,718.0
463.32742672245945,683.0
463.59178135461343,696.0
463.8561316162227,720.0
464.12047750015626,717.0
464.3848189992833,692.0
464.6491561064731,697.0
464.91348881459453,700.0
465.17781711651713,701.0
465.44214100511,708.0
465.70646047324226,708.0
465.97077551378305,698.0
466.23508611960165,704.0
466.49939228356715,686.0
466.7636939985488,708.0
467.02799125741564,719.0
467.2922840530371,681.0
467.55657237828217,719.0
467.8208562260201,708.0
468.08513558912,712.0
468.3494104604511,711.0
468.6136808328826,719.0
468.8779466992837,692.0
469.14220805252353,696.0
469.4064648854713,713.0
469.67071719099613,696.0
469.9349649619672,694.0
470.1992081912538,714.0
470.46344687172495,692.0
470.72768099625,699.0
470.991910557698,717.0
471.25613554893823,695.0
471.5203559628398,700.0
471.78457179227195,694.0
472.0487830301037,700.0
472.31298966920446,703.0
472.5771917024433,692.0
472.84138912268935,694.0
473.1055819228119,688.0
473.36977009568,687.0
473.63395363416294,702.0
473.8981325311298,692.0
474.1623067794499,712.0
474.4264763719923,697.0
474.69064130162633,697.0
474.95480156122085,708.0
475.2189571436454,700.0
475.48310804176896,711.0
475.74725424846076,710.0
476.01139575659,693.0
476.27553255902586,699.0
476.5396646486374,685.0
476.803792018294,712.0
477.0679146608647,685.0
477.3320325692187,697.0
477.59614573622525,702.0
477.86025415475353,689.0
478.1243578176726,688.0
478.3884567178516,702.0
478.65255084816005,697.0
478.9166402014667,733.0
479.180724770641,700.0
479.44480454855216,703.0
479.7088795280692,696.0
479.97294970206127,696.0
480.2370150633977,720.0
480.5010756049476,693.0
480.7651313195802,700.0
481.02918220016454,714.0
481.29322823957006,718.0
481.5572694306657,709.0
481.8213057663207,695.0
482.08533723940417,691.0
482.3493638427855,709.0
482.61338556933373,708.0
482.8774024119181,701.0
483.1414143634077,713.0
483.40542141667174,695.0
483.66942356457946,710.0
483.93342079999996,697.0
484.19741311580253,702.0
484.4614005048562,690.0
484.72538296003034,715.0
484.9893604741939,697.0
485.25333304021626,718.0
485.51730065096643,699.0
485.78126329931376,696.0
486.04522097812736,708.0
486.3091736802764,708.0
486.57312139863006,731.0
486.8370641260574,721.0
487.10100185542785,711.0
487.36493457961035,714.0
487.6288622914743,728.0
487.89278498388876,726.0
488.1567026497229,713.0
488.42061528184587,714.0
488.684522873127,718.0
488.9484254164352,712.0
489.21232290464,693.0
489.47621533061033,719.0
489.7401026872154,721.0
490.0039849673245,700.0
490.26786216380674,712.0
490.5317342695312,711.0
490.79560127736727,715.0
491.059463180184,701.0
491.32331997085055,716.0
491.58717164223617,707.0
491.85101818721,714.0
492.11485959864126,709.0
492.378695869399,699.0
492.6425269923526,717.0
492.9063529603711,705.0
493.1701737663237,698.0
493.43398940307964,721.0
493.6977998635081,693.0
493.9616051404781,722.0
494.22540522685904,720.0
494.48920011552,701.0
494.7529897993301,698.0
495.0167742711587,706.0
495.2805535238747,707.0
495.54432755034753,706.0
495.8080963434462,700.0
496.07185989604005,705.0
496.3356182009982,703.0
496.5993712511898,701.0
496.863119039484,707.0
497.12686155875,701.0
497.39059880185704,716.0
497.6543307616742,726.0
497.9180574310708,700.0
498.1817788029159,700.0
498.44549487007873,706.0
498.70920562542847,719.0
