Wavelength,Intensity
324.907733,724.0
325.17339567824854,640.0
325.4390577082402,604.0
325.70471908284435,661.0
325.97037979492995,709.0
326.23603983736626,698.0
326.50169920302244,710.0
326.7673578847678,720.0
327.0330158754714,698.0
327.2986731680023,703.0
327.56432975523006,712.0
327.8299856300235,703.0
328.0956407852518,711.0
328.36129521378444,705.0
328.62694890849036,696.0
328.89260186223873,712.0
329.1582540678989,702.0
329.42390551833995,715.0
329.68955620643095,708.0
329.95520612504123,710.0
330.22085526704,678.0
330.48650362529634,677.0
330.75215119267943,683.0
331.0177979620585,693.0
331.28344392630265,695.0
331.54908907828127,681.0
331.8147334108633,694.0
332.080376916918,699.0
332.34601958931455,705.0
332.6116614209222,697.0
332.8773024046101,713.0
333.14294253324726,707.0
333.4085817997031,697.0
333.67422019684665,693.0
333.9398577175471,704.0
334.20549435467376,693.0
334.4711301010957,705.0
334.7367649496821,697.0
335.00239889330214,720.0
335.2680319248251,713.0
335.53366403712005,708.0
335.7992952230561,689.0
336.06492547550266,695.0
336.3305547873287,709.0
336.5961831514035,716.0
336.86181056059627,692.0
337.1274370077761,699.0
337.3930624858122,696.0
337.6586869875738,691.0
337.92431050593,700.0
338.18993303375,699.0
338.45555456390304,725.0
338.7211750892583,687.0
338.9867946026848,703.0
339.25241309705194,709.0
339.5180305652288,702.0
339.78364700008444,698.0
340.04926239448827,700.0
340.3148767413094,705.0
340.5804900334169,697.0
340.84610226368,708.0
341.11171342496795,692.0
341.3773235101499,689.0
341.6429325120949,698.0
341.9085404236723,688.0
342.1741472377513,706.0
342.4397529472009,707.0
342.7053575448904,701.0
342.970961023689,708.0
343.23656337646577,717.0
343.50216459609004,707.0
343.76776467543084,693.0
344.03336360735744,692.0
344.298961384739,693.0
344.5645580004447,710.0
344.8301534473438,708.0
345.0957477183053,688.0
345.36134080619854,689.0
345.6269327038926,719.0
345.8925234042567,697.0
346.15811290016,686.0
346.4237011844718,701.0
346.689288250061,711.0
346.9548740897971,713.0
347.22045869654914,701.0
347.48604206318623,686.0
347.7516241825777,695.0
348.0172050475926,700.0
348.28278465110014,711.0
348.54836298596956,692.0
348.81394004507,706.0
349.07951582127066,679.0
349.34509030744067,697.0
349.61066349644926,702.0
349.87623538116554,701.0
350.14180595445873,695.0
350.40737520919805,686.0
350.6729431382527,698.0
350.9385097344918,698.0
351.2040749907844,699.0
351.4696389,685.0
351.73520145500754,695.0
352.00076264867624,695.0
352.26632247387533,715.0
352.531880923474,712.0
352.7974379903412,701.0
353.0629936673465,693.0
353.32854794735886,690.0
353.59410082324735,700.0
353.8596522878814,689.0
354.12520233413005,698.0
354.39075095486237,685.0
354.65629814294783,688.0
354.92184389125543,689.0
355.1873881926543,707.0
355.45293104001377,707.0
355.7184724262029,689.0
355.98401234409084,713.0
356.249550786547,699.0
356.51508774644026,712.0
356.78062321664,697.0
357.0461571900153,689.0
357.31168965943544,716.0
357.5772206177695,710.0
357.8427500578867,710.0
358.10827797265625,708.0
358.3738043549473,708.0
358.63932919762897,719.0
358.90485249357056,699.0
359.1703742356412,705.0
359.43589441670997,706.0
359.70141302964623,706.0
359.966930067319,693.0
360.23244552259763,680.0
360.49795938835115,702.0
360.76347165744875,685.0
361.0289823227597,697.0
361.2944913771531,695.0
361.55999881349817,699.0
361.82550462466406,701.0
362.09100880352,693.0
362.3565113429351,693.0
362.6220122357787,701.0
362.8875114749197,704.0
363.15300905322755,694.0
363.4185049635713,698.0
363.68399919882006,706.0
363.9494917518432,695.0
364.21498261550977,692.0
364.480471782689,708.0
364.74595924625,719.0
365.01144499906206,717.0
365.27692903399424,698.0
365.54241134391583,716.0
365.80789192169595,702.0
366.0733707602038,705.0
366.3388478523085,691.0
366.60432319087926,685.0
366.8697967687854,710.0
367.1352685788958,724.0
367.40073861408,692.0
367.66620686720694,703.0
367.9316733311458,699.0
368.1971379987659,718.0
368.4626008629363,723.0
368.72806191652626,705.0
368.99352115240487,680.0
369.2589785634414,713.0
369.524434142505,695.0
369.78988788246477,710.0
370.05533977619,688.0
370.3207898165498,709.0
370.5862379964134,691.0
370.85168430865,699.0
371.11712874612874,716.0
371.3825713017187,702.0
371.64801196828927,700.0
371.9134507387095,709.0
372.17888760584856,701.0
372.4443225625757,689.0
372.70975560176,690.0
372.9751867162708,705.0
373.24061589897707,699.0
373.5060431427481,692.0
373.7714684404531,714.0
374.03689178496126,681.0
374.30231316914166,694.0
374.56773258586367,701.0
374.83315002799617,691.0
375.09856548840855,683.0
375.36397895997004,721.0
375.6293904355496,711.0
375.89479990801664,699.0
376.16020737024024,709.0
376.4256128150895,677.0
376.6910162354337,700.0
376.9564176241421,714.0
377.22181697408365,691.0
377.48721427812774,699.0
377.7526095291435,709.0
378.01800272,700.0
378.28339384356656,710.0
378.54878289271227,697.0
378.81416986030627,725.0
379.07955473921794,692.0
379.34493752231623,696.0
379.61031820247047,711.0
379.87569677254976,703.0
380.1410732254234,702.0
380.4064475539604,694.0
380.67181975102994,684.0
380.93718980950143,678.0
381.20255772224385,706.0
381.4679234821264,703.0
381.7332870820183,698.0
381.9986485147888,706.0
382.2640077733069,693.0
382.5293648504419,701.0
382.79471973906294,708.0
383.0600724320393,732.0
383.32542292223997,701.0
383.59077120253437,700.0
383.8561172657915,704.0
384.1214611048805,705.0
384.3868027126708,705.0
384.6521420820313,696.0
384.9174792058312,701.0
385.18281407694,706.0
385.4481466882266,710.0
385.71347703256015,708.0
385.97880510281,712.0
386.24413089184526,692.0
386.5094543925351,705.0
386.7747755977486,731.0
387.04009450035517,694.0
387.3054110932237,693.0
387.5707253692237,677.0
387.83603732122407,702.0
388.10134694209415,693.0
388.36665422470304,693.0
388.63195916192,706.0
388.89726174661416,689.0
389.1625619716546,715.0
389.42785982991074,694.0
389.6931553142515,691.0
389.95844841754626,705.0
390.2237391326641,699.0
390.4890274524742,713.0
390.7543133698457,710.0
391.019596877648,701.0
391.28487796875,702.0
391.5501566360211,706.0
391.81543287233023,705.0
392.0807066705468,704.0
392.3459780235399,699.0
392.6112469241787,689.0
392.87651336533247,689.0
393.1417773398703,690.0
393.4070388406614,674.0
393.6722978605749,692.0
393.93755439248,696.0
394.2028084292459,688.0
394.46805996374184,694.0
394.73330898883694,705.0
394.99855549740033,699.0
395.26379948230124,703.0
395.5290409364089,707.0
395.79427985259235,706.0
396.05951622372095,723.0
396.3247500426638,705.0
396.58998130229,679.0
396.85520999546884,688.0
397.1204361150694,679.0
397.38565965396106,684.0
397.6508806050127,696.0
397.9160989610938,709.0
398.1813147150733,699.0
398.44652785982055,711.0
398.71173838820454,716.0
398.97694629309467,701.0
399.24215156735994,676.0
399.50735420386974,690.0
399.77255419549306,679.0
400.0377515350991,692.0
400.3029462155571,700.0
400.56813822973623,692.0
400.8333275705056,693.0
401.0985142307346,696.0
401.3636982032922,691.0
401.6288794810476,678.0
401.89405805687005,689.0
402.1592339236286,691.0
402.4244070741927,706.0
402.6895775014312,699.0
402.9547451982135,688.0
403.2199101574087,697.0
403.48507237188613,721.0
403.75023183451464,685.0
404.01538853816373,714.0
404.2805424757024,691.0
404.54569363999997,690.0
404.81084202392555,696.0
405.07598762034826,701.0
405.3411304221373,691.0
405.6062704221619,680.0
405.8714076132913,706.0
406.1365419883944,713.0
406.40167354034077,699.0
406.66680226199935,686.0
406.9319281462394,701.0
407.19705118593004,690.0
407.46217137394046,695.0
407.72728870313983,688.0
407.99240316639737,689.0
408.25751475658234,693.0
408.5226234665638,707.0
408.78772928921086,706.0
409.0528322173929,706.0
409.3179322439789,702.0
409.58302936183827,717.0
409.84812356384,694.0
410.1132148428533,698.0
410.3783031917475,708.0
410.6433886033915,727.0
410.90847107065474,699.0
411.17355058640624,692.0
411.4386271435153,686.0
411.703700734851,677.0
411.9687713532826,681.0
412.23383899167914,688.0
412.49890364290997,684.0
412.7639652998442,706.0
413.029023955351,693.0
413.29407960229963,688.0
413.5591322335591,702.0
413.8241818419988,707.0
414.08922842048764,702.0
414.3542719618951,695.0
414.61931245909017,717.0
414.8843499049421,682.0
415.14938429232,694.0
415.4144156140931,678.0
415.67944386313064,689.0
415.9444690323017,711.0
416.2094911144755,699.0
416.47451010252126,682.0
416.7395259893081,702.0
417.00453876770524,701.0
417.2695484305817,707.0
417.53455497080694,702.0
417.79955838125,712.0
418.06455865478,692.0
418.32955578426623,682.0
418.5945497625778,689.0
418.859540582584,692.0
419.12452823715375,686.0
419.38951271915647,698.0
419.6544940214613,697.0
419.9194721369373,684.0
420.1844470584539,690.0
420.44941877888004,697.0
420.71438729108496,691.0
420.97935258793785,688.0
421.2443146623079,711.0
421.5092735070643,714.0
421.77422911507625,695.0
422.0391814792129,687.0
422.30413059234337,694.0
422.569076447337,693.0
422.8340190370628,696.0
423.09895835439,720.0
423.36389439218783,715.0
423.62882714332545,696.0
423.893756600672,704.0
424.1586827570967,694.0
424.42360560546877,687.0
424.68852513865727,701.0
424.9534413495315,705.0
425.2183542309606,697.0
425.4832637758137,682.0
425.74816997695996,686.0
426.01307282726873,697.0
426.277972319609,703.0
426.5428684468501,708.0
426.8077612018611,714.0
427.07265057751124,691.0
427.3375365666697,699.0
427.6024191622056,709.0
427.86729835698816,713.0
428.1321741438866,706.0
428.39704651577,688.0
428.66191546550766,696.0
428.92678098596866,719.0
429.1916430700222,731.0
429.4565017105375,695.0
429.7213569003837,696.0
429.9862086324301,712.0
430.25105689954574,693.0
430.5159016945998,708.0
430.78074301046144,702.0
431.04558084,684.0
431.3104151760845,703.0
