Wavelength,Intensity
324.907733,708.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,665.0
325.97037979492995,721.0
326.23603983736626,693.0
326.50169920302244,708.0
326.7673578847678,706.0
327.0330158754714,706.0
327.2986731680023,700.0
327.56432975523006,705.0
327.8299856300235,720.0
328.0956407852518,713.0
328.36129521378444,692.0
328.62694890849036,714.0
328.89260186223873,707.0
329.1582540678989,709.0
329.42390551833995,714.0
329.68955620643095,703.0
329.95520612504123,715.0
330.22085526704,699.0
330.48650362529634,691.0
330.75215119267943,688.0
331.0177979620585,696.0
331.28344392630265,712.0
331.54908907828127,689.0
331.8147334108633,682.0
332.080376916918,695.0
332.34601958931455,709.0
332.6116614209222,695.0
332.8773024046101,703.0
333.14294253324726,709.0
333.4085817997031,695.0
333.67422019684665,710.0
333.9398577175471,714.0
334.20549435467376,704.0
334.4711301010957,708.0
334.7367649496821,705.0
335.00239889330214,698.0
335.2680319248251,699.0
335.53366403712005,710.0
335.7992952230561,691.0
336.06492547550266,689.0
336.3305547873287,704.0
336.5961831514035,732.0
336.86181056059627,689.0
337.1274370077761,705.0
337.3930624858122,710.0
337.6586869875738,689.0
337.92431050593,712.0
338.18993303375,709.0
338.45555456390304,707.0
338.7211750892583,689.0
338.9867946026848,719.0
339.25241309705194,698.0
339.5180305652288,698.0
339.78364700008444,713.0
340.04926239448827,706.0
340.3148767413094,710.0
340.5804900334169,679.0
340.84610226368,728.0
341.11171342496795,686.0
341.3773235101499,689.0
341.6429325120949,698.0
341.9085404236723,683.0
342.1741472377513,717.0
342.4397529472009,699.0
342.7053575448904,706.0
342.970961023689,705.0
343.23656337646577,700.0
343.50216459609004,699.0
343.76776467543084,697.0
344.03336360735744,710.0
344.298961384739,686.0
344.5645580004447,701.0
344.8301534473438,712.0
345.0957477183053,693.0
345.36134080619854,700.0
345.6269327038926,704.0
345.8925234042567,713.0
346.15811290016,709.0
346.4237011844718,693.0
346.689288250061,703.0
346.9548740897971,709.0
347.22045869654914,690.0
347.48604206318623,707.0
347.7516241825777,706.0
348.0172050475926,707.0
348.28278465110014,730.0
348.54836298596956,693.0
348.81394004507,697.0
349.07951582127066,695.0
349.34509030744067,691.0
349.61066349644926,692.0
349.87623538116554,698.0
350.14180595445873,709.0
350.40737520919805,690.0
350.6729431382527,699.0
350.9385097344918,696.0
351.2040749907844,706.0
351.4696389,700.0
351.73520145500754,696.0
352.00076264867624,694.0
352.26632247387533,713.0
352.531880923474,704.0
352.7974379903412,705.0
353.0629936673465,702.0
353.32854794735886,690.0
353.59410082324735,694.0
353.8596522878814,709.0
354.12520233413005,712.0
354.39075095486237,703.0
354.65629814294783,697.0
354.92184389125543,720.0
355.1873881926543,696.0
355.45293104001377,709.0
355.7184724262029,705.0
355.98401234409084,726.0
356.249550786547,697.0
356.51508774644026,710.0
356.78062321664,683.0
357.0461571900153,700.0
357.31168965943544,714.0
357.5772206177695,730.0
357.8427500578867,718.0
358.10827797265625,699.0
358.3738043549473,722.0
358.63932919762897,710.0
358.90485249357056,721.0
359.1703742356412,714.0
359.43589441670997,687.0
