Wavelength,Intensity
324.907733,702.0
325.17339567824854,640.0
325.4390577082402,668.0
325.70471908284435,659.0
325.97037979492995,695.0
326.23603983736626,691.0
326.50169920302244,686.0
326.7673578847678,697.0
327.0330158754714,693.0
327.2986731680023,691.0
327.56432975523006,715.0
327.8299856300235,714.0
328.0956407852518,713.0
328.36129521378444,688.0
328.62694890849036,718.0
328.89260186223873,704.0
329.1582540678989,714.0
329.42390551833995,714.0
329.68955620643095,699.0
329.95520612504123,701.0
330.22085526704,692.0
330.48650362529634,697.0
330.75215119267943,683.0
331.0177979620585,710.0
331.28344392630265,701.0
331.54908907828127,707.0
331.8147334108633,700.0
332.080376916918,689.0
332.34601958931455,700.0
332.6116614209222,691.0
332.8773024046101,702.0
333.14294253324726,700.0
333.4085817997031,683.0
333.67422019684665,699.0
333.9398577175471,693.0
334.20549435467376,702.0
334.4711301010957,692.0
334.7367649496821,696.0
335.00239889330214,697.0
335.2680319248251,710.0
335.53366403712005,705.0
335.7992952230561,698.0
336.06492547550266,690.0
336.3305547873287,713.0
336.5961831514035,714.0
336.86181056059627,681.0
337.1274370077761,713.0
337.3930624858122,705.0
337.6586869875738,691.0
337.92431050593,704.0
338.18993303375,707.0
338.45555456390304,703.0
338.7211750892583,697.0
338.9867946026848,708.0
339.25241309705194,713.0
339.5180305652288,705.0
339.78364700008444,716.0
340.04926239448827,712.0
340.3148767413094,704.0
340.5804900334169,693.0
340.84610226368,706.0
341.11171342496795,686.0
341.3773235101499,706.0
341.6429325120949,694.0
341.9085404236723,701.0
342.1741472377513,699.0
342.4397529472009,688.0
342.7053575448904,711.0
342.970961023689,698.0
343.23656337646577,714.0
343.50216459609004,705.0
343.76776467543084,700.0
344.03336360735744,712.0
344.298961384739,710.0
344.5645580004447,699.0
344.8301534473438,720.0
345.0957477183053,691.0
345.36134080619854,695.0
345.6269327038926,720.0
345.8925234042567,699.0
346.15811290016,708.0
346.4237011844718,693.0
346.689288250061,711.0
346.9548740897971,714.0
347.22045869654914,696.0
347.48604206318623,702.0
347.7516241825777,706.0
348.0172050475926,699.0
348.28278465110014,723.0
348.54836298596956,704.0
348.81394004507,698.0
349.07951582127066,697.0
349.34509030744067,703.0
349.61066349644926,692.0
349.87623538116554,702.0
350.14180595445873,705.0
350.40737520919805,699.0
350.6729431382527,699.0
350.9385097344918,698.0
351.2040749907844,695.0
351.4696389,698.0
351.73520145500754,710.0
352.00076264867624,695.0
352.26632247387533,711.0
352.531880923474,716.0
352.7974379903412,695.0
353.0629936673465,677.0
353.32854794735886,690.0
353.59410082324735,699.0
353.8596522878814,697.0
354.12520233413005,704.0
354.39075095486237,708.0
354.65629814294783,691.0
354.92184389125543,711.0
355.1873881926543,716.0
355.45293104001377,696.0
355.7184724262029,705.0
355.98401234409084,725.0
356.249550786547,722.0
356.51508774644026,717.0
356.78062321664,692.0
357.0461571900153,696.0
357.31168965943544,717.0
357.5772206177695,714.0
357.8427500578867,711.0
358.10827797265625,701.0
358.3738043549473,708.0
358.63932919762897,730.0
358.90485249357056,710.0
359.1703742356412,728.0
359.43589441670997,690.0
359.70141302964623,722.0
359.966930067319,701.0
360.23244552259763,706.0
360.49795938835115,718.0
360.76347165744875,712.0
361.0289823227597,677.0
361.2944913771531,690.0
361.55999881349817,686.0
361.82550462466406,705.0
362.09100880352,713.0
362.3565113429351,706.0
362.6220122357787,710.0
362.8875114749197,707.0
363.15300905322755,713.0
363.4185049635713,698.0
363.68399919882006,693.0
363.9494917518432,693.0
364.21498261550977,708.0
364.480471782689,698.0
364.74595924625,718.0
365.01144499906206,726.0
365.27692903399424,693.0
365.54241134391583,709.0
365.80789192169595,699.0
366.0733707602038,689.0
366.3388478523085,686.0
366.60432319087926,689.0
366.8697967687854,709.0
367.1352685788958,713.0
367.40073861408,709.0
367.66620686720694,722.0
367.9316733311458,692.0
368.1971379987659,695.0
368.4626008629363,709.0
368.72806191652626,712.0
368.99352115240487,683.0
369.2589785634414,729.0
369.524434142505,696.0
369.78988788246477,709.0
370.05533977619,706.0
370.3207898165498,699.0
370.5862379964134,694.0
370.85168430865,697.0
371.11712874612874,710.0
371.3825713017187,713.0
371.64801196828927,692.0
371.9134507387095,690.0
372.17888760584856,710.0
372.4443225625757,701.0
372.70975560176,713.0
372.9751867162708,712.0
373.24061589897707,703.0
373.5060431427481,682.0
373.7714684404531,708.0
374.03689178496126,708.0
374.30231316914166,712.0
374.56773258586367,711.0
374.83315002799617,712.0
375.09856548840855,694.0
375.36397895997004,707.0
375.6293904355496,705.0
375.89479990801664,701.0
376.16020737024024,703.0
376.4256128150895,689.0
376.6910162354337,717.0
376.9564176241421,701.0
377.22181697408365,693.0
377.48721427812774,691.0
377.7526095291435,709.0
378.01800272,707.0
378.28339384356656,719.0
378.54878289271227,704.0
378.81416986030627,724.0
379.07955473921794,695.0
379.34493752231623,702.0
379.61031820247047,713.0
379.87569677254976,730.0
380.1410732254234,705.0
380.4064475539604,715.0
380.67181975102994,709.0
380.93718980950143,695.0
381.20255772224385,708.0
381.4679234821264,691.0
381.7332870820183,684.0
381.9986485147888,710.0
382.2640077733069,708.0
382.5293648504419,719.0
382.79471973906294,703.0
383.0600724320393,725.0
383.32542292223997,712.0
383.59077120253437,700.0
383.8561172657915,690.0
384.1214611048805,717.0
384.3868027126708,699.0
384.6521420820313,708.0
384.9174792058312,697.0
385.18281407694,699.0
385.4481466882266,700.0
385.71347703256015,707.0
385.97880510281,718.0
386.24413089184526,697.0
386.5094543925351,694.0
386.7747755977486,722.0
387.04009450035517,713.0
387.3054110932237,693.0
387.5707253692237,684.0
387.83603732122407,704.0
388.10134694209415,706.0
388.36665422470304,713.0
388.63195916192,694.0
388.89726174661416,695.0
389.1625619716546,718.0
389.42785982991074,714.0
389.6931553142515,705.0
389.95844841754626,702.0
390.2237391326641,693.0
390.4890274524742,716.0
390.7543133698457,698.0
391.019596877648,695.0
391.28487796875,704.0
391.5501566360211,709.0
391.81543287233023,704.0
392.0807066705468,740.0
392.3459780235399,706.0
392.6112469241787,704.0
392.87651336533247,688.0
393.1417773398703,686.0
393.4070388406614,697.0
393.6722978605749,698.0
393.93755439248,698.0
394.2028084292459,700.0
394.46805996374184,707.0
394.73330898883694,701.0
394.99855549740033,705.0
395.26379948230124,692.0
395.5290409364089,713.0
395.79427985259235,706.0
396.05951622372095,714.0
396.3247500426638,693.0
396.58998130229,698.0
396.85520999546884,720.0
397.1204361150694,706.0
397.38565965396106,698.0
397.6508806050127,687.0
397.9160989610938,706.0
398.1813147150733,703.0
398.44652785982055,699.0
398.71173838820454,681.0
398.97694629309467,700.0
399.24215156735994,704.0
399.50735420386974,708.0
399.77255419549306,682.0
400.0377515350991,693.0
400.3029462155571,696.0
400.56813822973623,696.0
400.8333275705056,706.0
401.0985142307346,695.0
401.3636982032922,705.0
401.6288794810476,691.0
401.89405805687005,704.0
402.1592339236286,700.0
402.4244070741927,707.0
402.6895775014312,685.0
402.9547451982135,691.0
403.2199101574087,722.0
403.48507237188613,716.0
403.75023183451464,712.0
404.01538853816373,701.0
404.2805424757024,694.0
404.54569363999997,689.0
404.81084202392555,704.0
405.07598762034826,708.0
405.3411304221373,706.0
405.6062704221619,706.0
405.8714076132913,710.0
406.1365419883944,718.0
406.40167354034077,706.0
406.66680226199935,710.0
406.9319281462394,702.0
407.19705118593004,712.0
407.46217137394046,696.0
407.72728870313983,691.0
407.99240316639737,695.0
408.25751475658234,704.0
