Wavelength,Intensity
324.907733,713.0
325.17339567824854,640.0
325.4390577082402,669.0
325.70471908284435,681.0
325.97037979492995,708.0
326.23603983736626,693.0
326.50169920302244,699.0
326.7673578847678,698.0
327.0330158754714,687.0
327.2986731680023,693.0
327.56432975523006,713.0
327.8299856300235,714.0
328.0956407852518,700.0
328.36129521378444,694.0
328.62694890849036,706.0
328.89260186223873,703.0
329.1582540678989,721.0
329.42390551833995,716.0
329.68955620643095,709.0
329.95520612504123,714.0
330.22085526704,687.0
330.48650362529634,683.0
330.75215119267943,698.0
331.0177979620585,691.0
331.28344392630265,705.0
331.54908907828127,693.0
331.8147334108633,682.0
332.080376916918,688.0
332.34601958931455,703.0
332.6116614209222,706.0
332.8773024046101,708.0
333.14294253324726,702.0
333.4085817997031,698.0
333.67422019684665,704.0
333.9398577175471,710.0
334.20549435467376,705.0
334.4711301010957,708.0
334.7367649496821,693.0
335.00239889330214,698.0
335.2680319248251,715.0
335.53366403712005,698.0
335.7992952230561,684.0
336.06492547550266,690.0
336.3305547873287,700.0
336.5961831514035,726.0
336.86181056059627,707.0
337.1274370077761,690.0
337.3930624858122,702.0
337.6586869875738,692.0
337.92431050593,706.0
338.18993303375,710.0
338.45555456390304,733.0
338.7211750892583,678.0
338.9867946026848,696.0
339.25241309705194,698.0
339.5180305652288,696.0
339.78364700008444,712.0
340.04926239448827,714.0
340.3148767413094,712.0
340.5804900334169,697.0
340.84610226368,722.0
341.11171342496795,690.0
341.3773235101499,684.0
341.6429325120949,713.0
341.9085404236723,720.0
342.1741472377513,697.0
342.4397529472009,689.0
342.7053575448904,707.0
342.970961023689,713.0
343.23656337646577,698.0
343.50216459609004,709.0
343.76776467543084,704.0
344.03336360735744,699.0
344.298961384739,690.0
344.5645580004447,691.0
344.8301534473438,715.0
345.0957477183053,690.0
345.36134080619854,701.0
345.6269327038926,717.0
345.8925234042567,699.0
346.15811290016,696.0
346.4237011844718,694.0
346.689288250061,679.0
346.9548740897971,692.0
347.22045869654914,704.0
347.48604206318623,698.0
347.7516241825777,712.0
348.0172050475926,702.0
348.28278465110014,710.0
348.54836298596956,692.0
348.81394004507,707.0
349.07951582127066,693.0
349.34509030744067,717.0
349.61066349644926,712.0
349.87623538116554,704.0
350.14180595445873,715.0
350.40737520919805,700.0
350.6729431382527,693.0
350.9385097344918,711.0
351.2040749907844,691.0
351.4696389,698.0
351.73520145500754,699.0
352.00076264867624,704.0
352.26632247387533,718.0
352.531880923474,713.0
352.7974379903412,712.0
353.0629936673465,691.0
353.32854794735886,692.0
353.59410082324735,698.0
353.8596522878814,696.0
354.12520233413005,693.0
