Wavelength,Intensity
324.907733,689.0
325.17339567824854,640.0
325.4390577082402,594.0
325.70471908284435,665.0
325.97037979492995,702.0
326.23603983736626,691.0
326.50169920302244,698.0
326.7673578847678,712.0
327.0330158754714,698.0
327.2986731680023,713.0
327.56432975523006,718.0
327.8299856300235,700.0
328.0956407852518,714.0
328.36129521378444,689.0
328.62694890849036,718.0
328.89260186223873,716.0
329.1582540678989,721.0
329.42390551833995,708.0
329.68955620643095,714.0
329.95520612504123,696.0
330.22085526704,686.0
330.48650362529634,696.0
330.75215119267943,674.0
331.0177979620585,698.0
331.28344392630265,700.0
331.54908907828127,707.0
331.8147334108633,708.0
332.080376916918,692.0
332.34601958931455,709.0
332.6116614209222,693.0
332.8773024046101,722.0
333.14294253324726,715.0
333.4085817997031,697.0
333.67422019684665,702.0
333.9398577175471,712.0
334.20549435467376,705.0
334.4711301010957,694.0
334.7367649496821,685.0
335.00239889330214,711.0
335.2680319248251,721.0
335.53366403712005,706.0
335.7992952230561,689.0
336.06492547550266,689.0
336.3305547873287,706.0
336.5961831514035,717.0
336.86181056059627,702.0
337.1274370077761,714.0
337.3930624858122,710.0
337.6586869875738,696.0
337.92431050593,708.0
338.18993303375,708.0
338.45555456390304,717.0
338.7211750892583,693.0
338.9867946026848,689.0
339.25241309705194,706.0
339.5180305652288,699.0
339.78364700008444,699.0
340.04926239448827,697.0
340.3148767413094,684.0
340.5804900334169,680.0
340.84610226368,708.0
341.11171342496795,691.0
341.3773235101499,704.0
341.6429325120949,700.0
341.9085404236723,697.0
342.1741472377513,711.0
342.4397529472009,688.0
342.7053575448904,695.0
342.970961023689,705.0
343.23656337646577,702.0
343.50216459609004,706.0
343.76776467543084,698.0
344.03336360735744,706.0
344.298961384739,691.0
344.5645580004447,687.0
344.8301534473438,707.0
345.0957477183053,674.0
345.36134080619854,708.0
345.6269327038926,705.0
345.8925234042567,688.0
346.15811290016,720.0
346.4237011844718,688.0
346.689288250061,696.0
346.9548740897971,697.0
347.22045869654914,695.0
347.48604206318623,705.0
347.7516241825777,696.0
348.0172050475926,687.0
348.28278465110014,721.0
348.54836298596956,702.0
348.81394004507,699.0
349.07951582127066,694.0
349.34509030744067,706.0
349.61066349644926,699.0
349.87623538116554,701.0
350.14180595445873,715.0
350.40737520919805,694.0
350.6729431382527,699.0
350.9385097344918,693.0
351.2040749907844,714.0
351.4696389,704.0
351.73520145500754,699.0
352.00076264867624,694.0
352.26632247387533,720.0
352.531880923474,710.0
352.7974379903412,699.0
353.0629936673465,695.0
353.32854794735886,689.0
353.59410082324735,692.0
353.8596522878814,678.0
354.12520233413005,683.0
354.39075095486237,695.0
354.65629814294783,690.0
354.92184389125543,716.0
355.1873881926543,718.0
355.45293104001377,714.0
355.7184724262029,692.0
355.98401234409084,709.0
356.249550786547,716.0
356.51508774644026,705.0
356.78062321664,676.0
357.0461571900153,693.0
357.31168965943544,704.0
357.5772206177695,699.0
357.8427500578867,719.0
358.10827797265625,716.0
358.3738043549473,714.0
358.63932919762897,729.0
358.90485249357056,713.0
359.1703742356412,708.0
359.43589441670997,706.0
359.70141302964623,705.0
359.966930067319,695.0
360.23244552259763,692.0
360.49795938835115,722.0
360.76347165744875,728.0
361.0289823227597,708.0
361.2944913771531,691.0
361.55999881349817,688.0
361.82550462466406,710.0
362.09100880352,701.0
362.3565113429351,694.0
362.6220122357787,698.0
362.8875114749197,699.0
363.15300905322755,700.0
363.4185049635713,699.0
363.68399919882006,692.0
363.9494917518432,682.0
364.21498261550977,699.0
364.480471782689,709.0
364.74595924625,692.0
365.01144499906206,703.0
365.27692903399424,700.0
365.54241134391583,707.0
365.80789192169595,697.0
366.0733707602038,696.0
366.3388478523085,698.0
366.60432319087926,700.0
366.8697967687854,709.0
