Wavelength,Intensity
324.907733,714.0
325.17339567824854,640.0
325.4390577082402,645.0
325.70471908284435,665.0
325.97037979492995,687.0
326.23603983736626,684.0
326.50169920302244,707.0
326.7673578847678,692.0
327.0330158754714,690.0
327.2986731680023,713.0
327.56432975523006,714.0
327.8299856300235,708.0
328.0956407852518,722.0
328.36129521378444,708.0
328.62694890849036,710.0
328.89260186223873,691.0
329.1582540678989,717.0
329.42390551833995,717.0
329.68955620643095,705.0
329.95520612504123,722.0
330.22085526704,701.0
330.48650362529634,691.0
330.75215119267943,669.0
331.0177979620585,697.0
331.28344392630265,700.0
331.54908907828127,693.0
331.8147334108633,702.0
332.080376916918,702.0
332.34601958931455,711.0
332.6116614209222,705.0
332.8773024046101,710.0
333.14294253324726,706.0
333.4085817997031,696.0
333.67422019684665,697.0
333.9398577175471,701.0
334.20549435467376,697.0
334.4711301010957,712.0
334.7367649496821,698.0
335.00239889330214,695.0
335.2680319248251,702.0
335.53366403712005,710.0
335.7992952230561,682.0
336.06492547550266,676.0
336.3305547873287,702.0
336.5961831514035,725.0
336.86181056059627,705.0
337.1274370077761,711.0
337.3930624858122,697.0
337.6586869875738,692.0
337.92431050593,699.0
338.18993303375,707.0
338.45555456390304,710.0
338.7211750892583,699.0
338.9867946026848,713.0
339.25241309705194,699.0
339.5180305652288,694.0
339.78364700008444,707.0
340.04926239448827,692.0
340.3148767413094,692.0
340.5804900334169,688.0
340.84610226368,718.0
341.11171342496795,689.0
341.3773235101499,710.0
341.6429325120949,708.0
341.9085404236723,694.0
342.1741472377513,698.0
342.4397529472009,701.0
342.7053575448904,717.0
342.970961023689,709.0
343.23656337646577,685.0
343.50216459609004,718.0
343.76776467543084,712.0
344.03336360735744,707.0
344.298961384739,690.0
344.5645580004447,684.0
344.8301534473438,696.0
345.0957477183053,701.0
345.36134080619854,696.0
345.6269327038926,715.0
345.8925234042567,700.0
346.15811290016,701.0
346.4237011844718,696.0
346.689288250061,719.0
346.9548740897971,709.0
347.22045869654914,693.0
347.48604206318623,687.0
347.7516241825777,701.0
348.0172050475926,714.0
348.28278465110014,729.0
348.54836298596956,715.0
348.81394004507,717.0
349.07951582127066,691.0
349.34509030744067,698.0
349.61066349644926,699.0
349.87623538116554,726.0
350.14180595445873,717.0
350.40737520919805,713.0
350.6729431382527,691.0
350.9385097344918,691.0
351.2040749907844,694.0
351.4696389,706.0
351.73520145500754,686.0
352.00076264867624,711.0
352.26632247387533,721.0
352.531880923474,716.0
352.7974379903412,707.0
353.0629936673465,691.0
353.32854794735886,708.0
353.59410082324735,710.0
353.8596522878814,701.0
354.12520233413005,723.0
354.39075095486237,704.0
354.65629814294783,699.0
354.92184389125543,693.0
355.1873881926543,694.0
355.45293104001377,697.0
355.7184724262029,692.0
355.98401234409084,734.0
356.249550786547,723.0
356.51508774644026,715.0
356.78062321664,689.0
357.0461571900153,710.0
357.31168965943544,714.0
357.5772206177695,708.0
357.8427500578867,726.0
358.10827797265625,715.0
358.3738043549473,725.0
358.63932919762897,728.0
358.90485249357056,719.0
359.1703742356412,735.0
359.43589441670997,713.0
359.70141302964623,703.0
359.966930067319,696.0
360.23244552259763,688.0
360.49795938835115,723.0
360.76347165744875,711.0
361.0289823227597,684.0
361.2944913771531,691.0
361.55999881349817,677.0
361.82550462466406,690.0
362.09100880352,703.0
362.3565113429351,703.0
362.6220122357787,688.0
362.8875114749197,710.0
363.15300905322755,688.0
363.4185049635713,692.0
363.68399919882006,708.0
363.9494917518432,693.0
364.21498261550977,698.0
364.480471782689,705.0
364.74595924625,715.0
365.01144499906206,707.0
365.27692903399424,707.0
365.54241134391583,714.0
365.80789192169595,703.0
366.0733707602038,719.0
366.3388478523085,701.0
366.60432319087926,702.0
366.8697967687854,710.0
367.1352685788958,714.0
367.40073861408,702.0
367.66620686720694,713.0
367.9316733311458,714.0
368.1971379987659,714.0
368.4626008629363,709.0
368.72806191652626,693.0
368.99352115240487,688.0
369.2589785634414,724.0
369.524434142505,694.0
369.78988788246477,700.0
370.05533977619,688.0
370.3207898165498,717.0
370.5862379964134,706.0
370.85168430865,692.0
371.11712874612874,693.0
371.3825713017187,704.0
371.64801196828927,707.0
371.9134507387095,709.0
372.17888760584856,682.0
372.4443225625757,701.0
372.70975560176,701.0
372.9751867162708,686.0
373.24061589897707,699.0
373.5060431427481,700.0
373.7714684404531,701.0
374.03689178496126,711.0
374.30231316914166,713.0
374.56773258586367,719.0
374.83315002799617,698.0
375.09856548840855,709.0
375.36397895997004,726.0
375.6293904355496,699.0
375.89479990801664,689.0
376.16020737024024,716.0
376.4256128150895,696.0
376.6910162354337,711.0
376.9564176241421,703.0
377.22181697408365,697.0
377.48721427812774,705.0
377.7526095291435,705.0
378.01800272,714.0
378.28339384356656,712.0
378.54878289271227,707.0
378.81416986030627,718.0
379.07955473921794,710.0
379.34493752231623,716.0
379.61031820247047,723.0
379.87569677254976,687.0
380.1410732254234,695.0
380.4064475539604,709.0
380.67181975102994,700.0
380.93718980950143,697.0
381.20255772224385,714.0
381.4679234821264,696.0
381.7332870820183,683.0
381.9986485147888,702.0
382.2640077733069,686.0
382.5293648504419,705.0
382.79471973906294,690.0
383.0600724320393,714.0
383.32542292223997,690.0
383.59077120253437,708.0
383.8561172657915,693.0
384.1214611048805,706.0
384.3868027126708,701.0
384.6521420820313,688.0
384.9174792058312,709.0
385.18281407694,694.0
385.4481466882266,696.0
385.71347703256015,709.0
385.97880510281,708.0
386.24413089184526,694.0
386.5094543925351,700.0
386.7747755977486,709.0
387.04009450035517,696.0
387.3054110932237,710.0
387.5707253692237,697.0
387.83603732122407,693.0
388.10134694209415,698.0
388.36665422470304,687.0
388.63195916192,694.0
388.89726174661416,698.0
389.1625619716546,708.0
389.42785982991074,687.0
389.6931553142515,688.0
389.95844841754626,677.0
390.2237391326641,682.0
390.4890274524742,714.0
390.7543133698457,694.0
