Wavelength,Intensity
324.907733,701.0
325.17339567824854,640.0
325.4390577082402,681.0
325.70471908284435,667.0
325.97037979492995,708.0
326.23603983736626,685.0
326.50169920302244,688.0
326.7673578847678,696.0
327.0330158754714,691.0
327.2986731680023,689.0
327.56432975523006,709.0
327.8299856300235,716.0
328.0956407852518,699.0
328.36129521378444,696.0
328.62694890849036,707.0
328.89260186223873,700.0
329.1582540678989,699.0
329.42390551833995,705.0
329.68955620643095,710.0
329.95520612504123,698.0
330.22085526704,697.0
330.48650362529634,704.0
330.75215119267943,700.0
331.0177979620585,709.0
331.28344392630265,697.0
331.54908907828127,701.0
331.8147334108633,698.0
332.080376916918,696.0
332.34601958931455,715.0
332.6116614209222,686.0
332.8773024046101,687.0
333.14294253324726,691.0
333.4085817997031,684.0
333.67422019684665,706.0
333.9398577175471,710.0
334.20549435467376,699.0
334.4711301010957,704.0
334.7367649496821,702.0
335.00239889330214,694.0
335.2680319248251,685.0
335.53366403712005,704.0
335.7992952230561,693.0
336.06492547550266,682.0
336.3305547873287,708.0
336.5961831514035,735.0
336.86181056059627,709.0
337.1274370077761,713.0
337.3930624858122,706.0
337.6586869875738,703.0
337.92431050593,719.0
338.18993303375,717.0
338.45555456390304,723.0
338.7211750892583,698.0
338.9867946026848,697.0
339.25241309705194,709.0
339.5180305652288,692.0
339.78364700008444,697.0
340.04926239448827,704.0
340.3148767413094,709.0
340.5804900334169,696.0
340.84610226368,733.0
341.11171342496795,698.0
341.3773235101499,699.0
341.6429325120949,723.0
341.9085404236723,701.0
342.1741472377513,686.0
342.4397529472009,689.0
342.7053575448904,711.0
342.970961023689,707.0
343.23656337646577,699.0
343.50216459609004,692.0
343.76776467543084,706.0
344.03336360735744,697.0
344.298961384739,700.0
344.5645580004447,695.0
344.8301534473438,705.0
345.0957477183053,694.0
345.36134080619854,689.0
345.6269327038926,708.0
345.8925234042567,696.0
346.15811290016,710.0
346.4237011844718,707.0
346.689288250061,710.0
346.9548740897971,713.0
347.22045869654914,711.0
347.48604206318623,681.0
347.7516241825777,686.0
348.0172050475926,711.0
348.28278465110014,721.0
348.54836298596956,694.0
348.81394004507,713.0
349.07951582127066,695.0
349.34509030744067,692.0
