Wavelength,Intensity
324.907733,706.0
325.17339567824854,709.0
325.4390577082402,640.0
325.70471908284435,667.0
325.97037979492995,719.0
326.23603983736626,699.0
326.50169920302244,713.0
326.7673578847678,702.0
327.0330158754714,692.0
327.2986731680023,710.0
327.56432975523006,725.0
327.8299856300235,732.0
328.0956407852518,702.0
328.36129521378444,699.0
328.62694890849036,717.0
328.89260186223873,721.0
329.1582540678989,698.0
329.42390551833995,713.0
329.68955620643095,697.0
329.95520612504123,702.0
330.22085526704,690.0
330.48650362529634,689.0
330.75215119267943,698.0
331.0177979620585,675.0
331.28344392630265,699.0
331.54908907828127,695.0
331.8147334108633,696.0
332.080376916918,706.0
332.34601958931455,711.0
332.6116614209222,696.0
332.8773024046101,714.0
333.14294253324726,709.0
333.4085817997031,688.0
333.67422019684665,694.0
333.9398577175471,698.0
334.20549435467376,701.0
334.4711301010957,698.0
334.7367649496821,691.0
335.00239889330214,699.0
335.2680319248251,714.0
335.53366403712005,715.0
335.7992952230561,702.0
336.06492547550266,693.0
336.3305547873287,695.0
336.5961831514035,724.0
336.86181056059627,696.0
337.1274370077761,723.0
337.3930624858122,697.0
337.6586869875738,701.0
337.92431050593,706.0
338.18993303375,702.0
338.45555456390304,711.0
338.7211750892583,703.0
338.9867946026848,704.0
339.25241309705194,710.0
339.5180305652288,702.0
339.78364700008444,702.0
340.04926239448827,708.0
340.3148767413094,695.0
340.5804900334169,688.0
340.84610226368,729.0
341.11171342496795,708.0
341.3773235101499,688.0
341.6429325120949,708.0
341.9085404236723,691.0
342.1741472377513,699.0
342.4397529472009,713.0
342.7053575448904,724.0
342.970961023689,717.0
343.23656337646577,696.0
343.50216459609004,695.0
343.76776467543084,695.0
344.03336360735744,692.0
344.298961384739,698.0
344.5645580004447,686.0
344.8301534473438,693.0
345.0957477183053,687.0
345.36134080619854,709.0
345.6269327038926,720.0
345.8925234042567,692.0
346.15811290016,695.0
346.4237011844718,697.0
346.689288250061,716.0
346.9548740897971,695.0
347.22045869654914,708.0
347.48604206318623,701.0
347.7516241825777,708.0
348.0172050475926,711.0
348.28278465110014,710.0
348.54836298596956,697.0
348.81394004507,705.0
349.07951582127066,676.0
349.34509030744067,697.0
349.61066349644926,702.0
349.87623538116554,684.0
350.14180595445873,698.0
350.40737520919805,688.0
350.6729431382527,709.0
350.9385097344918,705.0
351.2040749907844,681.0
351.4696389,701.0
351.73520145500754,690.0
352.00076264867624,697.0
352.26632247387533,712.0
352.531880923474,713.0
352.7974379903412,697.0
353.0629936673465,694.0
353.32854794735886,697.0
353.59410082324735,705.0
353.8596522878814,694.0
354.12520233413005,705.0
354.39075095486237,691.0
354.65629814294783,699.0
354.92184389125543,702.0
355.1873881926543,698.0
355.45293104001377,691.0
355.7184724262029,683.0
355.98401234409084,711.0
356.249550786547,715.0
356.51508774644026,698.0
356.78062321664,678.0
357.0461571900153,707.0
357.31168965943544,720.0
357.5772206177695,726.0
357.8427500578867,711.0
358.10827797265625,705.0
358.3738043549473,684.0
358.63932919762897,730.0
358.90485249357056,715.0
359.1703742356412,705.0
359.43589441670997,698.0
359.70141302964623,701.0
359.966930067319,706.0
360.23244552259763,695.0
360.49795938835115,724.0
360.76347165744875,717.0
361.0289823227597,700.0
361.2944913771531,683.0
361.55999881349817,710.0
361.82550462466406,706.0
362.09100880352,702.0
362.3565113429351,693.0
362.6220122357787,713.0
362.8875114749197,700.0
363.15300905322755,697.0
363.4185049635713,692.0
363.68399919882006,703.0
363.9494917518432,694.0
364.21498261550977,715.0
364.480471782689,694.0
364.74595924625,713.0
365.01144499906206,716.0
365.27692903399424,701.0
365.54241134391583,712.0
365.80789192169595,701.0
366.0733707602038,712.0
366.3388478523085,695.0
366.60432319087926,692.0
366.8697967687854,706.0
367.1352685788958,709.0
367.40073861408,708.0
367.66620686720694,711.0
367.9316733311458,698.0
368.1971379987659,702.0
368.4626008629363,703.0
368.72806191652626,709.0
368.99352115240487,685.0
369.2589785634414,726.0
369.524434142505,714.0
369.78988788246477,727.0
370.05533977619,685.0
370.3207898165498,693.0
370.5862379964134,697.0
370.85168430865,698.0
371.11712874612874,696.0
371.3825713017187,708.0
371.64801196828927,701.0
371.9134507387095,706.0
372.17888760584856,693.0
372.4443225625757,710.0
372.70975560176,710.0
372.9751867162708,702.0
373.24061589897707,693.0
373.5060431427481,705.0
373.7714684404531,702.0
374.03689178496126,690.0
