Wavelength,Intensity
324.907733,711.0
325.17339567824854,640.0
325.4390577082402,657.0
325.70471908284435,665.0
325.97037979492995,715.0
326.23603983736626,680.0
326.50169920302244,708.0
326.7673578847678,703.0
327.0330158754714,699.0
327.2986731680023,693.0
327.56432975523006,709.0
327.8299856300235,718.0
328.0956407852518,690.0
328.36129521378444,690.0
328.62694890849036,705.0
328.89260186223873,698.0
329.1582540678989,718.0
329.42390551833995,717.0
329.68955620643095,716.0
329.95520612504123,708.0
330.22085526704,697.0
330.48650362529634,693.0
330.75215119267943,701.0
331.0177979620585,698.0
331.28344392630265,697.0
331.54908907828127,701.0
331.8147334108633,710.0
332.080376916918,695.0
332.34601958931455,712.0
332.6116614209222,695.0
332.8773024046101,711.0
333.14294253324726,706.0
333.4085817997031,686.0
333.67422019684665,695.0
333.9398577175471,727.0
334.20549435467376,693.0
334.4711301010957,709.0
334.7367649496821,703.0
335.00239889330214,710.0
335.2680319248251,695.0
335.53366403712005,702.0
335.7992952230561,697.0
336.06492547550266,680.0
336.3305547873287,684.0
336.5961831514035,709.0
336.86181056059627,710.0
337.1274370077761,710.0
337.3930624858122,701.0
337.6586869875738,680.0
337.92431050593,706.0
338.18993303375,718.0
338.45555456390304,727.0
338.7211750892583,684.0
338.9867946026848,680.0
339.25241309705194,709.0
339.5180305652288,704.0
339.78364700008444,721.0
340.04926239448827,709.0
340.3148767413094,704.0
340.5804900334169,692.0
340.84610226368,711.0
341.11171342496795,694.0
341.3773235101499,728.0
341.6429325120949,691.0
341.9085404236723,700.0
342.1741472377513,695.0
342.4397529472009,708.0
342.7053575448904,696.0
342.970961023689,707.0
343.23656337646577,699.0
343.50216459609004,699.0
343.76776467543084,699.0
344.03336360735744,709.0
344.298961384739,695.0
344.5645580004447,694.0
344.8301534473438,706.0
345.0957477183053,716.0
345.36134080619854,701.0
345.6269327038926,718.0
345.8925234042567,693.0
346.15811290016,709.0
346.4237011844718,717.0
346.689288250061,709.0
346.9548740897971,708.0
347.22045869654914,709.0
347.48604206318623,697.0
347.7516241825777,697.0
348.0172050475926,708.0
348.28278465110014,713.0
348.54836298596956,693.0
348.81394004507,714.0
349.07951582127066,695.0
349.34509030744067,706.0
349.61066349644926,714.0
349.87623538116554,711.0
350.14180595445873,710.0
350.40737520919805,694.0
350.6729431382527,711.0
350.9385097344918,694.0
351.2040749907844,705.0
351.4696389,689.0
351.73520145500754,693.0
352.00076264867624,707.0
352.26632247387533,725.0
352.531880923474,717.0
352.7974379903412,708.0
353.0629936673465,702.0
353.32854794735886,677.0
353.59410082324735,699.0
353.8596522878814,701.0
354.12520233413005,720.0
354.39075095486237,707.0
354.65629814294783,698.0
354.92184389125543,710.0
355.1873881926543,683.0
355.45293104001377,708.0
355.7184724262029,697.0
355.98401234409084,720.0
356.249550786547,716.0
356.51508774644026,720.0
356.78062321664,697.0
357.0461571900153,701.0
357.31168965943544,713.0
357.5772206177695,715.0
357.8427500578867,720.0
358.10827797265625,716.0
358.3738043549473,709.0
358.63932919762897,722.0
358.90485249357056,713.0
359.1703742356412,718.0
359.43589441670997,714.0
359.70141302964623,698.0
359.966930067319,696.0
360.23244552259763,688.0
360.49795938835115,700.0
360.76347165744875,732.0
361.0289823227597,689.0
361.2944913771531,701.0
361.55999881349817,708.0
361.82550462466406,699.0
362.09100880352,691.0
362.3565113429351,701.0
362.6220122357787,702.0
362.8875114749197,698.0
363.15300905322755,724.0
363.4185049635713,701.0
363.68399919882006,693.0
363.9494917518432,692.0
364.21498261550977,709.0
364.480471782689,701.0
364.74595924625,723.0
365.01144499906206,720.0
365.27692903399424,712.0
365.54241134391583,709.0
365.80789192169595,704.0
366.0733707602038,713.0
366.3388478523085,685.0
366.60432319087926,689.0
366.8697967687854,708.0
367.1352685788958,706.0
367.40073861408,708.0
367.66620686720694,715.0
367.9316733311458,717.0
368.1971379987659,708.0
368.4626008629363,694.0
368.72806191652626,700.0
368.99352115240487,684.0
369.2589785634414,701.0
369.524434142505,705.0
369.78988788246477,700.0
370.05533977619,702.0
370.3207898165498,708.0
370.5862379964134,687.0
370.85168430865,708.0
371.11712874612874,706.0
371.3825713017187,705.0
371.64801196828927,702.0
371.9134507387095,705.0
372.17888760584856,714.0
372.4443225625757,706.0
372.70975560176,700.0
372.9751867162708,712.0
373.24061589897707,705.0
373.5060431427481,699.0
373.7714684404531,714.0
374.03689178496126,705.0
374.30231316914166,704.0
374.56773258586367,717.0
374.83315002799617,711.0
375.09856548840855,706.0
375.36397895997004,716.0
375.6293904355496,714.0
375.89479990801664,706.0
376.16020737024024,722.0
376.4256128150895,703.0
376.6910162354337,705.0
376.9564176241421,701.0
377.22181697408365,712.0
377.48721427812774,703.0
377.7526095291435,712.0
378.01800272,705.0
378.28339384356656,716.0
378.54878289271227,715.0
378.81416986030627,709.0
379.07955473921794,699.0
379.34493752231623,696.0
379.61031820247047,718.0
379.87569677254976,694.0
380.1410732254234,695.0
380.4064475539604,700.0
380.67181975102994,713.0
380.93718980950143,696.0
381.20255772224385,716.0
381.4679234821264,716.0
381.7332870820183,710.0
381.9986485147888,708.0
382.2640077733069,711.0
382.5293648504419,706.0
382.79471973906294,706.0
383.0600724320393,727.0
383.32542292223997,694.0
383.59077120253437,686.0
383.8561172657915,690.0
