Wavelength,Intensity
324.907733,712.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,673.0
325.97037979492995,690.0
326.23603983736626,694.0
326.50169920302244,687.0
326.7673578847678,693.0
327.0330158754714,712.0
327.2986731680023,716.0
327.56432975523006,712.0
327.8299856300235,709.0
328.0956407852518,701.0
328.36129521378444,700.0
328.62694890849036,718.0
328.89260186223873,718.0
329.1582540678989,723.0
329.42390551833995,718.0
329.68955620643095,709.0
329.95520612504123,699.0
330.22085526704,700.0
330.48650362529634,690.0
330.75215119267943,695.0
331.0177979620585,690.0
331.28344392630265,699.0
331.54908907828127,693.0
331.8147334108633,686.0
332.080376916918,706.0
332.34601958931455,713.0
332.6116614209222,693.0
332.8773024046101,706.0
333.14294253324726,698.0
333.4085817997031,693.0
333.67422019684665,702.0
333.9398577175471,691.0
334.20549435467376,703.0
334.4711301010957,704.0
334.7367649496821,702.0
335.00239889330214,714.0
335.2680319248251,698.0
335.53366403712005,692.0
335.7992952230561,704.0
336.06492547550266,688.0
336.3305547873287,696.0
336.5961831514035,729.0
336.86181056059627,708.0
337.1274370077761,708.0
337.3930624858122,706.0
337.6586869875738,680.0
337.92431050593,700.0
338.18993303375,705.0
338.45555456390304,709.0
338.7211750892583,692.0
338.9867946026848,708.0
339.25241309705194,691.0
339.5180305652288,712.0
339.78364700008444,705.0
340.04926239448827,710.0
340.3148767413094,700.0
340.5804900334169,694.0
340.84610226368,709.0
341.11171342496795,693.0
341.3773235101499,695.0
341.6429325120949,700.0
341.9085404236723,704.0
342.1741472377513,701.0
342.4397529472009,692.0
342.7053575448904,708.0
342.970961023689,722.0
343.23656337646577,711.0
343.50216459609004,694.0
343.76776467543084,710.0
344.03336360735744,696.0
344.298961384739,690.0
344.5645580004447,685.0
344.8301534473438,696.0
345.0957477183053,701.0
345.36134080619854,704.0
345.6269327038926,721.0
345.8925234042567,689.0
346.15811290016,724.0
346.4237011844718,709.0
346.689288250061,715.0
346.9548740897971,706.0
347.22045869654914,699.0
347.48604206318623,701.0
347.7516241825777,717.0
348.0172050475926,724.0
348.28278465110014,710.0
348.54836298596956,690.0
348.81394004507,711.0
349.07951582127066,699.0
349.34509030744067,700.0
349.61066349644926,687.0
349.87623538116554,698.0
350.14180595445873,697.0
350.40737520919805,698.0
350.6729431382527,685.0
350.9385097344918,694.0
351.2040749907844,694.0
351.4696389,684.0
351.73520145500754,710.0
352.00076264867624,699.0
352.26632247387533,720.0
352.531880923474,719.0
352.7974379903412,694.0
353.0629936673465,681.0
353.32854794735886,692.0
353.59410082324735,696.0
353.8596522878814,702.0
354.12520233413005,709.0
354.39075095486237,703.0
354.65629814294783,687.0
354.92184389125543,709.0
355.1873881926543,711.0
355.45293104001377,713.0
355.7184724262029,711.0
355.98401234409084,704.0
356.249550786547,715.0
356.51508774644026,708.0
356.78062321664,686.0
357.0461571900153,694.0
357.31168965943544,708.0
357.5772206177695,714.0
357.8427500578867,724.0
358.10827797265625,702.0
358.3738043549473,706.0
358.63932919762897,729.0
358.90485249357056,708.0
359.1703742356412,709.0
359.43589441670997,693.0
359.70141302964623,704.0
359.966930067319,704.0
360.23244552259763,694.0
360.49795938835115,708.0
360.76347165744875,716.0
361.0289823227597,696.0
361.2944913771531,701.0
361.55999881349817,710.0
361.82550462466406,705.0
362.09100880352,690.0
362.3565113429351,700.0
362.6220122357787,689.0
362.8875114749197,714.0
363.15300905322755,708.0
363.4185049635713,697.0
363.68399919882006,688.0
363.9494917518432,694.0
364.21498261550977,686.0
364.480471782689,703.0
364.74595924625,684.0
365.01144499906206,700.0
365.27692903399424,706.0
365.54241134391583,698.0
365.80789192169595,706.0
366.0733707602038,713.0
366.3388478523085,703.0
366.60432319087926,693.0
366.8697967687854,714.0
367.1352685788958,704.0
367.40073861408,700.0
367.66620686720694,702.0
367.9316733311458,701.0
368.1971379987659,701.0
368.4626008629363,694.0
368.72806191652626,705.0
368.99352115240487,683.0
369.2589785634414,720.0
369.524434142505,712.0
369.78988788246477,700.0
370.05533977619,690.0
370.3207898165498,709.0
370.5862379964134,693.0
370.85168430865,710.0
371.11712874612874,715.0
371.3825713017187,701.0
371.64801196828927,686.0
371.9134507387095,693.0
372.17888760584856,690.0
372.4443225625757,706.0
372.70975560176,705.0
372.9751867162708,714.0
373.24061589897707,706.0
373.5060431427481,690.0
373.7714684404531,710.0
374.03689178496126,712.0
374.30231316914166,702.0
374.56773258586367,712.0
374.83315002799617,714.0
375.09856548840855,690.0
375.36397895997004,719.0
375.6293904355496,701.0
375.89479990801664,698.0
376.16020737024024,713.0
376.4256128150895,689.0
376.6910162354337,716.0
376.9564176241421,691.0
377.22181697408365,696.0
377.48721427812774,689.0
377.7526095291435,706.0
378.01800272,697.0
378.28339384356656,728.0
378.54878289271227,698.0
378.81416986030627,721.0
379.07955473921794,685.0
379.34493752231623,707.0
379.61031820247047,710.0
379.87569677254976,692.0
380.1410732254234,695.0
380.4064475539604,688.0
380.67181975102994,689.0
380.93718980950143,709.0
381.20255772224385,707.0
381.4679234821264,707.0
381.7332870820183,699.0
381.9986485147888,703.0
382.2640077733069,698.0
382.5293648504419,700.0
382.79471973906294,694.0
383.0600724320393,702.0
383.32542292223997,695.0
383.59077120253437,711.0
383.8561172657915,716.0
384.1214611048805,709.0
384.3868027126708,713.0
384.6521420820313,711.0
384.9174792058312,705.0
385.18281407694,690.0
385.4481466882266,694.0
385.71347703256015,704.0
385.97880510281,720.0
386.24413089184526,699.0
386.5094543925351,701.0
386.7747755977486,729.0
387.04009450035517,709.0
387.3054110932237,714.0
387.5707253692237,707.0
387.83603732122407,691.0
388.10134694209415,690.0
388.36665422470304,686.0
388.63195916192,693.0
388.89726174661416,707.0
389.1625619716546,701.0
389.42785982991074,697.0
389.6931553142515,695.0
389.95844841754626,713.0
390.2237391326641,687.0
390.4890274524742,697.0
390.7543133698457,693.0
391.019596877648,707.0
391.28487796875,705.0
391.5501566360211,705.0
391.81543287233023,704.0
392.0807066705468,721.0
392.3459780235399,707.0
392.6112469241787,694.0
392.87651336533247,686.0
393.1417773398703,701.0
393.4070388406614,694.0
393.6722978605749,691.0
393.93755439248,699.0
394.2028084292459,694.0
394.46805996374184,706.0
394.73330898883694,685.0
394.99855549740033,705.0
395.26379948230124,698.0
395.5290409364089,691.0
395.79427985259235,709.0
396.05951622372095,722.0
396.3247500426638,690.0
396.58998130229,689.0
396.85520999546884,710.0
397.1204361150694,686.0
397.38565965396106,698.0
397.6508806050127,690.0
397.9160989610938,702.0
398.1813147150733,697.0
398.44652785982055,691.0
398.71173838820454,689.0
398.97694629309467,709.0
399.24215156735994,701.0
399.50735420386974,699.0
399.77255419549306,693.0
400.0377515350991,688.0
400.3029462155571,689.0
400.56813822973623,705.0
400.8333275705056,704.0
401.0985142307346,692.0
401.3636982032922,690.0
