Wavelength,Intensity
324.907733,691.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,657.0
325.97037979492995,689.0
326.23603983736626,695.0
326.50169920302244,694.0
326.7673578847678,695.0
327.0330158754714,695.0
327.2986731680023,703.0
327.56432975523006,723.0
327.8299856300235,713.0
328.0956407852518,707.0
328.36129521378444,693.0
328.62694890849036,709.0
328.89260186223873,712.0
329.1582540678989,700.0
329.42390551833995,721.0
329.68955620643095,711.0
329.95520612504123,713.0
330.22085526704,683.0
330.48650362529634,695.0
330.75215119267943,696.0
331.0177979620585,689.0
331.28344392630265,712.0
331.54908907828127,689.0
331.8147334108633,705.0
332.080376916918,704.0
332.34601958931455,709.0
332.6116614209222,689.0
332.8773024046101,712.0
333.14294253324726,713.0
333.4085817997031,692.0
333.67422019684665,698.0
333.9398577175471,712.0
334.20549435467376,701.0
334.4711301010957,694.0
334.7367649496821,697.0
335.00239889330214,711.0
335.2680319248251,707.0
335.53366403712005,697.0
335.7992952230561,695.0
336.06492547550266,681.0
336.3305547873287,693.0
336.5961831514035,720.0
336.86181056059627,715.0
337.1274370077761,714.0
337.3930624858122,700.0
337.6586869875738,704.0
337.92431050593,705.0
338.18993303375,715.0
338.45555456390304,709.0
338.7211750892583,687.0
338.9867946026848,702.0
339.25241309705194,706.0
339.5180305652288,692.0
339.78364700008444,703.0
340.04926239448827,696.0
340.3148767413094,699.0
340.5804900334169,690.0
340.84610226368,715.0
341.11171342496795,692.0
341.3773235101499,689.0
341.6429325120949,702.0
341.9085404236723,705.0
342.1741472377513,726.0
342.4397529472009,720.0
342.7053575448904,712.0
342.970961023689,708.0
343.23656337646577,699.0
343.50216459609004,701.0
343.76776467543084,706.0
344.03336360735744,701.0
344.298961384739,705.0
344.5645580004447,683.0
344.8301534473438,691.0
345.0957477183053,697.0
345.36134080619854,687.0
345.6269327038926,718.0
345.8925234042567,716.0
346.15811290016,707.0
346.4237011844718,685.0
346.689288250061,704.0
346.9548740897971,696.0
347.22045869654914,708.0
347.48604206318623,699.0
347.7516241825777,706.0
348.0172050475926,701.0
348.28278465110014,729.0
348.54836298596956,710.0
348.81394004507,700.0
349.07951582127066,688.0
349.34509030744067,693.0
349.61066349644926,706.0
349.87623538116554,691.0
350.14180595445873,695.0
350.40737520919805,692.0
350.6729431382527,698.0
350.9385097344918,704.0
351.2040749907844,701.0
351.4696389,683.0
351.73520145500754,708.0
352.00076264867624,702.0
352.26632247387533,716.0
352.531880923474,709.0
352.7974379903412,709.0
353.0629936673465,693.0
353.32854794735886,688.0
353.59410082324735,692.0
353.8596522878814,696.0
354.12520233413005,698.0
354.39075095486237,700.0
354.65629814294783,717.0
354.92184389125543,719.0
355.1873881926543,715.0
355.45293104001377,700.0
355.7184724262029,701.0
355.98401234409084,717.0
356.249550786547,713.0
356.51508774644026,709.0
356.78062321664,695.0
357.0461571900153,708.0
357.31168965943544,728.0
357.5772206177695,726.0
357.8427500578867,717.0
358.10827797265625,708.0
358.3738043549473,716.0
358.63932919762897,720.0
358.90485249357056,718.0
359.1703742356412,710.0
359.43589441670997,700.0
359.70141302964623,691.0
359.966930067319,689.0
360.23244552259763,708.0
360.49795938835115,709.0
360.76347165744875,705.0
361.0289823227597,697.0
361.2944913771531,708.0
361.55999881349817,697.0
361.82550462466406,705.0
362.09100880352,694.0
362.3565113429351,705.0
362.6220122357787,694.0
362.8875114749197,705.0
363.15300905322755,704.0
363.4185049635713,698.0
363.68399919882006,704.0
363.9494917518432,699.0
364.21498261550977,704.0
364.480471782689,716.0
364.74595924625,706.0
365.01144499906206,708.0
365.27692903399424,705.0
365.54241134391583,707.0
365.80789192169595,688.0
366.0733707602038,701.0
366.3388478523085,701.0
366.60432319087926,700.0
366.8697967687854,708.0
367.1352685788958,718.0
367.40073861408,704.0
367.66620686720694,702.0
367.9316733311458,691.0
368.1971379987659,717.0
368.4626008629363,713.0
368.72806191652626,698.0
368.99352115240487,678.0
369.2589785634414,720.0
369.524434142505,700.0
369.78988788246477,706.0
370.05533977619,699.0
370.3207898165498,727.0
370.5862379964134,706.0
370.85168430865,696.0
371.11712874612874,701.0
371.3825713017187,695.0
371.64801196828927,703.0
371.9134507387095,699.0
372.17888760584856,699.0
372.4443225625757,697.0
372.70975560176,706.0
372.9751867162708,710.0
373.24061589897707,696.0
373.5060431427481,694.0
373.7714684404531,712.0
374.03689178496126,691.0
374.30231316914166,703.0
374.56773258586367,728.0
374.83315002799617,703.0
375.09856548840855,694.0
375.36397895997004,721.0
375.6293904355496,719.0
375.89479990801664,707.0
376.16020737024024,715.0
376.4256128150895,705.0
376.6910162354337,699.0
376.9564176241421,709.0
377.22181697408365,700.0
377.48721427812774,692.0
377.7526095291435,713.0
378.01800272,713.0
378.28339384356656,728.0
378.54878289271227,697.0
378.81416986030627,715.0
379.07955473921794,697.0
379.34493752231623,697.0
379.61031820247047,722.0
379.87569677254976,709.0
380.1410732254234,696.0
380.4064475539604,690.0
380.67181975102994,696.0
380.93718980950143,700.0
381.20255772224385,722.0
381.4679234821264,710.0
381.7332870820183,718.0
381.9986485147888,709.0
382.2640077733069,700.0
382.5293648504419,701.0
382.79471973906294,695.0
383.0600724320393,707.0
383.32542292223997,692.0
383.59077120253437,698.0
383.8561172657915,689.0
384.1214611048805,708.0
384.3868027126708,695.0
384.6521420820313,701.0
384.9174792058312,702.0
385.18281407694,693.0
385.4481466882266,699.0
385.71347703256015,712.0
385.97880510281,720.0
386.24413089184526,700.0
386.5094543925351,706.0
386.7747755977486,734.0
387.04009450035517,707.0
387.3054110932237,716.0
387.5707253692237,700.0
387.83603732122407,703.0
388.10134694209415,706.0
388.36665422470304,701.0
388.63195916192,712.0
388.89726174661416,710.0
389.1625619716546,717.0
389.42785982991074,705.0
389.6931553142515,702.0
389.95844841754626,708.0
390.2237391326641,696.0
390.4890274524742,709.0
390.7543133698457,711.0
391.019596877648,694.0
391.28487796875,701.0
391.5501566360211,703.0
391.81543287233023,698.0
392.0807066705468,706.0
392.3459780235399,705.0
392.6112469241787,696.0
392.87651336533247,699.0
393.1417773398703,697.0
393.4070388406614,686.0
393.6722978605749,697.0
393.93755439248,698.0
394.2028084292459,689.0
394.46805996374184,687.0
394.73330898883694,694.0
394.99855549740033,692.0
395.26379948230124,698.0
395.5290409364089,713.0
