Wavelength,Intensity
324.907733,695.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,675.0
325.97037979492995,710.0
326.23603983736626,688.0
326.50169920302244,690.0
326.7673578847678,710.0
327.0330158754714,712.0
327.2986731680023,696.0
327.56432975523006,706.0
327.8299856300235,719.0
328.0956407852518,716.0
328.36129521378444,716.0
328.62694890849036,711.0
328.89260186223873,701.0
329.1582540678989,698.0
329.42390551833995,718.0
329.68955620643095,691.0
329.95520612504123,703.0
330.22085526704,686.0
330.48650362529634,699.0
330.75215119267943,695.0
331.0177979620585,705.0
331.28344392630265,706.0
331.54908907828127,690.0
331.8147334108633,710.0
332.080376916918,700.0
332.34601958931455,716.0
332.6116614209222,701.0
332.8773024046101,711.0
333.14294253324726,711.0
333.4085817997031,709.0
333.67422019684665,701.0
333.9398577175471,700.0
334.20549435467376,698.0
334.4711301010957,701.0
334.7367649496821,708.0
335.00239889330214,709.0
335.2680319248251,711.0
335.53366403712005,702.0
335.7992952230561,683.0
336.06492547550266,693.0
336.3305547873287,697.0
336.5961831514035,717.0
336.86181056059627,702.0
337.1274370077761,703.0
337.3930624858122,707.0
337.6586869875738,674.0
337.92431050593,703.0
338.18993303375,704.0
338.45555456390304,712.0
338.7211750892583,695.0
338.9867946026848,714.0
339.25241309705194,694.0
339.5180305652288,690.0
339.78364700008444,687.0
340.04926239448827,696.0
340.3148767413094,697.0
340.5804900334169,691.0
340.84610226368,727.0
341.11171342496795,697.0
341.3773235101499,689.0
341.6429325120949,689.0
341.9085404236723,699.0
342.1741472377513,714.0
342.4397529472009,701.0
342.7053575448904,692.0
342.970961023689,704.0
343.23656337646577,697.0
343.50216459609004,702.0
343.76776467543084,703.0
344.03336360735744,698.0
344.298961384739,691.0
344.5645580004447,698.0
344.8301534473438,691.0
345.0957477183053,700.0
345.36134080619854,708.0
345.6269327038926,698.0
345.8925234042567,695.0
346.15811290016,692.0
346.4237011844718,689.0
346.689288250061,692.0
346.9548740897971,708.0
347.22045869654914,693.0
347.48604206318623,684.0
347.7516241825777,698.0
348.0172050475926,703.0
348.28278465110014,709.0
348.54836298596956,692.0
348.81394004507,713.0
349.07951582127066,692.0
349.34509030744067,724.0
349.61066349644926,705.0
349.87623538116554,702.0
350.14180595445873,699.0
350.40737520919805,694.0
350.6729431382527,712.0
350.9385097344918,690.0
351.2040749907844,680.0
351.4696389,689.0
351.73520145500754,706.0
352.00076264867624,693.0
352.26632247387533,721.0
352.531880923474,727.0
352.7974379903412,709.0
353.0629936673465,690.0
353.32854794735886,704.0
353.59410082324735,688.0
353.8596522878814,699.0
354.12520233413005,704.0
354.39075095486237,697.0
354.65629814294783,694.0
354.92184389125543,705.0
355.1873881926543,713.0
355.45293104001377,704.0
355.7184724262029,694.0
355.98401234409084,706.0
356.249550786547,719.0
356.51508774644026,714.0
356.78062321664,685.0
357.0461571900153,705.0
357.31168965943544,714.0
357.5772206177695,686.0
357.8427500578867,711.0
358.10827797265625,699.0
358.3738043549473,716.0
358.63932919762897,725.0
358.90485249357056,710.0
359.1703742356412,707.0
359.43589441670997,690.0
359.70141302964623,684.0
359.966930067319,689.0
360.23244552259763,698.0
360.49795938835115,705.0
360.76347165744875,706.0
361.0289823227597,695.0
361.2944913771531,691.0
361.55999881349817,691.0
361.82550462466406,697.0
362.09100880352,681.0
362.3565113429351,691.0
362.6220122357787,695.0
362.8875114749197,709.0
363.15300905322755,694.0
363.4185049635713,693.0
363.68399919882006,701.0
363.9494917518432,699.0
364.21498261550977,706.0
364.480471782689,716.0
364.74595924625,701.0
365.01144499906206,710.0
365.27692903399424,695.0
365.54241134391583,693.0
365.80789192169595,693.0
366.0733707602038,703.0
366.3388478523085,704.0
366.60432319087926,700.0
366.8697967687854,697.0
367.1352685788958,709.0
367.40073861408,695.0
367.66620686720694,710.0
367.9316733311458,691.0
368.1971379987659,695.0
368.4626008629363,714.0
368.72806191652626,705.0
368.99352115240487,699.0
369.2589785634414,718.0
369.524434142505,713.0
369.78988788246477,700.0
370.05533977619,690.0
370.3207898165498,708.0
370.5862379964134,705.0
370.85168430865,684.0
371.11712874612874,700.0
371.3825713017187,703.0
371.64801196828927,717.0
371.9134507387095,718.0
372.17888760584856,688.0
372.4443225625757,695.0
372.70975560176,690.0
372.9751867162708,705.0
373.24061589897707,689.0
373.5060431427481,682.0
373.7714684404531,690.0
374.03689178496126,698.0
374.30231316914166,701.0
374.56773258586367,715.0
374.83315002799617,706.0
375.09856548840855,685.0
375.36397895997004,720.0
375.6293904355496,718.0
375.89479990801664,695.0
376.16020737024024,717.0
376.4256128150895,699.0
376.6910162354337,717.0
376.9564176241421,701.0
377.22181697408365,695.0
377.48721427812774,701.0
377.7526095291435,705.0
378.01800272,698.0
378.28339384356656,707.0
378.54878289271227,693.0
378.81416986030627,717.0
379.07955473921794,694.0
379.34493752231623,709.0
379.61031820247047,702.0
379.87569677254976,697.0
380.1410732254234,721.0
380.4064475539604,707.0
380.67181975102994,687.0
380.93718980950143,700.0
381.20255772224385,715.0
381.4679234821264,689.0
381.7332870820183,699.0
381.9986485147888,685.0
382.2640077733069,694.0
382.5293648504419,709.0
382.79471973906294,709.0
383.0600724320393,710.0
383.32542292223997,709.0
383.59077120253437,693.0
383.8561172657915,702.0
384.1214611048805,696.0
384.3868027126708,700.0
384.6521420820313,691.0
384.9174792058312,703.0
385.18281407694,712.0
385.4481466882266,692.0
385.71347703256015,714.0
385.97880510281,722.0
386.24413089184526,695.0
386.5094543925351,725.0
386.7747755977486,733.0
387.04009450035517,702.0
387.3054110932237,698.0
387.5707253692237,697.0
387.83603732122407,693.0
388.10134694209415,691.0
388.36665422470304,699.0
388.63195916192,690.0
388.89726174661416,697.0
389.1625619716546,706.0
389.42785982991074,695.0
389.6931553142515,679.0
389.95844841754626,697.0
390.2237391326641,693.0
390.4890274524742,714.0
390.7543133698457,699.0
391.019596877648,718.0
391.28487796875,707.0
391.5501566360211,701.0
391.81543287233023,712.0
392.0807066705468,715.0
392.3459780235399,707.0
392.6112469241787,704.0
392.87651336533247,693.0
393.1417773398703,697.0
393.4070388406614,668.0
393.6722978605749,697.0
393.93755439248,716.0
394.2028084292459,713.0
394.46805996374184,714.0
394.73330898883694,709.0
394.99855549740033,706.0
395.26379948230124,705.0
395.5290409364089,697.0
395.79427985259235,690.0
396.05951622372095,733.0
396.3247500426638,701.0
396.58998130229,697.0
396.85520999546884,691.0
397.1204361150694,684.0
397.38565965396106,711.0
397.6508806050127,686.0
397.9160989610938,715.0
398.1813147150733,703.0
398.44652785982055,717.0
398.71173838820454,694.0
398.97694629309467,698.0
399.24215156735994,691.0
399.50735420386974,702.0
399.77255419549306,681.0
400.0377515350991,685.0
400.3029462155571,688.0
400.56813822973623,687.0
400.8333275705056,710.0
401.0985142307346,689.0
401.3636982032922,688.0
401.6288794810476,693.0
401.89405805687005,698.0
402.1592339236286,693.0
402.4244070741927,710.0
