Wavelength,Intensity
324.907733,706.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,654.0
325.97037979492995,694.0
326.23603983736626,693.0
326.50169920302244,699.0
326.7673578847678,699.0
327.0330158754714,701.0
327.2986731680023,713.0
327.56432975523006,719.0
327.8299856300235,716.0
328.0956407852518,700.0
328.36129521378444,702.0
328.62694890849036,706.0
328.89260186223873,712.0
329.1582540678989,706.0
329.42390551833995,713.0
329.68955620643095,708.0
329.95520612504123,692.0
330.22085526704,702.0
330.48650362529634,700.0
330.75215119267943,694.0
331.0177979620585,693.0
331.28344392630265,702.0
331.54908907828127,706.0
331.8147334108633,694.0
332.080376916918,684.0
332.34601958931455,709.0
332.6116614209222,699.0
332.8773024046101,708.0
333.14294253324726,716.0
333.4085817997031,706.0
333.67422019684665,692.0
333.9398577175471,716.0
334.20549435467376,709.0
334.4711301010957,717.0
334.7367649496821,705.0
335.00239889330214,707.0
335.2680319248251,705.0
335.53366403712005,692.0
335.7992952230561,688.0
336.06492547550266,684.0
336.3305547873287,703.0
336.5961831514035,725.0
336.86181056059627,708.0
337.1274370077761,682.0
337.3930624858122,696.0
337.6586869875738,687.0
337.92431050593,704.0
338.18993303375,727.0
338.45555456390304,719.0
338.7211750892583,693.0
338.9867946026848,693.0
339.25241309705194,699.0
339.5180305652288,702.0
339.78364700008444,704.0
340.04926239448827,694.0
340.3148767413094,708.0
340.5804900334169,701.0
340.84610226368,712.0
341.11171342496795,690.0
341.3773235101499,706.0
341.6429325120949,692.0
341.9085404236723,702.0
342.1741472377513,706.0
342.4397529472009,710.0
342.7053575448904,707.0
342.970961023689,702.0
343.23656337646577,702.0
343.50216459609004,707.0
343.76776467543084,702.0
344.03336360735744,695.0
344.298961384739,688.0
344.5645580004447,685.0
344.8301534473438,691.0
345.0957477183053,691.0
345.36134080619854,695.0
345.6269327038926,711.0
345.8925234042567,688.0
346.15811290016,718.0
346.4237011844718,699.0
346.689288250061,701.0
346.9548740897971,677.0
347.22045869654914,715.0
347.48604206318623,707.0
