Wavelength,Intensity
324.907733,717.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,660.0
325.97037979492995,711.0
326.23603983736626,690.0
326.50169920302244,707.0
326.7673578847678,705.0
327.0330158754714,681.0
327.2986731680023,712.0
327.56432975523006,709.0
327.8299856300235,700.0
328.0956407852518,718.0
328.36129521378444,706.0
328.62694890849036,714.0
328.89260186223873,701.0
329.1582540678989,723.0
329.42390551833995,699.0
329.68955620643095,702.0
329.95520612504123,708.0
330.22085526704,692.0
330.48650362529634,706.0
330.75215119267943,685.0
331.0177979620585,701.0
331.28344392630265,709.0
331.54908907828127,687.0
331.8147334108633,689.0
332.080376916918,701.0
332.34601958931455,710.0
332.6116614209222,684.0
332.8773024046101,712.0
333.14294253324726,717.0
333.4085817997031,674.0
333.67422019684665,698.0
333.9398577175471,703.0
334.20549435467376,704.0
334.4711301010957,714.0
334.7367649496821,693.0
335.00239889330214,715.0
335.2680319248251,696.0
335.53366403712005,692.0
335.7992952230561,693.0
336.06492547550266,677.0
336.3305547873287,686.0
336.5961831514035,716.0
336.86181056059627,704.0
337.1274370077761,699.0
337.3930624858122,696.0
337.6586869875738,674.0
337.92431050593,699.0
338.18993303375,709.0
338.45555456390304,714.0
338.7211750892583,698.0
338.9867946026848,694.0
339.25241309705194,685.0
339.5180305652288,694.0
339.78364700008444,716.0
340.04926239448827,703.0
340.3148767413094,699.0
340.5804900334169,694.0
340.84610226368,724.0
341.11171342496795,697.0
341.3773235101499,696.0
341.6429325120949,697.0
341.9085404236723,709.0
342.1741472377513,695.0
342.4397529472009,709.0
342.7053575448904,704.0
342.970961023689,706.0
343.23656337646577,705.0
343.50216459609004,700.0
343.76776467543084,701.0
344.03336360735744,709.0
344.298961384739,681.0
344.5645580004447,697.0
344.8301534473438,710.0
345.0957477183053,701.0
345.36134080619854,709.0
345.6269327038926,707.0
345.8925234042567,683.0
346.15811290016,705.0
346.4237011844718,692.0
346.689288250061,699.0
346.9548740897971,693.0
347.22045869654914,710.0
347.48604206318623,706.0
347.7516241825777,697.0
348.0172050475926,717.0
348.28278465110014,712.0
348.54836298596956,704.0
348.81394004507,694.0
349.07951582127066,684.0
349.34509030744067,697.0
349.61066349644926,700.0
349.87623538116554,697.0
350.14180595445873,702.0
350.40737520919805,670.0
350.6729431382527,683.0
350.9385097344918,708.0
351.2040749907844,702.0
351.4696389,700.0
351.73520145500754,714.0
352.00076264867624,699.0
352.26632247387533,713.0
