Wavelength,Intensity
324.907733,708.0
325.17339567824854,640.0
325.4390577082402,676.0
325.70471908284435,658.0
325.97037979492995,713.0
326.23603983736626,695.0
326.50169920302244,705.0
326.7673578847678,708.0
327.0330158754714,702.0
327.2986731680023,704.0
327.56432975523006,713.0
327.8299856300235,713.0
328.0956407852518,699.0
328.36129521378444,691.0
328.62694890849036,713.0
328.89260186223873,714.0
329.1582540678989,724.0
329.42390551833995,732.0
329.68955620643095,709.0
329.95520612504123,704.0
330.22085526704,687.0
330.48650362529634,708.0
330.75215119267943,688.0
331.0177979620585,698.0
331.28344392630265,701.0
331.54908907828127,701.0
331.8147334108633,702.0
332.080376916918,709.0
332.34601958931455,718.0
332.6116614209222,697.0
332.8773024046101,712.0
333.14294253324726,708.0
333.4085817997031,698.0
333.67422019684665,686.0
333.9398577175471,706.0
334.20549435467376,697.0
334.4711301010957,689.0
334.7367649496821,711.0
335.00239889330214,703.0
335.2680319248251,701.0
335.53366403712005,691.0
335.7992952230561,696.0
336.06492547550266,691.0
336.3305547873287,692.0
336.5961831514035,715.0
336.86181056059627,691.0
337.1274370077761,729.0
337.3930624858122,717.0
337.6586869875738,689.0
337.92431050593,710.0
338.18993303375,713.0
338.45555456390304,699.0
338.7211750892583,686.0
338.9867946026848,712.0
339.25241309705194,699.0
339.5180305652288,688.0
339.78364700008444,697.0
340.04926239448827,710.0
340.3148767413094,718.0
340.5804900334169,680.0
340.84610226368,725.0
341.11171342496795,701.0
341.3773235101499,690.0
341.6429325120949,691.0
341.9085404236723,690.0
342.1741472377513,705.0
342.4397529472009,698.0
342.7053575448904,704.0
342.970961023689,709.0
343.23656337646577,692.0
343.50216459609004,701.0
343.76776467543084,698.0
344.03336360735744,715.0
344.298961384739,697.0
344.5645580004447,706.0
344.8301534473438,710.0
345.0957477183053,690.0
345.36134080619854,693.0
345.6269327038926,716.0
345.8925234042567,694.0
346.15811290016,709.0
346.4237011844718,692.0
346.689288250061,707.0
346.9548740897971,699.0
347.22045869654914,712.0
347.48604206318623,685.0
347.7516241825777,699.0
348.0172050475926,705.0
348.28278465110014,708.0
348.54836298596956,684.0
348.81394004507,701.0
349.07951582127066,685.0
349.34509030744067,717.0
349.61066349644926,702.0
349.87623538116554,694.0
350.14180595445873,726.0
350.40737520919805,693.0
350.6729431382527,701.0
350.9385097344918,696.0
351.2040749907844,685.0
351.4696389,695.0
351.73520145500754,692.0
352.00076264867624,694.0
352.26632247387533,726.0
352.531880923474,714.0
352.7974379903412,692.0
353.0629936673465,692.0
353.32854794735886,695.0
353.59410082324735,705.0
353.8596522878814,706.0
354.12520233413005,711.0
354.39075095486237,711.0
354.65629814294783,707.0
354.92184389125543,708.0
355.1873881926543,692.0
355.45293104001377,702.0
355.7184724262029,699.0
355.98401234409084,723.0
356.249550786547,714.0
356.51508774644026,721.0
356.78062321664,678.0
357.0461571900153,710.0
357.31168965943544,723.0
357.5772206177695,721.0
357.8427500578867,716.0
358.10827797265625,707.0
358.3738043549473,710.0
358.63932919762897,735.0
358.90485249357056,712.0
359.1703742356412,708.0
359.43589441670997,691.0
