Wavelength,Intensity
324.907733,711.0
325.17339567824854,592.0
325.4390577082402,667.0
325.70471908284435,653.0
325.97037979492995,691.0
326.23603983736626,698.0
326.50169920302244,704.0
326.7673578847678,697.0
327.0330158754714,700.0
327.2986731680023,698.0
327.56432975523006,709.0
327.8299856300235,693.0
328.0956407852518,715.0
328.36129521378444,719.0
328.62694890849036,716.0
328.89260186223873,698.0
329.1582540678989,705.0
329.42390551833995,714.0
329.68955620643095,695.0
329.95520612504123,687.0
330.22085526704,682.0
330.48650362529634,688.0
330.75215119267943,686.0
331.0177979620585,704.0
331.28344392630265,710.0
331.54908907828127,689.0
331.8147334108633,699.0
332.080376916918,700.0
332.34601958931455,717.0
332.6116614209222,700.0
332.8773024046101,715.0
333.14294253324726,690.0
333.4085817997031,684.0
333.67422019684665,702.0
333.9398577175471,717.0
334.20549435467376,703.0
334.4711301010957,706.0
334.7367649496821,681.0
335.00239889330214,691.0
335.2680319248251,698.0
335.53366403712005,727.0
335.7992952230561,702.0
336.06492547550266,691.0
336.3305547873287,686.0
336.5961831514035,713.0
336.86181056059627,700.0
337.1274370077761,711.0
337.3930624858122,699.0
337.6586869875738,685.0
337.92431050593,708.0
338.18993303375,706.0
338.45555456390304,724.0
338.7211750892583,690.0
338.9867946026848,715.0
339.25241309705194,695.0
339.5180305652288,703.0
339.78364700008444,696.0
340.04926239448827,696.0
340.3148767413094,703.0
340.5804900334169,705.0
340.84610226368,721.0
341.11171342496795,677.0
341.3773235101499,699.0
341.6429325120949,701.0
341.9085404236723,693.0
342.1741472377513,715.0
342.4397529472009,689.0
342.7053575448904,689.0
342.970961023689,710.0
343.23656337646577,693.0
343.50216459609004,713.0
343.76776467543084,708.0
344.03336360735744,716.0
344.298961384739,704.0
344.5645580004447,681.0
344.8301534473438,714.0
345.0957477183053,702.0
345.36134080619854,696.0
345.6269327038926,718.0
345.8925234042567,709.0
346.15811290016,717.0
346.4237011844718,690.0
346.689288250061,710.0
346.9548740897971,710.0
347.22045869654914,705.0
347.48604206318623,703.0
347.7516241825777,692.0
348.0172050475926,695.0
348.28278465110014,717.0
348.54836298596956,701.0
348.81394004507,714.0
349.07951582127066,696.0
