Wavelength,Intensity
324.907733,712.0
325.17339567824854,640.0
325.4390577082402,666.0
325.70471908284435,673.0
325.97037979492995,714.0
326.23603983736626,693.0
326.50169920302244,698.0
326.7673578847678,719.0
327.0330158754714,716.0
327.2986731680023,699.0
327.56432975523006,716.0
327.8299856300235,708.0
328.0956407852518,702.0
328.36129521378444,695.0
328.62694890849036,709.0
328.89260186223873,715.0
329.1582540678989,710.0
329.42390551833995,717.0
329.68955620643095,709.0
329.95520612504123,698.0
330.22085526704,690.0
330.48650362529634,682.0
330.75215119267943,685.0
331.0177979620585,691.0
331.28344392630265,688.0
331.54908907828127,678.0
331.8147334108633,693.0
332.080376916918,686.0
332.34601958931455,719.0
332.6116614209222,715.0
332.8773024046101,709.0
333.14294253324726,707.0
333.4085817997031,699.0
333.67422019684665,707.0
333.9398577175471,721.0
334.20549435467376,702.0
334.4711301010957,713.0
334.7367649496821,694.0
335.00239889330214,701.0
335.2680319248251,696.0
335.53366403712005,693.0
335.7992952230561,672.0
336.06492547550266,694.0
336.3305547873287,684.0
336.5961831514035,719.0
336.86181056059627,697.0
337.1274370077761,728.0
337.3930624858122,705.0
337.6586869875738,696.0
337.92431050593,706.0
338.18993303375,711.0
338.45555456390304,708.0
338.7211750892583,687.0
338.9867946026848,694.0
339.25241309705194,698.0
339.5180305652288,699.0
339.78364700008444,691.0
340.04926239448827,684.0
340.3148767413094,683.0
340.5804900334169,679.0
340.84610226368,705.0
341.11171342496795,701.0
341.3773235101499,702.0
341.6429325120949,713.0
341.9085404236723,705.0
342.1741472377513,707.0
342.4397529472009,694.0
342.7053575448904,691.0
342.970961023689,694.0
343.23656337646577,697.0
343.50216459609004,702.0
343.76776467543084,697.0
344.03336360735744,710.0
344.298961384739,689.0
344.5645580004447,695.0
344.8301534473438,698.0
345.0957477183053,690.0
345.36134080619854,688.0
345.6269327038926,703.0
345.8925234042567,694.0
346.15811290016,702.0
346.4237011844718,692.0
346.689288250061,685.0
346.9548740897971,712.0
347.22045869654914,687.0
347.48604206318623,694.0
347.7516241825777,708.0
348.0172050475926,716.0
348.28278465110014,712.0
348.54836298596956,692.0
348.81394004507,699.0
349.07951582127066,700.0
349.34509030744067,705.0
349.61066349644926,675.0
349.87623538116554,706.0
350.14180595445873,708.0
350.40737520919805,695.0
350.6729431382527,700.0
350.9385097344918,693.0
351.2040749907844,681.0
351.4696389,707.0
351.73520145500754,696.0
352.00076264867624,695.0
352.26632247387533,714.0
352.531880923474,714.0
352.7974379903412,698.0
353.0629936673465,691.0
353.32854794735886,683.0
353.59410082324735,701.0
353.8596522878814,695.0
354.12520233413005,708.0
354.39075095486237,713.0
354.65629814294783,705.0
354.92184389125543,706.0
355.1873881926543,686.0
355.45293104001377,692.0
355.7184724262029,694.0
355.98401234409084,703.0
356.249550786547,709.0
356.51508774644026,727.0
356.78062321664,689.0
357.0461571900153,694.0
357.31168965943544,710.0
357.5772206177695,703.0
357.8427500578867,697.0
358.10827797265625,711.0
358.3738043549473,701.0
358.63932919762897,707.0
358.90485249357056,708.0
359.1703742356412,696.0
359.43589441670997,694.0
359.70141302964623,688.0
359.966930067319,697.0
360.23244552259763,692.0
360.49795938835115,714.0
360.76347165744875,724.0
361.0289823227597,692.0
361.2944913771531,712.0
361.55999881349817,699.0
361.82550462466406,694.0
362.09100880352,697.0
362.3565113429351,688.0
362.6220122357787,709.0
362.8875114749197,704.0
363.15300905322755,692.0
363.4185049635713,705.0
363.68399919882006,701.0
363.9494917518432,695.0
364.21498261550977,701.0
364.480471782689,708.0
364.74595924625,692.0
365.01144499906206,698.0
365.27692903399424,693.0
365.54241134391583,700.0
365.80789192169595,708.0
366.0733707602038,705.0
366.3388478523085,687.0
366.60432319087926,694.0
366.8697967687854,693.0
367.1352685788958,705.0
367.40073861408,696.0
367.66620686720694,714.0
367.9316733311458,701.0
368.1971379987659,700.0
368.4626008629363,669.0
368.72806191652626,710.0
368.99352115240487,696.0
369.2589785634414,711.0
369.524434142505,702.0
369.78988788246477,699.0
370.05533977619,698.0
370.3207898165498,701.0
370.5862379964134,682.0
370.85168430865,700.0
371.11712874612874,712.0
371.3825713017187,690.0
371.64801196828927,694.0
371.9134507387095,694.0
372.17888760584856,701.0
372.4443225625757,697.0
372.70975560176,710.0
372.9751867162708,702.0
373.24061589897707,695.0
373.5060431427481,691.0
373.7714684404531,722.0
374.03689178496126,703.0
374.30231316914166,686.0
374.56773258586367,706.0
374.83315002799617,703.0
375.09856548840855,672.0
375.36397895997004,729.0
375.6293904355496,721.0
375.89479990801664,698.0
376.16020737024024,700.0
376.4256128150895,685.0
376.6910162354337,709.0
376.9564176241421,704.0
377.22181697408365,705.0
377.48721427812774,713.0
377.7526095291435,702.0
378.01800272,715.0
378.28339384356656,720.0
378.54878289271227,701.0
378.81416986030627,731.0
379.07955473921794,695.0
379.34493752231623,703.0
379.61031820247047,708.0
379.87569677254976,696.0
380.1410732254234,690.0
380.4064475539604,700.0
380.67181975102994,709.0
380.93718980950143,695.0
381.20255772224385,710.0
381.4679234821264,710.0
381.7332870820183,686.0
381.9986485147888,711.0
382.2640077733069,705.0
382.5293648504419,709.0
382.79471973906294,699.0
383.0600724320393,712.0
383.32542292223997,699.0
383.59077120253437,691.0
383.8561172657915,697.0
384.1214611048805,702.0
384.3868027126708,704.0
384.6521420820313,714.0
384.9174792058312,700.0
385.18281407694,710.0
385.4481466882266,692.0
385.71347703256015,722.0
385.97880510281,724.0
386.24413089184526,690.0
386.5094543925351,701.0
386.7747755977486,728.0
387.04009450035517,701.0
387.3054110932237,717.0
387.5707253692237,715.0
387.83603732122407,690.0
388.10134694209415,692.0
388.36665422470304,710.0
388.63195916192,695.0
388.89726174661416,699.0
389.1625619716546,707.0
389.42785982991074,708.0
389.6931553142515,689.0
389.95844841754626,706.0
390.2237391326641,695.0
390.4890274524742,702.0
390.7543133698457,721.0
391.019596877648,701.0
391.28487796875,695.0
391.5501566360211,694.0
391.81543287233023,697.0
392.0807066705468,719.0
392.3459780235399,714.0
392.6112469241787,705.0
392.87651336533247,683.0
393.1417773398703,691.0
393.4070388406614,699.0
393.6722978605749,692.0
393.93755439248,701.0
394.2028084292459,688.0
394.46805996374184,718.0
394.73330898883694,701.0
394.99855549740033,696.0
395.26379948230124,716.0
395.5290409364089,707.0
395.79427985259235,684.0
396.05951622372095,713.0
396.3247500426638,700.0
396.58998130229,682.0
396.85520999546884,708.0
397.1204361150694,698.0
397.38565965396106,689.0
397.6508806050127,706.0
397.9160989610938,690.0
398.1813147150733,698.0
398.44652785982055,694.0
398.71173838820454,695.0
398.97694629309467,699.0
399.24215156735994,693.0
399.50735420386974,702.0
399.77255419549306,683.0
400.0377515350991,714.0
400.3029462155571,700.0
400.56813822973623,712.0
400.8333275705056,697.0
401.0985142307346,710.0
401.3636982032922,690.0
