Wavelength,Intensity
324.907733,712.0
325.17339567824854,640.0
325.4390577082402,608.0
325.70471908284435,638.0
325.97037979492995,699.0
326.23603983736626,698.0
326.50169920302244,701.0
326.7673578847678,714.0
327.0330158754714,686.0
327.2986731680023,693.0
327.56432975523006,709.0
327.8299856300235,705.0
328.0956407852518,703.0
328.36129521378444,695.0
328.62694890849036,716.0
328.89260186223873,712.0
329.1582540678989,704.0
329.42390551833995,722.0
329.68955620643095,709.0
329.95520612504123,713.0
330.22085526704,685.0
330.48650362529634,699.0
330.75215119267943,677.0
331.0177979620585,702.0
331.28344392630265,701.0
331.54908907828127,693.0
331.8147334108633,696.0
332.080376916918,696.0
332.34601958931455,718.0
332.6116614209222,698.0
332.8773024046101,713.0
333.14294253324726,703.0
333.4085817997031,705.0
333.67422019684665,681.0
333.9398577175471,712.0
334.20549435467376,704.0
334.4711301010957,721.0
334.7367649496821,702.0
335.00239889330214,703.0
335.2680319248251,699.0
335.53366403712005,697.0
335.7992952230561,689.0
336.06492547550266,683.0
336.3305547873287,689.0
336.5961831514035,739.0
336.86181056059627,689.0
337.1274370077761,715.0
337.3930624858122,710.0
337.6586869875738,692.0
337.92431050593,708.0
338.18993303375,711.0
338.45555456390304,707.0
338.7211750892583,694.0
338.9867946026848,700.0
339.25241309705194,704.0
339.5180305652288,692.0
339.78364700008444,696.0
340.04926239448827,705.0
340.3148767413094,711.0
340.5804900334169,685.0
340.84610226368,696.0
341.11171342496795,679.0
341.3773235101499,674.0
341.6429325120949,693.0
341.9085404236723,697.0
342.1741472377513,718.0
342.4397529472009,695.0
342.7053575448904,707.0
342.970961023689,720.0
343.23656337646577,701.0
343.50216459609004,693.0
343.76776467543084,689.0
344.03336360735744,715.0
344.298961384739,683.0
344.5645580004447,683.0
344.8301534473438,697.0
345.0957477183053,705.0
345.36134080619854,697.0
345.6269327038926,716.0
345.8925234042567,689.0
346.15811290016,713.0
346.4237011844718,705.0
346.689288250061,694.0
346.9548740897971,714.0
347.22045869654914,702.0
347.48604206318623,704.0
347.7516241825777,689.0
348.0172050475926,692.0
348.28278465110014,724.0
348.54836298596956,704.0
348.81394004507,696.0
349.07951582127066,700.0
349.34509030744067,700.0
349.61066349644926,712.0
349.87623538116554,717.0
350.14180595445873,718.0
350.40737520919805,701.0
350.6729431382527,695.0
350.9385097344918,697.0
351.2040749907844,704.0
351.4696389,690.0
351.73520145500754,706.0
352.00076264867624,705.0
352.26632247387533,706.0
352.531880923474,713.0
352.7974379903412,712.0
353.0629936673465,688.0
353.32854794735886,692.0
353.59410082324735,695.0
353.8596522878814,707.0
354.12520233413005,712.0
354.39075095486237,704.0
354.65629814294783,696.0
354.92184389125543,726.0
355.1873881926543,697.0
355.45293104001377,713.0
355.7184724262029,683.0
355.98401234409084,708.0
356.249550786547,722.0
356.51508774644026,709.0
356.78062321664,694.0
357.0461571900153,709.0
357.31168965943544,709.0
357.5772206177695,706.0
357.8427500578867,703.0
358.10827797265625,702.0
358.3738043549473,705.0
358.63932919762897,733.0
358.90485249357056,709.0
359.1703742356412,701.0
359.43589441670997,705.0
359.70141302964623,690.0
359.966930067319,692.0
360.23244552259763,698.0
360.49795938835115,706.0
360.76347165744875,718.0
361.0289823227597,710.0
361.2944913771531,707.0
361.55999881349817,713.0
361.82550462466406,704.0
362.09100880352,678.0
362.3565113429351,720.0
362.6220122357787,691.0
362.8875114749197,721.0
363.15300905322755,705.0
363.4185049635713,701.0
363.68399919882006,700.0
363.9494917518432,681.0
364.21498261550977,709.0
364.480471782689,713.0
364.74595924625,720.0
365.01144499906206,708.0
365.27692903399424,713.0
365.54241134391583,700.0
365.80789192169595,716.0
366.0733707602038,704.0
366.3388478523085,682.0
366.60432319087926,699.0
366.8697967687854,699.0
367.1352685788958,724.0
367.40073861408,714.0
367.66620686720694,712.0
367.9316733311458,698.0
368.1971379987659,716.0
368.4626008629363,708.0
368.72806191652626,700.0
368.99352115240487,704.0
369.2589785634414,712.0
369.524434142505,717.0
369.78988788246477,701.0
370.05533977619,691.0
370.3207898165498,702.0
370.5862379964134,682.0
370.85168430865,688.0
371.11712874612874,719.0
371.3825713017187,688.0
371.64801196828927,711.0
371.9134507387095,710.0
372.17888760584856,702.0
372.4443225625757,705.0
372.70975560176,696.0
372.9751867162708,702.0
373.24061589897707,703.0
373.5060431427481,686.0
373.7714684404531,708.0
374.03689178496126,701.0
374.30231316914166,698.0
374.56773258586367,716.0
374.83315002799617,700.0
375.09856548840855,705.0
375.36397895997004,713.0
375.6293904355496,708.0
375.89479990801664,680.0
376.16020737024024,703.0
376.4256128150895,705.0
376.6910162354337,710.0
376.9564176241421,706.0
377.22181697408365,691.0
377.48721427812774,695.0
377.7526095291435,700.0
378.01800272,709.0
378.28339384356656,722.0
378.54878289271227,676.0
378.81416986030627,718.0
379.07955473921794,705.0
379.34493752231623,708.0
379.61031820247047,710.0
379.87569677254976,705.0
380.1410732254234,692.0
380.4064475539604,692.0
380.67181975102994,702.0
380.93718980950143,695.0
381.20255772224385,694.0
381.4679234821264,693.0
381.7332870820183,695.0
381.9986485147888,708.0
382.2640077733069,690.0
382.5293648504419,697.0
382.79471973906294,711.0
383.0600724320393,721.0
383.32542292223997,703.0
383.59077120253437,710.0
383.8561172657915,695.0
384.1214611048805,718.0
384.3868027126708,710.0
384.6521420820313,698.0
384.9174792058312,700.0
385.18281407694,695.0
385.4481466882266,695.0
385.71347703256015,706.0
385.97880510281,720.0
386.24413089184526,706.0
386.5094543925351,701.0
386.7747755977486,720.0
387.04009450035517,692.0
387.3054110932237,707.0
387.5707253692237,700.0
387.83603732122407,700.0
388.10134694209415,710.0
388.36665422470304,684.0
388.63195916192,687.0
388.89726174661416,705.0
389.1625619716546,706.0
389.42785982991074,709.0
389.6931553142515,682.0
389.95844841754626,694.0
390.2237391326641,700.0
390.4890274524742,720.0
390.7543133698457,722.0
391.019596877648,695.0
391.28487796875,692.0
391.5501566360211,687.0
391.81543287233023,690.0
392.0807066705468,718.0
392.3459780235399,704.0
392.6112469241787,698.0
392.87651336533247,680.0
393.1417773398703,694.0
393.4070388406614,694.0
393.6722978605749,698.0
393.93755439248,704.0
394.2028084292459,692.0
394.46805996374184,709.0
394.73330898883694,694.0
394.99855549740033,695.0
395.26379948230124,693.0
395.5290409364089,702.0
395.79427985259235,691.0
396.05951622372095,722.0
396.3247500426638,713.0
396.58998130229,690.0
396.85520999546884,698.0
397.1204361150694,702.0
397.38565965396106,692.0
397.6508806050127,694.0
397.9160989610938,709.0
398.1813147150733,689.0
398.44652785982055,702.0
398.71173838820454,694.0
398.97694629309467,712.0
399.24215156735994,702.0
399.50735420386974,698.0
399.77255419549306,694.0
400.0377515350991,708.0
400.3029462155571,706.0
400.56813822973623,690.0
400.8333275705056,704.0
401.0985142307346,700.0
401.3636982032922,712.0
