Wavelength,Intensity
324.907733,704.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,663.0
325.97037979492995,693.0
326.23603983736626,689.0
326.50169920302244,707.0
326.7673578847678,707.0
327.0330158754714,712.0
327.2986731680023,708.0
327.56432975523006,727.0
327.8299856300235,721.0
328.0956407852518,702.0
328.36129521378444,688.0
328.62694890849036,722.0
328.89260186223873,722.0
329.1582540678989,705.0
329.42390551833995,722.0
329.68955620643095,706.0
329.95520612504123,726.0
330.22085526704,707.0
330.48650362529634,695.0
330.75215119267943,700.0
331.0177979620585,697.0
331.28344392630265,701.0
331.54908907828127,706.0
331.8147334108633,689.0
332.080376916918,692.0
332.34601958931455,722.0
332.6116614209222,708.0
332.8773024046101,711.0
333.14294253324726,699.0
333.4085817997031,702.0
333.67422019684665,698.0
333.9398577175471,707.0
334.20549435467376,709.0
334.4711301010957,691.0
334.7367649496821,699.0
335.00239889330214,712.0
335.2680319248251,703.0
335.53366403712005,705.0
335.7992952230561,689.0
336.06492547550266,677.0
336.3305547873287,681.0
336.5961831514035,715.0
336.86181056059627,704.0
337.1274370077761,716.0
337.3930624858122,697.0
337.6586869875738,700.0
337.92431050593,709.0
338.18993303375,716.0
338.45555456390304,711.0
338.7211750892583,689.0
338.9867946026848,705.0
339.25241309705194,710.0
339.5180305652288,696.0
339.78364700008444,714.0
340.04926239448827,692.0
340.3148767413094,710.0
340.5804900334169,692.0
340.84610226368,721.0
341.11171342496795,695.0
341.3773235101499,706.0
341.6429325120949,710.0
341.9085404236723,693.0
342.1741472377513,705.0
342.4397529472009,707.0
342.7053575448904,700.0
342.970961023689,720.0
343.23656337646577,699.0
343.50216459609004,712.0
343.76776467543084,708.0
344.03336360735744,711.0
344.298961384739,697.0
344.5645580004447,706.0
344.8301534473438,694.0
345.0957477183053,691.0
345.36134080619854,701.0
345.6269327038926,716.0
345.8925234042567,691.0
346.15811290016,687.0
346.4237011844718,695.0
346.689288250061,685.0
346.9548740897971,715.0
347.22045869654914,696.0
347.48604206318623,683.0
347.7516241825777,700.0
348.0172050475926,711.0
348.28278465110014,725.0
348.54836298596956,703.0
348.81394004507,717.0
349.07951582127066,704.0
349.34509030744067,706.0
349.61066349644926,695.0
349.87623538116554,702.0
350.14180595445873,707.0
350.40737520919805,693.0
350.6729431382527,692.0
350.9385097344918,701.0
351.2040749907844,685.0
351.4696389,684.0
351.73520145500754,700.0
352.00076264867624,694.0
352.26632247387533,715.0
352.531880923474,722.0
352.7974379903412,714.0
353.0629936673465,680.0
353.32854794735886,684.0
353.59410082324735,710.0
353.8596522878814,693.0
354.12520233413005,706.0
354.39075095486237,709.0
354.65629814294783,693.0
354.92184389125543,711.0
355.1873881926543,711.0
355.45293104001377,707.0
355.7184724262029,686.0
355.98401234409084,705.0
356.249550786547,714.0
356.51508774644026,709.0
356.78062321664,689.0
357.0461571900153,708.0
357.31168965943544,709.0
357.5772206177695,702.0
