Wavelength,Intensity
324.907733,714.0
325.17339567824854,640.0
325.4390577082402,593.0
325.70471908284435,661.0
325.97037979492995,691.0
326.23603983736626,684.0
326.50169920302244,696.0
326.7673578847678,706.0
327.0330158754714,699.0
327.2986731680023,704.0
327.56432975523006,718.0
327.8299856300235,714.0
328.0956407852518,710.0
328.36129521378444,678.0
328.62694890849036,712.0
328.89260186223873,697.0
329.1582540678989,723.0
329.42390551833995,714.0
329.68955620643095,727.0
329.95520612504123,708.0
330.22085526704,693.0
330.48650362529634,712.0
330.75215119267943,694.0
331.0177979620585,719.0
331.28344392630265,694.0
331.54908907828127,685.0
331.8147334108633,706.0
332.080376916918,706.0
332.34601958931455,713.0
332.6116614209222,696.0
332.8773024046101,700.0
333.14294253324726,694.0
333.4085817997031,674.0
333.67422019684665,698.0
333.9398577175471,705.0
334.20549435467376,702.0
334.4711301010957,692.0
334.7367649496821,708.0
335.00239889330214,705.0
335.2680319248251,704.0
335.53366403712005,707.0
335.7992952230561,698.0
336.06492547550266,713.0
336.3305547873287,683.0
336.5961831514035,722.0
336.86181056059627,697.0
337.1274370077761,713.0
337.3930624858122,713.0
337.6586869875738,689.0
337.92431050593,704.0
338.18993303375,729.0
338.45555456390304,702.0
338.7211750892583,695.0
338.9867946026848,687.0
339.25241309705194,696.0
339.5180305652288,698.0
339.78364700008444,709.0
340.04926239448827,706.0
340.3148767413094,703.0
340.5804900334169,694.0
340.84610226368,706.0
341.11171342496795,680.0
341.3773235101499,684.0
341.6429325120949,712.0
341.9085404236723,710.0
342.1741472377513,703.0
342.4397529472009,694.0
342.7053575448904,705.0
342.970961023689,729.0
343.23656337646577,709.0
343.50216459609004,707.0
343.76776467543084,710.0
344.03336360735744,720.0
344.298961384739,691.0
344.5645580004447,690.0
344.8301534473438,706.0
345.0957477183053,683.0
345.36134080619854,678.0
345.6269327038926,714.0
345.8925234042567,701.0
346.15811290016,714.0
346.4237011844718,696.0
346.689288250061,702.0
346.9548740897971,698.0
347.22045869654914,710.0
347.48604206318623,692.0
347.7516241825777,690.0
348.0172050475926,691.0
348.28278465110014,713.0
348.54836298596956,709.0
348.81394004507,697.0
349.07951582127066,692.0
349.34509030744067,704.0
349.61066349644926,700.0
349.87623538116554,695.0
350.14180595445873,711.0
350.40737520919805,693.0
350.6729431382527,684.0
350.9385097344918,695.0
351.2040749907844,704.0
351.4696389,690.0
351.73520145500754,718.0
352.00076264867624,694.0
352.26632247387533,696.0
352.531880923474,696.0
352.7974379903412,702.0
353.0629936673465,685.0
353.32854794735886,696.0
353.59410082324735,701.0
353.8596522878814,685.0
354.12520233413005,694.0
354.39075095486237,702.0
354.65629814294783,707.0
354.92184389125543,723.0
355.1873881926543,697.0
355.45293104001377,714.0
355.7184724262029,696.0
355.98401234409084,707.0
356.249550786547,716.0
356.51508774644026,711.0
356.78062321664,694.0
357.0461571900153,710.0
357.31168965943544,720.0
357.5772206177695,700.0
357.8427500578867,717.0
358.10827797265625,713.0
358.3738043549473,710.0
358.63932919762897,735.0
358.90485249357056,698.0
359.1703742356412,698.0
359.43589441670997,694.0
359.70141302964623,688.0
359.966930067319,709.0
360.23244552259763,697.0
360.49795938835115,700.0
360.76347165744875,711.0
361.0289823227597,694.0
361.2944913771531,683.0
361.55999881349817,681.0
361.82550462466406,700.0
362.09100880352,714.0
362.3565113429351,714.0
362.6220122357787,714.0
362.8875114749197,689.0
363.15300905322755,691.0
363.4185049635713,692.0
363.68399919882006,710.0
363.9494917518432,689.0
364.21498261550977,703.0
364.480471782689,710.0
364.74595924625,691.0
365.01144499906206,709.0
365.27692903399424,709.0
365.54241134391583,705.0
365.80789192169595,706.0
366.0733707602038,701.0
366.3388478523085,689.0
366.60432319087926,694.0
366.8697967687854,702.0
367.1352685788958,710.0
367.40073861408,699.0
367.66620686720694,711.0
367.9316733311458,698.0
368.1971379987659,707.0
368.4626008629363,697.0
368.72806191652626,688.0
368.99352115240487,666.0
369.2589785634414,688.0
369.524434142505,707.0
369.78988788246477,704.0
370.05533977619,700.0
370.3207898165498,713.0
370.5862379964134,710.0
370.85168430865,694.0
371.11712874612874,708.0
371.3825713017187,703.0
371.64801196828927,712.0
371.9134507387095,713.0
372.17888760584856,696.0
372.4443225625757,702.0
372.70975560176,702.0
372.9751867162708,696.0
373.24061589897707,708.0
373.5060431427481,688.0
373.7714684404531,709.0
374.03689178496126,697.0
374.30231316914166,695.0
374.56773258586367,708.0
374.83315002799617,700.0
375.09856548840855,706.0
375.36397895997004,730.0
375.6293904355496,711.0
375.89479990801664,691.0
376.16020737024024,709.0
376.4256128150895,694.0
376.6910162354337,705.0
376.9564176241421,709.0
377.22181697408365,694.0
377.48721427812774,689.0
377.7526095291435,704.0
378.01800272,705.0
378.28339384356656,718.0
378.54878289271227,695.0
378.81416986030627,724.0
379.07955473921794,700.0
379.34493752231623,693.0
379.61031820247047,710.0
379.87569677254976,716.0
380.1410732254234,681.0
380.4064475539604,696.0
380.67181975102994,694.0
380.93718980950143,691.0
381.20255772224385,716.0
381.4679234821264,705.0
381.7332870820183,680.0
381.9986485147888,704.0
382.2640077733069,686.0
382.5293648504419,694.0
382.79471973906294,688.0
383.0600724320393,703.0
383.32542292223997,697.0
383.59077120253437,694.0
383.8561172657915,693.0
384.1214611048805,687.0
384.3868027126708,695.0
384.6521420820313,697.0
384.9174792058312,700.0
385.18281407694,693.0
385.4481466882266,691.0
385.71347703256015,715.0
385.97880510281,714.0
386.24413089184526,685.0
386.5094543925351,699.0
386.7747755977486,730.0
387.04009450035517,708.0
387.3054110932237,703.0
387.5707253692237,701.0
387.83603732122407,686.0
388.10134694209415,693.0
388.36665422470304,698.0
388.63195916192,707.0
388.89726174661416,697.0
389.1625619716546,710.0
389.42785982991074,702.0
389.6931553142515,696.0
389.95844841754626,698.0
390.2237391326641,689.0
390.4890274524742,729.0
390.7543133698457,716.0
