Wavelength,Intensity
324.907733,717.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,655.0
325.97037979492995,704.0
326.23603983736626,698.0
326.50169920302244,707.0
326.7673578847678,702.0
327.0330158754714,703.0
327.2986731680023,707.0
327.56432975523006,709.0
327.8299856300235,704.0
328.0956407852518,690.0
328.36129521378444,689.0
328.62694890849036,713.0
328.89260186223873,708.0
329.1582540678989,704.0
329.42390551833995,721.0
329.68955620643095,702.0
329.95520612504123,715.0
330.22085526704,691.0
330.48650362529634,692.0
330.75215119267943,694.0
331.0177979620585,704.0
331.28344392630265,703.0
331.54908907828127,697.0
331.8147334108633,712.0
332.080376916918,711.0
332.34601958931455,706.0
332.6116614209222,705.0
332.8773024046101,700.0
333.14294253324726,684.0
333.4085817997031,692.0
333.67422019684665,710.0
333.9398577175471,717.0
334.20549435467376,706.0
334.4711301010957,687.0
334.7367649496821,708.0
335.00239889330214,695.0
335.2680319248251,699.0
335.53366403712005,705.0
335.7992952230561,695.0
336.06492547550266,690.0
336.3305547873287,702.0
336.5961831514035,735.0
336.86181056059627,694.0
337.1274370077761,713.0
337.3930624858122,714.0
337.6586869875738,690.0
337.92431050593,698.0
338.18993303375,717.0
338.45555456390304,706.0
338.7211750892583,707.0
338.9867946026848,699.0
339.25241309705194,711.0
339.5180305652288,706.0
339.78364700008444,706.0
340.04926239448827,704.0
340.3148767413094,714.0
340.5804900334169,689.0
340.84610226368,708.0
341.11171342496795,698.0
341.3773235101499,691.0
341.6429325120949,697.0
341.9085404236723,704.0
342.1741472377513,708.0
342.4397529472009,715.0
342.7053575448904,700.0
342.970961023689,704.0
343.23656337646577,694.0
343.50216459609004,700.0
343.76776467543084,700.0
344.03336360735744,714.0
344.298961384739,704.0
344.5645580004447,695.0
344.8301534473438,716.0
345.0957477183053,710.0
345.36134080619854,690.0
345.6269327038926,715.0
345.8925234042567,685.0
346.15811290016,716.0
346.4237011844718,704.0
346.689288250061,712.0
346.9548740897971,711.0
347.22045869654914,700.0
347.48604206318623,686.0
347.7516241825777,706.0
348.0172050475926,707.0
348.28278465110014,719.0
348.54836298596956,692.0
348.81394004507,714.0
349.07951582127066,689.0
349.34509030744067,704.0
349.61066349644926,716.0
349.87623538116554,698.0
350.14180595445873,691.0
350.40737520919805,689.0
350.6729431382527,680.0
350.9385097344918,704.0
351.2040749907844,697.0
351.4696389,707.0
351.73520145500754,699.0
352.00076264867624,697.0
352.26632247387533,724.0
