Wavelength,Intensity
324.907733,710.0
325.17339567824854,647.0
325.4390577082402,640.0
325.70471908284435,653.0
325.97037979492995,699.0
326.23603983736626,682.0
326.50169920302244,685.0
326.7673578847678,704.0
327.0330158754714,705.0
327.2986731680023,692.0
327.56432975523006,705.0
327.8299856300235,714.0
328.0956407852518,704.0
328.36129521378444,699.0
328.62694890849036,709.0
328.89260186223873,718.0
329.1582540678989,714.0
329.42390551833995,702.0
329.68955620643095,705.0
329.95520612504123,699.0
330.22085526704,697.0
330.48650362529634,686.0
330.75215119267943,686.0
331.0177979620585,694.0
331.28344392630265,679.0
331.54908907828127,684.0
331.8147334108633,706.0
332.080376916918,690.0
332.34601958931455,708.0
332.6116614209222,703.0
332.8773024046101,711.0
333.14294253324726,712.0
333.4085817997031,682.0
333.67422019684665,714.0
333.9398577175471,715.0
334.20549435467376,707.0
334.4711301010957,697.0
334.7367649496821,697.0
335.00239889330214,705.0
335.2680319248251,706.0
335.53366403712005,700.0
335.7992952230561,691.0
336.06492547550266,715.0
336.3305547873287,701.0
336.5961831514035,730.0
336.86181056059627,686.0
337.1274370077761,702.0
337.3930624858122,707.0
337.6586869875738,694.0
337.92431050593,698.0
338.18993303375,699.0
338.45555456390304,713.0
338.7211750892583,691.0
338.9867946026848,717.0
339.25241309705194,699.0
339.5180305652288,692.0
339.78364700008444,687.0
340.04926239448827,693.0
340.3148767413094,707.0
340.5804900334169,702.0
340.84610226368,710.0
341.11171342496795,705.0
341.3773235101499,697.0
341.6429325120949,703.0
341.9085404236723,693.0
342.1741472377513,714.0
342.4397529472009,706.0
342.7053575448904,717.0
342.970961023689,718.0
343.23656337646577,687.0
343.50216459609004,696.0
343.76776467543084,710.0
344.03336360735744,709.0
344.298961384739,696.0
344.5645580004447,696.0
344.8301534473438,712.0
345.0957477183053,697.0
345.36134080619854,707.0
345.6269327038926,716.0
345.8925234042567,689.0
346.15811290016,721.0
346.4237011844718,708.0
346.689288250061,720.0
346.9548740897971,719.0
347.22045869654914,705.0
347.48604206318623,702.0
347.7516241825777,694.0
348.0172050475926,706.0
348.28278465110014,714.0
348.54836298596956,700.0
348.81394004507,709.0
349.07951582127066,681.0
349.34509030744067,710.0
349.61066349644926,712.0
349.87623538116554,714.0
350.14180595445873,711.0
350.40737520919805,684.0
350.6729431382527,686.0
350.9385097344918,707.0
351.2040749907844,694.0
351.4696389,711.0
351.73520145500754,721.0
352.00076264867624,712.0
352.26632247387533,724.0
352.531880923474,707.0
352.7974379903412,681.0
353.0629936673465,679.0
353.32854794735886,696.0
353.59410082324735,697.0
353.8596522878814,697.0
354.12520233413005,693.0
354.39075095486237,718.0
354.65629814294783,698.0
354.92184389125543,710.0
355.1873881926543,706.0
355.45293104001377,709.0
355.7184724262029,692.0
355.98401234409084,714.0
356.249550786547,708.0
356.51508774644026,714.0
356.78062321664,704.0
357.0461571900153,710.0
357.31168965943544,720.0
357.5772206177695,717.0
357.8427500578867,708.0
358.10827797265625,721.0
358.3738043549473,731.0
358.63932919762897,724.0
358.90485249357056,718.0
359.1703742356412,704.0
359.43589441670997,690.0
359.70141302964623,686.0
359.966930067319,683.0
360.23244552259763,704.0
360.49795938835115,707.0
360.76347165744875,720.0
361.0289823227597,700.0
361.2944913771531,697.0
361.55999881349817,699.0
361.82550462466406,699.0
362.09100880352,701.0
362.3565113429351,693.0
362.6220122357787,701.0
362.8875114749197,690.0
363.15300905322755,705.0
363.4185049635713,710.0
363.68399919882006,696.0
363.9494917518432,678.0
364.21498261550977,705.0
364.480471782689,709.0
364.74595924625,697.0
365.01144499906206,720.0
365.27692903399424,702.0
365.54241134391583,705.0
365.80789192169595,704.0
366.0733707602038,700.0
366.3388478523085,697.0
366.60432319087926,695.0
366.8697967687854,717.0
367.1352685788958,715.0
367.40073861408,716.0
367.66620686720694,718.0
367.9316733311458,689.0
368.1971379987659,706.0
368.4626008629363,682.0
368.72806191652626,696.0
368.99352115240487,670.0
369.2589785634414,721.0
369.524434142505,711.0
369.78988788246477,712.0
370.05533977619,693.0
370.3207898165498,715.0
370.5862379964134,699.0
370.85168430865,710.0
371.11712874612874,704.0
371.3825713017187,702.0
371.64801196828927,706.0
371.9134507387095,697.0
372.17888760584856,688.0
372.4443225625757,695.0
372.70975560176,706.0
372.9751867162708,691.0
373.24061589897707,704.0
373.5060431427481,682.0
373.7714684404531,705.0
374.03689178496126,701.0
374.30231316914166,685.0
374.56773258586367,716.0
374.83315002799617,710.0
375.09856548840855,689.0
375.36397895997004,705.0
375.6293904355496,707.0
375.89479990801664,700.0
376.16020737024024,726.0
376.4256128150895,710.0
376.6910162354337,714.0
376.9564176241421,708.0
377.22181697408365,681.0
377.48721427812774,699.0
377.7526095291435,710.0
378.01800272,700.0
378.28339384356656,716.0
378.54878289271227,711.0
378.81416986030627,709.0
379.07955473921794,685.0
379.34493752231623,695.0
379.61031820247047,690.0
379.87569677254976,709.0
380.1410732254234,702.0
380.4064475539604,706.0
380.67181975102994,693.0
380.93718980950143,711.0
381.20255772224385,711.0
381.4679234821264,713.0
381.7332870820183,692.0
381.9986485147888,706.0
382.2640077733069,709.0
382.5293648504419,698.0
382.79471973906294,703.0
383.0600724320393,674.0
383.32542292223997,684.0
383.59077120253437,705.0
383.8561172657915,698.0
384.1214611048805,698.0
384.3868027126708,693.0
384.6521420820313,694.0
384.9174792058312,709.0
385.18281407694,694.0
385.4481466882266,692.0
385.71347703256015,720.0
385.97880510281,727.0
386.24413089184526,676.0
386.5094543925351,691.0
386.7747755977486,728.0
387.04009450035517,697.0
387.3054110932237,690.0
387.5707253692237,701.0
387.83603732122407,691.0
388.10134694209415,706.0
388.36665422470304,710.0
388.63195916192,696.0
388.89726174661416,713.0
389.1625619716546,706.0
389.42785982991074,708.0
389.6931553142515,696.0
389.95844841754626,713.0
390.2237391326641,699.0
390.4890274524742,723.0
390.7543133698457,710.0
391.019596877648,693.0
391.28487796875,713.0
391.5501566360211,707.0
391.81543287233023,709.0
392.0807066705468,702.0
392.3459780235399,702.0
392.6112469241787,694.0
392.87651336533247,684.0
393.1417773398703,688.0
393.4070388406614,673.0
393.6722978605749,681.0
393.93755439248,692.0
394.2028084292459,686.0
394.46805996374184,701.0
394.73330898883694,682.0
394.99855549740033,691.0
395.26379948230124,695.0
395.5290409364089,710.0
395.79427985259235,701.0
396.05951622372095,716.0
396.3247500426638,706.0
396.58998130229,689.0
396.85520999546884,697.0
397.1204361150694,696.0
397.38565965396106,707.0
397.6508806050127,688.0
397.9160989610938,706.0
398.1813147150733,702.0
398.44652785982055,688.0
398.71173838820454,685.0
398.97694629309467,706.0
399.24215156735994,690.0
399.50735420386974,701.0
399.77255419549306,691.0
400.0377515350991,689.0
400.3029462155571,691.0
400.56813822973623,683.0
400.8333275705056,703.0
401.0985142307346,692.0
401.3636982032922,678.0
401.6288794810476,687.0
401.89405805687005,709.0
402.1592339236286,679.0
402.4244070741927,699.0
402.6895775014312,686.0
402.9547451982135,700.0
403.2199101574087,703.0
403.48507237188613,702.0
403.75023183451464,701.0
404.01538853816373,699.0
404.2805424757024,702.0
404.54569363999997,697.0
404.81084202392555,704.0
405.07598762034826,688.0
405.3411304221373,710.0
405.6062704221619,697.0
405.8714076132913,702.0
406.1365419883944,696.0
406.40167354034077,695.0
406.66680226199935,678.0
406.9319281462394,698.0
407.19705118593004,691.0
407.46217137394046,697.0
407.72728870313983,677.0
407.99240316639737,696.0
408.25751475658234,688.0
408.5226234665638,708.0
408.78772928921086,688.0
409.0528322173929,677.0
409.3179322439789,697.0
409.58302936183827,710.0
409.84812356384,698.0
410.1132148428533,689.0
410.3783031917475,706.0
410.6433886033915,724.0
410.90847107065474,713.0
411.17355058640624,703.0
411.4386271435153,711.0
411.703700734851,694.0
411.9687713532826,681.0
412.23383899167914,684.0
412.49890364290997,713.0
412.7639652998442,709.0
413.029023955351,694.0
413.29407960229963,686.0
413.5591322335591,690.0
413.8241818419988,697.0
414.08922842048764,681.0
414.3542719618951,707.0
414.61931245909017,700.0
414.8843499049421,710.0
415.14938429232,700.0
415.4144156140931,700.0
415.67944386313064,703.0
415.9444690323017,708.0
416.2094911144755,707.0
416.47451010252126,698.0
