Wavelength,Intensity
324.907733,700.0
325.17339567824854,640.0
325.4390577082402,601.0
325.70471908284435,658.0
325.97037979492995,711.0
326.23603983736626,695.0
326.50169920302244,696.0
326.7673578847678,711.0
327.0330158754714,704.0
327.2986731680023,697.0
327.56432975523006,708.0
327.8299856300235,708.0
328.0956407852518,704.0
328.36129521378444,685.0
328.62694890849036,704.0
328.89260186223873,714.0
329.1582540678989,708.0
329.42390551833995,717.0
329.68955620643095,726.0
329.95520612504123,713.0
330.22085526704,705.0
330.48650362529634,698.0
330.75215119267943,699.0
331.0177979620585,692.0
331.28344392630265,687.0
331.54908907828127,691.0
331.8147334108633,709.0
332.080376916918,688.0
332.34601958931455,707.0
332.6116614209222,708.0
332.8773024046101,701.0
333.14294253324726,710.0
333.4085817997031,700.0
333.67422019684665,707.0
333.9398577175471,696.0
334.20549435467376,682.0
334.4711301010957,718.0
334.7367649496821,699.0
335.00239889330214,711.0
335.2680319248251,696.0
335.53366403712005,705.0
335.7992952230561,692.0
336.06492547550266,683.0
336.3305547873287,696.0
336.5961831514035,719.0
336.86181056059627,690.0
337.1274370077761,701.0
337.3930624858122,696.0
337.6586869875738,689.0
337.92431050593,713.0
338.18993303375,700.0
338.45555456390304,720.0
338.7211750892583,698.0
338.9867946026848,693.0
339.25241309705194,707.0
339.5180305652288,696.0
339.78364700008444,705.0
340.04926239448827,695.0
340.3148767413094,708.0
340.5804900334169,696.0
340.84610226368,711.0
341.11171342496795,694.0
341.3773235101499,692.0
341.6429325120949,700.0
341.9085404236723,699.0
342.1741472377513,712.0
342.4397529472009,705.0
342.7053575448904,692.0
342.970961023689,707.0
343.23656337646577,705.0
343.50216459609004,703.0
343.76776467543084,705.0
344.03336360735744,705.0
344.298961384739,696.0
344.5645580004447,687.0
344.8301534473438,713.0
345.0957477183053,694.0
345.36134080619854,686.0
345.6269327038926,714.0
345.8925234042567,701.0
346.15811290016,697.0
346.4237011844718,705.0
346.689288250061,698.0
346.9548740897971,711.0
347.22045869654914,695.0
347.48604206318623,696.0
347.7516241825777,692.0
348.0172050475926,700.0
348.28278465110014,710.0
348.54836298596956,707.0
348.81394004507,705.0
349.07951582127066,678.0
349.34509030744067,691.0
349.61066349644926,694.0
349.87623538116554,709.0
350.14180595445873,710.0
350.40737520919805,704.0
350.6729431382527,707.0
350.9385097344918,706.0
351.2040749907844,708.0
351.4696389,686.0
351.73520145500754,708.0
352.00076264867624,698.0
352.26632247387533,715.0
352.531880923474,710.0
352.7974379903412,702.0
353.0629936673465,681.0
353.32854794735886,682.0
353.59410082324735,700.0
353.8596522878814,699.0
354.12520233413005,698.0
354.39075095486237,698.0
354.65629814294783,694.0
354.92184389125543,712.0
355.1873881926543,704.0
355.45293104001377,706.0
355.7184724262029,704.0
355.98401234409084,706.0
356.249550786547,708.0
356.51508774644026,715.0
356.78062321664,705.0
357.0461571900153,703.0
357.31168965943544,709.0
357.5772206177695,714.0
357.8427500578867,707.0
358.10827797265625,708.0
358.3738043549473,713.0
358.63932919762897,712.0
358.90485249357056,687.0
359.1703742356412,693.0
359.43589441670997,690.0
359.70141302964623,711.0
359.966930067319,710.0
360.23244552259763,710.0
360.49795938835115,727.0
360.76347165744875,728.0
361.0289823227597,697.0
361.2944913771531,710.0
361.55999881349817,689.0
361.82550462466406,686.0
362.09100880352,693.0
362.3565113429351,688.0
362.6220122357787,690.0
362.8875114749197,716.0
363.15300905322755,698.0
363.4185049635713,707.0
363.68399919882006,699.0
363.9494917518432,680.0
364.21498261550977,712.0
364.480471782689,725.0
364.74595924625,722.0
365.01144499906206,721.0
365.27692903399424,710.0
365.54241134391583,706.0
365.80789192169595,707.0
366.0733707602038,702.0
366.3388478523085,687.0
366.60432319087926,697.0
366.8697967687854,708.0
367.1352685788958,709.0
367.40073861408,717.0
367.66620686720694,709.0
367.9316733311458,691.0
368.1971379987659,711.0
368.4626008629363,711.0
368.72806191652626,690.0
368.99352115240487,673.0
369.2589785634414,699.0
369.524434142505,724.0
369.78988788246477,714.0
370.05533977619,696.0
370.3207898165498,716.0
370.5862379964134,695.0
370.85168430865,680.0
371.11712874612874,697.0
371.3825713017187,696.0
371.64801196828927,693.0
371.9134507387095,702.0
372.17888760584856,700.0
372.4443225625757,718.0
372.70975560176,706.0
372.9751867162708,701.0
373.24061589897707,686.0
373.5060431427481,680.0
373.7714684404531,706.0
374.03689178496126,687.0
374.30231316914166,699.0
374.56773258586367,723.0
374.83315002799617,701.0
375.09856548840855,688.0
375.36397895997004,721.0
375.6293904355496,709.0
375.89479990801664,703.0
376.16020737024024,705.0
376.4256128150895,683.0
376.6910162354337,700.0
376.9564176241421,700.0
377.22181697408365,693.0
377.48721427812774,700.0
377.7526095291435,710.0
378.01800272,707.0
