Wavelength,Intensity
324.907733,725.0
325.17339567824854,640.0
325.4390577082402,644.0
325.70471908284435,670.0
325.97037979492995,707.0
326.23603983736626,691.0
326.50169920302244,711.0
326.7673578847678,690.0
327.0330158754714,697.0
327.2986731680023,704.0
327.56432975523006,694.0
327.8299856300235,712.0
328.0956407852518,706.0
328.36129521378444,683.0
328.62694890849036,709.0
328.89260186223873,711.0
329.1582540678989,711.0
329.42390551833995,710.0
329.68955620643095,701.0
329.95520612504123,722.0
330.22085526704,706.0
330.48650362529634,703.0
330.75215119267943,691.0
331.0177979620585,706.0
331.28344392630265,700.0
331.54908907828127,695.0
331.8147334108633,712.0
332.080376916918,696.0
332.34601958931455,703.0
332.6116614209222,706.0
332.8773024046101,725.0
333.14294253324726,704.0
333.4085817997031,697.0
333.67422019684665,706.0
333.9398577175471,703.0
334.20549435467376,696.0
334.4711301010957,705.0
334.7367649496821,695.0
335.00239889330214,677.0
335.2680319248251,700.0
335.53366403712005,706.0
335.7992952230561,674.0
336.06492547550266,691.0
336.3305547873287,695.0
336.5961831514035,714.0
336.86181056059627,699.0
337.1274370077761,703.0
337.3930624858122,708.0
337.6586869875738,685.0
337.92431050593,720.0
338.18993303375,716.0
338.45555456390304,701.0
338.7211750892583,693.0
338.9867946026848,717.0
339.25241309705194,701.0
339.5180305652288,695.0
339.78364700008444,698.0
340.04926239448827,703.0
340.3148767413094,721.0
340.5804900334169,690.0
340.84610226368,699.0
341.11171342496795,687.0
341.3773235101499,708.0
341.6429325120949,708.0
341.9085404236723,708.0
342.1741472377513,709.0
342.4397529472009,698.0
342.7053575448904,695.0
342.970961023689,705.0
343.23656337646577,708.0
343.50216459609004,700.0
343.76776467543084,712.0
344.03336360735744,700.0
344.298961384739,699.0
344.5645580004447,694.0
344.8301534473438,717.0
345.0957477183053,707.0
345.36134080619854,700.0
345.6269327038926,705.0
345.8925234042567,719.0
346.15811290016,706.0
346.4237011844718,695.0
346.689288250061,704.0
346.9548740897971,710.0
347.22045869654914,691.0
347.48604206318623,683.0
347.7516241825777,691.0
348.0172050475926,715.0
348.28278465110014,726.0
