Wavelength,Intensity
324.907733,724.0
325.17339567824854,640.0
325.4390577082402,612.0
325.70471908284435,665.0
325.97037979492995,708.0
326.23603983736626,694.0
326.50169920302244,691.0
326.7673578847678,700.0
327.0330158754714,690.0
327.2986731680023,701.0
327.56432975523006,703.0
327.8299856300235,705.0
328.0956407852518,698.0
328.36129521378444,688.0
328.62694890849036,698.0
328.89260186223873,709.0
329.1582540678989,703.0
329.42390551833995,716.0
329.68955620643095,705.0
329.95520612504123,701.0
330.22085526704,693.0
330.48650362529634,706.0
330.75215119267943,682.0
331.0177979620585,697.0
331.28344392630265,710.0
331.54908907828127,705.0
331.8147334108633,704.0
332.080376916918,694.0
332.34601958931455,707.0
332.6116614209222,686.0
332.8773024046101,704.0
333.14294253324726,694.0
333.4085817997031,688.0
333.67422019684665,694.0
333.9398577175471,712.0
334.20549435467376,707.0
334.4711301010957,706.0
334.7367649496821,695.0
335.00239889330214,690.0
335.2680319248251,713.0
335.53366403712005,696.0
335.7992952230561,702.0
336.06492547550266,683.0
336.3305547873287,670.0
336.5961831514035,709.0
336.86181056059627,693.0
337.1274370077761,691.0
337.3930624858122,707.0
337.6586869875738,674.0
337.92431050593,704.0
338.18993303375,710.0
338.45555456390304,708.0
338.7211750892583,707.0
338.9867946026848,709.0
339.25241309705194,718.0
339.5180305652288,698.0
339.78364700008444,700.0
340.04926239448827,697.0
340.3148767413094,708.0
340.5804900334169,697.0
340.84610226368,702.0
341.11171342496795,696.0
341.3773235101499,696.0
341.6429325120949,708.0
341.9085404236723,696.0
342.1741472377513,713.0
342.4397529472009,706.0
342.7053575448904,732.0
342.970961023689,723.0
343.23656337646577,692.0
343.50216459609004,687.0
343.76776467543084,698.0
344.03336360735744,716.0
344.298961384739,686.0
344.5645580004447,701.0
344.8301534473438,708.0
345.0957477183053,687.0
345.36134080619854,699.0
345.6269327038926,705.0
345.8925234042567,694.0
346.15811290016,711.0
346.4237011844718,688.0
346.689288250061,692.0
346.9548740897971,705.0
347.22045869654914,703.0
347.48604206318623,718.0
347.7516241825777,698.0
348.0172050475926,706.0
348.28278465110014,721.0
348.54836298596956,706.0
348.81394004507,705.0
349.07951582127066,699.0
349.34509030744067,708.0
349.61066349644926,697.0
349.87623538116554,703.0
350.14180595445873,710.0
350.40737520919805,694.0
350.6729431382527,700.0
350.9385097344918,689.0
351.2040749907844,719.0
351.4696389,716.0
351.73520145500754,706.0
352.00076264867624,710.0
352.26632247387533,718.0
352.531880923474,719.0
352.7974379903412,709.0
353.0629936673465,693.0
353.32854794735886,690.0
353.59410082324735,705.0
353.8596522878814,693.0
354.12520233413005,692.0
354.39075095486237,705.0
354.65629814294783,701.0
354.92184389125543,701.0
355.1873881926543,699.0
355.45293104001377,695.0
355.7184724262029,692.0
355.98401234409084,716.0
356.249550786547,722.0
356.51508774644026,702.0
356.78062321664,694.0
357.0461571900153,688.0
357.31168965943544,721.0
357.5772206177695,699.0
357.8427500578867,708.0
358.10827797265625,715.0
358.3738043549473,709.0
358.63932919762897,736.0
358.90485249357056,723.0
359.1703742356412,709.0
359.43589441670997,705.0
359.70141302964623,700.0
359.966930067319,688.0
360.23244552259763,697.0
360.49795938835115,722.0
360.76347165744875,713.0
361.0289823227597,694.0
361.2944913771531,689.0
361.55999881349817,705.0
361.82550462466406,695.0
362.09100880352,673.0
362.3565113429351,687.0
362.6220122357787,698.0
362.8875114749197,692.0
363.15300905322755,693.0
363.4185049635713,697.0
363.68399919882006,706.0
363.9494917518432,704.0
364.21498261550977,712.0
364.480471782689,718.0
364.74595924625,718.0
365.01144499906206,714.0
365.27692903399424,691.0
365.54241134391583,712.0
365.80789192169595,710.0
366.0733707602038,709.0
366.3388478523085,704.0
366.60432319087926,681.0
366.8697967687854,713.0
367.1352685788958,699.0
367.40073861408,702.0
367.66620686720694,702.0
367.9316733311458,691.0
368.1971379987659,709.0
368.4626008629363,705.0
368.72806191652626,709.0
368.99352115240487,688.0
369.2589785634414,706.0
369.524434142505,694.0
369.78988788246477,697.0
370.05533977619,706.0
370.3207898165498,694.0
370.5862379964134,698.0
370.85168430865,711.0
371.11712874612874,689.0
371.3825713017187,697.0
371.64801196828927,694.0
371.9134507387095,699.0
372.17888760584856,727.0
372.4443225625757,711.0
372.70975560176,700.0
372.9751867162708,723.0
373.24061589897707,694.0
373.5060431427481,708.0
373.7714684404531,707.0
374.03689178496126,711.0
374.30231316914166,714.0
374.56773258586367,709.0
374.83315002799617,698.0
375.09856548840855,702.0
375.36397895997004,727.0
375.6293904355496,705.0
375.89479990801664,695.0
376.16020737024024,727.0
376.4256128150895,691.0
376.6910162354337,699.0
376.9564176241421,712.0
377.22181697408365,684.0
377.48721427812774,694.0
377.7526095291435,712.0
378.01800272,714.0
378.28339384356656,721.0
378.54878289271227,695.0
378.81416986030627,714.0
379.07955473921794,689.0
379.34493752231623,687.0
379.61031820247047,711.0
379.87569677254976,703.0
380.1410732254234,697.0
380.4064475539604,706.0
380.67181975102994,697.0
380.93718980950143,708.0
381.20255772224385,704.0
381.4679234821264,701.0
381.7332870820183,712.0
381.9986485147888,698.0
382.2640077733069,678.0
382.5293648504419,708.0
382.79471973906294,691.0
383.0600724320393,704.0
383.32542292223997,711.0
383.59077120253437,707.0
383.8561172657915,710.0
384.1214611048805,716.0
384.3868027126708,693.0
384.6521420820313,709.0
384.9174792058312,707.0
385.18281407694,717.0
385.4481466882266,702.0
385.71347703256015,709.0
385.97880510281,712.0
386.24413089184526,706.0
386.5094543925351,700.0
386.7747755977486,738.0
387.04009450035517,701.0
387.3054110932237,705.0
387.5707253692237,702.0
387.83603732122407,685.0
388.10134694209415,701.0
388.36665422470304,701.0
388.63195916192,705.0
388.89726174661416,701.0
389.1625619716546,719.0
389.42785982991074,693.0
389.6931553142515,693.0
389.95844841754626,716.0
390.2237391326641,681.0
390.4890274524742,732.0
390.7543133698457,723.0
391.019596877648,705.0
391.28487796875,708.0
391.5501566360211,708.0
391.81543287233023,703.0
392.0807066705468,704.0
392.3459780235399,699.0
392.6112469241787,713.0
392.87651336533247,699.0
393.1417773398703,698.0
393.4070388406614,697.0
393.6722978605749,701.0
393.93755439248,695.0
394.2028084292459,683.0
394.46805996374184,692.0
394.73330898883694,697.0
394.99855549740033,695.0
395.26379948230124,690.0
395.5290409364089,713.0
395.79427985259235,694.0
396.05951622372095,723.0
396.3247500426638,689.0
396.58998130229,692.0
396.85520999546884,685.0
397.1204361150694,679.0
397.38565965396106,705.0
397.6508806050127,694.0
397.9160989610938,696.0
398.1813147150733,694.0
398.44652785982055,694.0
398.71173838820454,676.0
398.97694629309467,701.0
399.24215156735994,677.0
399.50735420386974,692.0
399.77255419549306,688.0
400.0377515350991,689.0
400.3029462155571,699.0
400.56813822973623,698.0
400.8333275705056,691.0
401.0985142307346,709.0
401.3636982032922,680.0
401.6288794810476,676.0
401.89405805687005,682.0
402.1592339236286,696.0
402.4244070741927,711.0
402.6895775014312,688.0
402.9547451982135,699.0
403.2199101574087,711.0
403.48507237188613,703.0
403.75023183451464,699.0
404.01538853816373,708.0
404.2805424757024,692.0
404.54569363999997,700.0
404.81084202392555,718.0
405.07598762034826,700.0
405.3411304221373,727.0
405.6062704221619,687.0
405.8714076132913,692.0
406.1365419883944,718.0
406.40167354034077,706.0
406.66680226199935,695.0
406.9319281462394,689.0
407.19705118593004,694.0
407.46217137394046,704.0
407.72728870313983,697.0
407.99240316639737,690.0
408.25751475658234,697.0
408.5226234665638,708.0
408.78772928921086,701.0
409.0528322173929,694.0
409.3179322439789,719.0
409.58302936183827,712.0
409.84812356384,686.0
410.1132148428533,695.0
410.3783031917475,718.0
410.6433886033915,730.0
410.90847107065474,708.0
411.17355058640624,699.0
411.4386271435153,710.0
411.703700734851,713.0
411.9687713532826,705.0
412.23383899167914,696.0
412.49890364290997,713.0
412.7639652998442,702.0
413.029023955351,704.0
413.29407960229963,688.0
413.5591322335591,700.0
413.8241818419988,702.0
414.08922842048764,691.0
414.3542719618951,706.0
414.61931245909017,694.0
414.8843499049421,724.0
415.14938429232,697.0
415.4144156140931,689.0
415.67944386313064,701.0
415.9444690323017,699.0
416.2094911144755,717.0
416.47451010252126,699.0
416.7395259893081,705.0
417.00453876770524,715.0
417.2695484305817,691.0
417.53455497080694,708.0
417.79955838125,719.0
418.06455865478,692.0
418.32955578426623,702.0
418.5945497625778,685.0
418.859540582584,697.0
419.12452823715375,698.0
419.38951271915647,680.0
419.6544940214613,690.0
419.9194721369373,686.0
420.1844470584539,699.0
420.44941877888004,714.0
420.71438729108496,694.0
420.97935258793785,695.0
421.2443146623079,711.0
421.5092735070643,720.0
421.77422911507625,706.0
422.0391814792129,692.0
422.30413059234337,700.0
422.569076447337,704.0
422.8340190370628,693.0
423.09895835439,696.0
423.36389439218783,695.0
423.62882714332545,671.0
423.893756600672,698.0
424.1586827570967,690.0
424.42360560546877,703.0
424.68852513865727,698.0
424.9534413495315,694.0
425.2183542309606,710.0
425.4832637758137,690.0
425.74816997695996,697.0
426.01307282726873,692.0
426.277972319609,704.0
426.5428684468501,706.0
426.8077612018611,685.0
427.07265057751124,679.0
427.3375365666697,701.0
427.6024191622056,703.0
427.86729835698816,720.0
428.1321741438866,697.0
428.39704651577,692.0
428.66191546550766,698.0
428.92678098596866,708.0
429.1916430700222,717.0
429.4565017105375,709.0
429.7213569003837,691.0
429.9862086324301,696.0
430.25105689954574,706.0
430.5159016945998,716.0
430.78074301046144,702.0
431.04558084,701.0
431.3104151760845,708.0
