Wavelength,Intensity
324.907733,694.0
325.17339567824854,640.0
325.4390577082402,663.0
325.70471908284435,655.0
325.97037979492995,708.0
326.23603983736626,688.0
326.50169920302244,703.0
326.7673578847678,717.0
327.0330158754714,699.0
327.2986731680023,698.0
327.56432975523006,717.0
327.8299856300235,731.0
328.0956407852518,705.0
328.36129521378444,679.0
328.62694890849036,711.0
328.89260186223873,717.0
329.1582540678989,715.0
329.42390551833995,712.0
329.68955620643095,724.0
329.95520612504123,711.0
330.22085526704,698.0
330.48650362529634,685.0
330.75215119267943,686.0
331.0177979620585,696.0
331.28344392630265,677.0
331.54908907828127,677.0
331.8147334108633,692.0
332.080376916918,695.0
332.34601958931455,705.0
332.6116614209222,692.0
332.8773024046101,700.0
333.14294253324726,706.0
333.4085817997031,697.0
333.67422019684665,713.0
333.9398577175471,713.0
334.20549435467376,694.0
334.4711301010957,705.0
334.7367649496821,702.0
335.00239889330214,711.0
335.2680319248251,700.0
335.53366403712005,720.0
335.7992952230561,700.0
336.06492547550266,686.0
336.3305547873287,699.0
336.5961831514035,730.0
336.86181056059627,705.0
337.1274370077761,708.0
337.3930624858122,705.0
337.6586869875738,697.0
337.92431050593,701.0
338.18993303375,701.0
338.45555456390304,706.0
338.7211750892583,713.0
338.9867946026848,698.0
339.25241309705194,704.0
339.5180305652288,703.0
339.78364700008444,705.0
340.04926239448827,704.0
340.3148767413094,701.0
340.5804900334169,698.0
340.84610226368,701.0
341.11171342496795,696.0
341.3773235101499,697.0
341.6429325120949,682.0
341.9085404236723,696.0
342.1741472377513,712.0
342.4397529472009,702.0
342.7053575448904,713.0
342.970961023689,708.0
343.23656337646577,708.0
343.50216459609004,701.0
343.76776467543084,703.0
344.03336360735744,702.0
344.298961384739,704.0
344.5645580004447,685.0
344.8301534473438,704.0
345.0957477183053,709.0
345.36134080619854,710.0
345.6269327038926,697.0
345.8925234042567,700.0
346.15811290016,693.0
346.4237011844718,702.0
346.689288250061,703.0
346.9548740897971,703.0
347.22045869654914,713.0
347.48604206318623,696.0
347.7516241825777,704.0
348.0172050475926,713.0
348.28278465110014,722.0
348.54836298596956,709.0
348.81394004507,682.0
349.07951582127066,684.0
349.34509030744067,705.0
349.61066349644926,702.0
349.87623538116554,694.0
350.14180595445873,708.0
350.40737520919805,686.0
350.6729431382527,708.0
350.9385097344918,706.0
351.2040749907844,690.0
351.4696389,708.0
351.73520145500754,707.0
352.00076264867624,699.0
352.26632247387533,732.0
352.531880923474,710.0
352.7974379903412,712.0
353.0629936673465,688.0
353.32854794735886,698.0
353.59410082324735,702.0
353.8596522878814,705.0
354.12520233413005,700.0
354.39075095486237,692.0
354.65629814294783,687.0
354.92184389125543,698.0
355.1873881926543,698.0
355.45293104001377,714.0
355.7184724262029,697.0
355.98401234409084,699.0
356.249550786547,713.0
356.51508774644026,706.0
356.78062321664,692.0
357.0461571900153,705.0
357.31168965943544,699.0
357.5772206177695,724.0
357.8427500578867,719.0
358.10827797265625,710.0
358.3738043549473,705.0
358.63932919762897,719.0
358.90485249357056,711.0
359.1703742356412,714.0
359.43589441670997,698.0
359.70141302964623,705.0
359.966930067319,708.0
360.23244552259763,717.0
360.49795938835115,718.0
360.76347165744875,712.0
361.0289823227597,706.0
361.2944913771531,703.0
361.55999881349817,687.0
361.82550462466406,707.0
362.09100880352,698.0
362.3565113429351,713.0
362.6220122357787,696.0
362.8875114749197,695.0
363.15300905322755,717.0
363.4185049635713,701.0
363.68399919882006,701.0
363.9494917518432,695.0
364.21498261550977,699.0
364.480471782689,710.0
364.74595924625,710.0
365.01144499906206,714.0
365.27692903399424,693.0
365.54241134391583,709.0
365.80789192169595,702.0
366.0733707602038,706.0
366.3388478523085,693.0
366.60432319087926,689.0
366.8697967687854,718.0
367.1352685788958,726.0
367.40073861408,714.0
367.66620686720694,713.0
367.9316733311458,698.0
368.1971379987659,718.0
368.4626008629363,685.0
368.72806191652626,709.0
368.99352115240487,692.0
369.2589785634414,712.0
369.524434142505,711.0
369.78988788246477,704.0
370.05533977619,696.0
370.3207898165498,713.0
370.5862379964134,700.0
370.85168430865,701.0
371.11712874612874,715.0
371.3825713017187,699.0
371.64801196828927,700.0
371.9134507387095,692.0
372.17888760584856,712.0
372.4443225625757,712.0
372.70975560176,708.0
372.9751867162708,715.0
373.24061589897707,696.0
373.5060431427481,700.0
373.7714684404531,714.0
374.03689178496126,681.0
374.30231316914166,693.0
374.56773258586367,709.0
374.83315002799617,703.0
375.09856548840855,708.0
375.36397895997004,718.0
375.6293904355496,704.0
375.89479990801664,709.0
376.16020737024024,724.0
376.4256128150895,700.0
376.6910162354337,696.0
376.9564176241421,703.0
377.22181697408365,712.0
377.48721427812774,725.0
377.7526095291435,708.0
378.01800272,702.0
378.28339384356656,731.0
378.54878289271227,695.0
378.81416986030627,725.0
379.07955473921794,700.0
379.34493752231623,702.0
379.61031820247047,712.0
379.87569677254976,713.0
380.1410732254234,697.0
380.4064475539604,695.0
380.67181975102994,691.0
380.93718980950143,720.0
381.20255772224385,705.0
381.4679234821264,701.0
381.7332870820183,698.0
381.9986485147888,713.0
382.2640077733069,714.0
382.5293648504419,703.0
382.79471973906294,711.0
383.0600724320393,701.0
383.32542292223997,700.0
383.59077120253437,692.0
383.8561172657915,711.0
384.1214611048805,705.0
384.3868027126708,696.0
384.6521420820313,704.0
384.9174792058312,694.0
385.18281407694,685.0
385.4481466882266,684.0
385.71347703256015,714.0
385.97880510281,708.0
386.24413089184526,691.0
386.5094543925351,711.0
386.7747755977486,725.0
387.04009450035517,706.0
387.3054110932237,710.0
387.5707253692237,704.0
387.83603732122407,699.0
388.10134694209415,697.0
388.36665422470304,690.0
388.63195916192,689.0
388.89726174661416,692.0
389.1625619716546,705.0
389.42785982991074,708.0
389.6931553142515,689.0
389.95844841754626,718.0
390.2237391326641,695.0
390.4890274524742,719.0
390.7543133698457,721.0
391.019596877648,699.0
391.28487796875,706.0
391.5501566360211,702.0
391.81543287233023,692.0
392.0807066705468,721.0
392.3459780235399,700.0
392.6112469241787,685.0
392.87651336533247,698.0
393.1417773398703,699.0
393.4070388406614,671.0
393.6722978605749,702.0
393.93755439248,696.0
394.2028084292459,697.0
394.46805996374184,702.0
394.73330898883694,691.0
394.99855549740033,695.0
395.26379948230124,695.0
395.5290409364089,701.0
395.79427985259235,706.0
396.05951622372095,719.0
396.3247500426638,690.0
396.58998130229,690.0
396.85520999546884,708.0
397.1204361150694,695.0
397.38565965396106,706.0
397.6508806050127,700.0
397.9160989610938,704.0
398.1813147150733,714.0
398.44652785982055,711.0
398.71173838820454,695.0
398.97694629309467,708.0
399.24215156735994,709.0
399.50735420386974,702.0
399.77255419549306,681.0
400.0377515350991,704.0
400.3029462155571,694.0
400.56813822973623,695.0
400.8333275705056,711.0
401.0985142307346,698.0
401.3636982032922,682.0
401.6288794810476,684.0
401.89405805687005,688.0
402.1592339236286,688.0
402.4244070741927,702.0
402.6895775014312,696.0
402.9547451982135,687.0
403.2199101574087,696.0
403.48507237188613,714.0
403.75023183451464,695.0
404.01538853816373,708.0
404.2805424757024,691.0
404.54569363999997,688.0
404.81084202392555,701.0
405.07598762034826,696.0
405.3411304221373,700.0
405.6062704221619,685.0
405.8714076132913,695.0
406.1365419883944,714.0
406.40167354034077,706.0
406.66680226199935,704.0
406.9319281462394,705.0
407.19705118593004,711.0
407.46217137394046,694.0
407.72728870313983,688.0
407.99240316639737,708.0
408.25751475658234,694.0
408.5226234665638,708.0
408.78772928921086,689.0
409.0528322173929,694.0
409.3179322439789,699.0
409.58302936183827,728.0
409.84812356384,698.0
410.1132148428533,697.0
410.3783031917475,713.0
410.6433886033915,720.0
410.90847107065474,719.0
411.17355058640624,705.0
411.4386271435153,707.0
411.703700734851,713.0
411.9687713532826,705.0
412.23383899167914,689.0
412.49890364290997,693.0
412.7639652998442,712.0
413.029023955351,698.0
413.29407960229963,696.0
413.5591322335591,706.0
413.8241818419988,695.0
414.08922842048764,695.0
414.3542719618951,708.0
414.61931245909017,710.0
414.8843499049421,721.0
415.14938429232,694.0
415.4144156140931,697.0
415.67944386313064,702.0
415.9444690323017,697.0
416.2094911144755,718.0
416.47451010252126,705.0
416.7395259893081,721.0
417.00453876770524,696.0
417.2695484305817,714.0
417.53455497080694,717.0
417.79955838125,707.0
418.06455865478,716.0
418.32955578426623,685.0
418.5945497625778,693.0
418.859540582584,683.0
419.12452823715375,694.0
419.38951271915647,692.0
419.6544940214613,694.0
419.9194721369373,690.0
420.1844470584539,682.0
420.44941877888004,700.0
420.71438729108496,706.0
420.97935258793785,678.0
421.2443146623079,702.0
421.5092735070643,709.0
421.77422911507625,705.0
422.0391814792129,693.0
422.30413059234337,714.0
422.569076447337,702.0
422.8340190370628,704.0
423.09895835439,711.0
423.36389439218783,699.0
423.62882714332545,700.0
423.893756600672,693.0
424.1586827570967,690.0
424.42360560546877,685.0
424.68852513865727,696.0
424.9534413495315,692.0
425.2183542309606,704.0
425.4832637758137,682.0
425.74816997695996,687.0
426.01307282726873,700.0
426.277972319609,697.0
426.5428684468501,686.0
426.8077612018611,710.0
427.07265057751124,693.0
