Wavelength,Intensity
324.907733,698.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,654.0
325.97037979492995,693.0
326.23603983736626,683.0
326.50169920302244,711.0
326.7673578847678,711.0
327.0330158754714,700.0
327.2986731680023,700.0
327.56432975523006,715.0
327.8299856300235,724.0
328.0956407852518,699.0
328.36129521378444,698.0
328.62694890849036,720.0
328.89260186223873,707.0
329.1582540678989,693.0
329.42390551833995,723.0
329.68955620643095,708.0
329.95520612504123,701.0
330.22085526704,690.0
330.48650362529634,705.0
330.75215119267943,682.0
331.0177979620585,705.0
331.28344392630265,710.0
331.54908907828127,678.0
331.8147334108633,694.0
332.080376916918,700.0
332.34601958931455,695.0
332.6116614209222,697.0
332.8773024046101,720.0
333.14294253324726,702.0
333.4085817997031,690.0
333.67422019684665,704.0
333.9398577175471,712.0
334.20549435467376,708.0
334.4711301010957,712.0
334.7367649496821,698.0
335.00239889330214,703.0
335.2680319248251,701.0
335.53366403712005,709.0
335.7992952230561,710.0
336.06492547550266,696.0
336.3305547873287,717.0
336.5961831514035,726.0
336.86181056059627,696.0
337.1274370077761,701.0
337.3930624858122,700.0
337.6586869875738,684.0
337.92431050593,703.0
338.18993303375,701.0
338.45555456390304,718.0
338.7211750892583,689.0
338.9867946026848,704.0
339.25241309705194,703.0
339.5180305652288,694.0
339.78364700008444,688.0
340.04926239448827,714.0
340.3148767413094,701.0
340.5804900334169,687.0
340.84610226368,722.0
341.11171342496795,700.0
341.3773235101499,694.0
341.6429325120949,700.0
341.9085404236723,685.0
342.1741472377513,709.0
342.4397529472009,677.0
342.7053575448904,693.0
342.970961023689,712.0
343.23656337646577,718.0
343.50216459609004,694.0
343.76776467543084,696.0
344.03336360735744,708.0
344.298961384739,698.0
344.5645580004447,702.0
344.8301534473438,700.0
345.0957477183053,697.0
345.36134080619854,692.0
345.6269327038926,712.0
345.8925234042567,711.0
346.15811290016,692.0
346.4237011844718,694.0
346.689288250061,687.0
346.9548740897971,704.0
347.22045869654914,714.0
347.48604206318623,690.0
347.7516241825777,702.0
348.0172050475926,705.0
348.28278465110014,719.0
348.54836298596956,689.0
348.81394004507,691.0
349.07951582127066,685.0
349.34509030744067,708.0
349.61066349644926,709.0
349.87623538116554,707.0
350.14180595445873,721.0
350.40737520919805,714.0
350.6729431382527,687.0
350.9385097344918,680.0
351.2040749907844,683.0
351.4696389,686.0
351.73520145500754,705.0
352.00076264867624,689.0
352.26632247387533,715.0
352.531880923474,709.0
352.7974379903412,712.0
353.0629936673465,707.0
353.32854794735886,693.0
353.59410082324735,699.0
353.8596522878814,690.0
354.12520233413005,696.0
354.39075095486237,705.0
354.65629814294783,694.0
354.92184389125543,709.0
355.1873881926543,695.0
355.45293104001377,685.0
355.7184724262029,689.0
355.98401234409084,710.0
356.249550786547,706.0
356.51508774644026,705.0
356.78062321664,685.0
357.0461571900153,695.0
357.31168965943544,713.0
357.5772206177695,714.0
357.8427500578867,737.0
358.10827797265625,702.0
358.3738043549473,701.0
358.63932919762897,717.0
358.90485249357056,698.0
359.1703742356412,710.0
359.43589441670997,689.0
359.70141302964623,701.0
359.966930067319,690.0
360.23244552259763,688.0
360.49795938835115,714.0
360.76347165744875,721.0
361.0289823227597,697.0
361.2944913771531,706.0
361.55999881349817,695.0
361.82550462466406,699.0
362.09100880352,706.0
362.3565113429351,709.0
362.6220122357787,696.0
362.8875114749197,713.0
363.15300905322755,707.0
363.4185049635713,698.0
363.68399919882006,706.0
363.9494917518432,700.0
364.21498261550977,711.0
364.480471782689,708.0
364.74595924625,701.0
365.01144499906206,728.0
365.27692903399424,713.0
365.54241134391583,708.0
365.80789192169595,706.0
366.0733707602038,694.0
366.3388478523085,688.0
366.60432319087926,698.0
366.8697967687854,692.0
367.1352685788958,716.0
367.40073861408,705.0
367.66620686720694,692.0
367.9316733311458,691.0
368.1971379987659,718.0
368.4626008629363,701.0
368.72806191652626,713.0
368.99352115240487,676.0
369.2589785634414,700.0
369.524434142505,710.0
369.78988788246477,700.0
370.05533977619,701.0
370.3207898165498,719.0
370.5862379964134,690.0
370.85168430865,701.0
371.11712874612874,719.0
371.3825713017187,693.0
371.64801196828927,702.0
371.9134507387095,705.0
372.17888760584856,687.0
372.4443225625757,697.0
372.70975560176,697.0
372.9751867162708,718.0
373.24061589897707,695.0
373.5060431427481,692.0
373.7714684404531,707.0
374.03689178496126,684.0
374.30231316914166,700.0
374.56773258586367,721.0
374.83315002799617,707.0
375.09856548840855,692.0
375.36397895997004,711.0
375.6293904355496,702.0
375.89479990801664,691.0
376.16020737024024,704.0
376.4256128150895,708.0
376.6910162354337,702.0
376.9564176241421,714.0
377.22181697408365,702.0
377.48721427812774,692.0
377.7526095291435,697.0
378.01800272,700.0
378.28339384356656,729.0
378.54878289271227,692.0
378.81416986030627,717.0
379.07955473921794,696.0
379.34493752231623,695.0
379.61031820247047,706.0
379.87569677254976,710.0
380.1410732254234,699.0
380.4064475539604,702.0
380.67181975102994,707.0
380.93718980950143,690.0
381.20255772224385,698.0
381.4679234821264,709.0
381.7332870820183,702.0
381.9986485147888,710.0
382.2640077733069,691.0
382.5293648504419,702.0
382.79471973906294,695.0
383.0600724320393,711.0
383.32542292223997,714.0
383.59077120253437,713.0
383.8561172657915,705.0
384.1214611048805,706.0
384.3868027126708,702.0
384.6521420820313,709.0
384.9174792058312,718.0
385.18281407694,698.0
385.4481466882266,699.0
385.71347703256015,711.0
385.97880510281,737.0
386.24413089184526,682.0
386.5094543925351,705.0
386.7747755977486,733.0
387.04009450035517,695.0
387.3054110932237,712.0
387.5707253692237,688.0
387.83603732122407,703.0
388.10134694209415,684.0
388.36665422470304,699.0
388.63195916192,688.0
388.89726174661416,688.0
389.1625619716546,734.0
389.42785982991074,700.0
389.6931553142515,675.0
389.95844841754626,697.0
390.2237391326641,691.0
390.4890274524742,714.0
390.7543133698457,705.0
391.019596877648,713.0
391.28487796875,701.0
391.5501566360211,700.0
391.81543287233023,716.0
392.0807066705468,727.0
392.3459780235399,708.0
392.6112469241787,713.0
392.87651336533247,691.0
393.1417773398703,693.0
393.4070388406614,696.0
393.6722978605749,682.0
393.93755439248,688.0
394.2028084292459,687.0
394.46805996374184,697.0
394.73330898883694,677.0
394.99855549740033,696.0
395.26379948230124,707.0
395.5290409364089,698.0
395.79427985259235,708.0
396.05951622372095,712.0
396.3247500426638,696.0
396.58998130229,680.0
396.85520999546884,711.0
397.1204361150694,688.0
397.38565965396106,710.0
397.6508806050127,706.0
397.9160989610938,702.0
398.1813147150733,688.0
398.44652785982055,701.0
398.71173838820454,691.0
398.97694629309467,684.0
399.24215156735994,686.0
399.50735420386974,693.0
399.77255419549306,691.0
400.0377515350991,685.0
400.3029462155571,682.0
400.56813822973623,706.0
400.8333275705056,702.0
401.0985142307346,718.0
401.3636982032922,691.0
401.6288794810476,688.0
401.89405805687005,706.0
402.1592339236286,683.0
402.4244070741927,708.0
402.6895775014312,688.0
402.9547451982135,696.0
403.2199101574087,700.0
403.48507237188613,702.0
403.75023183451464,689.0
404.01538853816373,694.0
404.2805424757024,697.0
404.54569363999997,694.0
404.81084202392555,701.0
405.07598762034826,697.0
405.3411304221373,709.0
405.6062704221619,707.0
405.8714076132913,708.0
406.1365419883944,734.0
406.40167354034077,707.0
406.66680226199935,698.0
406.9319281462394,702.0
407.19705118593004,711.0
407.46217137394046,696.0
407.72728870313983,687.0
407.99240316639737,683.0
408.25751475658234,702.0
408.5226234665638,712.0
408.78772928921086,711.0
409.0528322173929,710.0
409.3179322439789,697.0
409.58302936183827,712.0
409.84812356384,697.0
410.1132148428533,686.0
410.3783031917475,706.0
410.6433886033915,721.0
410.90847107065474,706.0
411.17355058640624,721.0
411.4386271435153,693.0
411.703700734851,701.0
411.9687713532826,689.0
412.23383899167914,673.0
412.49890364290997,714.0
412.7639652998442,702.0
413.029023955351,699.0
413.29407960229963,674.0
413.5591322335591,697.0
413.8241818419988,698.0
414.08922842048764,702.0
414.3542719618951,701.0
414.61931245909017,696.0
