Wavelength,Intensity
324.907733,710.0
325.17339567824854,640.0
325.4390577082402,648.0
325.70471908284435,661.0
325.97037979492995,721.0
326.23603983736626,706.0
326.50169920302244,700.0
326.7673578847678,706.0
327.0330158754714,697.0
327.2986731680023,683.0
327.56432975523006,693.0
327.8299856300235,703.0
328.0956407852518,716.0
328.36129521378444,700.0
328.62694890849036,709.0
328.89260186223873,712.0
329.1582540678989,712.0
329.42390551833995,704.0
329.68955620643095,705.0
329.95520612504123,701.0
330.22085526704,671.0
330.48650362529634,698.0
330.75215119267943,689.0
331.0177979620585,706.0
331.28344392630265,696.0
331.54908907828127,687.0
331.8147334108633,696.0
332.080376916918,699.0
332.34601958931455,711.0
332.6116614209222,703.0
332.8773024046101,700.0
333.14294253324726,716.0
333.4085817997031,708.0
333.67422019684665,705.0
333.9398577175471,710.0
334.20549435467376,699.0
334.4711301010957,702.0
334.7367649496821,701.0
335.00239889330214,695.0
335.2680319248251,707.0
335.53366403712005,706.0
335.7992952230561,690.0
336.06492547550266,674.0
336.3305547873287,688.0
336.5961831514035,717.0
336.86181056059627,706.0
337.1274370077761,701.0
337.3930624858122,706.0
337.6586869875738,688.0
337.92431050593,703.0
338.18993303375,707.0
338.45555456390304,713.0
338.7211750892583,685.0
338.9867946026848,703.0
339.25241309705194,692.0
339.5180305652288,693.0
339.78364700008444,705.0
340.04926239448827,717.0
340.3148767413094,712.0
340.5804900334169,686.0
340.84610226368,722.0
341.11171342496795,704.0
341.3773235101499,697.0
341.6429325120949,706.0
341.9085404236723,702.0
342.1741472377513,717.0
342.4397529472009,713.0
342.7053575448904,706.0
342.970961023689,701.0
343.23656337646577,694.0
343.50216459609004,701.0
343.76776467543084,701.0
344.03336360735744,697.0
344.298961384739,677.0
344.5645580004447,686.0
344.8301534473438,701.0
345.0957477183053,685.0
345.36134080619854,697.0
345.6269327038926,717.0
345.8925234042567,683.0
346.15811290016,715.0
346.4237011844718,688.0
346.689288250061,700.0
346.9548740897971,707.0
347.22045869654914,710.0
347.48604206318623,714.0
347.7516241825777,696.0
348.0172050475926,709.0
348.28278465110014,706.0
348.54836298596956,694.0
348.81394004507,711.0
349.07951582127066,713.0
349.34509030744067,719.0
349.61066349644926,696.0
349.87623538116554,722.0
350.14180595445873,713.0
350.40737520919805,706.0
350.6729431382527,700.0
350.9385097344918,703.0
351.2040749907844,705.0
351.4696389,724.0
351.73520145500754,701.0
352.00076264867624,706.0
352.26632247387533,709.0
352.531880923474,720.0
352.7974379903412,712.0
353.0629936673465,692.0
353.32854794735886,680.0
353.59410082324735,701.0
353.8596522878814,700.0
354.12520233413005,705.0
354.39075095486237,696.0
354.65629814294783,707.0
354.92184389125543,708.0
355.1873881926543,711.0
355.45293104001377,693.0
355.7184724262029,692.0
355.98401234409084,710.0
356.249550786547,717.0
356.51508774644026,721.0
356.78062321664,690.0
357.0461571900153,688.0
357.31168965943544,723.0
357.5772206177695,706.0
357.8427500578867,708.0
358.10827797265625,715.0
358.3738043549473,711.0
358.63932919762897,717.0
358.90485249357056,716.0
359.1703742356412,716.0
359.43589441670997,692.0
359.70141302964623,693.0
359.966930067319,683.0
360.23244552259763,700.0
360.49795938835115,699.0
360.76347165744875,728.0
361.0289823227597,688.0
361.2944913771531,709.0
361.55999881349817,705.0
361.82550462466406,703.0
362.09100880352,711.0
362.3565113429351,703.0
362.6220122357787,690.0
362.8875114749197,701.0
363.15300905322755,717.0
363.4185049635713,702.0
363.68399919882006,704.0
363.9494917518432,704.0
364.21498261550977,708.0
364.480471782689,694.0
364.74595924625,713.0
365.01144499906206,712.0
365.27692903399424,699.0
365.54241134391583,704.0
365.80789192169595,704.0
366.0733707602038,709.0
366.3388478523085,698.0
366.60432319087926,691.0
366.8697967687854,713.0
367.1352685788958,706.0
367.40073861408,717.0
367.66620686720694,714.0
367.9316733311458,712.0
368.1971379987659,711.0
368.4626008629363,704.0
368.72806191652626,694.0
368.99352115240487,683.0
369.2589785634414,713.0
369.524434142505,700.0
369.78988788246477,706.0
370.05533977619,686.0
370.3207898165498,689.0
370.5862379964134,687.0
370.85168430865,704.0
371.11712874612874,700.0
371.3825713017187,694.0
371.64801196828927,688.0
371.9134507387095,695.0
372.17888760584856,687.0
372.4443225625757,709.0
372.70975560176,708.0
372.9751867162708,712.0
373.24061589897707,678.0
373.5060431427481,685.0
373.7714684404531,697.0
374.03689178496126,691.0
374.30231316914166,699.0
374.56773258586367,712.0
374.83315002799617,698.0
375.09856548840855,685.0
375.36397895997004,711.0
375.6293904355496,698.0
375.89479990801664,696.0
376.16020737024024,695.0
376.4256128150895,696.0
376.6910162354337,707.0
376.9564176241421,709.0
377.22181697408365,701.0
377.48721427812774,700.0
377.7526095291435,710.0
378.01800272,712.0
378.28339384356656,726.0
378.54878289271227,697.0
378.81416986030627,716.0
379.07955473921794,710.0
379.34493752231623,697.0
379.61031820247047,708.0
379.87569677254976,710.0
380.1410732254234,699.0
380.4064475539604,696.0
380.67181975102994,718.0
380.93718980950143,708.0
381.20255772224385,723.0
381.4679234821264,704.0
381.7332870820183,705.0
381.9986485147888,695.0
382.2640077733069,699.0
382.5293648504419,719.0
382.79471973906294,696.0
383.0600724320393,697.0
383.32542292223997,715.0
383.59077120253437,696.0
383.8561172657915,698.0
384.1214611048805,698.0
384.3868027126708,692.0
384.6521420820313,702.0
384.9174792058312,692.0
385.18281407694,693.0
385.4481466882266,703.0
385.71347703256015,712.0
385.97880510281,723.0
386.24413089184526,705.0
386.5094543925351,683.0
386.7747755977486,731.0
387.04009450035517,703.0
387.3054110932237,707.0
387.5707253692237,700.0
387.83603732122407,691.0
