Wavelength,Intensity
324.907733,707.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,668.0
325.97037979492995,710.0
326.23603983736626,695.0
326.50169920302244,693.0
326.7673578847678,700.0
327.0330158754714,705.0
327.2986731680023,699.0
327.56432975523006,718.0
327.8299856300235,722.0
328.0956407852518,705.0
328.36129521378444,706.0
328.62694890849036,709.0
328.89260186223873,710.0
329.1582540678989,718.0
329.42390551833995,714.0
329.68955620643095,710.0
329.95520612504123,708.0
330.22085526704,711.0
330.48650362529634,697.0
330.75215119267943,692.0
331.0177979620585,699.0
331.28344392630265,705.0
331.54908907828127,706.0
331.8147334108633,692.0
332.080376916918,697.0
332.34601958931455,700.0
332.6116614209222,697.0
332.8773024046101,712.0
333.14294253324726,722.0
333.4085817997031,697.0
333.67422019684665,701.0
333.9398577175471,702.0
334.20549435467376,697.0
334.4711301010957,703.0
334.7367649496821,706.0
335.00239889330214,718.0
335.2680319248251,714.0
335.53366403712005,695.0
335.7992952230561,693.0
336.06492547550266,689.0
336.3305547873287,698.0
336.5961831514035,714.0
336.86181056059627,700.0
337.1274370077761,691.0
337.3930624858122,710.0
337.6586869875738,689.0
337.92431050593,707.0
338.18993303375,698.0
338.45555456390304,716.0
338.7211750892583,688.0
338.9867946026848,712.0
339.25241309705194,710.0
339.5180305652288,703.0
339.78364700008444,710.0
340.04926239448827,685.0
340.3148767413094,701.0
340.5804900334169,700.0
340.84610226368,706.0
341.11171342496795,685.0
341.3773235101499,704.0
341.6429325120949,714.0
341.9085404236723,701.0
342.1741472377513,713.0
342.4397529472009,700.0
342.7053575448904,694.0
342.970961023689,702.0
343.23656337646577,695.0
343.50216459609004,699.0
343.76776467543084,703.0
344.03336360735744,695.0
344.298961384739,693.0
344.5645580004447,694.0
344.8301534473438,699.0
345.0957477183053,698.0
345.36134080619854,691.0
345.6269327038926,719.0
345.8925234042567,675.0
346.15811290016,702.0
346.4237011844718,693.0
346.689288250061,687.0
346.9548740897971,710.0
347.22045869654914,708.0
347.48604206318623,702.0
347.7516241825777,708.0
348.0172050475926,716.0
348.28278465110014,731.0
348.54836298596956,701.0
348.81394004507,704.0
349.07951582127066,688.0
349.34509030744067,703.0
349.61066349644926,701.0
349.87623538116554,695.0
350.14180595445873,712.0
350.40737520919805,695.0
350.6729431382527,690.0
350.9385097344918,714.0
351.2040749907844,702.0
351.4696389,692.0
351.73520145500754,696.0
352.00076264867624,692.0
352.26632247387533,727.0
352.531880923474,717.0
352.7974379903412,698.0
353.0629936673465,686.0
353.32854794735886,693.0
353.59410082324735,711.0
353.8596522878814,708.0
354.12520233413005,700.0
354.39075095486237,691.0
354.65629814294783,692.0
354.92184389125543,700.0
355.1873881926543,713.0
355.45293104001377,701.0
355.7184724262029,704.0
