Wavelength,Intensity
324.907733,716.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,667.0
325.97037979492995,702.0
326.23603983736626,686.0
326.50169920302244,709.0
326.7673578847678,700.0
327.0330158754714,695.0
327.2986731680023,706.0
327.56432975523006,701.0
327.8299856300235,713.0
328.0956407852518,693.0
328.36129521378444,672.0
328.62694890849036,693.0
328.89260186223873,709.0
329.1582540678989,712.0
329.42390551833995,713.0
329.68955620643095,708.0
329.95520612504123,700.0
330.22085526704,678.0
330.48650362529634,697.0
330.75215119267943,679.0
331.0177979620585,699.0
331.28344392630265,710.0
331.54908907828127,687.0
331.8147334108633,714.0
332.080376916918,704.0
332.34601958931455,707.0
332.6116614209222,707.0
332.8773024046101,709.0
333.14294253324726,712.0
333.4085817997031,708.0
333.67422019684665,690.0
333.9398577175471,695.0
334.20549435467376,698.0
334.4711301010957,716.0
334.7367649496821,709.0
335.00239889330214,697.0
335.2680319248251,702.0
335.53366403712005,691.0
335.7992952230561,689.0
336.06492547550266,689.0
336.3305547873287,699.0
336.5961831514035,716.0
336.86181056059627,692.0
337.1274370077761,710.0
337.3930624858122,717.0
337.6586869875738,682.0
337.92431050593,709.0
338.18993303375,716.0
338.45555456390304,716.0
338.7211750892583,677.0
338.9867946026848,697.0
339.25241309705194,705.0
339.5180305652288,700.0
339.78364700008444,712.0
340.04926239448827,695.0
340.3148767413094,716.0
340.5804900334169,693.0
340.84610226368,716.0
341.11171342496795,696.0
341.3773235101499,696.0
341.6429325120949,703.0
341.9085404236723,704.0
342.1741472377513,696.0
342.4397529472009,690.0
342.7053575448904,708.0
342.970961023689,718.0
343.23656337646577,714.0
343.50216459609004,713.0
343.76776467543084,696.0
344.03336360735744,707.0
344.298961384739,687.0
344.5645580004447,694.0
344.8301534473438,697.0
345.0957477183053,691.0
345.36134080619854,692.0
345.6269327038926,713.0
345.8925234042567,694.0
346.15811290016,712.0
346.4237011844718,706.0
346.689288250061,704.0
346.9548740897971,696.0
347.22045869654914,713.0
347.48604206318623,709.0
347.7516241825777,694.0
348.0172050475926,704.0
348.28278465110014,724.0
348.54836298596956,696.0
348.81394004507,704.0
349.07951582127066,692.0
349.34509030744067,691.0
