Wavelength,Intensity
324.907733,699.0
325.17339567824854,601.0
325.4390577082402,613.0
325.70471908284435,661.0
325.97037979492995,710.0
326.23603983736626,690.0
326.50169920302244,703.0
326.7673578847678,701.0
327.0330158754714,700.0
327.2986731680023,694.0
327.56432975523006,700.0
327.8299856300235,704.0
328.0956407852518,711.0
328.36129521378444,692.0
328.62694890849036,708.0
328.89260186223873,698.0
329.1582540678989,715.0
329.42390551833995,708.0
329.68955620643095,714.0
329.95520612504123,725.0
330.22085526704,694.0
330.48650362529634,694.0
330.75215119267943,698.0
331.0177979620585,698.0
331.28344392630265,691.0
331.54908907828127,681.0
331.8147334108633,704.0
332.080376916918,691.0
332.34601958931455,701.0
332.6116614209222,682.0
332.8773024046101,704.0
333.14294253324726,715.0
333.4085817997031,687.0
333.67422019684665,695.0
333.9398577175471,721.0
334.20549435467376,692.0
334.4711301010957,699.0
334.7367649496821,705.0
335.00239889330214,724.0
335.2680319248251,700.0
335.53366403712005,696.0
335.7992952230561,681.0
336.06492547550266,699.0
336.3305547873287,698.0
336.5961831514035,718.0
336.86181056059627,700.0
337.1274370077761,707.0
337.3930624858122,706.0
337.6586869875738,694.0
337.92431050593,705.0
338.18993303375,726.0
338.45555456390304,696.0
338.7211750892583,694.0
338.9867946026848,692.0
339.25241309705194,695.0
339.5180305652288,690.0
339.78364700008444,700.0
340.04926239448827,700.0
340.3148767413094,706.0
340.5804900334169,698.0
340.84610226368,711.0
341.11171342496795,690.0
341.3773235101499,697.0
341.6429325120949,689.0
341.9085404236723,694.0
342.1741472377513,706.0
342.4397529472009,709.0
342.7053575448904,702.0
342.970961023689,709.0
343.23656337646577,714.0
343.50216459609004,700.0
343.76776467543084,706.0
344.03336360735744,702.0
344.298961384739,689.0
344.5645580004447,673.0
344.8301534473438,709.0
345.0957477183053,680.0
345.36134080619854,706.0
345.6269327038926,709.0
345.8925234042567,687.0
346.15811290016,709.0
346.4237011844718,681.0
346.689288250061,692.0
346.9548740897971,704.0
347.22045869654914,701.0
347.48604206318623,694.0
347.7516241825777,708.0
348.0172050475926,705.0
348.28278465110014,709.0
348.54836298596956,699.0
348.81394004507,708.0
349.07951582127066,685.0
349.34509030744067,694.0
349.61066349644926,705.0
349.87623538116554,700.0
350.14180595445873,705.0
350.40737520919805,692.0
350.6729431382527,702.0
350.9385097344918,705.0
351.2040749907844,699.0
351.4696389,695.0
351.73520145500754,694.0
352.00076264867624,690.0
352.26632247387533,709.0
352.531880923474,705.0
352.7974379903412,716.0
353.0629936673465,691.0
353.32854794735886,680.0
353.59410082324735,693.0
353.8596522878814,681.0
354.12520233413005,681.0
354.39075095486237,694.0
354.65629814294783,695.0
354.92184389125543,696.0
355.1873881926543,709.0
355.45293104001377,695.0
355.7184724262029,698.0
355.98401234409084,727.0
356.249550786547,716.0
356.51508774644026,706.0
356.78062321664,689.0
357.0461571900153,701.0
357.31168965943544,713.0
357.5772206177695,708.0
357.8427500578867,717.0
358.10827797265625,704.0
358.3738043549473,713.0
358.63932919762897,724.0
358.90485249357056,688.0
359.1703742356412,705.0
359.43589441670997,680.0
359.70141302964623,694.0
359.966930067319,705.0
360.23244552259763,714.0
360.49795938835115,703.0
360.76347165744875,704.0
361.0289823227597,686.0
361.2944913771531,698.0
361.55999881349817,682.0
361.82550462466406,709.0
362.09100880352,696.0
362.3565113429351,694.0
362.6220122357787,698.0
362.8875114749197,710.0
363.15300905322755,691.0
363.4185049635713,687.0
363.68399919882006,720.0
363.9494917518432,689.0
