Wavelength,Intensity
324.907733,709.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,653.0
325.97037979492995,692.0
326.23603983736626,667.0
326.50169920302244,695.0
326.7673578847678,704.0
327.0330158754714,700.0
327.2986731680023,712.0
327.56432975523006,714.0
327.8299856300235,717.0
328.0956407852518,709.0
328.36129521378444,701.0
328.62694890849036,730.0
328.89260186223873,725.0
329.1582540678989,714.0
329.42390551833995,708.0
329.68955620643095,716.0
329.95520612504123,698.0
330.22085526704,677.0
330.48650362529634,685.0
330.75215119267943,692.0
331.0177979620585,707.0
331.28344392630265,707.0
331.54908907828127,705.0
331.8147334108633,705.0
332.080376916918,713.0
332.34601958931455,695.0
332.6116614209222,695.0
332.8773024046101,714.0
333.14294253324726,715.0
333.4085817997031,700.0
333.67422019684665,685.0
333.9398577175471,702.0
334.20549435467376,695.0
334.4711301010957,705.0
334.7367649496821,698.0
335.00239889330214,705.0
335.2680319248251,698.0
335.53366403712005,708.0
335.7992952230561,716.0
336.06492547550266,700.0
336.3305547873287,688.0
336.5961831514035,724.0
336.86181056059627,714.0
337.1274370077761,700.0
337.3930624858122,703.0
337.6586869875738,695.0
337.92431050593,702.0
338.18993303375,703.0
338.45555456390304,714.0
338.7211750892583,689.0
338.9867946026848,699.0
339.25241309705194,715.0
339.5180305652288,693.0
339.78364700008444,686.0
340.04926239448827,699.0
340.3148767413094,695.0
340.5804900334169,695.0
340.84610226368,718.0
341.11171342496795,706.0
341.3773235101499,697.0
341.6429325120949,707.0
341.9085404236723,684.0
342.1741472377513,700.0
342.4397529472009,705.0
342.7053575448904,709.0
342.970961023689,695.0
343.23656337646577,697.0
343.50216459609004,703.0
343.76776467543084,705.0
344.03336360735744,696.0
344.298961384739,688.0
344.5645580004447,699.0
344.8301534473438,714.0
345.0957477183053,700.0
345.36134080619854,703.0
345.6269327038926,718.0
345.8925234042567,694.0
346.15811290016,696.0
346.4237011844718,699.0
346.689288250061,701.0
346.9548740897971,703.0
347.22045869654914,711.0
347.48604206318623,707.0
347.7516241825777,710.0
348.0172050475926,709.0
348.28278465110014,710.0
348.54836298596956,704.0
348.81394004507,703.0
349.07951582127066,687.0
349.34509030744067,715.0
349.61066349644926,698.0
349.87623538116554,711.0
350.14180595445873,714.0
350.40737520919805,698.0
350.6729431382527,692.0
350.9385097344918,697.0
351.2040749907844,701.0
351.4696389,704.0
351.73520145500754,716.0
352.00076264867624,714.0
352.26632247387533,716.0
352.531880923474,712.0
352.7974379903412,700.0
353.0629936673465,687.0
353.32854794735886,682.0
353.59410082324735,699.0
353.8596522878814,693.0
354.12520233413005,681.0
354.39075095486237,694.0
354.65629814294783,675.0
354.92184389125543,718.0
355.1873881926543,703.0
355.45293104001377,715.0
355.7184724262029,696.0
355.98401234409084,712.0
356.249550786547,726.0
356.51508774644026,699.0
356.78062321664,697.0
357.0461571900153,695.0
357.31168965943544,713.0
357.5772206177695,696.0
357.8427500578867,715.0
358.10827797265625,682.0
358.3738043549473,708.0
358.63932919762897,727.0
358.90485249357056,716.0
359.1703742356412,705.0
359.43589441670997,682.0
359.70141302964623,685.0
359.966930067319,695.0
360.23244552259763,702.0
360.49795938835115,714.0
360.76347165744875,711.0
361.0289823227597,698.0
361.2944913771531,697.0
361.55999881349817,695.0
361.82550462466406,697.0
362.09100880352,686.0
362.3565113429351,698.0
362.6220122357787,703.0
362.8875114749197,698.0
363.15300905322755,702.0
363.4185049635713,691.0
363.68399919882006,708.0
363.9494917518432,705.0
364.21498261550977,707.0
364.480471782689,708.0
364.74595924625,708.0
365.01144499906206,705.0
365.27692903399424,700.0
365.54241134391583,710.0
365.80789192169595,696.0
366.0733707602038,712.0
366.3388478523085,691.0
366.60432319087926,670.0
366.8697967687854,695.0
367.1352685788958,698.0
367.40073861408,712.0
367.66620686720694,706.0
367.9316733311458,698.0
368.1971379987659,719.0
368.4626008629363,706.0
368.72806191652626,698.0
368.99352115240487,696.0
369.2589785634414,704.0
369.524434142505,705.0
369.78988788246477,711.0
370.05533977619,711.0
370.3207898165498,693.0
370.5862379964134,684.0
370.85168430865,696.0
371.11712874612874,696.0
371.3825713017187,709.0
371.64801196828927,708.0
371.9134507387095,707.0
372.17888760584856,697.0
372.4443225625757,713.0
372.70975560176,715.0
372.9751867162708,700.0
373.24061589897707,697.0
373.5060431427481,704.0
373.7714684404531,702.0
374.03689178496126,707.0
374.30231316914166,703.0
374.56773258586367,723.0
374.83315002799617,706.0
375.09856548840855,701.0
375.36397895997004,722.0
375.6293904355496,696.0
375.89479990801664,684.0
376.16020737024024,708.0
376.4256128150895,695.0
376.6910162354337,687.0
376.9564176241421,700.0
377.22181697408365,685.0
377.48721427812774,702.0
377.7526095291435,697.0
378.01800272,711.0
378.28339384356656,718.0
378.54878289271227,688.0
378.81416986030627,714.0
379.07955473921794,705.0
379.34493752231623,705.0
379.61031820247047,708.0
379.87569677254976,716.0
380.1410732254234,699.0
380.4064475539604,700.0
380.67181975102994,700.0
380.93718980950143,699.0
381.20255772224385,709.0
381.4679234821264,717.0
381.7332870820183,692.0
381.9986485147888,709.0
382.2640077733069,685.0
382.5293648504419,701.0
382.79471973906294,698.0
383.0600724320393,697.0
383.32542292223997,698.0
383.59077120253437,698.0
383.8561172657915,712.0
384.1214611048805,716.0
384.3868027126708,710.0
384.6521420820313,709.0
384.9174792058312,705.0
385.18281407694,689.0
385.4481466882266,698.0
385.71347703256015,701.0
385.97880510281,723.0
386.24413089184526,694.0
386.5094543925351,704.0
386.7747755977486,733.0
387.04009450035517,712.0
387.3054110932237,710.0
387.5707253692237,700.0
387.83603732122407,694.0
388.10134694209415,691.0
388.36665422470304,698.0
388.63195916192,689.0
388.89726174661416,688.0
389.1625619716546,724.0
389.42785982991074,706.0
389.6931553142515,700.0
389.95844841754626,698.0
390.2237391326641,682.0
390.4890274524742,712.0
390.7543133698457,707.0
391.019596877648,712.0
391.28487796875,718.0
391.5501566360211,700.0
