Wavelength,Intensity
324.907733,720.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,659.0
325.97037979492995,695.0
326.23603983736626,680.0
326.50169920302244,705.0
326.7673578847678,702.0
327.0330158754714,713.0
327.2986731680023,703.0
327.56432975523006,715.0
327.8299856300235,706.0
328.0956407852518,708.0
328.36129521378444,692.0
328.62694890849036,696.0
328.89260186223873,707.0
329.1582540678989,723.0
329.42390551833995,710.0
329.68955620643095,713.0
329.95520612504123,706.0
330.22085526704,691.0
330.48650362529634,697.0
330.75215119267943,676.0
331.0177979620585,691.0
331.28344392630265,704.0
331.54908907828127,704.0
331.8147334108633,706.0
332.080376916918,695.0
332.34601958931455,724.0
332.6116614209222,701.0
332.8773024046101,715.0
333.14294253324726,725.0
333.4085817997031,695.0
333.67422019684665,699.0
333.9398577175471,708.0
334.20549435467376,697.0
334.4711301010957,706.0
334.7367649496821,711.0
335.00239889330214,708.0
335.2680319248251,702.0
335.53366403712005,693.0
335.7992952230561,697.0
336.06492547550266,693.0
336.3305547873287,687.0
336.5961831514035,731.0
336.86181056059627,706.0
337.1274370077761,704.0
337.3930624858122,726.0
337.6586869875738,696.0
337.92431050593,710.0
338.18993303375,698.0
338.45555456390304,712.0
338.7211750892583,695.0
338.9867946026848,689.0
339.25241309705194,717.0
339.5180305652288,698.0
339.78364700008444,698.0
340.04926239448827,698.0
340.3148767413094,690.0
340.5804900334169,691.0
340.84610226368,720.0
341.11171342496795,698.0
341.3773235101499,694.0
341.6429325120949,692.0
341.9085404236723,700.0
342.1741472377513,697.0
342.4397529472009,684.0
342.7053575448904,711.0
342.970961023689,703.0
343.23656337646577,701.0
343.50216459609004,707.0
343.76776467543084,709.0
344.03336360735744,699.0
344.298961384739,689.0
344.5645580004447,677.0
344.8301534473438,705.0
345.0957477183053,706.0
345.36134080619854,700.0
345.6269327038926,702.0
345.8925234042567,688.0
346.15811290016,708.0
346.4237011844718,711.0
346.689288250061,711.0
346.9548740897971,700.0
347.22045869654914,709.0
347.48604206318623,705.0
347.7516241825777,692.0
348.0172050475926,697.0
348.28278465110014,721.0
348.54836298596956,684.0
348.81394004507,704.0
349.07951582127066,691.0
349.34509030744067,714.0
349.61066349644926,693.0
349.87623538116554,704.0
350.14180595445873,723.0
350.40737520919805,698.0
350.6729431382527,693.0
350.9385097344918,699.0
351.2040749907844,698.0
351.4696389,708.0
351.73520145500754,688.0
352.00076264867624,692.0
352.26632247387533,719.0
352.531880923474,714.0
352.7974379903412,693.0
353.0629936673465,691.0
353.32854794735886,687.0
353.59410082324735,713.0
353.8596522878814,693.0
354.12520233413005,725.0
354.39075095486237,715.0
354.65629814294783,685.0
354.92184389125543,705.0
355.1873881926543,702.0
355.45293104001377,710.0
355.7184724262029,701.0
355.98401234409084,707.0
356.249550786547,718.0
356.51508774644026,711.0
356.78062321664,685.0
357.0461571900153,711.0
357.31168965943544,722.0
357.5772206177695,706.0
357.8427500578867,720.0
358.10827797265625,710.0
358.3738043549473,723.0
358.63932919762897,725.0
358.90485249357056,703.0
359.1703742356412,710.0
359.43589441670997,692.0
359.70141302964623,693.0
359.966930067319,688.0
360.23244552259763,692.0
360.49795938835115,717.0
360.76347165744875,701.0
361.0289823227597,708.0
361.2944913771531,691.0
361.55999881349817,694.0
361.82550462466406,700.0
362.09100880352,696.0
362.3565113429351,702.0
362.6220122357787,715.0
362.8875114749197,691.0
363.15300905322755,712.0
363.4185049635713,694.0
363.68399919882006,685.0
363.9494917518432,690.0
364.21498261550977,709.0
364.480471782689,720.0
364.74595924625,715.0
365.01144499906206,708.0
365.27692903399424,712.0
365.54241134391583,719.0
365.80789192169595,700.0
366.0733707602038,715.0
366.3388478523085,700.0
366.60432319087926,696.0
366.8697967687854,708.0
367.1352685788958,718.0
367.40073861408,710.0
367.66620686720694,696.0
367.9316733311458,709.0
368.1971379987659,713.0
368.4626008629363,719.0
368.72806191652626,701.0
368.99352115240487,688.0
369.2589785634414,695.0
369.524434142505,709.0
369.78988788246477,713.0
370.05533977619,701.0
370.3207898165498,722.0
370.5862379964134,688.0
370.85168430865,686.0
371.11712874612874,710.0
371.3825713017187,716.0
371.64801196828927,707.0
371.9134507387095,700.0
372.17888760584856,681.0
372.4443225625757,700.0
372.70975560176,694.0
372.9751867162708,693.0
373.24061589897707,682.0
373.5060431427481,701.0
373.7714684404531,711.0
374.03689178496126,686.0
374.30231316914166,686.0
374.56773258586367,718.0
374.83315002799617,708.0
375.09856548840855,704.0
375.36397895997004,719.0
375.6293904355496,705.0
375.89479990801664,697.0
376.16020737024024,714.0
376.4256128150895,698.0
376.6910162354337,714.0
376.9564176241421,699.0
377.22181697408365,693.0
377.48721427812774,700.0
377.7526095291435,711.0
378.01800272,690.0
378.28339384356656,709.0
378.54878289271227,699.0
378.81416986030627,717.0
379.07955473921794,708.0
379.34493752231623,692.0
379.61031820247047,695.0
379.87569677254976,700.0
380.1410732254234,677.0
380.4064475539604,701.0
380.67181975102994,686.0
380.93718980950143,694.0
381.20255772224385,704.0
381.4679234821264,700.0
381.7332870820183,689.0
381.9986485147888,702.0
382.2640077733069,684.0
382.5293648504419,701.0
382.79471973906294,701.0
383.0600724320393,714.0
383.32542292223997,702.0
