Wavelength,Intensity
324.907733,709.0
325.17339567824854,596.0
325.4390577082402,640.0
325.70471908284435,661.0
325.97037979492995,714.0
326.23603983736626,681.0
326.50169920302244,703.0
326.7673578847678,712.0
327.0330158754714,702.0
327.2986731680023,698.0
327.56432975523006,706.0
327.8299856300235,709.0
328.0956407852518,699.0
328.36129521378444,680.0
328.62694890849036,706.0
328.89260186223873,716.0
329.1582540678989,722.0
329.42390551833995,702.0
329.68955620643095,706.0
329.95520612504123,696.0
330.22085526704,709.0
330.48650362529634,704.0
330.75215119267943,698.0
331.0177979620585,699.0
331.28344392630265,694.0
331.54908907828127,689.0
331.8147334108633,700.0
332.080376916918,696.0
332.34601958931455,709.0
332.6116614209222,705.0
332.8773024046101,690.0
333.14294253324726,709.0
333.4085817997031,698.0
333.67422019684665,706.0
333.9398577175471,701.0
334.20549435467376,691.0
334.4711301010957,695.0
334.7367649496821,706.0
335.00239889330214,690.0
335.2680319248251,700.0
335.53366403712005,697.0
335.7992952230561,693.0
336.06492547550266,691.0
336.3305547873287,699.0
336.5961831514035,715.0
336.86181056059627,702.0
337.1274370077761,704.0
337.3930624858122,705.0
337.6586869875738,688.0
337.92431050593,706.0
338.18993303375,702.0
338.45555456390304,707.0
338.7211750892583,691.0
338.9867946026848,700.0
339.25241309705194,697.0
339.5180305652288,708.0
339.78364700008444,704.0
340.04926239448827,720.0
340.3148767413094,713.0
340.5804900334169,694.0
340.84610226368,696.0
341.11171342496795,694.0
341.3773235101499,718.0
341.6429325120949,701.0
341.9085404236723,708.0
342.1741472377513,708.0
342.4397529472009,703.0
342.7053575448904,697.0
342.970961023689,706.0
343.23656337646577,698.0
343.50216459609004,704.0
343.76776467543084,709.0
344.03336360735744,700.0
344.298961384739,684.0
344.5645580004447,690.0
344.8301534473438,697.0
345.0957477183053,684.0
345.36134080619854,689.0
345.6269327038926,703.0
345.8925234042567,690.0
346.15811290016,698.0
346.4237011844718,696.0
346.689288250061,716.0
346.9548740897971,712.0
347.22045869654914,700.0
347.48604206318623,699.0
347.7516241825777,700.0
348.0172050475926,715.0
348.28278465110014,722.0
348.54836298596956,705.0
348.81394004507,712.0
349.07951582127066,690.0
349.34509030744067,710.0
349.61066349644926,695.0
349.87623538116554,697.0
350.14180595445873,703.0
350.40737520919805,705.0
350.6729431382527,697.0
350.9385097344918,691.0
351.2040749907844,696.0
351.4696389,701.0
351.73520145500754,697.0
352.00076264867624,717.0
352.26632247387533,716.0
352.531880923474,706.0
352.7974379903412,708.0
353.0629936673465,690.0
353.32854794735886,690.0
353.59410082324735,700.0
353.8596522878814,693.0
354.12520233413005,705.0
354.39075095486237,694.0
354.65629814294783,700.0
354.92184389125543,704.0
355.1873881926543,702.0
355.45293104001377,709.0
355.7184724262029,705.0
355.98401234409084,728.0
356.249550786547,715.0
356.51508774644026,702.0
356.78062321664,686.0
357.0461571900153,685.0
357.31168965943544,703.0
357.5772206177695,708.0
357.8427500578867,721.0
358.10827797265625,710.0
358.3738043549473,717.0
358.63932919762897,714.0
358.90485249357056,721.0
359.1703742356412,703.0
359.43589441670997,682.0
359.70141302964623,697.0
359.966930067319,693.0
360.23244552259763,681.0
360.49795938835115,703.0
360.76347165744875,729.0
361.0289823227597,709.0
361.2944913771531,702.0
361.55999881349817,692.0
361.82550462466406,702.0
362.09100880352,695.0
362.3565113429351,694.0
362.6220122357787,706.0
362.8875114749197,697.0
363.15300905322755,708.0
363.4185049635713,693.0
363.68399919882006,691.0
363.9494917518432,701.0
364.21498261550977,690.0
364.480471782689,700.0
364.74595924625,708.0
365.01144499906206,698.0
365.27692903399424,705.0
365.54241134391583,710.0
365.80789192169595,688.0
366.0733707602038,694.0
366.3388478523085,706.0
366.60432319087926,691.0
366.8697967687854,706.0
367.1352685788958,702.0
367.40073861408,703.0
367.66620686720694,707.0
367.9316733311458,700.0
368.1971379987659,701.0
368.4626008629363,697.0
368.72806191652626,694.0
368.99352115240487,668.0
369.2589785634414,729.0
369.524434142505,702.0
369.78988788246477,696.0
370.05533977619,690.0
370.3207898165498,696.0
370.5862379964134,692.0
370.85168430865,695.0
371.11712874612874,696.0
371.3825713017187,678.0
371.64801196828927,699.0
371.9134507387095,721.0
372.17888760584856,696.0
372.4443225625757,687.0
372.70975560176,689.0
372.9751867162708,699.0
373.24061589897707,696.0
373.5060431427481,691.0
373.7714684404531,694.0
374.03689178496126,707.0
374.30231316914166,698.0
374.56773258586367,714.0
374.83315002799617,697.0
375.09856548840855,704.0
375.36397895997004,723.0
375.6293904355496,698.0
375.89479990801664,689.0
376.16020737024024,705.0
376.4256128150895,684.0
376.6910162354337,702.0
376.9564176241421,707.0
377.22181697408365,693.0
377.48721427812774,704.0
377.7526095291435,708.0
378.01800272,701.0
378.28339384356656,730.0
378.54878289271227,698.0
378.81416986030627,739.0
379.07955473921794,710.0
379.34493752231623,704.0
379.61031820247047,714.0
379.87569677254976,706.0
380.1410732254234,706.0
380.4064475539604,698.0
380.67181975102994,707.0
380.93718980950143,702.0
381.20255772224385,696.0
381.4679234821264,690.0
381.7332870820183,695.0
381.9986485147888,701.0
382.2640077733069,695.0
382.5293648504419,705.0
382.79471973906294,690.0
383.0600724320393,703.0
383.32542292223997,704.0
383.59077120253437,698.0
383.8561172657915,700.0
384.1214611048805,705.0
384.3868027126708,699.0
384.6521420820313,687.0
384.9174792058312,690.0
385.18281407694,701.0
385.4481466882266,709.0
385.71347703256015,714.0
385.97880510281,708.0
386.24413089184526,700.0
386.5094543925351,709.0
386.7747755977486,729.0
387.04009450035517,701.0
387.3054110932237,697.0
387.5707253692237,686.0
387.83603732122407,699.0
388.10134694209415,702.0
388.36665422470304,693.0
388.63195916192,702.0
388.89726174661416,708.0
389.1625619716546,716.0
389.42785982991074,721.0
389.6931553142515,716.0
389.95844841754626,694.0
390.2237391326641,698.0
390.4890274524742,706.0
390.7543133698457,707.0
391.019596877648,705.0
391.28487796875,697.0
391.5501566360211,686.0
391.81543287233023,687.0
392.0807066705468,697.0
392.3459780235399,696.0
392.6112469241787,696.0
392.87651336533247,687.0
393.1417773398703,690.0
393.4070388406614,675.0
393.6722978605749,702.0
393.93755439248,699.0
394.2028084292459,694.0
394.46805996374184,713.0
394.73330898883694,701.0
394.99855549740033,700.0
395.26379948230124,721.0
395.5290409364089,693.0
395.79427985259235,698.0
396.05951622372095,714.0
396.3247500426638,686.0
396.58998130229,693.0
396.85520999546884,710.0
397.1204361150694,697.0
397.38565965396106,695.0
397.6508806050127,691.0
397.9160989610938,701.0
398.1813147150733,714.0
398.44652785982055,717.0
398.71173838820454,695.0
398.97694629309467,702.0
399.24215156735994,696.0
399.50735420386974,681.0
399.77255419549306,683.0
400.0377515350991,699.0
400.3029462155571,689.0
400.56813822973623,698.0
400.8333275705056,706.0
401.0985142307346,689.0
401.3636982032922,680.0
401.6288794810476,695.0
401.89405805687005,713.0
402.1592339236286,687.0
402.4244070741927,693.0
402.6895775014312,710.0
402.9547451982135,693.0
403.2199101574087,688.0
403.48507237188613,705.0
403.75023183451464,689.0
404.01538853816373,706.0
404.2805424757024,705.0
404.54569363999997,678.0
404.81084202392555,705.0
405.07598762034826,713.0
405.3411304221373,705.0
405.6062704221619,699.0
405.8714076132913,698.0
406.1365419883944,712.0
406.40167354034077,692.0
406.66680226199935,670.0
406.9319281462394,690.0
407.19705118593004,694.0
407.46217137394046,693.0
407.72728870313983,693.0
407.99240316639737,696.0
408.25751475658234,690.0
408.5226234665638,705.0
408.78772928921086,689.0
409.0528322173929,665.0
409.3179322439789,692.0
409.58302936183827,715.0
