Wavelength,Intensity
324.907733,714.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,663.0
325.97037979492995,709.0
326.23603983736626,680.0
326.50169920302244,695.0
326.7673578847678,712.0
327.0330158754714,709.0
327.2986731680023,710.0
327.56432975523006,692.0
327.8299856300235,719.0
328.0956407852518,709.0
328.36129521378444,689.0
328.62694890849036,704.0
328.89260186223873,697.0
329.1582540678989,716.0
329.42390551833995,721.0
329.68955620643095,711.0
329.95520612504123,710.0
330.22085526704,691.0
330.48650362529634,697.0
330.75215119267943,700.0
331.0177979620585,700.0
331.28344392630265,696.0
331.54908907828127,707.0
331.8147334108633,692.0
332.080376916918,701.0
332.34601958931455,724.0
332.6116614209222,714.0
332.8773024046101,706.0
333.14294253324726,718.0
333.4085817997031,710.0
333.67422019684665,703.0
333.9398577175471,700.0
334.20549435467376,691.0
334.4711301010957,711.0
334.7367649496821,709.0
335.00239889330214,697.0
335.2680319248251,702.0
335.53366403712005,690.0
335.7992952230561,683.0
336.06492547550266,689.0
336.3305547873287,695.0
336.5961831514035,711.0
336.86181056059627,706.0
337.1274370077761,717.0
337.3930624858122,713.0
337.6586869875738,695.0
337.92431050593,698.0
338.18993303375,699.0
338.45555456390304,719.0
338.7211750892583,688.0
338.9867946026848,709.0
339.25241309705194,704.0
339.5180305652288,691.0
339.78364700008444,696.0
340.04926239448827,715.0
340.3148767413094,694.0
340.5804900334169,706.0
340.84610226368,726.0
341.11171342496795,706.0
341.3773235101499,701.0
341.6429325120949,683.0
341.9085404236723,699.0
342.1741472377513,702.0
342.4397529472009,695.0
342.7053575448904,697.0
342.970961023689,699.0
343.23656337646577,705.0
343.50216459609004,705.0
343.76776467543084,710.0
344.03336360735744,699.0
344.298961384739,691.0
344.5645580004447,680.0
344.8301534473438,717.0
345.0957477183053,690.0
345.36134080619854,709.0
345.6269327038926,705.0
345.8925234042567,705.0
346.15811290016,718.0
346.4237011844718,706.0
346.689288250061,699.0
346.9548740897971,716.0
347.22045869654914,693.0
347.48604206318623,709.0
347.7516241825777,717.0
348.0172050475926,712.0
348.28278465110014,722.0
348.54836298596956,705.0
348.81394004507,699.0
349.07951582127066,697.0
349.34509030744067,706.0
349.61066349644926,693.0
349.87623538116554,705.0
350.14180595445873,711.0
350.40737520919805,709.0
350.6729431382527,700.0
350.9385097344918,698.0
351.2040749907844,706.0
351.4696389,702.0
351.73520145500754,693.0
352.00076264867624,676.0
352.26632247387533,718.0
352.531880923474,707.0
352.7974379903412,694.0
353.0629936673465,697.0
353.32854794735886,679.0
353.59410082324735,685.0
353.8596522878814,692.0
354.12520233413005,699.0
354.39075095486237,704.0
354.65629814294783,689.0
354.92184389125543,717.0
355.1873881926543,692.0
355.45293104001377,704.0
355.7184724262029,709.0
355.98401234409084,718.0
356.249550786547,705.0
356.51508774644026,709.0
356.78062321664,677.0
357.0461571900153,692.0
357.31168965943544,719.0
357.5772206177695,695.0
357.8427500578867,725.0
358.10827797265625,719.0
358.3738043549473,708.0
358.63932919762897,732.0
358.90485249357056,715.0
359.1703742356412,693.0
359.43589441670997,708.0
359.70141302964623,695.0
359.966930067319,706.0
360.23244552259763,701.0
360.49795938835115,718.0
360.76347165744875,713.0
361.0289823227597,705.0
361.2944913771531,685.0
361.55999881349817,704.0
361.82550462466406,688.0
362.09100880352,691.0
362.3565113429351,701.0
362.6220122357787,713.0
362.8875114749197,708.0
363.15300905322755,688.0
363.4185049635713,698.0
363.68399919882006,707.0
363.9494917518432,696.0
364.21498261550977,712.0
364.480471782689,701.0
364.74595924625,710.0
365.01144499906206,736.0
365.27692903399424,714.0
365.54241134391583,713.0
365.80789192169595,702.0
366.0733707602038,707.0
366.3388478523085,689.0
366.60432319087926,687.0
366.8697967687854,707.0
367.1352685788958,714.0
367.40073861408,701.0
367.66620686720694,711.0
367.9316733311458,687.0
368.1971379987659,721.0
368.4626008629363,708.0
368.72806191652626,703.0
368.99352115240487,683.0
369.2589785634414,708.0
369.524434142505,703.0
369.78988788246477,693.0
370.05533977619,684.0
370.3207898165498,708.0
370.5862379964134,704.0
370.85168430865,706.0
371.11712874612874,704.0
371.3825713017187,715.0
371.64801196828927,709.0
371.9134507387095,700.0
372.17888760584856,690.0
372.4443225625757,691.0
372.70975560176,699.0
372.9751867162708,701.0
373.24061589897707,703.0
373.5060431427481,678.0
373.7714684404531,708.0
374.03689178496126,708.0
374.30231316914166,701.0
374.56773258586367,713.0
374.83315002799617,706.0
375.09856548840855,698.0
375.36397895997004,725.0
375.6293904355496,691.0
375.89479990801664,689.0
376.16020737024024,688.0
376.4256128150895,674.0
376.6910162354337,691.0
376.9564176241421,708.0
377.22181697408365,709.0
377.48721427812774,700.0
377.7526095291435,713.0
378.01800272,697.0
378.28339384356656,718.0
378.54878289271227,709.0
378.81416986030627,712.0
379.07955473921794,697.0
379.34493752231623,704.0
379.61031820247047,715.0
379.87569677254976,697.0
380.1410732254234,684.0
380.4064475539604,698.0
380.67181975102994,698.0
380.93718980950143,704.0
381.20255772224385,710.0
381.4679234821264,716.0
381.7332870820183,715.0
381.9986485147888,707.0
382.2640077733069,685.0
382.5293648504419,706.0
382.79471973906294,678.0
383.0600724320393,706.0
383.32542292223997,697.0
383.59077120253437,683.0
383.8561172657915,715.0
384.1214611048805,713.0
384.3868027126708,700.0
384.6521420820313,703.0
384.9174792058312,711.0
385.18281407694,700.0
385.4481466882266,702.0
385.71347703256015,716.0
385.97880510281,713.0
386.24413089184526,705.0
386.5094543925351,710.0
386.7747755977486,722.0
387.04009450035517,690.0
387.3054110932237,707.0
387.5707253692237,707.0
387.83603732122407,705.0
388.10134694209415,701.0
388.36665422470304,704.0
388.63195916192,689.0
388.89726174661416,703.0
389.1625619716546,695.0
389.42785982991074,722.0
389.6931553142515,694.0
389.95844841754626,698.0
390.2237391326641,680.0
390.4890274524742,719.0
390.7543133698457,713.0
