Wavelength,Intensity
324.907733,707.0
325.17339567824854,640.0
325.4390577082402,682.0
325.70471908284435,681.0
325.97037979492995,701.0
326.23603983736626,684.0
326.50169920302244,687.0
326.7673578847678,691.0
327.0330158754714,698.0
327.2986731680023,709.0
327.56432975523006,694.0
327.8299856300235,716.0
328.0956407852518,724.0
328.36129521378444,712.0
328.62694890849036,715.0
328.89260186223873,708.0
329.1582540678989,693.0
329.42390551833995,702.0
329.68955620643095,699.0
329.95520612504123,716.0
330.22085526704,694.0
330.48650362529634,686.0
330.75215119267943,704.0
331.0177979620585,700.0
331.28344392630265,710.0
331.54908907828127,686.0
331.8147334108633,704.0
332.080376916918,685.0
332.34601958931455,710.0
332.6116614209222,695.0
332.8773024046101,706.0
333.14294253324726,698.0
333.4085817997031,688.0
333.67422019684665,697.0
333.9398577175471,715.0
334.20549435467376,714.0
334.4711301010957,707.0
334.7367649496821,698.0
335.00239889330214,695.0
335.2680319248251,705.0
335.53366403712005,708.0
335.7992952230561,688.0
336.06492547550266,690.0
336.3305547873287,692.0
336.5961831514035,708.0
336.86181056059627,681.0
337.1274370077761,705.0
337.3930624858122,697.0
337.6586869875738,683.0
337.92431050593,702.0
338.18993303375,700.0
338.45555456390304,708.0
338.7211750892583,692.0
338.9867946026848,690.0
339.25241309705194,718.0
339.5180305652288,692.0
339.78364700008444,711.0
340.04926239448827,701.0
340.3148767413094,698.0
340.5804900334169,692.0
340.84610226368,696.0
341.11171342496795,678.0
341.3773235101499,698.0
341.6429325120949,692.0
341.9085404236723,684.0
342.1741472377513,702.0
342.4397529472009,684.0
342.7053575448904,706.0
342.970961023689,708.0
343.23656337646577,692.0
343.50216459609004,707.0
343.76776467543084,704.0
344.03336360735744,702.0
344.298961384739,697.0
344.5645580004447,690.0
344.8301534473438,699.0
345.0957477183053,696.0
345.36134080619854,703.0
345.6269327038926,710.0
345.8925234042567,709.0
346.15811290016,699.0
346.4237011844718,693.0
346.689288250061,698.0
346.9548740897971,713.0
347.22045869654914,698.0
347.48604206318623,686.0
347.7516241825777,697.0
348.0172050475926,714.0
348.28278465110014,706.0
348.54836298596956,701.0
348.81394004507,692.0
349.07951582127066,682.0
349.34509030744067,700.0
349.61066349644926,701.0
349.87623538116554,706.0
350.14180595445873,723.0
350.40737520919805,689.0
350.6729431382527,686.0
350.9385097344918,692.0
351.2040749907844,711.0
351.4696389,690.0
351.73520145500754,697.0
352.00076264867624,688.0
352.26632247387533,717.0
352.531880923474,727.0
352.7974379903412,702.0
353.0629936673465,689.0
353.32854794735886,709.0
353.59410082324735,689.0
353.8596522878814,690.0
354.12520233413005,696.0
354.39075095486237,726.0
354.65629814294783,712.0
354.92184389125543,709.0
355.1873881926543,696.0
355.45293104001377,695.0
355.7184724262029,696.0
