Wavelength,Intensity
324.907733,703.0
325.17339567824854,585.0
325.4390577082402,640.0
325.70471908284435,655.0
325.97037979492995,705.0
326.23603983736626,701.0
326.50169920302244,701.0
326.7673578847678,708.0
327.0330158754714,693.0
327.2986731680023,696.0
327.56432975523006,702.0
327.8299856300235,716.0
328.0956407852518,696.0
328.36129521378444,690.0
328.62694890849036,716.0
328.89260186223873,714.0
329.1582540678989,710.0
329.42390551833995,719.0
329.68955620643095,712.0
329.95520612504123,708.0
330.22085526704,689.0
330.48650362529634,689.0
330.75215119267943,694.0
331.0177979620585,711.0
331.28344392630265,701.0
331.54908907828127,697.0
331.8147334108633,716.0
332.080376916918,690.0
332.34601958931455,713.0
332.6116614209222,691.0
332.8773024046101,713.0
333.14294253324726,713.0
333.4085817997031,680.0
333.67422019684665,698.0
333.9398577175471,701.0
334.20549435467376,699.0
334.4711301010957,698.0
334.7367649496821,696.0
335.00239889330214,708.0
335.2680319248251,704.0
335.53366403712005,689.0
335.7992952230561,684.0
336.06492547550266,691.0
336.3305547873287,688.0
336.5961831514035,717.0
336.86181056059627,707.0
337.1274370077761,715.0
337.3930624858122,708.0
337.6586869875738,705.0
337.92431050593,708.0
338.18993303375,709.0
338.45555456390304,709.0
338.7211750892583,685.0
338.9867946026848,701.0
339.25241309705194,688.0
339.5180305652288,691.0
339.78364700008444,699.0
340.04926239448827,697.0
340.3148767413094,697.0
340.5804900334169,676.0
340.84610226368,701.0
341.11171342496795,698.0
341.3773235101499,692.0
341.6429325120949,687.0
341.9085404236723,699.0
342.1741472377513,717.0
342.4397529472009,694.0
342.7053575448904,696.0
342.970961023689,721.0
343.23656337646577,707.0
343.50216459609004,708.0
343.76776467543084,714.0
344.03336360735744,702.0
344.298961384739,684.0
344.5645580004447,682.0
344.8301534473438,711.0
345.0957477183053,680.0
345.36134080619854,685.0
345.6269327038926,709.0
345.8925234042567,680.0
346.15811290016,715.0
346.4237011844718,709.0
346.689288250061,709.0
346.9548740897971,698.0
347.22045869654914,694.0
347.48604206318623,705.0
347.7516241825777,710.0
348.0172050475926,708.0
348.28278465110014,711.0
348.54836298596956,708.0
348.81394004507,706.0
349.07951582127066,681.0
349.34509030744067,708.0
349.61066349644926,694.0
349.87623538116554,704.0
350.14180595445873,706.0
350.40737520919805,684.0
350.6729431382527,672.0
350.9385097344918,690.0
351.2040749907844,701.0
351.4696389,708.0
351.73520145500754,701.0
352.00076264867624,695.0
352.26632247387533,732.0
352.531880923474,719.0
352.7974379903412,704.0
353.0629936673465,691.0
353.32854794735886,679.0
353.59410082324735,695.0
353.8596522878814,699.0
354.12520233413005,698.0
354.39075095486237,713.0
354.65629814294783,719.0
354.92184389125543,704.0
355.1873881926543,699.0
355.45293104001377,708.0
355.7184724262029,701.0
355.98401234409084,716.0
356.249550786547,722.0
356.51508774644026,708.0
356.78062321664,688.0
357.0461571900153,697.0
357.31168965943544,705.0
357.5772206177695,707.0
357.8427500578867,718.0
358.10827797265625,706.0
358.3738043549473,702.0
358.63932919762897,711.0
358.90485249357056,692.0
359.1703742356412,709.0
359.43589441670997,700.0
359.70141302964623,702.0
359.966930067319,701.0
360.23244552259763,692.0
360.49795938835115,726.0
360.76347165744875,704.0
361.0289823227597,709.0
361.2944913771531,716.0
361.55999881349817,670.0
361.82550462466406,709.0
362.09100880352,699.0
362.3565113429351,699.0
362.6220122357787,700.0
362.8875114749197,712.0
363.15300905322755,692.0
363.4185049635713,694.0
363.68399919882006,683.0
363.9494917518432,681.0
364.21498261550977,704.0
364.480471782689,700.0
364.74595924625,703.0
365.01144499906206,700.0
365.27692903399424,702.0
365.54241134391583,706.0
365.80789192169595,691.0
366.0733707602038,711.0
366.3388478523085,697.0
366.60432319087926,694.0
366.8697967687854,718.0
367.1352685788958,712.0
367.40073861408,719.0
367.66620686720694,686.0
367.9316733311458,683.0
368.1971379987659,715.0
368.4626008629363,694.0
368.72806191652626,707.0
368.99352115240487,697.0
369.2589785634414,706.0
369.524434142505,706.0
369.78988788246477,693.0
370.05533977619,711.0
370.3207898165498,726.0
370.5862379964134,699.0
370.85168430865,687.0
371.11712874612874,696.0
371.3825713017187,704.0
371.64801196828927,694.0
371.9134507387095,703.0
372.17888760584856,692.0
372.4443225625757,695.0
372.70975560176,693.0
372.9751867162708,700.0
373.24061589897707,710.0
373.5060431427481,706.0
373.7714684404531,703.0
374.03689178496126,685.0
374.30231316914166,712.0
374.56773258586367,714.0
374.83315002799617,708.0
375.09856548840855,693.0
375.36397895997004,727.0
375.6293904355496,710.0
375.89479990801664,692.0
376.16020737024024,710.0
376.4256128150895,697.0
376.6910162354337,712.0
376.9564176241421,685.0
377.22181697408365,698.0
377.48721427812774,706.0
377.7526095291435,717.0
378.01800272,690.0
378.28339384356656,718.0
378.54878289271227,692.0
378.81416986030627,720.0
379.07955473921794,677.0
379.34493752231623,688.0
379.61031820247047,712.0
379.87569677254976,708.0
380.1410732254234,691.0
380.4064475539604,698.0
380.67181975102994,713.0
380.93718980950143,689.0
381.20255772224385,703.0
381.4679234821264,712.0
381.7332870820183,707.0
381.9986485147888,714.0
382.2640077733069,692.0
382.5293648504419,707.0
382.79471973906294,696.0
383.0600724320393,704.0
383.32542292223997,710.0
383.59077120253437,707.0
