Wavelength,Intensity
324.907733,702.0
325.17339567824854,640.0
325.4390577082402,604.0
325.70471908284435,660.0
325.97037979492995,701.0
326.23603983736626,688.0
326.50169920302244,699.0
326.7673578847678,708.0
327.0330158754714,699.0
327.2986731680023,692.0
327.56432975523006,695.0
327.8299856300235,709.0
328.0956407852518,715.0
328.36129521378444,696.0
328.62694890849036,715.0
328.89260186223873,703.0
329.1582540678989,691.0
329.42390551833995,712.0
329.68955620643095,695.0
329.95520612504123,693.0
330.22085526704,690.0
330.48650362529634,679.0
330.75215119267943,695.0
331.0177979620585,696.0
331.28344392630265,703.0
331.54908907828127,710.0
331.8147334108633,687.0
332.080376916918,685.0
332.34601958931455,706.0
332.6116614209222,703.0
332.8773024046101,705.0
333.14294253324726,697.0
333.4085817997031,688.0
333.67422019684665,700.0
333.9398577175471,711.0
334.20549435467376,705.0
334.4711301010957,698.0
334.7367649496821,683.0
335.00239889330214,706.0
335.2680319248251,693.0
335.53366403712005,703.0
335.7992952230561,702.0
336.06492547550266,692.0
336.3305547873287,708.0
336.5961831514035,717.0
336.86181056059627,699.0
337.1274370077761,699.0
337.3930624858122,690.0
337.6586869875738,677.0
337.92431050593,699.0
338.18993303375,702.0
338.45555456390304,707.0
338.7211750892583,680.0
338.9867946026848,697.0
339.25241309705194,703.0
339.5180305652288,694.0
339.78364700008444,704.0
340.04926239448827,710.0
340.3148767413094,702.0
340.5804900334169,691.0
340.84610226368,702.0
341.11171342496795,688.0
341.3773235101499,688.0
341.6429325120949,700.0
341.9085404236723,703.0
342.1741472377513,712.0
342.4397529472009,713.0
342.7053575448904,691.0
342.970961023689,700.0
343.23656337646577,701.0
343.50216459609004,713.0
343.76776467543084,710.0
344.03336360735744,714.0
344.298961384739,689.0
344.5645580004447,679.0
344.8301534473438,701.0
345.0957477183053,703.0
345.36134080619854,696.0
345.6269327038926,729.0
345.8925234042567,701.0
346.15811290016,698.0
346.4237011844718,711.0
346.689288250061,712.0
346.9548740897971,699.0
347.22045869654914,689.0
347.48604206318623,705.0
347.7516241825777,689.0
348.0172050475926,694.0
348.28278465110014,711.0
348.54836298596956,698.0
348.81394004507,696.0
349.07951582127066,691.0
349.34509030744067,699.0
349.61066349644926,697.0
349.87623538116554,705.0
350.14180595445873,704.0
350.40737520919805,694.0
350.6729431382527,700.0
350.9385097344918,696.0
351.2040749907844,701.0
351.4696389,713.0
351.73520145500754,710.0
352.00076264867624,695.0
352.26632247387533,721.0
352.531880923474,714.0
352.7974379903412,702.0
353.0629936673465,677.0
353.32854794735886,695.0
353.59410082324735,706.0
353.8596522878814,696.0
354.12520233413005,705.0
354.39075095486237,684.0
354.65629814294783,694.0
354.92184389125543,715.0
355.1873881926543,715.0
355.45293104001377,692.0
355.7184724262029,694.0
355.98401234409084,711.0
356.249550786547,699.0
356.51508774644026,701.0
356.78062321664,688.0
357.0461571900153,684.0
357.31168965943544,710.0
357.5772206177695,685.0
357.8427500578867,718.0
358.10827797265625,710.0
358.3738043549473,693.0
358.63932919762897,719.0
358.90485249357056,724.0
359.1703742356412,706.0
359.43589441670997,693.0
359.70141302964623,685.0
359.966930067319,691.0
360.23244552259763,682.0
360.49795938835115,702.0
360.76347165744875,708.0
361.0289823227597,683.0
361.2944913771531,703.0
361.55999881349817,709.0
361.82550462466406,712.0
362.09100880352,696.0
362.3565113429351,699.0
362.6220122357787,699.0
362.8875114749197,699.0
363.15300905322755,690.0
363.4185049635713,686.0
363.68399919882006,696.0
363.9494917518432,687.0
364.21498261550977,699.0
364.480471782689,720.0
364.74595924625,698.0
365.01144499906206,709.0
365.27692903399424,705.0
365.54241134391583,714.0
365.80789192169595,700.0
366.0733707602038,690.0
366.3388478523085,692.0
366.60432319087926,696.0
366.8697967687854,712.0
367.1352685788958,715.0
367.40073861408,711.0
367.66620686720694,709.0
367.9316733311458,697.0
368.1971379987659,703.0
368.4626008629363,699.0
368.72806191652626,684.0
368.99352115240487,693.0
369.2589785634414,705.0
369.524434142505,702.0
369.78988788246477,705.0
370.05533977619,686.0
370.3207898165498,689.0
370.5862379964134,696.0
370.85168430865,702.0
371.11712874612874,714.0
371.3825713017187,688.0
371.64801196828927,700.0
371.9134507387095,702.0
372.17888760584856,692.0
372.4443225625757,708.0
372.70975560176,686.0
372.9751867162708,700.0
373.24061589897707,692.0
373.5060431427481,693.0
373.7714684404531,703.0
374.03689178496126,704.0
374.30231316914166,681.0
374.56773258586367,710.0
374.83315002799617,713.0
375.09856548840855,698.0
375.36397895997004,727.0
375.6293904355496,703.0
375.89479990801664,699.0
376.16020737024024,718.0
376.4256128150895,703.0
376.6910162354337,710.0
376.9564176241421,702.0
377.22181697408365,686.0
377.48721427812774,696.0
377.7526095291435,704.0
378.01800272,683.0
378.28339384356656,730.0
378.54878289271227,691.0
378.81416986030627,723.0
379.07955473921794,692.0
379.34493752231623,698.0
379.61031820247047,685.0
379.87569677254976,698.0
380.1410732254234,683.0
380.4064475539604,704.0
380.67181975102994,711.0
380.93718980950143,698.0
381.20255772224385,697.0
381.4679234821264,705.0
381.7332870820183,700.0
381.9986485147888,712.0
382.2640077733069,699.0
382.5293648504419,718.0
382.79471973906294,708.0
383.0600724320393,711.0
383.32542292223997,694.0
383.59077120253437,712.0
383.8561172657915,696.0
384.1214611048805,684.0
384.3868027126708,686.0
384.6521420820313,696.0
384.9174792058312,721.0
385.18281407694,694.0
385.4481466882266,710.0
385.71347703256015,714.0
385.97880510281,715.0
386.24413089184526,692.0
386.5094543925351,704.0
386.7747755977486,717.0
387.04009450035517,712.0
387.3054110932237,707.0
387.5707253692237,722.0
387.83603732122407,692.0
388.10134694209415,699.0
388.36665422470304,701.0
388.63195916192,700.0
388.89726174661416,697.0
389.1625619716546,720.0
389.42785982991074,694.0
389.6931553142515,696.0
389.95844841754626,706.0
390.2237391326641,674.0
390.4890274524742,715.0
390.7543133698457,699.0
391.019596877648,690.0
391.28487796875,713.0
391.5501566360211,710.0
391.81543287233023,708.0
392.0807066705468,714.0
392.3459780235399,695.0
392.6112469241787,691.0
392.87651336533247,686.0
393.1417773398703,693.0
393.4070388406614,680.0
393.6722978605749,691.0
393.93755439248,696.0
394.2028084292459,698.0
394.46805996374184,708.0
394.73330898883694,704.0
394.99855549740033,702.0
395.26379948230124,702.0
395.5290409364089,702.0
395.79427985259235,701.0
396.05951622372095,727.0
396.3247500426638,699.0
396.58998130229,685.0
396.85520999546884,707.0
397.1204361150694,692.0
397.38565965396106,689.0
397.6508806050127,688.0
397.9160989610938,693.0
398.1813147150733,704.0
398.44652785982055,704.0
398.71173838820454,703.0
398.97694629309467,708.0
399.24215156735994,683.0
399.50735420386974,694.0
399.77255419549306,678.0
400.0377515350991,712.0
400.3029462155571,705.0
400.56813822973623,704.0
400.8333275705056,709.0
401.0985142307346,705.0
401.3636982032922,687.0
401.6288794810476,697.0
401.89405805687005,697.0
402.1592339236286,692.0
402.4244070741927,699.0
402.6895775014312,684.0
402.9547451982135,694.0
403.2199101574087,686.0
403.48507237188613,711.0
403.75023183451464,704.0
404.01538853816373,699.0
404.2805424757024,689.0
404.54569363999997,694.0
404.81084202392555,703.0
405.07598762034826,706.0
405.3411304221373,696.0
405.6062704221619,690.0
405.8714076132913,693.0
406.1365419883944,715.0
406.40167354034077,684.0
406.66680226199935,682.0
406.9319281462394,697.0
407.19705118593004,711.0
407.46217137394046,706.0
407.72728870313983,705.0
407.99240316639737,706.0
408.25751475658234,704.0
