Wavelength,Intensity
324.907733,721.0
325.17339567824854,576.0
325.4390577082402,654.0
325.70471908284435,663.0
325.97037979492995,697.0
326.23603983736626,689.0
326.50169920302244,705.0
326.7673578847678,702.0
327.0330158754714,694.0
327.2986731680023,707.0
327.56432975523006,731.0
327.8299856300235,716.0
328.0956407852518,702.0
328.36129521378444,678.0
328.62694890849036,698.0
328.89260186223873,713.0
329.1582540678989,698.0
329.42390551833995,725.0
329.68955620643095,708.0
329.95520612504123,714.0
330.22085526704,689.0
330.48650362529634,700.0
330.75215119267943,687.0
331.0177979620585,698.0
331.28344392630265,690.0
331.54908907828127,696.0
331.8147334108633,691.0
332.080376916918,691.0
332.34601958931455,710.0
332.6116614209222,709.0
332.8773024046101,697.0
333.14294253324726,711.0
333.4085817997031,699.0
333.67422019684665,694.0
333.9398577175471,713.0
334.20549435467376,712.0
334.4711301010957,719.0
334.7367649496821,708.0
335.00239889330214,683.0
335.2680319248251,705.0
335.53366403712005,697.0
335.7992952230561,695.0
336.06492547550266,694.0
336.3305547873287,713.0
336.5961831514035,727.0
336.86181056059627,691.0
337.1274370077761,707.0
337.3930624858122,706.0
337.6586869875738,676.0
337.92431050593,709.0
338.18993303375,702.0
338.45555456390304,706.0
338.7211750892583,699.0
338.9867946026848,695.0
339.25241309705194,710.0
339.5180305652288,704.0
339.78364700008444,712.0
340.04926239448827,703.0
340.3148767413094,716.0
340.5804900334169,691.0
340.84610226368,707.0
341.11171342496795,680.0
341.3773235101499,688.0
341.6429325120949,703.0
341.9085404236723,700.0
342.1741472377513,723.0
342.4397529472009,690.0
342.7053575448904,689.0
342.970961023689,727.0
343.23656337646577,696.0
343.50216459609004,698.0
343.76776467543084,697.0
344.03336360735744,697.0
344.298961384739,705.0
344.5645580004447,709.0
344.8301534473438,700.0
345.0957477183053,696.0
345.36134080619854,690.0
345.6269327038926,702.0
345.8925234042567,696.0
346.15811290016,697.0
346.4237011844718,704.0
346.689288250061,701.0
346.9548740897971,700.0
347.22045869654914,699.0
347.48604206318623,693.0
347.7516241825777,712.0
348.0172050475926,720.0
348.28278465110014,720.0
348.54836298596956,706.0
348.81394004507,712.0
349.07951582127066,683.0
349.34509030744067,708.0
349.61066349644926,686.0
349.87623538116554,690.0
350.14180595445873,717.0
350.40737520919805,684.0
350.6729431382527,702.0
350.9385097344918,703.0
351.2040749907844,700.0
351.4696389,699.0
351.73520145500754,693.0
352.00076264867624,692.0
352.26632247387533,718.0
352.531880923474,721.0
352.7974379903412,698.0
353.0629936673465,699.0
353.32854794735886,694.0
353.59410082324735,706.0
353.8596522878814,687.0
354.12520233413005,702.0
354.39075095486237,690.0
354.65629814294783,705.0
354.92184389125543,698.0
355.1873881926543,694.0
355.45293104001377,690.0
355.7184724262029,682.0
355.98401234409084,715.0
356.249550786547,724.0
356.51508774644026,707.0
356.78062321664,697.0
357.0461571900153,717.0
357.31168965943544,698.0
357.5772206177695,715.0
357.8427500578867,727.0
358.10827797265625,717.0
358.3738043549473,722.0
358.63932919762897,725.0
358.90485249357056,697.0
359.1703742356412,716.0
359.43589441670997,691.0
359.70141302964623,703.0
359.966930067319,698.0
360.23244552259763,691.0
360.49795938835115,739.0
360.76347165744875,724.0
361.0289823227597,700.0
361.2944913771531,707.0
361.55999881349817,705.0
361.82550462466406,695.0
362.09100880352,699.0
362.3565113429351,706.0
362.6220122357787,705.0
362.8875114749197,716.0
363.15300905322755,698.0
363.4185049635713,693.0
363.68399919882006,700.0
363.9494917518432,687.0
364.21498261550977,703.0
364.480471782689,711.0
364.74595924625,695.0
365.01144499906206,704.0
365.27692903399424,694.0
365.54241134391583,722.0
365.80789192169595,701.0
366.0733707602038,726.0
366.3388478523085,706.0
366.60432319087926,696.0
366.8697967687854,707.0
367.1352685788958,706.0
367.40073861408,706.0
