Wavelength,Intensity
324.907733,708.0
325.17339567824854,640.0
325.4390577082402,669.0
325.70471908284435,648.0
325.97037979492995,710.0
326.23603983736626,696.0
326.50169920302244,708.0
326.7673578847678,693.0
327.0330158754714,698.0
327.2986731680023,707.0
327.56432975523006,720.0
327.8299856300235,707.0
328.0956407852518,720.0
328.36129521378444,691.0
328.62694890849036,705.0
328.89260186223873,700.0
329.1582540678989,697.0
329.42390551833995,714.0
329.68955620643095,704.0
329.95520612504123,697.0
330.22085526704,705.0
330.48650362529634,699.0
330.75215119267943,690.0
331.0177979620585,702.0
331.28344392630265,699.0
331.54908907828127,682.0
331.8147334108633,703.0
332.080376916918,698.0
332.34601958931455,706.0
332.6116614209222,704.0
332.8773024046101,708.0
333.14294253324726,709.0
333.4085817997031,695.0
333.67422019684665,713.0
333.9398577175471,711.0
334.20549435467376,696.0
334.4711301010957,719.0
334.7367649496821,683.0
335.00239889330214,699.0
335.2680319248251,713.0
335.53366403712005,688.0
335.7992952230561,693.0
336.06492547550266,701.0
336.3305547873287,694.0
336.5961831514035,742.0
336.86181056059627,700.0
337.1274370077761,706.0
337.3930624858122,698.0
337.6586869875738,685.0
337.92431050593,700.0
338.18993303375,709.0
338.45555456390304,720.0
338.7211750892583,706.0
338.9867946026848,711.0
339.25241309705194,704.0
339.5180305652288,692.0
339.78364700008444,685.0
340.04926239448827,707.0
340.3148767413094,712.0
340.5804900334169,695.0
340.84610226368,727.0
341.11171342496795,689.0
341.3773235101499,678.0
341.6429325120949,697.0
341.9085404236723,701.0
342.1741472377513,708.0
342.4397529472009,714.0
342.7053575448904,704.0
342.970961023689,710.0
343.23656337646577,690.0
343.50216459609004,699.0
343.76776467543084,708.0
344.03336360735744,686.0
344.298961384739,695.0
344.5645580004447,693.0
344.8301534473438,716.0
345.0957477183053,698.0
345.36134080619854,694.0
345.6269327038926,726.0
345.8925234042567,695.0
346.15811290016,701.0
346.4237011844718,708.0
346.689288250061,710.0
346.9548740897971,707.0
347.22045869654914,692.0
347.48604206318623,697.0
347.7516241825777,694.0
348.0172050475926,707.0
348.28278465110014,706.0
348.54836298596956,694.0
348.81394004507,694.0
349.07951582127066,686.0
349.34509030744067,711.0
349.61066349644926,714.0
349.87623538116554,707.0
350.14180595445873,706.0
350.40737520919805,696.0
350.6729431382527,692.0
350.9385097344918,697.0
351.2040749907844,709.0
351.4696389,691.0
351.73520145500754,704.0
352.00076264867624,697.0
352.26632247387533,711.0
352.531880923474,703.0
352.7974379903412,710.0
353.0629936673465,709.0
353.32854794735886,684.0
353.59410082324735,712.0
353.8596522878814,705.0
354.12520233413005,700.0
354.39075095486237,690.0
354.65629814294783,713.0
354.92184389125543,709.0
355.1873881926543,713.0
355.45293104001377,707.0
355.7184724262029,713.0
355.98401234409084,724.0
356.249550786547,720.0
356.51508774644026,708.0
356.78062321664,687.0
357.0461571900153,710.0
357.31168965943544,700.0
357.5772206177695,699.0
357.8427500578867,731.0
358.10827797265625,723.0
358.3738043549473,720.0
358.63932919762897,722.0
358.90485249357056,723.0
359.1703742356412,711.0
359.43589441670997,695.0
