Wavelength,Intensity
324.907733,736.0
325.17339567824854,640.0
325.4390577082402,634.0
325.70471908284435,665.0
325.97037979492995,721.0
326.23603983736626,704.0
326.50169920302244,705.0
326.7673578847678,711.0
327.0330158754714,701.0
327.2986731680023,701.0
327.56432975523006,710.0
327.8299856300235,732.0
328.0956407852518,728.0
328.36129521378444,706.0
328.62694890849036,730.0
328.89260186223873,733.0
329.1582540678989,729.0
329.42390551833995,721.0
329.68955620643095,720.0
329.95520612504123,716.0
330.22085526704,700.0
330.48650362529634,695.0
330.75215119267943,685.0
331.0177979620585,700.0
331.28344392630265,709.0
331.54908907828127,711.0
331.8147334108633,694.0
332.080376916918,710.0
332.34601958931455,719.0
332.6116614209222,710.0
332.8773024046101,723.0
333.14294253324726,715.0
333.4085817997031,696.0
333.67422019684665,727.0
333.9398577175471,720.0
334.20549435467376,715.0
334.4711301010957,717.0
334.7367649496821,706.0
335.00239889330214,711.0
335.2680319248251,702.0
335.53366403712005,709.0
335.7992952230561,707.0
336.06492547550266,710.0
336.3305547873287,713.0
336.5961831514035,748.0
336.86181056059627,711.0
337.1274370077761,729.0
337.3930624858122,718.0
337.6586869875738,703.0
337.92431050593,704.0
338.18993303375,711.0
338.45555456390304,720.0
338.7211750892583,697.0
338.9867946026848,716.0
339.25241309705194,715.0
339.5180305652288,708.0
339.78364700008444,704.0
340.04926239448827,706.0
340.3148767413094,722.0
340.5804900334169,695.0
340.84610226368,739.0
341.11171342496795,696.0
341.3773235101499,720.0
341.6429325120949,706.0
341.9085404236723,708.0
342.1741472377513,713.0
342.4397529472009,717.0
342.7053575448904,706.0
342.970961023689,729.0
343.23656337646577,709.0
343.50216459609004,702.0
343.76776467543084,717.0
344.03336360735744,739.0
344.298961384739,699.0
344.5645580004447,708.0
344.8301534473438,727.0
345.0957477183053,717.0
345.36134080619854,711.0
345.6269327038926,731.0
345.8925234042567,709.0
346.15811290016,724.0
346.4237011844718,716.0
346.689288250061,716.0
346.9548740897971,708.0
347.22045869654914,714.0
347.48604206318623,700.0
347.7516241825777,707.0
348.0172050475926,740.0
348.28278465110014,749.0
348.54836298596956,711.0
348.81394004507,725.0
349.07951582127066,709.0
349.34509030744067,719.0
349.61066349644926,714.0
349.87623538116554,705.0
350.14180595445873,726.0
350.40737520919805,707.0
350.6729431382527,701.0
350.9385097344918,724.0
351.2040749907844,698.0
351.4696389,714.0
351.73520145500754,715.0
352.00076264867624,715.0
352.26632247387533,729.0
352.531880923474,725.0
352.7974379903412,724.0
353.0629936673465,706.0
353.32854794735886,691.0
353.59410082324735,712.0
353.8596522878814,700.0
354.12520233413005,749.0
354.39075095486237,718.0
354.65629814294783,698.0
354.92184389125543,715.0
355.1873881926543,713.0
355.45293104001377,713.0
355.7184724262029,721.0
355.98401234409084,726.0
356.249550786547,731.0
356.51508774644026,724.0
356.78062321664,690.0
357.0461571900153,717.0
357.31168965943544,719.0
357.5772206177695,729.0
357.8427500578867,733.0
358.10827797265625,722.0
358.3738043549473,734.0
358.63932919762897,747.0
358.90485249357056,736.0
359.1703742356412,712.0
359.43589441670997,711.0
359.70141302964623,705.0
359.966930067319,712.0
360.23244552259763,710.0
360.49795938835115,704.0
360.76347165744875,729.0
361.0289823227597,713.0
361.2944913771531,688.0
361.55999881349817,697.0
361.82550462466406,688.0
362.09100880352,709.0
362.3565113429351,719.0
362.6220122357787,697.0
362.8875114749197,713.0
363.15300905322755,698.0
363.4185049635713,695.0
363.68399919882006,700.0
363.9494917518432,708.0
364.21498261550977,722.0
364.480471782689,733.0
364.74595924625,737.0
365.01144499906206,727.0
365.27692903399424,717.0
365.54241134391583,725.0
365.80789192169595,720.0
366.0733707602038,708.0
366.3388478523085,707.0
366.60432319087926,716.0
366.8697967687854,717.0
367.1352685788958,726.0
367.40073861408,726.0
367.66620686720694,718.0
367.9316733311458,708.0
368.1971379987659,720.0
368.4626008629363,715.0
368.72806191652626,702.0
368.99352115240487,693.0
369.2589785634414,741.0
369.524434142505,719.0
369.78988788246477,708.0
370.05533977619,704.0
370.3207898165498,708.0
370.5862379964134,708.0
370.85168430865,705.0
371.11712874612874,716.0
371.3825713017187,716.0
371.64801196828927,725.0
371.9134507387095,726.0
372.17888760584856,694.0
372.4443225625757,706.0
372.70975560176,698.0
372.9751867162708,719.0
373.24061589897707,715.0
373.5060431427481,703.0
373.7714684404531,724.0
374.03689178496126,706.0
374.30231316914166,713.0
374.56773258586367,716.0
374.83315002799617,709.0
375.09856548840855,681.0
375.36397895997004,728.0
375.6293904355496,721.0
375.89479990801664,699.0
376.16020737024024,703.0
376.4256128150895,690.0
376.6910162354337,717.0
376.9564176241421,717.0
377.22181697408365,711.0
377.48721427812774,704.0
377.7526095291435,714.0
378.01800272,721.0
378.28339384356656,732.0
378.54878289271227,712.0
378.81416986030627,746.0
379.07955473921794,711.0
379.34493752231623,695.0
379.61031820247047,714.0
379.87569677254976,718.0
380.1410732254234,709.0
380.4064475539604,709.0
380.67181975102994,708.0
380.93718980950143,705.0
381.20255772224385,714.0
381.4679234821264,715.0
381.7332870820183,697.0
381.9986485147888,712.0
382.2640077733069,706.0
382.5293648504419,708.0
382.79471973906294,718.0
383.0600724320393,728.0
383.32542292223997,707.0
383.59077120253437,719.0
383.8561172657915,737.0
384.1214611048805,732.0
384.3868027126708,717.0
384.6521420820313,721.0
384.9174792058312,714.0
385.18281407694,720.0
385.4481466882266,687.0
385.71347703256015,704.0
385.97880510281,719.0
386.24413089184526,677.0
386.5094543925351,712.0
386.7747755977486,746.0
387.04009450035517,716.0
387.3054110932237,712.0
387.5707253692237,709.0
387.83603732122407,709.0
388.10134694209415,698.0
388.36665422470304,705.0
388.63195916192,713.0
388.89726174661416,728.0
389.1625619716546,718.0
389.42785982991074,714.0
389.6931553142515,700.0
389.95844841754626,708.0
390.2237391326641,690.0
390.4890274524742,711.0
390.7543133698457,720.0
391.019596877648,702.0
391.28487796875,720.0
391.5501566360211,717.0
391.81543287233023,699.0
392.0807066705468,728.0
392.3459780235399,725.0
392.6112469241787,727.0
392.87651336533247,707.0
393.1417773398703,693.0
393.4070388406614,698.0
393.6722978605749,701.0
393.93755439248,697.0
