Wavelength,Intensity
324.907733,709.0
325.17339567824854,593.0
325.4390577082402,662.0
325.70471908284435,673.0
325.97037979492995,716.0
326.23603983736626,699.0
326.50169920302244,708.0
326.7673578847678,709.0
327.0330158754714,705.0
327.2986731680023,710.0
327.56432975523006,723.0
327.8299856300235,718.0
328.0956407852518,734.0
328.36129521378444,713.0
328.62694890849036,727.0
328.89260186223873,723.0
329.1582540678989,723.0
329.42390551833995,716.0
329.68955620643095,714.0
329.95520612504123,713.0
330.22085526704,689.0
330.48650362529634,696.0
330.75215119267943,688.0
331.0177979620585,707.0
331.28344392630265,709.0
331.54908907828127,695.0
331.8147334108633,712.0
332.080376916918,710.0
332.34601958931455,730.0
332.6116614209222,703.0
332.8773024046101,706.0
333.14294253324726,720.0
333.4085817997031,706.0
333.67422019684665,725.0
333.9398577175471,724.0
334.20549435467376,716.0
334.4711301010957,732.0
334.7367649496821,713.0
335.00239889330214,722.0
335.2680319248251,713.0
335.53366403712005,733.0
335.7992952230561,706.0
336.06492547550266,713.0
336.3305547873287,715.0
336.5961831514035,730.0
336.86181056059627,717.0
337.1274370077761,719.0
337.3930624858122,719.0
337.6586869875738,709.0
337.92431050593,726.0
338.18993303375,724.0
338.45555456390304,720.0
338.7211750892583,713.0
338.9867946026848,712.0
339.25241309705194,710.0
339.5180305652288,717.0
339.78364700008444,731.0
340.04926239448827,724.0
340.3148767413094,713.0
340.5804900334169,690.0
340.84610226368,718.0
341.11171342496795,701.0
341.3773235101499,692.0
341.6429325120949,716.0
341.9085404236723,728.0
342.1741472377513,708.0
342.4397529472009,710.0
342.7053575448904,717.0
342.970961023689,715.0
343.23656337646577,715.0
343.50216459609004,690.0
343.76776467543084,701.0
344.03336360735744,709.0
344.298961384739,708.0
344.5645580004447,708.0
344.8301534473438,708.0
345.0957477183053,699.0
345.36134080619854,718.0
345.6269327038926,735.0
345.8925234042567,714.0
346.15811290016,713.0
346.4237011844718,717.0
346.689288250061,712.0
346.9548740897971,712.0
347.22045869654914,726.0
347.48604206318623,705.0
347.7516241825777,713.0
348.0172050475926,713.0
348.28278465110014,732.0
348.54836298596956,699.0
348.81394004507,708.0
349.07951582127066,701.0
349.34509030744067,711.0
349.61066349644926,716.0
349.87623538116554,723.0
350.14180595445873,733.0
350.40737520919805,700.0
350.6729431382527,714.0
350.9385097344918,711.0
351.2040749907844,710.0
351.4696389,710.0
351.73520145500754,719.0
352.00076264867624,714.0
352.26632247387533,729.0
352.531880923474,727.0
352.7974379903412,708.0
353.0629936673465,692.0
353.32854794735886,709.0
353.59410082324735,730.0
353.8596522878814,717.0
354.12520233413005,720.0
354.39075095486237,717.0
354.65629814294783,698.0
354.92184389125543,715.0
355.1873881926543,723.0
355.45293104001377,721.0
355.7184724262029,721.0
355.98401234409084,730.0
356.249550786547,722.0
356.51508774644026,714.0
356.78062321664,689.0
357.0461571900153,718.0
357.31168965943544,723.0
357.5772206177695,713.0
357.8427500578867,731.0
358.10827797265625,713.0
358.3738043549473,743.0
358.63932919762897,727.0
358.90485249357056,725.0
359.1703742356412,718.0
359.43589441670997,713.0
359.70141302964623,715.0
359.966930067319,696.0
360.23244552259763,707.0
360.49795938835115,728.0
360.76347165744875,740.0
361.0289823227597,701.0
361.2944913771531,721.0
361.55999881349817,709.0
361.82550462466406,719.0
362.09100880352,705.0
362.3565113429351,700.0
362.6220122357787,712.0
362.8875114749197,727.0
363.15300905322755,705.0
363.4185049635713,702.0
363.68399919882006,696.0
363.9494917518432,694.0
364.21498261550977,711.0
364.480471782689,716.0
364.74595924625,733.0
365.01144499906206,717.0
365.27692903399424,712.0
365.54241134391583,711.0
365.80789192169595,706.0
366.0733707602038,710.0
366.3388478523085,711.0
366.60432319087926,698.0
366.8697967687854,713.0
367.1352685788958,719.0
367.40073861408,719.0
367.66620686720694,719.0
367.9316733311458,715.0
368.1971379987659,740.0
368.4626008629363,722.0
368.72806191652626,694.0
368.99352115240487,702.0
369.2589785634414,720.0
369.524434142505,714.0
369.78988788246477,713.0
370.05533977619,706.0
370.3207898165498,711.0
370.5862379964134,708.0
370.85168430865,706.0
371.11712874612874,722.0
371.3825713017187,736.0
371.64801196828927,712.0
371.9134507387095,713.0
372.17888760584856,707.0
372.4443225625757,709.0
372.70975560176,702.0
372.9751867162708,693.0
373.24061589897707,707.0
373.5060431427481,697.0
373.7714684404531,717.0
374.03689178496126,703.0
374.30231316914166,706.0
374.56773258586367,723.0
374.83315002799617,714.0
375.09856548840855,711.0
375.36397895997004,715.0
375.6293904355496,726.0
375.89479990801664,699.0
376.16020737024024,721.0
376.4256128150895,691.0
376.6910162354337,716.0
376.9564176241421,720.0
377.22181697408365,704.0
377.48721427812774,731.0
377.7526095291435,712.0
378.01800272,703.0
378.28339384356656,734.0
378.54878289271227,700.0
378.81416986030627,716.0
379.07955473921794,681.0
379.34493752231623,712.0
379.61031820247047,723.0
379.87569677254976,723.0
380.1410732254234,713.0
380.4064475539604,706.0
380.67181975102994,712.0
380.93718980950143,712.0
381.20255772224385,707.0
381.4679234821264,702.0
381.7332870820183,711.0
381.9986485147888,714.0
382.2640077733069,688.0
382.5293648504419,697.0
382.79471973906294,702.0
383.0600724320393,717.0
383.32542292223997,716.0
383.59077120253437,726.0
383.8561172657915,715.0
384.1214611048805,725.0
384.3868027126708,696.0
384.6521420820313,700.0
384.9174792058312,715.0
385.18281407694,704.0
385.4481466882266,713.0
385.71347703256015,729.0
385.97880510281,709.0
386.24413089184526,700.0
386.5094543925351,719.0
386.7747755977486,747.0
387.04009450035517,712.0
387.3054110932237,720.0
387.5707253692237,693.0
387.83603732122407,696.0
388.10134694209415,690.0
388.36665422470304,704.0
388.63195916192,709.0
388.89726174661416,714.0
389.1625619716546,726.0
389.42785982991074,716.0
389.6931553142515,721.0
389.95844841754626,714.0
390.2237391326641,699.0
390.4890274524742,726.0
390.7543133698457,722.0
391.019596877648,712.0
391.28487796875,715.0
391.5501566360211,726.0
391.81543287233023,728.0
392.0807066705468,733.0
392.3459780235399,704.0
392.6112469241787,704.0
392.87651336533247,697.0
393.1417773398703,690.0
393.4070388406614,696.0
393.6722978605749,702.0
393.93755439248,700.0
394.2028084292459,708.0
394.46805996374184,720.0
394.73330898883694,715.0
394.99855549740033,708.0
395.26379948230124,711.0
395.5290409364089,724.0
395.79427985259235,727.0
396.05951622372095,721.0
396.3247500426638,699.0
396.58998130229,700.0
396.85520999546884,724.0
397.1204361150694,724.0
397.38565965396106,715.0
397.6508806050127,698.0
397.9160989610938,715.0
398.1813147150733,709.0
398.44652785982055,709.0
398.71173838820454,721.0
398.97694629309467,712.0
399.24215156735994,683.0
399.50735420386974,708.0
399.77255419549306,706.0
400.0377515350991,697.0
400.3029462155571,699.0
400.56813822973623,714.0
400.8333275705056,698.0
401.0985142307346,699.0
401.3636982032922,712.0
401.6288794810476,705.0
401.89405805687005,716.0
402.1592339236286,701.0
402.4244070741927,719.0
402.6895775014312,706.0
402.9547451982135,703.0
403.2199101574087,710.0
403.48507237188613,728.0
403.75023183451464,711.0
404.01538853816373,718.0
404.2805424757024,702.0
404.54569363999997,685.0
404.81084202392555,723.0
405.07598762034826,705.0
405.3411304221373,708.0
405.6062704221619,697.0
405.8714076132913,712.0
406.1365419883944,723.0
406.40167354034077,702.0
406.66680226199935,702.0
406.9319281462394,693.0
407.19705118593004,699.0
407.46217137394046,711.0
407.72728870313983,706.0
407.99240316639737,704.0
408.25751475658234,700.0
408.5226234665638,724.0
408.78772928921086,719.0
409.0528322173929,709.0
409.3179322439789,704.0
409.58302936183827,718.0
409.84812356384,696.0
410.1132148428533,702.0
410.3783031917475,721.0
410.6433886033915,722.0
410.90847107065474,704.0
411.17355058640624,713.0
411.4386271435153,709.0
411.703700734851,708.0
411.9687713532826,710.0
412.23383899167914,702.0
412.49890364290997,726.0
412.7639652998442,716.0
413.029023955351,727.0
413.29407960229963,707.0
413.5591322335591,730.0
413.8241818419988,722.0
414.08922842048764,702.0
414.3542719618951,706.0
414.61931245909017,696.0
414.8843499049421,718.0
415.14938429232,700.0
415.4144156140931,695.0
415.67944386313064,706.0
415.9444690323017,698.0
416.2094911144755,705.0
416.47451010252126,714.0
416.7395259893081,749.0
417.00453876770524,708.0
417.2695484305817,717.0
417.53455497080694,721.0
417.79955838125,725.0
418.06455865478,720.0
418.32955578426623,704.0
418.5945497625778,708.0
418.859540582584,715.0
419.12452823715375,714.0
419.38951271915647,690.0
419.6544940214613,706.0
419.9194721369373,735.0
420.1844470584539,706.0
420.44941877888004,715.0
420.71438729108496,708.0
420.97935258793785,706.0
421.2443146623079,712.0
421.5092735070643,714.0
421.77422911507625,721.0
422.0391814792129,718.0
422.30413059234337,700.0
422.569076447337,711.0
422.8340190370628,715.0
423.09895835439,716.0
423.36389439218783,716.0
423.62882714332545,697.0
423.893756600672,707.0
424.1586827570967,692.0
424.42360560546877,707.0
424.68852513865727,704.0
424.9534413495315,701.0
425.2183542309606,718.0
425.4832637758137,708.0
425.74816997695996,699.0
426.01307282726873,710.0
426.277972319609,735.0
426.5428684468501,721.0
426.8077612018611,701.0
427.07265057751124,698.0
427.3375365666697,716.0
427.6024191622056,720.0
427.86729835698816,707.0
428.1321741438866,702.0
428.39704651577,699.0
428.66191546550766,698.0
428.92678098596866,712.0
429.1916430700222,728.0
429.4565017105375,692.0
429.7213569003837,703.0
429.9862086324301,692.0
430.25105689954574,700.0
430.5159016945998,707.0
430.78074301046144,700.0
431.04558084,725.0
431.3104151760845,714.0
431.5752460115842,709.0
431.8400733393683,693.0
432.1048971523059,702.0
432.36971744326627,713.0
432.6345342051185,723.0
432.8993474307318,721.0
433.1641571129753,696.0
433.4289632447184,721.0
433.69376581883,713.0
433.9585648281794,715.0
434.22336026563585,698.0
434.4881521240684,727.0
434.7529403963463,710.0
435.0177250753387,714.0
435.2825061539149,705.0
435.5472836249439,718.0
435.812057481295,712.0
436.0768277158373,740.0
436.34159432144,690.0
436.60635729097226,688.0
436.8711166173034,688.0
437.1358722933025,699.0
437.4006243118387,712.0
437.66537266578126,702.0
437.93011734799927,705.0
438.1948583513619,713.0
438.45959566873853,715.0
438.72432929299816,718.0
438.98905921701004,724.0
439.25378543364326,706.0
439.51850793576705,710.0
439.7832267162506,694.0
440.0479417679631,711.0
440.31265308377374,699.0
440.5773606565517,705.0
440.8420644791661,717.0
441.1067645444861,699.0
441.3714608453811,707.0
441.6361533747199,699.0
441.90084212537215,711.0
442.16552709020664,713.0
442.4302082620927,725.0
442.6948856338995,717.0
442.9595591984962,726.0
443.22422894875206,711.0
443.48889487753615,718.0
443.7535569777178,727.0
444.018215242166,715.0
444.28286966375003,709.0
444.54752023533905,725.0
444.81216694980225,717.0
445.0768098000088,715.0
445.34144877882795,727.0
445.6060838791288,714.0
445.8707150937805,694.0
446.13534241565225,725.0
446.39996583761337,716.0
446.66458535253287,721.0
446.92920095328,692.0
447.1938126327239,695.0
447.4584203837338,713.0
447.7230241991789,699.0
447.98762407192834,707.0
448.25221999485126,704.0
448.5168119608169,707.0
448.78139996269437,702.0
449.045983993353,704.0
449.3105640456618,704.0
449.57514011249,709.0
449.83971218670683,699.0
450.10428026118143,731.0
450.368844328783,694.0
450.6334043823807,699.0
450.8979604148438,724.0
451.16251241904126,722.0
451.42706038784246,690.0
451.6916043141165,700.0
451.9561441907327,718.0
452.22068001056,705.0
452.4852117664678,722.0
452.74973945132507,722.0
453.0142630580011,705.0
453.27878257936516,713.0
453.54329800828623,707.0
453.80780933763367,726.0
454.0723165602766,697.0
454.3368196690842,732.0
454.6013186569255,724.0
454.86581351667,693.0
455.1303042411866,718.0
455.39479082334464,708.0
455.6592732560132,692.0
455.92375153206154,726.0
456.1882256443588,711.0
456.4526955857741,700.0
456.71716134917665,704.0
456.98162292743575,712.0
457.24608031342046,701.0
457.5105335,733.0
457.77498248004355,710.0
458.0394272464202,711.0
458.3038677919993,713.0
458.5683041096499,726.0
458.83273619224127,696.0
459.0971640326425,698.0
459.3615876237228,709.0
459.6260069583513,705.0
459.89042202939737,707.0
460.15483282972997,684.0
460.41923935221837,725.0
460.68364158973185,708.0
460.94803953513946,700.0
461.21243318131036,690.0
461.4768225211137,704.0
461.74120754741887,702.0
462.0055882530949,705.0
462.26996463101096,691.0
462.53433667403624,708.0
462.79870437504,708.0
463.06306772689135,714.0
463.32742672245945,709.0
463.59178135461343,699.0
463.8561316162227,714.0
464.12047750015626,713.0
464.3848189992833,700.0
464.6491561064731,683.0
464.91348881459453,705.0
465.17781711651713,709.0
465.44214100511,712.0
465.70646047324226,717.0
465.97077551378305,716.0
466.23508611960165,711.0
466.49939228356715,722.0
466.7636939985488,740.0
467.02799125741564,721.0
467.2922840530371,705.0
467.55657237828217,729.0
467.8208562260201,710.0
468.08513558912,695.0
468.3494104604511,705.0
468.6136808328826,708.0
468.8779466992837,706.0
469.14220805252353,709.0
469.4064648854713,716.0
469.67071719099613,698.0
469.9349649619672,708.0
470.1992081912538,704.0
470.46344687172495,714.0
470.72768099625,705.0
470.991910557698,733.0
471.25613554893823,708.0
471.5203559628398,697.0
471.78457179227195,715.0
472.0487830301037,713.0
472.31298966920446,701.0
472.5771917024433,713.0
472.84138912268935,710.0
473.1055819228119,720.0
473.36977009568,684.0
473.63395363416294,699.0
473.8981325311298,694.0
474.1623067794499,738.0
474.4264763719923,704.0
474.69064130162633,710.0
474.95480156122085,736.0
475.2189571436454,705.0
475.48310804176896,691.0
475.74725424846076,721.0
476.01139575659,713.0
476.27553255902586,708.0
476.5396646486374,710.0
476.803792018294,713.0
477.0679146608647,693.0
477.3320325692187,706.0
477.59614573622525,712.0
477.86025415475353,715.0
478.1243578176726,709.0
478.3884567178516,731.0
478.65255084816005,714.0
478.9166402014667,715.0
479.180724770641,716.0
479.44480454855216,713.0
479.7088795280692,724.0
479.97294970206127,726.0
480.2370150633977,723.0
480.5010756049476,743.0
480.7651313195802,712.0
481.02918220016454,743.0
481.29322823957006,700.0
481.5572694306657,733.0
481.8213057663207,710.0
482.08533723940417,701.0
482.3493638427855,716.0
482.61338556933373,714.0
482.8774024119181,721.0
483.1414143634077,718.0
483.40542141667174,701.0
483.66942356457946,722.0
483.93342079999996,699.0
484.19741311580253,726.0
484.4614005048562,714.0
484.72538296003034,731.0
484.9893604741939,700.0
485.25333304021626,708.0
485.51730065096643,711.0
485.78126329931376,720.0
486.04522097812736,720.0
486.3091736802764,695.0
486.57312139863006,724.0
486.8370641260574,714.0
487.10100185542785,727.0
487.36493457961035,713.0
487.6288622914743,718.0
487.89278498388876,740.0
488.1567026497229,722.0
488.42061528184587,722.0
488.684522873127,716.0
488.9484254164352,724.0
489.21232290464,715.0
489.47621533061033,729.0
489.7401026872154,711.0
490.0039849673245,710.0
490.26786216380674,719.0
490.5317342695312,723.0
490.79560127736727,716.0
491.059463180184,731.0
491.32331997085055,735.0
491.58717164223617,718.0
491.85101818721,712.0
492.11485959864126,730.0
492.378695869399,705.0
492.6425269923526,725.0
492.9063529603711,713.0
493.1701737663237,708.0
493.43398940307964,733.0
493.6977998635081,733.0
493.9616051404781,716.0
494.22540522685904,735.0
494.48920011552,710.0
494.7529897993301,720.0
495.0167742711587,732.0
495.2805535238747,732.0
495.54432755034753,710.0
495.8080963434462,714.0
496.07185989604005,711.0
496.3356182009982,711.0
496.5993712511898,718.0
496.863119039484,701.0
497.12686155875,709.0
497.39059880185704,710.0
497.6543307616742,720.0
497.9180574310708,700.0
498.1817788029159,710.0
498.44549487007873,709.0
498.70920562542847,718.0
498.9729110618342,714.0
499.23661117216534,716.0
499.50030594929086,693.0
499.76399538608,696.0
500.02767947540195,700.0
500.29135821012585,706.0
500.5550315831209,705.0
500.81869958725633,694.0
501.08236221540125,704.0
501.3460194604249,720.0
501.6096713151964,729.0
501.8733177725849,714.0
502.13695882545977,708.0
502.40059446668994,723.0
502.66422468914476,722.0
502.92784948569346,691.0
503.191468849205,726.0
503.45508277254874,700.0
503.71869124859376,713.0
503.98229427020925,688.0
504.24589183026444,704.0
504.50948392162854,725.0
504.77307053717067,727.0
505.03665166976003,708.0
505.30022731226575,726.0
505.56379745755703,708.0
505.82736209850304,695.0
506.09092122797307,698.0
506.3544748388362,733.0
506.6180229239617,721.0
506.88156547621867,720.0
507.14510248847614,707.0
507.40863395360356,723.0
507.67215986446996,727.0
507.93568021394464,722.0
508.19919499489663,701.0
508.4627042001952,734.0
508.72620782270945,717.0
508.9897058553088,701.0
509.25319829086203,734.0
509.5166851222387,711.0
509.7801663423078,705.0
510.0436419439385,714.0
510.30711191999995,709.0
510.57057626336154,701.0
510.8340349668922,716.0
511.09748802346127,718.0
511.36093542593795,711.0
511.62437716719126,734.0
511.8878132400905,734.0
512.1512436375048,716.0
512.4146683523035,714.0
512.6780873773553,702.0
512.94150070553,702.0
513.2049083296965,714.0
513.4683102427239,710.0
513.7317064374814,711.0
513.9950969068383,710.0
514.2584816436637,705.0
514.521860640827,721.0
514.7852338911969,709.0
515.048601387643,717.0
515.3119631230344,733.0
515.57531909024,698.0
515.8386692821292,716.0
516.1020136915714,696.0
516.3653523114355,714.0
516.6286851345907,699.0
516.8920121539062,717.0
517.1553333622512,727.0
517.4186487524951,723.0
517.6819583175065,699.0
517.9452620501551,705.0
518.20855994331,702.0
518.4718519898402,713.0
518.7351381826151,720.0
518.9984185145036,690.0
519.261692978375,713.0
519.5249615670987,699.0
519.7882242735436,723.0
520.0514810905792,709.0
520.3147320110742,710.0
520.5779770278981,727.0
520.8412161339199,699.0
521.104449322009,720.0
521.3676765850346,705.0
521.6308979158657,704.0
521.8941133073715,711.0
522.1573227524211,714.0
522.4205262438842,704.0
522.6837237746292,710.0
522.9469153375258,717.0
523.2101009254429,735.0
523.4732805312501,728.0
523.7364541478161,710.0
523.9996217680101,711.0
524.2627833847017,725.0
524.5259389907599,730.0
524.7890885790537,717.0
525.0522321424525,707.0
525.3153696738253,711.0
525.5785011660414,700.0
525.8416266119698,713.0
526.10474600448,713.0
526.3678593364409,711.0
526.6309666007219,735.0
526.8940677901919,709.0
527.1571628977202,722.0
527.4202519161763,717.0
527.6833348384288,699.0
527.9464116573473,710.0
528.2094823658009,718.0
528.4725469566588,714.0
528.73560542279,716.0
528.9986577570637,711.0
529.2617039523495,707.0
529.524744001516,712.0
529.7877778974326,718.0
530.0508056329687,711.0
530.3138272009933,734.0
530.5768425943755,723.0
530.8398518059845,717.0
531.1028548286897,729.0
531.36585165536,717.0
531.6288422788647,718.0
531.8918266920731,724.0
532.1548048878542,707.0
532.4177768590772,694.0
532.6807425986112,712.0
532.9437020993256,717.0
533.2066553540895,705.0
533.4696023557722,735.0
533.7325430972427,713.0
533.99547757137,713.0
534.2584057710236,708.0
534.5213276890727,710.0
534.7842433183862,692.0
535.0471526518335,725.0
535.3100556822839,717.0
535.5729524026061,723.0
535.8358428056696,717.0
536.0987268843437,701.0
536.3616046314975,721.0
536.62447604,722.0
536.8873411027205,728.0
537.1501998125283,705.0
537.4130521622923,731.0
537.6758981448819,714.0
537.9387377531663,730.0
538.2015709800144,735.0
538.4643978182958,738.0
538.7272182608793,741.0
538.9900323006343,726.0
539.2528399304301,725.0
539.5156411431353,726.0
539.7784359316198,740.0
540.0412242887525,746.0
540.3040062074024,754.0
540.5667816804388,767.0
540.8295507007308,756.0
541.0923132611479,772.0
541.355069354559,781.0
541.6178189738332,785.0
541.88056211184,794.0
542.1432987614484,786.0
542.4060289155275,808.0
542.6687525669464,796.0
542.9314697085747,800.0
543.1941803332812,807.0
543.4568844339353,812.0
543.719582003406,788.0
543.9822730345626,771.0
544.2449575202742,781.0
544.5076354534099,793.0
544.7703068268391,784.0
545.032971633431,797.0
545.2956298660547,795.0
545.5582815175792,788.0
545.8209265808737,778.0
546.0835650488077,766.0
546.3461969142501,757.0
546.6088221700701,749.0
546.8714408091371,748.0
547.13405282432,738.0
547.3966582084881,755.0
547.6592569545106,739.0
547.9218490552568,755.0
548.1844345035955,734.0
548.4470132923962,726.0
548.7095854145281,730.0
548.9721508628603,713.0
549.2347096302618,724.0
549.497261709602,712.0
549.7598070937499,726.0
550.022345775575,729.0
550.2848777479463,713.0
550.5474030037328,718.0
550.8099215358038,726.0
551.0724333370288,724.0
551.3349384002764,729.0
551.5974367184164,723.0
551.8599282843173,725.0
552.1224130908488,710.0
552.38489113088,734.0
552.6473623972798,714.0
552.9098268829177,724.0
553.1722845806628,725.0
553.4347354833842,723.0
553.6971795839513,702.0
553.9596168752329,709.0
554.2220473500984,716.0
554.484471001417,710.0
554.7468878220577,723.0
555.00929780489,722.0
555.2717009427828,716.0
555.5340972286054,701.0
555.796486655227,705.0
556.0588692155168,702.0
556.3212449023438,704.0
556.5836137085773,709.0
556.8459756270865,708.0
557.1083306507406,700.0
557.3706787724087,713.0
557.6330199849599,724.0
557.8953542812636,713.0
558.1576816541891,710.0
558.4200020966051,714.0
558.6823156013811,704.0
558.9446221613863,729.0
559.2069217694898,707.0
559.4692144185605,709.0
559.7315001014681,714.0
559.9937788110816,693.0
560.25605054027,723.0
560.5183152819027,721.0
560.7805730288486,715.0
561.0428237739773,709.0
561.3050675101575,716.0
561.5673042302587,691.0
561.82953392715,721.0
562.0917565937007,723.0
562.3539722227798,714.0
562.6161808072563,704.0
562.8783823400001,712.0
563.1405768138794,701.0
563.4027642217642,709.0
563.6649445565233,718.0
563.9271178110259,709.0
564.1892839781412,700.0
564.4514430507384,723.0
564.7135950216867,705.0
564.9757398838553,702.0
565.2378776301133,725.0
565.50000825333,725.0
565.7621317463745,710.0
566.0242481021158,693.0
566.2863573134233,720.0
566.5484593731663,720.0
566.8105542742137,723.0
567.072642009435,730.0
567.3347225716989,713.0
567.5967959538749,716.0
567.8588621488324,739.0
568.12092114944,709.0
568.3829729485673,712.0
568.6450175390834,716.0
568.9070549138575,715.0
569.1690850657587,715.0
569.4311079876562,701.0
569.6931236724192,726.0
569.955132112917,725.0
570.2171333020185,697.0
570.4791272325932,716.0
570.74111389751,723.0
571.0030932896383,707.0
571.265065401847,698.0
571.5270302270055,712.0
571.7889877579831,722.0
572.0509379876487,726.0
572.3128809088716,724.0
572.574816514521,717.0
572.8367447974662,710.0
573.098665750576,712.0
573.3605793667199,717.0
573.6224856387672,701.0
573.8843845595867,716.0
574.1462761220478,705.0
574.4081603190194,713.0
574.6700371433712,700.0
574.931906587972,703.0
575.1937686456912,706.0
575.4556233093978,710.0
575.7174705719609,715.0
575.97931042625,711.0
576.241142865134,732.0
576.5029678814823,713.0
576.7647854681638,714.0
577.026595618048,725.0
577.2883983240038,724.0
577.5501935789003,728.0
