Wavelength,Intensity
324.907733,714.0
325.17339567824854,596.0
325.4390577082402,648.0
325.70471908284435,681.0
325.97037979492995,719.0
326.23603983736626,696.0
326.50169920302244,725.0
326.7673578847678,710.0
327.0330158754714,718.0
327.2986731680023,710.0
327.56432975523006,711.0
327.8299856300235,742.0
328.0956407852518,741.0
328.36129521378444,707.0
328.62694890849036,733.0
328.89260186223873,732.0
329.1582540678989,705.0
329.42390551833995,729.0
329.68955620643095,708.0
329.95520612504123,692.0
330.22085526704,695.0
330.48650362529634,704.0
330.75215119267943,715.0
331.0177979620585,716.0
331.28344392630265,712.0
331.54908907828127,710.0
331.8147334108633,716.0
332.080376916918,699.0
332.34601958931455,726.0
332.6116614209222,712.0
332.8773024046101,716.0
333.14294253324726,721.0
333.4085817997031,714.0
333.67422019684665,705.0
333.9398577175471,713.0
334.20549435467376,696.0
334.4711301010957,727.0
334.7367649496821,717.0
335.00239889330214,718.0
335.2680319248251,722.0
335.53366403712005,709.0
335.7992952230561,698.0
336.06492547550266,692.0
336.3305547873287,690.0
336.5961831514035,736.0
336.86181056059627,715.0
337.1274370077761,723.0
337.3930624858122,710.0
337.6586869875738,690.0
337.92431050593,717.0
338.18993303375,735.0
338.45555456390304,725.0
338.7211750892583,707.0
338.9867946026848,699.0
339.25241309705194,701.0
339.5180305652288,713.0
339.78364700008444,728.0
340.04926239448827,702.0
340.3148767413094,717.0
340.5804900334169,692.0
340.84610226368,720.0
341.11171342496795,698.0
341.3773235101499,712.0
341.6429325120949,712.0
341.9085404236723,715.0
342.1741472377513,711.0
342.4397529472009,711.0
342.7053575448904,713.0
342.970961023689,720.0
343.23656337646577,717.0
343.50216459609004,727.0
343.76776467543084,709.0
344.03336360735744,710.0
344.298961384739,697.0
344.5645580004447,712.0
344.8301534473438,730.0
345.0957477183053,720.0
345.36134080619854,701.0
345.6269327038926,720.0
345.8925234042567,707.0
346.15811290016,718.0
346.4237011844718,714.0
346.689288250061,714.0
346.9548740897971,724.0
347.22045869654914,721.0
347.48604206318623,711.0
347.7516241825777,722.0
348.0172050475926,741.0
348.28278465110014,737.0
348.54836298596956,706.0
348.81394004507,729.0
349.07951582127066,699.0
349.34509030744067,710.0
349.61066349644926,716.0
349.87623538116554,712.0
350.14180595445873,723.0
350.40737520919805,698.0
350.6729431382527,708.0
350.9385097344918,710.0
351.2040749907844,697.0
351.4696389,705.0
351.73520145500754,716.0
352.00076264867624,692.0
352.26632247387533,726.0
352.531880923474,731.0
352.7974379903412,721.0
353.0629936673465,688.0
353.32854794735886,708.0
353.59410082324735,713.0
353.8596522878814,699.0
354.12520233413005,701.0
354.39075095486237,711.0
354.65629814294783,710.0
354.92184389125543,728.0
355.1873881926543,707.0
355.45293104001377,735.0
355.7184724262029,709.0
355.98401234409084,721.0
356.249550786547,719.0
356.51508774644026,721.0
356.78062321664,696.0
357.0461571900153,716.0
357.31168965943544,731.0
357.5772206177695,706.0
357.8427500578867,732.0
358.10827797265625,716.0
358.3738043549473,734.0
358.63932919762897,742.0
358.90485249357056,732.0
359.1703742356412,728.0
359.43589441670997,706.0
359.70141302964623,712.0
359.966930067319,701.0
360.23244552259763,706.0
360.49795938835115,733.0
360.76347165744875,722.0
361.0289823227597,718.0
361.2944913771531,709.0
361.55999881349817,714.0
361.82550462466406,703.0
362.09100880352,712.0
362.3565113429351,711.0
362.6220122357787,723.0
362.8875114749197,718.0
363.15300905322755,708.0
363.4185049635713,709.0
363.68399919882006,717.0
363.9494917518432,716.0
364.21498261550977,717.0
364.480471782689,731.0
364.74595924625,735.0
365.01144499906206,722.0
365.27692903399424,705.0
365.54241134391583,725.0
365.80789192169595,702.0
366.0733707602038,717.0
366.3388478523085,693.0
366.60432319087926,707.0
366.8697967687854,718.0
367.1352685788958,717.0
367.40073861408,723.0
367.66620686720694,718.0
367.9316733311458,696.0
368.1971379987659,725.0
368.4626008629363,711.0
368.72806191652626,710.0
368.99352115240487,681.0
369.2589785634414,727.0
369.524434142505,723.0
369.78988788246477,718.0
370.05533977619,689.0
370.3207898165498,721.0
370.5862379964134,707.0
370.85168430865,720.0
371.11712874612874,727.0
371.3825713017187,712.0
371.64801196828927,717.0
371.9134507387095,712.0
372.17888760584856,709.0
372.4443225625757,718.0
372.70975560176,705.0
372.9751867162708,716.0
373.24061589897707,710.0
373.5060431427481,698.0
373.7714684404531,708.0
374.03689178496126,700.0
374.30231316914166,712.0
374.56773258586367,701.0
374.83315002799617,712.0
375.09856548840855,706.0
375.36397895997004,732.0
375.6293904355496,699.0
375.89479990801664,699.0
376.16020737024024,716.0
376.4256128150895,719.0
376.6910162354337,710.0
376.9564176241421,716.0
377.22181697408365,709.0
377.48721427812774,709.0
377.7526095291435,706.0
378.01800272,707.0
378.28339384356656,744.0
378.54878289271227,710.0
378.81416986030627,731.0
379.07955473921794,707.0
379.34493752231623,710.0
379.61031820247047,726.0
379.87569677254976,699.0
380.1410732254234,709.0
380.4064475539604,723.0
380.67181975102994,707.0
380.93718980950143,713.0
381.20255772224385,726.0
381.4679234821264,725.0
381.7332870820183,713.0
381.9986485147888,713.0
382.2640077733069,702.0
382.5293648504419,721.0
382.79471973906294,699.0
383.0600724320393,703.0
383.32542292223997,709.0
383.59077120253437,717.0
383.8561172657915,714.0
384.1214611048805,715.0
384.3868027126708,711.0
384.6521420820313,714.0
384.9174792058312,722.0
385.18281407694,709.0
385.4481466882266,707.0
385.71347703256015,719.0
385.97880510281,723.0
386.24413089184526,712.0
386.5094543925351,692.0
386.7747755977486,730.0
387.04009450035517,710.0
387.3054110932237,726.0
387.5707253692237,701.0
387.83603732122407,702.0
388.10134694209415,717.0
388.36665422470304,706.0
388.63195916192,706.0
388.89726174661416,710.0
389.1625619716546,722.0
389.42785982991074,728.0
389.6931553142515,705.0
389.95844841754626,722.0
390.2237391326641,710.0
390.4890274524742,721.0
390.7543133698457,726.0
391.019596877648,720.0
391.28487796875,727.0
391.5501566360211,711.0
391.81543287233023,717.0
392.0807066705468,739.0
392.3459780235399,707.0
392.6112469241787,702.0
392.87651336533247,697.0
393.1417773398703,681.0
393.4070388406614,687.0
393.6722978605749,715.0
393.93755439248,695.0
394.2028084292459,710.0
394.46805996374184,715.0
394.73330898883694,711.0
394.99855549740033,705.0
395.26379948230124,714.0
395.5290409364089,711.0
395.79427985259235,692.0
396.05951622372095,722.0
396.3247500426638,700.0
396.58998130229,698.0
396.85520999546884,735.0
397.1204361150694,713.0
397.38565965396106,713.0
397.6508806050127,711.0
397.9160989610938,720.0
398.1813147150733,712.0
398.44652785982055,720.0
398.71173838820454,707.0
398.97694629309467,717.0
399.24215156735994,711.0
399.50735420386974,708.0
399.77255419549306,704.0
400.0377515350991,698.0
400.3029462155571,700.0
400.56813822973623,718.0
400.8333275705056,717.0
401.0985142307346,707.0
401.3636982032922,707.0
401.6288794810476,696.0
401.89405805687005,701.0
402.1592339236286,689.0
402.4244070741927,706.0
402.6895775014312,701.0
402.9547451982135,704.0
403.2199101574087,699.0
403.48507237188613,714.0
403.75023183451464,715.0
404.01538853816373,715.0
404.2805424757024,706.0
404.54569363999997,685.0
404.81084202392555,692.0
405.07598762034826,715.0
405.3411304221373,728.0
405.6062704221619,700.0
405.8714076132913,706.0
406.1365419883944,712.0
406.40167354034077,718.0
406.66680226199935,711.0
406.9319281462394,714.0
407.19705118593004,705.0
407.46217137394046,702.0
407.72728870313983,702.0
407.99240316639737,698.0
408.25751475658234,708.0
408.5226234665638,730.0
408.78772928921086,725.0
409.0528322173929,706.0
409.3179322439789,704.0
409.58302936183827,712.0
409.84812356384,714.0
