Wavelength,Intensity
324.907733,706.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,667.0
325.97037979492995,721.0
326.23603983736626,717.0
326.50169920302244,715.0
326.7673578847678,706.0
327.0330158754714,715.0
327.2986731680023,729.0
327.56432975523006,729.0
327.8299856300235,737.0
328.0956407852518,729.0
328.36129521378444,716.0
328.62694890849036,724.0
328.89260186223873,725.0
329.1582540678989,713.0
329.42390551833995,731.0
329.68955620643095,735.0
329.95520612504123,724.0
330.22085526704,713.0
330.48650362529634,720.0
330.75215119267943,708.0
331.0177979620585,694.0
331.28344392630265,699.0
331.54908907828127,704.0
331.8147334108633,724.0
332.080376916918,707.0
332.34601958931455,723.0
332.6116614209222,707.0
332.8773024046101,724.0
333.14294253324726,714.0
333.4085817997031,717.0
333.67422019684665,714.0
333.9398577175471,721.0
334.20549435467376,721.0
334.4711301010957,720.0
334.7367649496821,712.0
335.00239889330214,710.0
335.2680319248251,698.0
335.53366403712005,715.0
335.7992952230561,709.0
336.06492547550266,698.0
336.3305547873287,710.0
336.5961831514035,730.0
336.86181056059627,733.0
337.1274370077761,728.0
337.3930624858122,709.0
337.6586869875738,696.0
337.92431050593,718.0
338.18993303375,711.0
338.45555456390304,728.0
338.7211750892583,701.0
338.9867946026848,707.0
339.25241309705194,712.0
339.5180305652288,721.0
339.78364700008444,730.0
340.04926239448827,716.0
340.3148767413094,726.0
340.5804900334169,697.0
340.84610226368,715.0
341.11171342496795,713.0
341.3773235101499,722.0
341.6429325120949,716.0
341.9085404236723,702.0
342.1741472377513,721.0
342.4397529472009,720.0
342.7053575448904,713.0
342.970961023689,723.0
343.23656337646577,714.0
343.50216459609004,703.0
343.76776467543084,710.0
344.03336360735744,714.0
344.298961384739,703.0
344.5645580004447,700.0
344.8301534473438,736.0
345.0957477183053,703.0
345.36134080619854,698.0
345.6269327038926,733.0
345.8925234042567,695.0
346.15811290016,713.0
346.4237011844718,721.0
346.689288250061,702.0
346.9548740897971,721.0
347.22045869654914,730.0
347.48604206318623,690.0
