Wavelength,Intensity
324.907733,705.0
325.17339567824854,598.0
325.4390577082402,645.0
325.70471908284435,676.0
325.97037979492995,721.0
326.23603983736626,691.0
326.50169920302244,700.0
326.7673578847678,701.0
327.0330158754714,700.0
327.2986731680023,716.0
327.56432975523006,725.0
327.8299856300235,741.0
328.0956407852518,718.0
328.36129521378444,719.0
328.62694890849036,715.0
328.89260186223873,715.0
329.1582540678989,713.0
329.42390551833995,731.0
329.68955620643095,731.0
329.95520612504123,713.0
330.22085526704,696.0
330.48650362529634,711.0
330.75215119267943,696.0
331.0177979620585,731.0
331.28344392630265,719.0
331.54908907828127,720.0
331.8147334108633,706.0
332.080376916918,729.0
332.34601958931455,721.0
332.6116614209222,709.0
332.8773024046101,737.0
333.14294253324726,705.0
333.4085817997031,698.0
333.67422019684665,706.0
333.9398577175471,729.0
334.20549435467376,721.0
334.4711301010957,710.0
334.7367649496821,725.0
335.00239889330214,702.0
335.2680319248251,723.0
335.53366403712005,702.0
335.7992952230561,698.0
336.06492547550266,710.0
336.3305547873287,711.0
336.5961831514035,742.0
336.86181056059627,705.0
337.1274370077761,717.0
337.3930624858122,718.0
337.6586869875738,687.0
337.92431050593,724.0
338.18993303375,721.0
338.45555456390304,733.0
338.7211750892583,701.0
338.9867946026848,721.0
339.25241309705194,714.0
339.5180305652288,694.0
339.78364700008444,730.0
340.04926239448827,718.0
340.3148767413094,715.0
340.5804900334169,692.0
340.84610226368,712.0
341.11171342496795,707.0
341.3773235101499,710.0
341.6429325120949,700.0
341.9085404236723,696.0
342.1741472377513,720.0
342.4397529472009,707.0
342.7053575448904,725.0
342.970961023689,723.0
343.23656337646577,712.0
343.50216459609004,717.0
343.76776467543084,720.0
344.03336360735744,728.0
344.298961384739,716.0
344.5645580004447,692.0
344.8301534473438,709.0
345.0957477183053,713.0
345.36134080619854,724.0
345.6269327038926,724.0
345.8925234042567,712.0
346.15811290016,714.0
346.4237011844718,721.0
346.689288250061,726.0
346.9548740897971,705.0
347.22045869654914,694.0
347.48604206318623,704.0
347.7516241825777,724.0
348.0172050475926,725.0
348.28278465110014,733.0
348.54836298596956,717.0
348.81394004507,716.0
349.07951582127066,713.0
349.34509030744067,726.0
349.61066349644926,701.0
349.87623538116554,700.0
350.14180595445873,723.0
350.40737520919805,710.0
350.6729431382527,708.0
