Wavelength,Intensity
324.907733,727.0
325.17339567824854,640.0
325.4390577082402,663.0
325.70471908284435,678.0
325.97037979492995,702.0
326.23603983736626,706.0
326.50169920302244,709.0
326.7673578847678,709.0
327.0330158754714,707.0
327.2986731680023,721.0
327.56432975523006,734.0
327.8299856300235,708.0
328.0956407852518,741.0
328.36129521378444,704.0
328.62694890849036,729.0
328.89260186223873,712.0
329.1582540678989,728.0
329.42390551833995,737.0
329.68955620643095,724.0
329.95520612504123,706.0
330.22085526704,699.0
330.48650362529634,697.0
330.75215119267943,697.0
331.0177979620585,711.0
331.28344392630265,715.0
331.54908907828127,711.0
331.8147334108633,714.0
332.080376916918,708.0
332.34601958931455,724.0
332.6116614209222,708.0
332.8773024046101,699.0
333.14294253324726,719.0
333.4085817997031,705.0
333.67422019684665,719.0
333.9398577175471,704.0
334.20549435467376,698.0
334.4711301010957,724.0
334.7367649496821,712.0
335.00239889330214,704.0
335.2680319248251,705.0
335.53366403712005,709.0
335.7992952230561,701.0
336.06492547550266,697.0
336.3305547873287,709.0
336.5961831514035,729.0
336.86181056059627,702.0
337.1274370077761,709.0
337.3930624858122,709.0
337.6586869875738,696.0
337.92431050593,718.0
338.18993303375,718.0
338.45555456390304,728.0
338.7211750892583,704.0
338.9867946026848,713.0
339.25241309705194,721.0
339.5180305652288,709.0
339.78364700008444,709.0
340.04926239448827,707.0
340.3148767413094,716.0
340.5804900334169,709.0
340.84610226368,717.0
341.11171342496795,696.0
341.3773235101499,712.0
341.6429325120949,720.0
341.9085404236723,729.0
342.1741472377513,735.0
342.4397529472009,717.0
342.7053575448904,730.0
342.970961023689,722.0
343.23656337646577,707.0
343.50216459609004,723.0
343.76776467543084,710.0
344.03336360735744,713.0
344.298961384739,706.0
344.5645580004447,703.0
344.8301534473438,718.0
345.0957477183053,717.0
345.36134080619854,699.0
345.6269327038926,731.0
345.8925234042567,716.0
346.15811290016,733.0
346.4237011844718,707.0
346.689288250061,718.0
346.9548740897971,715.0
347.22045869654914,730.0
347.48604206318623,708.0
347.7516241825777,705.0
348.0172050475926,708.0
348.28278465110014,741.0
348.54836298596956,703.0
348.81394004507,709.0
349.07951582127066,699.0
349.34509030744067,707.0
349.61066349644926,711.0
349.87623538116554,692.0
350.14180595445873,725.0
350.40737520919805,712.0
350.6729431382527,718.0
350.9385097344918,713.0
351.2040749907844,715.0
351.4696389,728.0
351.73520145500754,722.0
352.00076264867624,723.0
352.26632247387533,730.0
352.531880923474,745.0
352.7974379903412,720.0
353.0629936673465,710.0
353.32854794735886,707.0
353.59410082324735,700.0
353.8596522878814,712.0
354.12520233413005,731.0
354.39075095486237,720.0
354.65629814294783,713.0
354.92184389125543,701.0
355.1873881926543,716.0
355.45293104001377,726.0
355.7184724262029,712.0
355.98401234409084,725.0
356.249550786547,736.0
356.51508774644026,715.0
356.78062321664,695.0
