Wavelength,Intensity
324.907733,709.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,669.0
325.97037979492995,706.0
326.23603983736626,715.0
326.50169920302244,722.0
326.7673578847678,720.0
327.0330158754714,706.0
327.2986731680023,714.0
327.56432975523006,728.0
327.8299856300235,724.0
328.0956407852518,725.0
328.36129521378444,709.0
328.62694890849036,741.0
328.89260186223873,720.0
329.1582540678989,707.0
329.42390551833995,721.0
329.68955620643095,716.0
329.95520612504123,715.0
330.22085526704,695.0
330.48650362529634,693.0
330.75215119267943,704.0
331.0177979620585,693.0
331.28344392630265,705.0
331.54908907828127,696.0
331.8147334108633,709.0
332.080376916918,709.0
332.34601958931455,725.0
332.6116614209222,726.0
332.8773024046101,720.0
333.14294253324726,723.0
333.4085817997031,713.0
333.67422019684665,722.0
333.9398577175471,724.0
334.20549435467376,711.0
334.4711301010957,725.0
334.7367649496821,701.0
335.00239889330214,721.0
335.2680319248251,712.0
335.53366403712005,715.0
335.7992952230561,708.0
336.06492547550266,700.0
336.3305547873287,706.0
336.5961831514035,729.0
336.86181056059627,705.0
337.1274370077761,700.0
337.3930624858122,728.0
337.6586869875738,694.0
337.92431050593,729.0
338.18993303375,723.0
338.45555456390304,710.0
338.7211750892583,708.0
338.9867946026848,710.0
339.25241309705194,707.0
339.5180305652288,709.0
339.78364700008444,716.0
340.04926239448827,714.0
340.3148767413094,721.0
340.5804900334169,707.0
340.84610226368,727.0
341.11171342496795,699.0
341.3773235101499,714.0
341.6429325120949,727.0
341.9085404236723,721.0
342.1741472377513,721.0
342.4397529472009,720.0
342.7053575448904,712.0
342.970961023689,713.0
343.23656337646577,727.0
343.50216459609004,725.0
343.76776467543084,717.0
344.03336360735744,717.0
344.298961384739,717.0
344.5645580004447,702.0
344.8301534473438,721.0
345.0957477183053,697.0
345.36134080619854,720.0
345.6269327038926,710.0
345.8925234042567,693.0
346.15811290016,705.0
346.4237011844718,707.0
346.689288250061,710.0
346.9548740897971,727.0
347.22045869654914,707.0
347.48604206318623,712.0
347.7516241825777,705.0
348.0172050475926,707.0
348.28278465110014,721.0
348.54836298596956,705.0
348.81394004507,713.0
349.07951582127066,709.0
349.34509030744067,731.0
349.61066349644926,712.0
349.87623538116554,703.0
350.14180595445873,729.0
350.40737520919805,721.0
350.6729431382527,704.0
350.9385097344918,705.0
351.2040749907844,714.0
351.4696389,709.0
351.73520145500754,710.0
352.00076264867624,706.0
352.26632247387533,718.0
352.531880923474,714.0
352.7974379903412,705.0
353.0629936673465,694.0
353.32854794735886,688.0
353.59410082324735,708.0
353.8596522878814,721.0
354.12520233413005,719.0
354.39075095486237,716.0
354.65629814294783,720.0
354.92184389125543,728.0
355.1873881926543,727.0
355.45293104001377,711.0
355.7184724262029,697.0
355.98401234409084,711.0
356.249550786547,720.0
356.51508774644026,723.0
356.78062321664,691.0
357.0461571900153,699.0
357.31168965943544,713.0
357.5772206177695,719.0
357.8427500578867,723.0
358.10827797265625,714.0
358.3738043549473,715.0
358.63932919762897,736.0
358.90485249357056,727.0
359.1703742356412,730.0
359.43589441670997,715.0
359.70141302964623,698.0
359.966930067319,694.0
360.23244552259763,704.0
360.49795938835115,715.0
360.76347165744875,724.0
361.0289823227597,706.0
361.2944913771531,709.0
361.55999881349817,709.0
361.82550462466406,723.0
362.09100880352,702.0
362.3565113429351,716.0
362.6220122357787,702.0
362.8875114749197,710.0
363.15300905322755,712.0
363.4185049635713,706.0
363.68399919882006,702.0
363.9494917518432,702.0
364.21498261550977,713.0
364.480471782689,738.0
364.74595924625,720.0
365.01144499906206,733.0
365.27692903399424,722.0
365.54241134391583,725.0
365.80789192169595,713.0
366.0733707602038,711.0
366.3388478523085,705.0
366.60432319087926,703.0
366.8697967687854,716.0
367.1352685788958,712.0
367.40073861408,704.0
367.66620686720694,723.0
367.9316733311458,721.0
368.1971379987659,709.0
368.4626008629363,713.0
368.72806191652626,714.0
368.99352115240487,685.0
369.2589785634414,722.0
369.524434142505,715.0
369.78988788246477,716.0
370.05533977619,705.0
370.3207898165498,738.0
370.5862379964134,723.0
370.85168430865,701.0
371.11712874612874,716.0
371.3825713017187,702.0
371.64801196828927,701.0
371.9134507387095,698.0
372.17888760584856,707.0
372.4443225625757,708.0
372.70975560176,709.0
372.9751867162708,724.0
373.24061589897707,708.0
373.5060431427481,690.0
373.7714684404531,713.0
374.03689178496126,709.0
374.30231316914166,715.0
374.56773258586367,724.0
374.83315002799617,718.0
375.09856548840855,698.0
375.36397895997004,737.0
375.6293904355496,721.0
375.89479990801664,710.0
376.16020737024024,713.0
376.4256128150895,702.0
376.6910162354337,702.0
376.9564176241421,716.0
377.22181697408365,717.0
377.48721427812774,710.0
377.7526095291435,710.0
378.01800272,709.0
378.28339384356656,741.0
378.54878289271227,711.0
378.81416986030627,721.0
379.07955473921794,714.0
379.34493752231623,696.0
379.61031820247047,714.0
379.87569677254976,712.0
380.1410732254234,690.0
380.4064475539604,702.0
380.67181975102994,702.0
380.93718980950143,705.0
381.20255772224385,729.0
381.4679234821264,709.0
381.7332870820183,699.0
381.9986485147888,715.0
382.2640077733069,692.0
382.5293648504419,699.0
382.79471973906294,715.0
383.0600724320393,725.0
383.32542292223997,708.0
383.59077120253437,705.0
383.8561172657915,704.0
384.1214611048805,709.0
384.3868027126708,701.0
384.6521420820313,722.0
384.9174792058312,727.0
385.18281407694,706.0
385.4481466882266,711.0
385.71347703256015,712.0
385.97880510281,727.0
386.24413089184526,701.0
386.5094543925351,700.0
386.7747755977486,735.0
387.04009450035517,699.0
387.3054110932237,712.0
387.5707253692237,721.0
387.83603732122407,717.0
388.10134694209415,706.0
388.36665422470304,704.0
388.63195916192,705.0
388.89726174661416,708.0
389.1625619716546,730.0
389.42785982991074,709.0
389.6931553142515,702.0
389.95844841754626,725.0
390.2237391326641,715.0
390.4890274524742,739.0
390.7543133698457,724.0
391.019596877648,718.0
391.28487796875,721.0
391.5501566360211,711.0
