Wavelength,Intensity
324.907733,713.0
325.17339567824854,640.0
325.4390577082402,643.0
325.70471908284435,669.0
325.97037979492995,719.0
326.23603983736626,712.0
326.50169920302244,712.0
326.7673578847678,715.0
327.0330158754714,705.0
327.2986731680023,705.0
327.56432975523006,716.0
327.8299856300235,721.0
328.0956407852518,724.0
328.36129521378444,697.0
328.62694890849036,727.0
328.89260186223873,725.0
329.1582540678989,719.0
329.42390551833995,735.0
329.68955620643095,723.0
329.95520612504123,708.0
330.22085526704,716.0
330.48650362529634,717.0
330.75215119267943,710.0
331.0177979620585,698.0
331.28344392630265,714.0
331.54908907828127,714.0
331.8147334108633,722.0
332.080376916918,705.0
332.34601958931455,732.0
332.6116614209222,700.0
332.8773024046101,727.0
333.14294253324726,717.0
333.4085817997031,717.0
333.67422019684665,713.0
333.9398577175471,718.0
334.20549435467376,715.0
334.4711301010957,721.0
334.7367649496821,713.0
335.00239889330214,724.0
335.2680319248251,715.0
335.53366403712005,724.0
335.7992952230561,708.0
336.06492547550266,694.0
336.3305547873287,719.0
336.5961831514035,720.0
336.86181056059627,713.0
337.1274370077761,720.0
337.3930624858122,725.0
337.6586869875738,698.0
337.92431050593,718.0
338.18993303375,705.0
338.45555456390304,708.0
338.7211750892583,697.0
338.9867946026848,719.0
339.25241309705194,733.0
339.5180305652288,707.0
339.78364700008444,708.0
340.04926239448827,712.0
340.3148767413094,698.0
340.5804900334169,698.0
340.84610226368,724.0
341.11171342496795,702.0
341.3773235101499,703.0
341.6429325120949,715.0
341.9085404236723,691.0
342.1741472377513,717.0
342.4397529472009,699.0
342.7053575448904,714.0
342.970961023689,736.0
343.23656337646577,708.0
343.50216459609004,691.0
343.76776467543084,711.0
344.03336360735744,725.0
344.298961384739,711.0
344.5645580004447,710.0
344.8301534473438,719.0
345.0957477183053,691.0
345.36134080619854,695.0
345.6269327038926,731.0
345.8925234042567,701.0
346.15811290016,722.0
346.4237011844718,725.0
346.689288250061,721.0
346.9548740897971,707.0
347.22045869654914,704.0
347.48604206318623,714.0
347.7516241825777,731.0
348.0172050475926,724.0
348.28278465110014,718.0
348.54836298596956,702.0
348.81394004507,706.0
349.07951582127066,703.0
349.34509030744067,707.0
349.61066349644926,702.0
349.87623538116554,704.0
350.14180595445873,717.0
350.40737520919805,713.0
350.6729431382527,698.0
350.9385097344918,725.0
351.2040749907844,716.0
351.4696389,716.0
351.73520145500754,723.0
352.00076264867624,716.0
352.26632247387533,730.0
352.531880923474,715.0
352.7974379903412,712.0
353.0629936673465,700.0
353.32854794735886,694.0
353.59410082324735,715.0
353.8596522878814,699.0
354.12520233413005,718.0
