Wavelength,Intensity
324.907733,717.0
325.17339567824854,640.0
325.4390577082402,654.0
325.70471908284435,677.0
325.97037979492995,709.0
326.23603983736626,704.0
326.50169920302244,710.0
326.7673578847678,732.0
327.0330158754714,708.0
327.2986731680023,713.0
327.56432975523006,718.0
327.8299856300235,729.0
328.0956407852518,703.0
328.36129521378444,704.0
328.62694890849036,719.0
328.89260186223873,727.0
329.1582540678989,707.0
329.42390551833995,723.0
329.68955620643095,722.0
329.95520612504123,725.0
330.22085526704,708.0
330.48650362529634,689.0
330.75215119267943,701.0
331.0177979620585,710.0
331.28344392630265,700.0
331.54908907828127,715.0
331.8147334108633,707.0
332.080376916918,722.0
332.34601958931455,721.0
332.6116614209222,732.0
332.8773024046101,714.0
333.14294253324726,714.0
333.4085817997031,700.0
333.67422019684665,723.0
333.9398577175471,704.0
334.20549435467376,722.0
334.4711301010957,714.0
334.7367649496821,715.0
335.00239889330214,705.0
335.2680319248251,710.0
335.53366403712005,714.0
335.7992952230561,708.0
336.06492547550266,712.0
336.3305547873287,710.0
336.5961831514035,735.0
336.86181056059627,699.0
337.1274370077761,724.0
337.3930624858122,720.0
337.6586869875738,700.0
337.92431050593,722.0
338.18993303375,712.0
338.45555456390304,721.0
338.7211750892583,708.0
338.9867946026848,724.0
339.25241309705194,733.0
339.5180305652288,702.0
339.78364700008444,725.0
340.04926239448827,716.0
340.3148767413094,721.0
340.5804900334169,691.0
340.84610226368,710.0
341.11171342496795,689.0
341.3773235101499,709.0
341.6429325120949,715.0
341.9085404236723,722.0
342.1741472377513,710.0
342.4397529472009,690.0
342.7053575448904,716.0
342.970961023689,731.0
343.23656337646577,720.0
343.50216459609004,708.0
343.76776467543084,717.0
344.03336360735744,712.0
344.298961384739,705.0
344.5645580004447,694.0
344.8301534473438,714.0
345.0957477183053,721.0
345.36134080619854,713.0
345.6269327038926,720.0
345.8925234042567,707.0
346.15811290016,727.0
346.4237011844718,704.0
346.689288250061,713.0
346.9548740897971,708.0
347.22045869654914,707.0
347.48604206318623,692.0
347.7516241825777,721.0
348.0172050475926,726.0
348.28278465110014,741.0
348.54836298596956,688.0
348.81394004507,708.0
349.07951582127066,706.0
349.34509030744067,702.0
349.61066349644926,716.0
349.87623538116554,708.0
350.14180595445873,733.0
350.40737520919805,717.0
350.6729431382527,708.0
350.9385097344918,710.0
351.2040749907844,726.0
351.4696389,716.0
351.73520145500754,721.0
352.00076264867624,702.0
352.26632247387533,714.0
