Wavelength,Intensity
324.907733,724.0
325.17339567824854,640.0
325.4390577082402,663.0
325.70471908284435,683.0
325.97037979492995,705.0
326.23603983736626,688.0
326.50169920302244,704.0
326.7673578847678,715.0
327.0330158754714,712.0
327.2986731680023,719.0
327.56432975523006,738.0
327.8299856300235,722.0
328.0956407852518,716.0
328.36129521378444,714.0
328.62694890849036,727.0
328.89260186223873,733.0
329.1582540678989,726.0
329.42390551833995,724.0
329.68955620643095,716.0
329.95520612504123,706.0
330.22085526704,699.0
330.48650362529634,694.0
330.75215119267943,699.0
331.0177979620585,702.0
331.28344392630265,711.0
331.54908907828127,704.0
331.8147334108633,709.0
332.080376916918,713.0
332.34601958931455,719.0
332.6116614209222,708.0
332.8773024046101,723.0
333.14294253324726,723.0
333.4085817997031,703.0
333.67422019684665,705.0
333.9398577175471,714.0
334.20549435467376,703.0
334.4711301010957,721.0
334.7367649496821,720.0
335.00239889330214,709.0
335.2680319248251,722.0
335.53366403712005,717.0
335.7992952230561,714.0
336.06492547550266,720.0
336.3305547873287,711.0
336.5961831514035,746.0
336.86181056059627,713.0
337.1274370077761,721.0
337.3930624858122,718.0
337.6586869875738,700.0
337.92431050593,733.0
338.18993303375,738.0
338.45555456390304,733.0
338.7211750892583,700.0
338.9867946026848,717.0
339.25241309705194,717.0
339.5180305652288,710.0
339.78364700008444,696.0
340.04926239448827,725.0
340.3148767413094,719.0
340.5804900334169,699.0
340.84610226368,739.0
341.11171342496795,718.0
341.3773235101499,706.0
341.6429325120949,720.0
341.9085404236723,723.0
342.1741472377513,720.0
342.4397529472009,717.0
342.7053575448904,716.0
342.970961023689,729.0
343.23656337646577,715.0
343.50216459609004,720.0
343.76776467543084,721.0
344.03336360735744,728.0
344.298961384739,697.0
344.5645580004447,699.0
344.8301534473438,721.0
345.0957477183053,702.0
345.36134080619854,714.0
345.6269327038926,725.0
345.8925234042567,713.0
346.15811290016,708.0
346.4237011844718,713.0
346.689288250061,701.0
346.9548740897971,706.0
347.22045869654914,701.0
347.48604206318623,699.0
347.7516241825777,708.0
348.0172050475926,714.0
348.28278465110014,734.0
348.54836298596956,710.0
348.81394004507,720.0
349.07951582127066,706.0
349.34509030744067,717.0
349.61066349644926,696.0
349.87623538116554,695.0
350.14180595445873,715.0
350.40737520919805,705.0
350.6729431382527,721.0
350.9385097344918,713.0
351.2040749907844,697.0
351.4696389,714.0
351.73520145500754,716.0
352.00076264867624,691.0
352.26632247387533,741.0
352.531880923474,723.0
352.7974379903412,713.0
353.0629936673465,712.0
353.32854794735886,697.0
353.59410082324735,700.0
353.8596522878814,710.0
354.12520233413005,718.0
354.39075095486237,712.0
354.65629814294783,706.0
354.92184389125543,725.0
355.1873881926543,718.0
355.45293104001377,724.0
355.7184724262029,704.0
355.98401234409084,724.0
356.249550786547,732.0
356.51508774644026,718.0
356.78062321664,695.0
357.0461571900153,714.0
357.31168965943544,715.0
357.5772206177695,732.0
357.8427500578867,708.0
358.10827797265625,708.0
358.3738043549473,726.0
358.63932919762897,750.0
358.90485249357056,734.0
359.1703742356412,718.0
359.43589441670997,708.0
359.70141302964623,709.0
359.966930067319,691.0
360.23244552259763,707.0
360.49795938835115,726.0
360.76347165744875,728.0
361.0289823227597,708.0
361.2944913771531,699.0
361.55999881349817,704.0
361.82550462466406,700.0
362.09100880352,711.0
362.3565113429351,718.0
362.6220122357787,728.0
362.8875114749197,726.0
363.15300905322755,727.0
363.4185049635713,715.0
363.68399919882006,701.0
363.9494917518432,702.0
364.21498261550977,717.0
364.480471782689,713.0
364.74595924625,713.0
365.01144499906206,715.0
365.27692903399424,708.0
365.54241134391583,715.0
365.80789192169595,703.0
366.0733707602038,706.0
366.3388478523085,700.0
366.60432319087926,699.0
366.8697967687854,735.0
367.1352685788958,721.0
367.40073861408,726.0
367.66620686720694,715.0
367.9316733311458,725.0
368.1971379987659,731.0
368.4626008629363,724.0
368.72806191652626,698.0
368.99352115240487,710.0
369.2589785634414,726.0
369.524434142505,726.0
369.78988788246477,716.0
370.05533977619,691.0
370.3207898165498,721.0
370.5862379964134,697.0
370.85168430865,696.0
371.11712874612874,726.0
371.3825713017187,709.0
371.64801196828927,713.0
371.9134507387095,715.0
372.17888760584856,722.0
372.4443225625757,713.0
372.70975560176,708.0
372.9751867162708,711.0
373.24061589897707,714.0
373.5060431427481,697.0
373.7714684404531,723.0
374.03689178496126,708.0
374.30231316914166,719.0
374.56773258586367,713.0
374.83315002799617,726.0
375.09856548840855,693.0
375.36397895997004,732.0
375.6293904355496,718.0
375.89479990801664,716.0
376.16020737024024,717.0
376.4256128150895,696.0
376.6910162354337,709.0
376.9564176241421,701.0
377.22181697408365,720.0
377.48721427812774,708.0
377.7526095291435,710.0
378.01800272,700.0
378.28339384356656,737.0
378.54878289271227,700.0
378.81416986030627,750.0
379.07955473921794,715.0
379.34493752231623,717.0
379.61031820247047,721.0
379.87569677254976,693.0
380.1410732254234,706.0
380.4064475539604,710.0
380.67181975102994,706.0
380.93718980950143,707.0
381.20255772224385,715.0
381.4679234821264,718.0
381.7332870820183,715.0
381.9986485147888,716.0
382.2640077733069,695.0
382.5293648504419,716.0
382.79471973906294,711.0
383.0600724320393,707.0
383.32542292223997,716.0
383.59077120253437,714.0
383.8561172657915,710.0
384.1214611048805,707.0
384.3868027126708,707.0
384.6521420820313,696.0
384.9174792058312,706.0
385.18281407694,710.0
385.4481466882266,709.0
385.71347703256015,718.0
385.97880510281,736.0
386.24413089184526,704.0
386.5094543925351,709.0
386.7747755977486,733.0
387.04009450035517,710.0
387.3054110932237,692.0
387.5707253692237,698.0
387.83603732122407,698.0
388.10134694209415,698.0
388.36665422470304,696.0
388.63195916192,698.0
388.89726174661416,708.0
389.1625619716546,744.0
389.42785982991074,722.0
389.6931553142515,704.0
389.95844841754626,701.0
390.2237391326641,691.0
390.4890274524742,713.0
390.7543133698457,705.0
391.019596877648,713.0
391.28487796875,720.0
391.5501566360211,699.0
391.81543287233023,707.0
392.0807066705468,718.0
392.3459780235399,705.0
392.6112469241787,708.0
392.87651336533247,702.0
393.1417773398703,701.0
393.4070388406614,702.0
393.6722978605749,703.0
393.93755439248,699.0
394.2028084292459,708.0
394.46805996374184,707.0
394.73330898883694,704.0
394.99855549740033,706.0
395.26379948230124,715.0
395.5290409364089,711.0
395.79427985259235,692.0
396.05951622372095,732.0
396.3247500426638,708.0
396.58998130229,692.0
396.85520999546884,717.0
397.1204361150694,711.0
397.38565965396106,711.0
397.6508806050127,699.0
397.9160989610938,733.0
398.1813147150733,699.0
398.44652785982055,719.0
398.71173838820454,714.0
398.97694629309467,715.0
399.24215156735994,704.0
399.50735420386974,727.0
399.77255419549306,710.0
400.0377515350991,714.0
400.3029462155571,695.0
400.56813822973623,715.0
400.8333275705056,715.0
401.0985142307346,711.0
401.3636982032922,704.0
401.6288794810476,713.0
401.89405805687005,698.0
402.1592339236286,710.0
402.4244070741927,717.0
402.6895775014312,698.0
402.9547451982135,711.0
403.2199101574087,710.0
403.48507237188613,718.0
403.75023183451464,721.0
404.01538853816373,713.0
404.2805424757024,707.0
404.54569363999997,706.0
404.81084202392555,724.0
405.07598762034826,731.0
405.3411304221373,716.0
405.6062704221619,700.0
405.8714076132913,718.0
406.1365419883944,729.0
406.40167354034077,708.0
406.66680226199935,715.0
406.9319281462394,701.0
407.19705118593004,700.0
407.46217137394046,703.0
407.72728870313983,703.0
407.99240316639737,702.0
408.25751475658234,700.0
408.5226234665638,739.0
408.78772928921086,717.0
409.0528322173929,700.0
409.3179322439789,708.0
409.58302936183827,713.0
409.84812356384,695.0
410.1132148428533,708.0
410.3783031917475,732.0
410.6433886033915,738.0
410.90847107065474,718.0
411.17355058640624,712.0
411.4386271435153,707.0
411.703700734851,702.0
411.9687713532826,698.0
412.23383899167914,704.0
412.49890364290997,712.0
412.7639652998442,729.0
413.029023955351,723.0
413.29407960229963,696.0
413.5591322335591,707.0
413.8241818419988,710.0
414.08922842048764,701.0
414.3542719618951,697.0
414.61931245909017,708.0
414.8843499049421,713.0
415.14938429232,705.0
415.4144156140931,703.0
415.67944386313064,704.0
415.9444690323017,686.0
416.2094911144755,713.0
416.47451010252126,701.0
416.7395259893081,723.0
417.00453876770524,705.0
417.2695484305817,710.0
417.53455497080694,725.0
417.79955838125,707.0
418.06455865478,696.0
418.32955578426623,704.0
418.5945497625778,709.0
418.859540582584,706.0
419.12452823715375,702.0
419.38951271915647,691.0
419.6544940214613,708.0
419.9194721369373,696.0
420.1844470584539,697.0
420.44941877888004,722.0
420.71438729108496,694.0
420.97935258793785,696.0
421.2443146623079,730.0
421.5092735070643,737.0
421.77422911507625,718.0
422.0391814792129,700.0
422.30413059234337,724.0
422.569076447337,704.0
422.8340190370628,719.0
423.09895835439,721.0
423.36389439218783,700.0
423.62882714332545,711.0
423.893756600672,702.0
424.1586827570967,702.0
424.42360560546877,696.0
424.68852513865727,685.0
424.9534413495315,698.0
425.2183542309606,721.0
425.4832637758137,726.0
425.74816997695996,706.0
426.01307282726873,718.0
426.277972319609,713.0
426.5428684468501,714.0
426.8077612018611,721.0
427.07265057751124,699.0
427.3375365666697,712.0
427.6024191622056,741.0
427.86729835698816,715.0
428.1321741438866,724.0
428.39704651577,705.0
428.66191546550766,711.0
428.92678098596866,714.0
429.1916430700222,734.0
429.4565017105375,688.0
429.7213569003837,700.0
429.9862086324301,707.0
430.25105689954574,697.0
430.5159016945998,705.0
430.78074301046144,708.0
431.04558084,717.0
431.3104151760845,711.0
