Wavelength,Intensity
324.907733,720.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,679.0
325.97037979492995,725.0
326.23603983736626,707.0
326.50169920302244,700.0
326.7673578847678,701.0
327.0330158754714,720.0
327.2986731680023,711.0
327.56432975523006,726.0
327.8299856300235,726.0
328.0956407852518,729.0
328.36129521378444,707.0
328.62694890849036,724.0
328.89260186223873,729.0
329.1582540678989,721.0
329.42390551833995,737.0
329.68955620643095,712.0
329.95520612504123,704.0
330.22085526704,701.0
330.48650362529634,701.0
330.75215119267943,703.0
331.0177979620585,705.0
331.28344392630265,714.0
331.54908907828127,713.0
331.8147334108633,705.0
332.080376916918,701.0
332.34601958931455,724.0
332.6116614209222,709.0
332.8773024046101,715.0
333.14294253324726,719.0
333.4085817997031,703.0
333.67422019684665,701.0
333.9398577175471,716.0
334.20549435467376,715.0
334.4711301010957,721.0
334.7367649496821,701.0
335.00239889330214,718.0
335.2680319248251,709.0
335.53366403712005,713.0
335.7992952230561,704.0
336.06492547550266,708.0
336.3305547873287,719.0
336.5961831514035,740.0
336.86181056059627,725.0
337.1274370077761,710.0
337.3930624858122,717.0
337.6586869875738,692.0
337.92431050593,715.0
338.18993303375,713.0
338.45555456390304,725.0
338.7211750892583,718.0
338.9867946026848,716.0
339.25241309705194,726.0
339.5180305652288,703.0
339.78364700008444,697.0
340.04926239448827,708.0
340.3148767413094,709.0
340.5804900334169,703.0
340.84610226368,707.0
341.11171342496795,706.0
341.3773235101499,703.0
341.6429325120949,714.0
341.9085404236723,718.0
342.1741472377513,715.0
342.4397529472009,706.0
342.7053575448904,708.0
342.970961023689,711.0
343.23656337646577,700.0
343.50216459609004,704.0
343.76776467543084,708.0
344.03336360735744,719.0
344.298961384739,698.0
344.5645580004447,697.0
344.8301534473438,701.0
345.0957477183053,708.0
345.36134080619854,695.0
345.6269327038926,719.0
345.8925234042567,697.0
346.15811290016,726.0
346.4237011844718,699.0
346.689288250061,720.0
346.9548740897971,717.0
347.22045869654914,716.0
347.48604206318623,721.0
347.7516241825777,710.0
348.0172050475926,715.0
348.28278465110014,723.0
348.54836298596956,713.0
348.81394004507,713.0
349.07951582127066,688.0
349.34509030744067,695.0
349.61066349644926,719.0
349.87623538116554,715.0
350.14180595445873,719.0
350.40737520919805,708.0
350.6729431382527,720.0
350.9385097344918,713.0
351.2040749907844,707.0
351.4696389,720.0
351.73520145500754,706.0
352.00076264867624,717.0
352.26632247387533,732.0
352.531880923474,728.0
352.7974379903412,726.0
353.0629936673465,705.0
353.32854794735886,713.0
353.59410082324735,714.0
353.8596522878814,702.0
354.12520233413005,709.0
354.39075095486237,711.0
354.65629814294783,715.0
354.92184389125543,734.0
355.1873881926543,707.0
355.45293104001377,719.0
355.7184724262029,701.0
355.98401234409084,730.0
356.249550786547,742.0
356.51508774644026,723.0
356.78062321664,683.0
357.0461571900153,711.0
357.31168965943544,733.0
357.5772206177695,729.0
357.8427500578867,739.0
358.10827797265625,716.0
358.3738043549473,717.0
358.63932919762897,730.0
358.90485249357056,715.0
359.1703742356412,739.0
359.43589441670997,720.0
359.70141302964623,710.0
359.966930067319,694.0
360.23244552259763,703.0
360.49795938835115,730.0
360.76347165744875,718.0
361.0289823227597,706.0
361.2944913771531,721.0
361.55999881349817,688.0
361.82550462466406,704.0
362.09100880352,708.0
362.3565113429351,706.0
362.6220122357787,711.0
362.8875114749197,717.0
363.15300905322755,701.0
363.4185049635713,697.0
363.68399919882006,714.0
363.9494917518432,710.0
364.21498261550977,722.0
364.480471782689,722.0
364.74595924625,716.0
365.01144499906206,738.0
365.27692903399424,715.0
365.54241134391583,712.0
365.80789192169595,720.0
366.0733707602038,713.0
366.3388478523085,708.0
366.60432319087926,691.0
366.8697967687854,711.0
367.1352685788958,732.0
367.40073861408,734.0
367.66620686720694,719.0
367.9316733311458,700.0
368.1971379987659,722.0
368.4626008629363,697.0
368.72806191652626,696.0
368.99352115240487,713.0
369.2589785634414,733.0
369.524434142505,727.0
369.78988788246477,705.0
370.05533977619,689.0
370.3207898165498,717.0
370.5862379964134,718.0
370.85168430865,716.0
371.11712874612874,710.0
371.3825713017187,714.0
371.64801196828927,718.0
371.9134507387095,710.0
372.17888760584856,701.0
372.4443225625757,717.0
372.70975560176,719.0
372.9751867162708,703.0
373.24061589897707,689.0
373.5060431427481,707.0
373.7714684404531,705.0
374.03689178496126,701.0
374.30231316914166,704.0
374.56773258586367,723.0
374.83315002799617,708.0
375.09856548840855,693.0
375.36397895997004,743.0
375.6293904355496,721.0
375.89479990801664,727.0
376.16020737024024,717.0
376.4256128150895,691.0
376.6910162354337,725.0
376.9564176241421,712.0
377.22181697408365,726.0
377.48721427812774,709.0
377.7526095291435,727.0
378.01800272,723.0
378.28339384356656,741.0
378.54878289271227,714.0
378.81416986030627,737.0
379.07955473921794,694.0
379.34493752231623,702.0
379.61031820247047,705.0
379.87569677254976,700.0
380.1410732254234,702.0
380.4064475539604,710.0
380.67181975102994,708.0
380.93718980950143,701.0
381.20255772224385,728.0
381.4679234821264,750.0
381.7332870820183,717.0
381.9986485147888,722.0
382.2640077733069,711.0
382.5293648504419,727.0
382.79471973906294,699.0
383.0600724320393,725.0
383.32542292223997,705.0
