Wavelength,Intensity
324.907733,723.0
325.17339567824854,640.0
325.4390577082402,646.0
325.70471908284435,681.0
325.97037979492995,711.0
326.23603983736626,716.0
326.50169920302244,724.0
326.7673578847678,717.0
327.0330158754714,704.0
327.2986731680023,716.0
327.56432975523006,738.0
327.8299856300235,714.0
328.0956407852518,717.0
328.36129521378444,710.0
328.62694890849036,733.0
328.89260186223873,715.0
329.1582540678989,719.0
329.42390551833995,711.0
329.68955620643095,707.0
329.95520612504123,700.0
330.22085526704,695.0
330.48650362529634,716.0
330.75215119267943,693.0
331.0177979620585,713.0
331.28344392630265,710.0
331.54908907828127,694.0
331.8147334108633,708.0
332.080376916918,719.0
332.34601958931455,728.0
332.6116614209222,714.0
332.8773024046101,715.0
333.14294253324726,713.0
333.4085817997031,715.0
333.67422019684665,709.0
333.9398577175471,716.0
334.20549435467376,713.0
334.4711301010957,714.0
334.7367649496821,727.0
335.00239889330214,722.0
335.2680319248251,710.0
335.53366403712005,726.0
335.7992952230561,704.0
336.06492547550266,702.0
336.3305547873287,707.0
336.5961831514035,717.0
336.86181056059627,709.0
337.1274370077761,714.0
337.3930624858122,728.0
337.6586869875738,686.0
337.92431050593,717.0
338.18993303375,720.0
338.45555456390304,735.0
338.7211750892583,714.0
338.9867946026848,720.0
339.25241309705194,701.0
339.5180305652288,712.0
339.78364700008444,718.0
340.04926239448827,713.0
340.3148767413094,716.0
340.5804900334169,705.0
340.84610226368,721.0
341.11171342496795,697.0
341.3773235101499,691.0
341.6429325120949,714.0
341.9085404236723,711.0
342.1741472377513,717.0
342.4397529472009,707.0
342.7053575448904,706.0
342.970961023689,721.0
343.23656337646577,705.0
343.50216459609004,707.0
343.76776467543084,698.0
344.03336360735744,713.0
344.298961384739,696.0
344.5645580004447,714.0
344.8301534473438,713.0
345.0957477183053,694.0
345.36134080619854,713.0
345.6269327038926,727.0
345.8925234042567,724.0
346.15811290016,726.0
346.4237011844718,715.0
346.689288250061,704.0
346.9548740897971,712.0
347.22045869654914,709.0
347.48604206318623,702.0
347.7516241825777,695.0
348.0172050475926,708.0
348.28278465110014,718.0
348.54836298596956,708.0
348.81394004507,721.0
349.07951582127066,717.0
349.34509030744067,710.0
349.61066349644926,708.0
349.87623538116554,709.0
350.14180595445873,735.0
350.40737520919805,702.0
350.6729431382527,700.0
350.9385097344918,723.0
351.2040749907844,716.0
351.4696389,706.0
351.73520145500754,705.0
352.00076264867624,713.0
352.26632247387533,733.0
352.531880923474,726.0
352.7974379903412,711.0
353.0629936673465,700.0
353.32854794735886,702.0
353.59410082324735,718.0
353.8596522878814,725.0
354.12520233413005,711.0
354.39075095486237,708.0
354.65629814294783,707.0
354.92184389125543,715.0
355.1873881926543,731.0
355.45293104001377,724.0
355.7184724262029,712.0
355.98401234409084,726.0
356.249550786547,719.0
356.51508774644026,729.0
356.78062321664,692.0
357.0461571900153,705.0
357.31168965943544,726.0
357.5772206177695,732.0
357.8427500578867,741.0
358.10827797265625,716.0
358.3738043549473,737.0
358.63932919762897,732.0
358.90485249357056,724.0
359.1703742356412,719.0
359.43589441670997,699.0
359.70141302964623,707.0
359.966930067319,694.0
360.23244552259763,701.0
360.49795938835115,714.0
360.76347165744875,739.0
361.0289823227597,726.0
361.2944913771531,708.0
361.55999881349817,710.0
361.82550462466406,722.0
362.09100880352,719.0
362.3565113429351,719.0
362.6220122357787,721.0
362.8875114749197,718.0
363.15300905322755,718.0
363.4185049635713,712.0
363.68399919882006,705.0
363.9494917518432,699.0
364.21498261550977,693.0
364.480471782689,730.0
364.74595924625,730.0
365.01144499906206,717.0
365.27692903399424,705.0
365.54241134391583,719.0
365.80789192169595,716.0
366.0733707602038,736.0
366.3388478523085,708.0
366.60432319087926,695.0
366.8697967687854,729.0
367.1352685788958,725.0
367.40073861408,723.0
367.66620686720694,715.0
367.9316733311458,694.0
368.1971379987659,721.0
368.4626008629363,716.0
368.72806191652626,705.0
368.99352115240487,692.0
369.2589785634414,733.0
369.524434142505,718.0
369.78988788246477,715.0
370.05533977619,704.0
370.3207898165498,716.0
370.5862379964134,712.0
370.85168430865,711.0
371.11712874612874,733.0
371.3825713017187,711.0
371.64801196828927,724.0
371.9134507387095,717.0
372.17888760584856,702.0
372.4443225625757,730.0
372.70975560176,720.0
372.9751867162708,720.0
373.24061589897707,699.0
373.5060431427481,705.0
373.7714684404531,719.0
374.03689178496126,724.0
374.30231316914166,712.0
374.56773258586367,710.0
374.83315002799617,708.0
375.09856548840855,709.0
375.36397895997004,721.0
375.6293904355496,721.0
375.89479990801664,702.0
376.16020737024024,716.0
376.4256128150895,709.0
376.6910162354337,707.0
376.9564176241421,717.0
377.22181697408365,715.0
377.48721427812774,710.0
377.7526095291435,716.0
378.01800272,701.0
378.28339384356656,730.0
378.54878289271227,718.0
378.81416986030627,731.0
379.07955473921794,712.0
379.34493752231623,696.0
379.61031820247047,709.0
379.87569677254976,703.0
380.1410732254234,701.0
380.4064475539604,706.0
380.67181975102994,706.0
380.93718980950143,711.0
381.20255772224385,727.0
381.4679234821264,710.0
