Wavelength,Intensity
324.907733,730.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,668.0
325.97037979492995,715.0
326.23603983736626,698.0
326.50169920302244,719.0
326.7673578847678,728.0
327.0330158754714,719.0
327.2986731680023,718.0
327.56432975523006,729.0
327.8299856300235,741.0
328.0956407852518,734.0
328.36129521378444,689.0
328.62694890849036,730.0
328.89260186223873,721.0
329.1582540678989,737.0
329.42390551833995,710.0
329.68955620643095,708.0
329.95520612504123,713.0
330.22085526704,705.0
330.48650362529634,697.0
330.75215119267943,694.0
331.0177979620585,699.0
331.28344392630265,710.0
331.54908907828127,702.0
331.8147334108633,707.0
332.080376916918,709.0
332.34601958931455,724.0
332.6116614209222,699.0
332.8773024046101,717.0
333.14294253324726,714.0
333.4085817997031,707.0
333.67422019684665,712.0
333.9398577175471,715.0
334.20549435467376,711.0
334.4711301010957,720.0
334.7367649496821,699.0
335.00239889330214,702.0
335.2680319248251,703.0
335.53366403712005,720.0
335.7992952230561,702.0
336.06492547550266,705.0
336.3305547873287,705.0
336.5961831514035,737.0
336.86181056059627,719.0
337.1274370077761,713.0
337.3930624858122,729.0
337.6586869875738,680.0
337.92431050593,706.0
338.18993303375,713.0
338.45555456390304,729.0
338.7211750892583,703.0
338.9867946026848,714.0
339.25241309705194,713.0
339.5180305652288,697.0
339.78364700008444,710.0
340.04926239448827,714.0
340.3148767413094,716.0
340.5804900334169,710.0
340.84610226368,733.0
341.11171342496795,704.0
341.3773235101499,718.0
341.6429325120949,720.0
341.9085404236723,707.0
342.1741472377513,708.0
342.4397529472009,729.0
342.7053575448904,715.0
342.970961023689,728.0
343.23656337646577,701.0
343.50216459609004,720.0
343.76776467543084,707.0
344.03336360735744,723.0
344.298961384739,703.0
344.5645580004447,711.0
344.8301534473438,716.0
345.0957477183053,714.0
345.36134080619854,702.0
345.6269327038926,730.0
345.8925234042567,710.0
346.15811290016,717.0
346.4237011844718,706.0
346.689288250061,710.0
346.9548740897971,718.0
347.22045869654914,708.0
347.48604206318623,716.0
347.7516241825777,714.0
348.0172050475926,736.0
348.28278465110014,721.0
348.54836298596956,693.0
348.81394004507,723.0
349.07951582127066,696.0
349.34509030744067,712.0
349.61066349644926,697.0
349.87623538116554,705.0
350.14180595445873,729.0
350.40737520919805,698.0
350.6729431382527,695.0
350.9385097344918,705.0
351.2040749907844,717.0
351.4696389,720.0
351.73520145500754,710.0
352.00076264867624,705.0
352.26632247387533,738.0
352.531880923474,727.0
352.7974379903412,696.0
353.0629936673465,693.0
353.32854794735886,714.0
353.59410082324735,706.0
353.8596522878814,710.0
354.12520233413005,707.0
354.39075095486237,712.0
354.65629814294783,712.0
354.92184389125543,742.0
355.1873881926543,722.0
355.45293104001377,721.0
355.7184724262029,700.0
355.98401234409084,721.0
356.249550786547,738.0
356.51508774644026,714.0
356.78062321664,698.0
357.0461571900153,701.0
357.31168965943544,722.0
357.5772206177695,723.0
357.8427500578867,735.0
358.10827797265625,724.0
358.3738043549473,730.0
358.63932919762897,720.0
358.90485249357056,715.0
359.1703742356412,714.0
359.43589441670997,697.0
359.70141302964623,729.0
359.966930067319,709.0
360.23244552259763,708.0
360.49795938835115,730.0
360.76347165744875,725.0
361.0289823227597,696.0
